Time_[sec] velocity_[m/s] position_[m/s]
5.06 0.0161798 0.307131
5.061 0.0167236 0.307145
5.062 0.0172764 0.307159
5.063 0.0178382 0.307173
5.064 0.018409 0.307186
5.065 0.0189888 0.307202
5.066 0.0195775 0.307216
5.067 0.0201753 0.307232
5.068 0.020782 0.307248
5.069 0.0213978 0.307263
5.07 0.0220225 0.307282
5.071 0.0226562 0.3073
5.072 0.0232989 0.307321
5.073 0.0239506 0.30734
5.074 0.0246112 0.307362
5.075 0.0252809 0.307384
5.076 0.0259596 0.307406
5.077 0.0266472 0.307428
5.078 0.0273438 0.307452
5.079 0.0280494 0.307477
5.08 0.028764 0.307499
5.081 0.0294876 0.307524
5.082 0.0302202 0.30755
5.083 0.0309618 0.307576
5.084 0.0317124 0.307605
5.085 0.0324719 0.307633
5.086 0.0332404 0.307662
5.087 0.034018 0.307691
5.088 0.0348045 0.307722
5.089 0.0348045 0.307751
5.09 0.0355955 0.307784
5.091 0.0363865 0.307815
5.092 0.0371775 0.307849
5.093 0.0379685 0.307886
5.094 0.0387596 0.307922
5.095 0.0395506 0.307958
5.096 0.0403416 0.307993
5.097 0.0411326 0.308027
5.098 0.0419236 0.308063
5.099 0.0427146 0.308098
5.1 0.0435056 0.308139
5.101 0.0442966 0.308178
5.102 0.0450876 0.308218
5.103 0.0458787 0.308259
5.104 0.0466697 0.3083
5.105 0.0474607 0.308342
5.106 0.0482517 0.308388
5.107 0.0490427 0.308434
5.108 0.0498337 0.308481
5.109 0.0506247 0.308528
5.11 0.0514157 0.308574
5.111 0.0522067 0.308622
5.112 0.0529978 0.308669
5.113 0.0537888 0.30872
5.114 0.0545798 0.308768
5.115 0.0553708 0.308818
5.116 0.0561618 0.308869
5.117 0.0569528 0.308921
5.118 0.0577438 0.308977
5.119 0.0585348 0.309033
5.12 0.0593258 0.309085
5.121 0.0601169 0.309143
5.122 0.0609079 0.309199
5.123 0.0616989 0.309257
5.124 0.0624899 0.309314
5.125 0.0632809 0.309371
5.126 0.0640719 0.309429
5.127 0.0648629 0.30949
5.128 0.0656539 0.309551
5.129 0.0664449 0.309613
5.13 0.067236 0.309677
5.131 0.068027 0.30974
5.132 0.068818 0.309804
5.133 0.069609 0.309867
5.134 0.0704 0.309931
5.135 0.071191 0.309999
5.136 0.071982 0.310066
5.137 0.072773 0.310133
5.138 0.073564 0.310203
5.139 0.0743551 0.310272
5.14 0.0751461 0.310343
5.141 0.0759371 0.310413
5.142 0.0767281 0.310488
5.143 0.0775191 0.310562
5.144 0.0783101 0.310639
5.145 0.0791011 0.310719
5.146 0.0798921 0.310795
5.147 0.0806831 0.310869
5.148 0.0814742 0.310945
5.149 0.0822652 0.311025
5.15 0.0830562 0.311106
5.151 0.0838472 0.311186
5.152 0.0846382 0.311268
5.153 0.0854292 0.31135
5.154 0.0862202 0.311429
5.155 0.0870112 0.311511
5.156 0.0878022 0.311598
5.157 0.0885933 0.311681
5.158 0.0893843 0.311768
5.159 0.0901753 0.311854
5.16 0.0909663 0.311943
5.161 0.0917573 0.312034
5.162 0.0925483 0.312126
5.163 0.0933393 0.312216
5.164 0.0941303 0.312306
5.165 0.0949213 0.312398
5.166 0.0957124 0.312489
5.167 0.0965034 0.312583
5.168 0.0972944 0.312681
5.169 0.0980854 0.312775
5.17 0.0988764 0.312872
5.171 0.0996674 0.312965
5.172 0.100458 0.313064
5.173 0.101249 0.313164
5.174 0.10204 0.313261
5.175 0.102831 0.31336
5.176 0.103622 0.313461
5.177 0.104413 0.313562
5.178 0.105204 0.313665
5.179 0.105996 0.313768
5.18 0.106787 0.313872
5.181 0.107578 0.313977
5.182 0.108369 0.314078
5.183 0.10916 0.314185
5.184 0.109951 0.314291
5.185 0.110742 0.314399
5.186 0.111533 0.314507
5.187 0.112324 0.314614
5.188 0.113115 0.314725
5.189 0.113906 0.314835
5.19 0.114697 0.314946
5.191 0.115488 0.31506
5.192 0.116279 0.315172
5.193 0.11707 0.315287
5.194 0.117861 0.315405
5.195 0.118652 0.31552
5.196 0.119443 0.315635
5.197 0.120234 0.315753
5.198 0.121025 0.315871
5.199 0.121816 0.31599
5.2 0.122607 0.316105
5.201 0.123398 0.316226
5.202 0.124189 0.316346
5.203 0.12498 0.316468
5.204 0.125771 0.316589
5.205 0.126562 0.316712
5.206 0.127353 0.316836
5.207 0.128144 0.316962
5.208 0.128935 0.317087
5.209 0.129726 0.317213
5.21 0.130517 0.317338
5.211 0.131308 0.317466
5.212 0.132099 0.317593
5.213 0.13289 0.317717
5.214 0.133681 0.317846
5.215 0.134472 0.317974
5.216 0.135263 0.318103
5.217 0.136054 0.318235
5.218 0.136845 0.318367
5.219 0.137636 0.318505
5.22 0.138427 0.318638
5.221 0.139218 0.318774
5.222 0.140009 0.318911
5.223 0.1408 0.319049
5.224 0.141591 0.319186
5.225 0.142382 0.319326
5.226 0.143173 0.319463
5.227 0.143964 0.319606
5.228 0.144755 0.319745
5.229 0.145546 0.319886
5.23 0.146337 0.320031
5.231 0.147128 0.320174
5.232 0.147919 0.320324
5.233 0.14871 0.320472
5.234 0.149501 0.320623
5.235 0.150292 0.320771
5.236 0.151083 0.320919
5.237 0.151874 0.32107
5.238 0.152665 0.321221
5.239 0.153456 0.321371
5.24 0.154247 0.321521
5.241 0.155038 0.321671
5.242 0.155829 0.32182
5.243 0.15662 0.321973
5.244 0.157411 0.322127
5.245 0.158202 0.322284
5.246 0.158993 0.322438
5.247 0.159784 0.322595
5.248 0.160575 0.322752
5.249 0.161366 0.322907
5.25 0.162157 0.323066
5.251 0.162948 0.323226
5.252 0.163739 0.323385
5.253 0.16453 0.323549
5.254 0.165321 0.323709
5.255 0.166112 0.323868
5.256 0.166903 0.324033
5.257 0.167694 0.324197
5.258 0.168485 0.324366
5.259 0.169276 0.324527
5.26 0.170067 0.324691
5.261 0.170858 0.324857
5.262 0.171649 0.325022
5.263 0.17244 0.325192
5.264 0.173231 0.325362
5.265 0.174022 0.325531
5.266 0.174813 0.325701
5.267 0.175604 0.325871
5.268 0.176396 0.326042
5.269 0.177187 0.326216
5.27 0.177978 0.326392
5.271 0.178769 0.326565
5.272 0.17956 0.326737
5.273 0.180351 0.326912
5.274 0.181142 0.327088
5.275 0.181933 0.327265
5.276 0.182724 0.327447
5.277 0.183515 0.327624
5.278 0.184306 0.327804
5.279 0.185097 0.327987
5.28 0.185888 0.328167
5.281 0.186679 0.328351
5.282 0.18747 0.328533
5.283 0.188261 0.328722
5.284 0.189052 0.328912
5.285 0.189843 0.329098
5.286 0.190634 0.329291
5.287 0.191425 0.32948
5.288 0.192216 0.329667
5.289 0.193007 0.329859
5.29 0.193798 0.330046
5.291 0.194589 0.330234
5.292 0.19538 0.330425
5.293 0.196171 0.330617
5.294 0.196962 0.33081
5.295 0.197753 0.331
5.296 0.198544 0.331193
5.297 0.199335 0.33139
5.298 0.200126 0.331588
5.299 0.200917 0.331787
5.3 0.201708 0.331985
5.301 0.202499 0.332185
5.302 0.20329 0.332388
5.303 0.204081 0.332591
5.304 0.204872 0.332795
5.305 0.205663 0.332999
5.306 0.206454 0.333201
5.307 0.207245 0.333402
5.308 0.208036 0.333605
5.309 0.208827 0.33381
5.31 0.209618 0.334019
5.311 0.210409 0.334226
5.312 0.2112 0.334433
5.313 0.211991 0.334638
5.314 0.212782 0.334846
5.315 0.213573 0.335059
5.316 0.214364 0.335267
5.317 0.215155 0.335478
5.318 0.215946 0.335688
5.319 0.216737 0.335899
5.32 0.217528 0.336113
5.321 0.218319 0.336325
5.322 0.21911 0.336538
5.323 0.219901 0.336752
5.324 0.220692 0.33697
5.325 0.221483 0.337196
5.326 0.222274 0.33742
5.327 0.223065 0.337645
5.328 0.223856 0.337873
5.329 0.224647 0.338094
5.33 0.225438 0.338318
5.331 0.226229 0.338538
5.332 0.22702 0.338761
5.333 0.227811 0.338986
5.334 0.228602 0.339208
5.335 0.229393 0.339431
5.336 0.230184 0.339651
5.337 0.230975 0.339876
5.338 0.231766 0.340107
5.339 0.232557 0.340336
5.34 0.233348 0.340568
5.341 0.234139 0.3408
5.342 0.23493 0.341032
5.343 0.235721 0.341265
5.344 0.236512 0.341497
5.345 0.237303 0.341729
5.346 0.238094 0.341962
5.347 0.238885 0.342194
5.348 0.239676 0.342431
5.349 0.240467 0.342668
5.35 0.241258 0.342905
5.351 0.242049 0.343143
5.352 0.24284 0.343376
5.353 0.243631 0.343616
5.354 0.244422 0.343854
5.355 0.245213 0.344094
5.356 0.246004 0.344335
5.357 0.246796 0.344575
5.358 0.247587 0.344819
5.359 0.248378 0.345062
5.36 0.249169 0.345303
5.361 0.24996 0.345553
5.362 0.250751 0.345805
5.363 0.251542 0.346059
5.364 0.252333 0.346315
5.365 0.253124 0.346565
5.366 0.253915 0.346818
5.367 0.254706 0.347066
5.368 0.255497 0.347319
5.369 0.256288 0.347569
5.37 0.257079 0.347816
5.371 0.25787 0.348062
5.372 0.258661 0.348314
5.373 0.259452 0.34857
5.374 0.260243 0.34883
5.375 0.260243 0.349084
5.376 0.261029 0.349346
5.377 0.261807 0.349611
5.378 0.262575 0.349873
5.379 0.263335 0.350134
5.38 0.264085 0.350392
5.381 0.264827 0.350654
5.382 0.26556 0.350923
5.383 0.266283 0.351184
5.384 0.266998 0.351448
5.385 0.267703 0.351709
5.386 0.2684 0.351974
5.387 0.269088 0.352241
5.388 0.269766 0.352508
5.389 0.270436 0.352772
5.39 0.271097 0.353041
5.391 0.271748 0.353304
5.392 0.272391 0.353573
5.393 0.273025 0.35384
5.394 0.273649 0.35412
5.395 0.274265 0.3544
5.396 0.274872 0.354678
5.397 0.27547 0.354957
5.398 0.276058 0.35523
5.399 0.276638 0.355503
5.4 0.277209 0.355782
5.401 0.277771 0.356052
5.402 0.278324 0.356326
5.403 0.278867 0.356595
5.404 0.279402 0.356869
5.405 0.279928 0.357147
5.406 0.280445 0.357423
5.407 0.280953 0.357703
5.408 0.281452 0.357985
5.409 0.281942 0.358267
5.41 0.282422 0.358547
5.411 0.282894 0.358828
5.412 0.283357 0.359108
5.413 0.283811 0.359396
5.414 0.284256 0.359677
5.415 0.284692 0.359964
5.416 0.285119 0.360241
5.417 0.285537 0.360524
5.418 0.285946 0.360808
5.419 0.286346 0.361088
5.42 0.286737 0.361371
5.421 0.287119 0.361653
5.422 0.287492 0.361935
5.423 0.287856 0.36222
5.424 0.288211 0.362508
5.425 0.288557 0.3628
5.426 0.288894 0.363094
5.427 0.289222 0.363387
5.428 0.289542 0.363684
5.429 0.289852 0.363971
5.43 0.290153 0.364264
5.431 0.290445 0.364552
5.432 0.290728 0.364838
5.433 0.291002 0.365125
5.434 0.291267 0.365411
5.435 0.291524 0.365702
5.436 0.291771 0.36599
5.437 0.292009 0.36628
5.438 0.292238 0.366572
5.439 0.292458 0.366865
5.44 0.29267 0.367158
5.441 0.292872 0.367453
5.442 0.293065 0.367743
5.443 0.293249 0.368039
5.444 0.293425 0.368336
5.445 0.293591 0.368625
5.446 0.293748 0.368916
5.447 0.293897 0.369204
5.448 0.294036 0.369497
5.449 0.294166 0.36979
5.45 0.294288 0.370079
5.451 0.2944 0.370368
5.452 0.294503 0.370654
5.453 0.294598 0.370953
5.454 0.294683 0.371255
5.455 0.29476 0.371551
5.456 0.294827 0.371853
5.457 0.294885 0.372153
5.458 0.294935 0.372453
5.459 0.294975 0.372753
5.46 0.295007 0.373042
5.461 0.295029 0.373337
5.462 0.295043 0.37363
5.463 0.295047 0.373921
5.464 0.295047 0.374214
5.465 0.295047 0.374503
5.466 0.295047 0.3748
5.467 0.295047 0.375097
5.468 0.295047 0.375394
5.469 0.295047 0.375693
5.47 0.295047 0.375987
5.471 0.295047 0.376287
5.472 0.295047 0.37659
5.473 0.295047 0.376885
5.474 0.295047 0.377183
5.475 0.295047 0.377477
5.476 0.295047 0.37777
5.477 0.295047 0.378068
5.478 0.295047 0.378359
5.479 0.295047 0.378654
5.48 0.295047 0.378947
5.481 0.295047 0.379235
5.482 0.295047 0.379533
5.483 0.295047 0.379832
5.484 0.295047 0.380137
5.485 0.295047 0.380442
5.486 0.295047 0.380741
5.487 0.295047 0.381039
5.488 0.295047 0.381333
5.489 0.295047 0.38163
5.49 0.295047 0.381925
5.491 0.295047 0.382214
5.492 0.295047 0.382501
5.493 0.295047 0.382798
5.494 0.295047 0.383091
5.495 0.295047 0.383391
5.496 0.295047 0.383684
5.497 0.295047 0.383982
5.498 0.295047 0.384278
5.499 0.295047 0.384574
5.5 0.295047 0.384874
5.501 0.295047 0.385166
5.502 0.295047 0.385463
5.503 0.295047 0.385756
5.504 0.295047 0.386049
5.505 0.295047 0.386343
5.506 0.295047 0.386635
5.507 0.295047 0.38693
5.508 0.295047 0.387221
5.509 0.295047 0.387508
5.51 0.295047 0.387797
5.511 0.295047 0.3881
5.512 0.295047 0.388399
5.513 0.295047 0.388706
5.514 0.295047 0.389001
5.515 0.295047 0.3893
5.516 0.295047 0.389597
5.517 0.295047 0.389889
5.518 0.295047 0.390182
5.519 0.295047 0.39047
5.52 0.295047 0.39076
5.521 0.295047 0.391048
5.522 0.295047 0.391335
5.523 0.295047 0.391629
5.524 0.295047 0.391924
5.525 0.295047 0.392222
5.526 0.295047 0.392518
5.527 0.295047 0.392807
5.528 0.295047 0.393104
5.529 0.295047 0.393403
5.53 0.295047 0.393701
5.531 0.295047 0.393996
5.532 0.295047 0.394286
5.533 0.295047 0.394577
5.534 0.295047 0.394869
5.535 0.295047 0.395161
5.536 0.295047 0.395457
5.537 0.295047 0.395746
5.538 0.295047 0.396038
5.539 0.295047 0.396329
5.54 0.295047 0.396625
5.541 0.295047 0.396929
5.542 0.295047 0.397235
5.543 0.295047 0.397536
5.544 0.295047 0.397838
5.545 0.295047 0.398132
5.546 0.295047 0.39843
5.547 0.295047 0.398724
5.548 0.295047 0.399014
5.549 0.295047 0.399308
5.55 0.295047 0.399595
5.551 0.295047 0.399891
5.552 0.295047 0.400186
5.553 0.295047 0.400484
5.554 0.295047 0.400785
5.555 0.295047 0.401078
5.556 0.295047 0.401375
5.557 0.295047 0.401675
5.558 0.295047 0.401969
5.559 0.295047 0.402267
5.56 0.295047 0.402561
5.561 0.295047 0.40285
5.562 0.295047 0.403145
5.563 0.295047 0.403435
5.564 0.295047 0.403731
5.565 0.295047 0.404025
5.566 0.295047 0.404312
5.567 0.295047 0.404605
5.568 0.295047 0.404893
5.569 0.295047 0.405195
5.57 0.295047 0.405499
5.571 0.295047 0.405799
5.572 0.295047 0.406101
5.573 0.295047 0.406397
5.574 0.295047 0.406694
5.575 0.295047 0.406991
5.576 0.295047 0.407279
5.577 0.295047 0.407573
5.578 0.295047 0.407866
5.579 0.295047 0.408154
5.58 0.295047 0.40845
5.581 0.295047 0.408741
5.582 0.295047 0.409042
5.583 0.295047 0.409342
5.584 0.295047 0.409641
5.585 0.295047 0.409939
5.586 0.295047 0.410236
5.587 0.295047 0.410536
5.588 0.295047 0.410836
5.589 0.295047 0.411128
5.59 0.295047 0.411421
5.591 0.295047 0.411712
5.592 0.295047 0.412003
5.593 0.295047 0.4123
5.594 0.295047 0.412591
5.595 0.295047 0.412886
5.596 0.295047 0.413178
5.597 0.295047 0.413468
5.598 0.295047 0.413766
5.599 0.295047 0.414064
5.6 0.295047 0.414366
5.601 0.295047 0.414669
5.602 0.295047 0.414967
5.603 0.295047 0.415263
5.604 0.295047 0.415556
5.605 0.295047 0.415848
5.606 0.295047 0.416143
5.607 0.295047 0.416432
5.608 0.295047 0.416722
5.609 0.295047 0.417011
5.61 0.295047 0.417306
5.611 0.295047 0.417608
5.612 0.295047 0.417901
5.613 0.295047 0.4182
5.614 0.295047 0.418496
5.615 0.295047 0.418793
5.616 0.295047 0.419094
5.617 0.295047 0.41939
5.618 0.295047 0.419686
5.619 0.295047 0.419983
5.62 0.295047 0.420277
5.621 0.295047 0.420569
5.622 0.295047 0.420862
5.623 0.295047 0.421156
5.624 0.295047 0.42145
5.625 0.295047 0.421739
5.626 0.295047 0.422033
5.627 0.295047 0.422332
5.628 0.295047 0.422632
5.629 0.295047 0.422935
5.63 0.295047 0.423233
5.631 0.295047 0.423532
5.632 0.295047 0.423825
5.633 0.295047 0.42412
5.634 0.295047 0.424413
5.635 0.295047 0.424704
5.636 0.295047 0.424996
5.637 0.295047 0.425288
5.638 0.295047 0.425579
5.639 0.295047 0.425873
5.64 0.295047 0.426167
5.641 0.295047 0.426464
5.642 0.295047 0.426766
5.643 0.295047 0.427058
5.644 0.295047 0.427357
5.645 0.295047 0.427655
5.646 0.295047 0.427952
5.647 0.295047 0.428247
5.648 0.295047 0.428538
5.649 0.295047 0.428833
5.65 0.295047 0.429127
5.651 0.295047 0.429421
5.652 0.295047 0.429714
5.653 0.295047 0.430009
5.654 0.295047 0.430301
5.655 0.295047 0.430597
5.656 0.295047 0.43089
5.657 0.295047 0.431195
5.658 0.295047 0.431499
5.659 0.295047 0.431799
5.66 0.295047 0.4321
5.661 0.295047 0.432392
5.662 0.295047 0.43269
5.663 0.295047 0.432982
5.664 0.295047 0.433272
5.665 0.295047 0.433563
5.666 0.295047 0.433852
5.667 0.295047 0.434144
5.668 0.295047 0.434441
5.669 0.295047 0.434734
5.67 0.295047 0.43503
5.671 0.295047 0.435329
5.672 0.295047 0.435628
5.673 0.295047 0.435931
5.674 0.295047 0.436226
5.675 0.295047 0.436527
5.676 0.295047 0.436822
5.677 0.295047 0.437113
5.678 0.295047 0.437407
5.679 0.295047 0.437696
5.68 0.295047 0.437988
5.681 0.295047 0.43828
5.682 0.295047 0.438574
5.683 0.295047 0.438867
5.684 0.295047 0.439161
5.685 0.295047 0.439458
5.686 0.295047 0.439766
5.687 0.295047 0.440068
5.688 0.295047 0.44037
5.689 0.295047 0.440667
5.69 0.295047 0.440962
5.691 0.295047 0.441261
5.692 0.295047 0.441548
5.693 0.295047 0.441843
5.694 0.295047 0.442134
5.695 0.295047 0.442425
5.696 0.295047 0.442716
5.697 0.295047 0.443006
5.698 0.295047 0.443303
5.699 0.295047 0.443601
5.7 0.295047 0.443897
5.701 0.295047 0.444195
5.702 0.295047 0.444493
5.703 0.295047 0.44479
5.704 0.295047 0.445092
5.705 0.295047 0.445384
5.706 0.295047 0.44568
5.707 0.295047 0.445973
5.708 0.295047 0.446265
5.709 0.295047 0.446558
5.71 0.295047 0.446848
5.711 0.295047 0.447142
5.712 0.295047 0.447434
5.713 0.295047 0.44773
5.714 0.295047 0.448026
5.715 0.295047 0.448325
5.716 0.295047 0.44863
5.717 0.295047 0.448935
5.718 0.295047 0.449234
5.719 0.295047 0.449533
5.72 0.295047 0.449826
5.721 0.295047 0.450118
5.722 0.295047 0.450414
5.723 0.295047 0.450704
5.724 0.295047 0.450997
5.725 0.295047 0.451286
5.726 0.295047 0.45158
5.727 0.295047 0.451877
5.728 0.295047 0.452172
5.729 0.295047 0.45247
5.73 0.295047 0.452768
5.731 0.295047 0.453064
5.732 0.295047 0.453363
5.733 0.295047 0.45366
5.734 0.295047 0.453955
5.735 0.295047 0.454252
5.736 0.295047 0.454542
5.737 0.295047 0.454838
5.738 0.295047 0.455127
5.739 0.295047 0.455421
5.74 0.295047 0.455714
5.741 0.295047 0.456002
5.742 0.295047 0.456294
5.743 0.295047 0.456585
5.744 0.295047 0.456889
5.745 0.295047 0.457191
5.746 0.295047 0.457493
5.747 0.295047 0.457792
5.748 0.295047 0.458091
5.749 0.295047 0.458385
5.75 0.295047 0.458677
5.751 0.295047 0.458968
5.752 0.295047 0.45926
5.753 0.295047 0.459554
5.754 0.295047 0.459842
5.755 0.295047 0.460138
5.756 0.295047 0.460431
5.757 0.295047 0.46073
5.758 0.295047 0.461031
5.759 0.295047 0.461326
5.76 0.295047 0.461625
5.761 0.295047 0.461923
5.762 0.295047 0.462219
5.763 0.295047 0.462515
5.764 0.295047 0.462805
5.765 0.295047 0.463101
5.766 0.295047 0.463397
5.767 0.295047 0.463687
5.768 0.295047 0.463984
5.769 0.295047 0.464276
5.77 0.295047 0.464569
5.771 0.295047 0.464865
5.772 0.295047 0.465157
5.773 0.295047 0.465453
5.774 0.295047 0.465754
5.775 0.295047 0.466059
5.776 0.295047 0.466362
5.777 0.295047 0.466658
5.778 0.295047 0.466954
5.779 0.295047 0.467251
5.78 0.295047 0.467543
5.781 0.295047 0.467836
5.782 0.295047 0.468128
5.783 0.295047 0.468418
5.784 0.295047 0.468712
5.785 0.295047 0.469006
5.786 0.295047 0.469307
5.787 0.295047 0.469601
5.788 0.295047 0.469899
5.789 0.295047 0.470199
5.79 0.295047 0.470495
5.791 0.295047 0.470792
5.792 0.295047 0.471085
5.793 0.295047 0.471376
5.794 0.295047 0.471673
5.795 0.295047 0.471966
5.796 0.295047 0.472259
5.797 0.295047 0.472555
5.798 0.295047 0.472846
5.799 0.295047 0.473139
5.8 0.295047 0.473431
5.801 0.295047 0.473726
5.802 0.295047 0.474024
5.803 0.295047 0.474323
5.804 0.295047 0.474628
5.805 0.295047 0.474924
5.806 0.295047 0.475222
5.807 0.295047 0.475517
5.808 0.295047 0.475812
5.809 0.295047 0.476106
5.81 0.295047 0.476395
5.811 0.295047 0.476688
5.812 0.295047 0.476978
5.813 0.295047 0.477269
5.814 0.295047 0.477565
5.815 0.295047 0.477866
5.816 0.295047 0.478161
5.817 0.295047 0.478462
5.818 0.295047 0.478757
5.819 0.295047 0.479057
5.82 0.295047 0.479357
5.821 0.295047 0.479651
5.822 0.295047 0.479942
5.823 0.295047 0.480232
5.824 0.295047 0.48053
5.825 0.295047 0.480825
5.826 0.295047 0.481119
5.827 0.295047 0.481417
5.828 0.295047 0.481709
5.829 0.295047 0.482005
5.83 0.295047 0.482304
5.831 0.295047 0.482599
5.832 0.295047 0.482902
5.833 0.295047 0.483206
5.834 0.295047 0.483507
5.835 0.295047 0.483807
5.836 0.295047 0.484099
5.837 0.295047 0.484396
5.838 0.295047 0.484693
5.839 0.295047 0.484984
5.84 0.295047 0.485279
5.841 0.295047 0.485567
5.842 0.295047 0.485863
5.843 0.295047 0.486159
5.844 0.295047 0.486456
5.845 0.295047 0.486756
5.846 0.295047 0.48706
5.847 0.295047 0.487355
5.848 0.295047 0.487653
5.849 0.295047 0.487949
5.85 0.295047 0.488243
5.851 0.295047 0.488536
5.852 0.295047 0.488828
5.853 0.295047 0.489125
5.854 0.295047 0.489415
5.855 0.295047 0.489714
5.856 0.295047 0.490012
5.857 0.295047 0.4903
5.858 0.295047 0.490597
5.859 0.295047 0.490886
5.86 0.295047 0.491184
5.861 0.295047 0.491488
5.862 0.295047 0.49179
5.863 0.295047 0.492088
5.864 0.295047 0.492386
5.865 0.295047 0.492682
5.866 0.295047 0.492979
5.867 0.295047 0.493269
5.87 0.295047 0.494142
5.871 0.295047 0.494437
5.872 0.295047 0.49473
5.873 0.295047 0.495029
5.874 0.295047 0.495331
5.875 0.295047 0.495628
5.876 0.295047 0.495927
5.877 0.295047 0.496226
5.878 0.295047 0.496522
5.879 0.295047 0.496816
5.88 0.295047 0.497108
5.881 0.295047 0.497404
5.882 0.295047 0.4977
5.883 0.295047 0.497989
5.884 0.295047 0.498286
5.885 0.295047 0.498581
5.886 0.295047 0.498872
5.887 0.295047 0.49917
5.888 0.295047 0.499464
5.889 0.295047 0.499765
5.89 0.295047 0.500067
5.891 0.295047 0.50037
5.892 0.295047 0.500674
5.893 0.295047 0.500969
5.894 0.295047 0.501267
5.895 0.295047 0.501557
5.896 0.295047 0.501852
5.897 0.295047 0.502144
5.898 0.295047 0.502436
5.899 0.295047 0.502728
5.9 0.295047 0.503024
5.901 0.295047 0.503318
5.902 0.295047 0.503615
5.903 0.295047 0.503912
5.904 0.295047 0.504212
5.905 0.295047 0.504509
5.906 0.295047 0.504803
5.907 0.295047 0.505103
5.908 0.295047 0.505394
5.909 0.295047 0.505688
5.91 0.295047 0.505984
5.911 0.295047 0.506278
5.912 0.295047 0.506571
5.913 0.295047 0.506866
5.914 0.295047 0.507158
5.915 0.295047 0.507448
5.918 0.295047 0.508342
5.919 0.295047 0.508643
5.92 0.295047 0.508944
5.921 0.295047 0.509241
5.922 0.295047 0.509536
5.923 0.295047 0.509834
5.924 0.295047 0.510124
5.925 0.295047 0.510418
5.926 0.295047 0.510708
5.927 0.295047 0.510999
5.928 0.295047 0.511292
5.929 0.295047 0.51158
5.93 0.295047 0.511881
5.931 0.295047 0.512178
5.932 0.295047 0.512478
5.933 0.295047 0.512778
5.934 0.295047 0.513075
5.935 0.295047 0.513373
5.936 0.295047 0.513672
5.937 0.295047 0.513965
5.938 0.295047 0.514257
5.939 0.295047 0.514549
5.94 0.295047 0.514841
5.941 0.295047 0.515139
5.942 0.295047 0.515432
5.943 0.295047 0.515727
5.944 0.295047 0.516018
5.945 0.295047 0.516315
5.946 0.295047 0.516613
5.947 0.295047 0.516912
5.948 0.295047 0.517216
5.949 0.295047 0.517521
5.95 0.295047 0.517817
5.951 0.295047 0.518114
5.952 0.295047 0.518407
5.953 0.295047 0.518698
5.954 0.295047 0.518989
5.955 0.295047 0.519279
5.956 0.295047 0.519569
5.957 0.295047 0.51986
5.958 0.295047 0.520155
5.959 0.295047 0.520454
5.96 0.295047 0.520749
5.961 0.295047 0.521051
5.962 0.295047 0.521346
5.963 0.295047 0.521641
5.964 0.295047 0.521942
5.965 0.295047 0.522234
5.966 0.295047 0.522529
5.967 0.295047 0.522823
5.968 0.295047 0.523114
5.969 0.295047 0.523406
5.97 0.295047 0.523697
5.971 0.295047 0.523992
5.972 0.295047 0.524284
5.973 0.295047 0.524579
5.974 0.295047 0.524873
5.975 0.295047 0.525173
5.976 0.295047 0.525477
5.977 0.295047 0.525778
5.978 0.295047 0.526075
5.979 0.295047 0.526368
5.98 0.295047 0.526666
5.981 0.295047 0.526955
5.982 0.295047 0.527252
5.983 0.295047 0.527539
5.984 0.295047 0.527829
5.985 0.295047 0.528118
5.986 0.295047 0.52841
5.987 0.295047 0.52871
5.988 0.295047 0.529005
5.989 0.295047 0.529311
5.99 0.295047 0.529611
5.991 0.295047 0.529905
5.992 0.295047 0.530204
5.993 0.295047 0.530497
5.994 0.295047 0.530791
5.995 0.295047 0.531089
5.996 0.295047 0.531385
5.997 0.295047 0.531676
5.998 0.295047 0.531973
5.999 0.295047 0.532265
6 0.295047 0.532558
6.001 0.295047 0.532852
6.002 0.295047 0.53315
6.003 0.295047 0.53345
6.004 0.295047 0.533752
6.005 0.295047 0.534056
6.006 0.295047 0.534354
6.007 0.295047 0.534651
6.008 0.295047 0.534947
6.009 0.295047 0.535236
6.01 0.295047 0.53553
6.011 0.295047 0.535818
6.012 0.295047 0.536109
6.013 0.295047 0.536404
6.014 0.295047 0.536693
6.015 0.295047 0.536989
6.016 0.295047 0.537288
6.017 0.295047 0.537588
6.018 0.295047 0.537887
6.019 0.295047 0.53818
6.02 0.295047 0.538479
6.021 0.295047 0.538772
6.022 0.295047 0.539063
6.023 0.295047 0.539355
6.024 0.295047 0.539652
6.025 0.295047 0.539946
6.026 0.295047 0.540243
6.027 0.295047 0.540534
6.028 0.295047 0.540824
6.029 0.295047 0.541116
6.03 0.295047 0.541412
6.031 0.295047 0.541716
6.032 0.295047 0.542015
6.033 0.295047 0.542315
6.034 0.295047 0.542617
6.035 0.295047 0.542907
6.036 0.295047 0.543205
6.037 0.295047 0.543495
6.038 0.295047 0.543786
6.039 0.295047 0.544079
6.04 0.295047 0.544368
6.041 0.295047 0.544656
6.042 0.295047 0.544948
6.043 0.295047 0.545246
6.044 0.295047 0.545546
6.045 0.295047 0.545846
6.046 0.295047 0.546149
6.047 0.295047 0.54644
6.05 0.295047 0.547326
6.051 0.295047 0.547622
6.052 0.295047 0.547916
6.053 0.295047 0.548209
6.054 0.295047 0.548505
6.055 0.295047 0.548794
6.056 0.295047 0.549086
