Time_[sec] velocity_[m/s] position_[m/s]
5.061 0.0166466 0.307141
5.062 0.0171968 0.307153
5.063 0.0177561 0.307167
5.064 0.0183242 0.307182
5.065 0.0189013 0.307195
5.066 0.0194874 0.30721
5.067 0.0200824 0.307226
5.068 0.0206863 0.307244
5.069 0.0212992 0.30726
5.07 0.0219211 0.307277
5.071 0.0225518 0.307297
5.072 0.0231916 0.307315
5.073 0.0238403 0.307335
5.074 0.0244979 0.307358
5.075 0.0251645 0.30738
5.076 0.0251645 0.307402
5.077 0.0258355 0.307425
5.078 0.0265066 0.307449
5.079 0.0271776 0.307471
5.08 0.0278487 0.307496
5.081 0.0285197 0.30752
5.082 0.0291908 0.307545
5.083 0.0298618 0.307569
5.084 0.0305329 0.307597
5.085 0.0312039 0.307623
5.086 0.031875 0.307651
5.087 0.0325461 0.30768
5.088 0.0332171 0.30771
5.089 0.0338882 0.307741
5.09 0.0345592 0.30777
5.091 0.0352303 0.307802
5.092 0.0359013 0.307833
5.093 0.0365724 0.307868
5.094 0.0372434 0.307904
5.095 0.0379145 0.30794
5.096 0.0385855 0.307976
5.097 0.0392566 0.30801
5.098 0.0399276 0.308046
5.099 0.0405987 0.30808
5.1 0.0412697 0.308118
5.101 0.0419408 0.308155
5.102 0.0426118 0.308194
5.103 0.0432829 0.308233
5.104 0.0439539 0.308273
5.105 0.044625 0.308311
5.106 0.0452961 0.308354
5.107 0.0459671 0.308396
5.108 0.0466382 0.308442
5.109 0.0473092 0.308487
5.11 0.0479803 0.308529
5.111 0.0486513 0.308574
5.112 0.0493224 0.308619
5.113 0.0499934 0.308667
5.114 0.0506645 0.308713
5.115 0.0513355 0.30876
5.116 0.0520066 0.308807
5.117 0.0526776 0.308855
5.118 0.0533487 0.308906
5.119 0.0540197 0.308957
5.12 0.0546908 0.309011
5.121 0.0553618 0.30906
5.122 0.0560329 0.309113
5.123 0.0567039 0.309168
5.124 0.057375 0.30922
5.125 0.0580461 0.309275
5.126 0.0587171 0.309328
5.127 0.0593882 0.309381
5.128 0.0600592 0.309435
5.129 0.0607303 0.309493
5.13 0.0614013 0.30955
5.131 0.0620724 0.309608
5.132 0.0627434 0.309666
5.133 0.0634145 0.309727
5.134 0.0640855 0.309788
5.135 0.0647566 0.309847
5.136 0.0654276 0.309907
5.137 0.0660987 0.309968
5.138 0.0667697 0.310031
5.139 0.0674408 0.310094
5.14 0.0681118 0.310157
5.141 0.0687829 0.310223
5.142 0.0694539 0.31029
5.143 0.070125 0.310356
5.144 0.0707961 0.310423
5.145 0.0714671 0.310492
5.146 0.0721382 0.310563
5.147 0.0728092 0.310633
5.148 0.0734803 0.310706
5.149 0.0741513 0.310778
5.15 0.0748224 0.310849
5.151 0.0754934 0.310919
5.152 0.0761645 0.310994
5.153 0.0768355 0.311069
5.154 0.0775066 0.311144
5.155 0.0781776 0.311219
5.156 0.0788487 0.311296
5.157 0.0795197 0.311371
5.158 0.0801908 0.311444
5.159 0.0808618 0.311523
5.16 0.0815329 0.311604
5.161 0.0822039 0.311682
5.162 0.082875 0.311764
5.163 0.0835461 0.311842
5.164 0.0842171 0.311926
5.165 0.0848882 0.312008
5.166 0.0855592 0.312093
5.167 0.0862303 0.312178
5.168 0.0869013 0.312263
5.169 0.0875724 0.312349
5.17 0.0882434 0.312433
5.171 0.0889145 0.312518
5.172 0.0895855 0.312605
5.173 0.0902566 0.312695
5.174 0.0909276 0.312786
5.175 0.0915987 0.312874
5.176 0.0922697 0.312962
5.177 0.0929408 0.313053
5.178 0.0936118 0.313145
5.179 0.0942829 0.313235
5.18 0.0949539 0.313329
5.181 0.095625 0.313421
5.182 0.0962961 0.313513
5.183 0.0969671 0.313607
5.184 0.0976382 0.313705
5.185 0.0983092 0.3138
5.186 0.0989803 0.313896
5.187 0.0996513 0.313991
5.188 0.100322 0.314087
5.189 0.100993 0.314185
5.19 0.101664 0.314284
5.191 0.102336 0.314384
5.192 0.103007 0.314484
5.193 0.103678 0.314584
5.194 0.104349 0.314684
5.195 0.10502 0.314785
5.196 0.105691 0.314889
5.197 0.106362 0.314992
5.198 0.107033 0.315097
5.199 0.107704 0.315201
5.2 0.108375 0.315307
5.201 0.109046 0.315416
5.202 0.109717 0.315522
5.203 0.110388 0.315629
5.204 0.111059 0.315738
5.205 0.11173 0.315847
5.206 0.112401 0.315957
5.207 0.113072 0.316064
5.208 0.113743 0.316175
5.209 0.114414 0.316288
5.21 0.115086 0.316398
5.211 0.115757 0.316512
5.212 0.116428 0.316622
5.213 0.117099 0.316737
5.214 0.11777 0.316851
5.215 0.118441 0.316967
5.216 0.119112 0.317083
5.217 0.119783 0.317199
5.218 0.120454 0.317316
5.219 0.121125 0.317434
5.22 0.121796 0.317551
5.221 0.122467 0.317668
5.222 0.123138 0.317786
5.223 0.123809 0.317906
5.224 0.12448 0.318027
5.225 0.125151 0.318147
5.226 0.125822 0.318269
5.227 0.126493 0.318392
5.228 0.127164 0.318517
5.229 0.127836 0.318641
5.23 0.128507 0.318766
5.231 0.129178 0.318895
5.232 0.129849 0.319022
5.233 0.13052 0.319149
5.234 0.131191 0.319277
5.235 0.131862 0.319406
5.236 0.132533 0.319539
5.237 0.133204 0.319667
5.238 0.133875 0.319796
5.239 0.134546 0.319929
5.24 0.135217 0.32006
5.241 0.135888 0.320194
5.242 0.136559 0.320333
5.243 0.13723 0.32047
5.244 0.137901 0.320609
5.245 0.138572 0.320745
5.246 0.139243 0.320883
5.247 0.139914 0.321022
5.248 0.140586 0.32116
5.249 0.141257 0.321297
5.25 0.141928 0.321437
5.251 0.142599 0.321575
5.252 0.14327 0.321713
5.253 0.143941 0.321852
5.254 0.144612 0.321995
5.255 0.145283 0.322137
5.256 0.145954 0.322281
5.257 0.146625 0.322426
5.258 0.147296 0.322569
5.259 0.147967 0.322716
5.26 0.148638 0.322859
5.261 0.149309 0.323005
5.262 0.14998 0.32315
5.263 0.150651 0.323299
5.264 0.151322 0.323446
5.265 0.151993 0.323596
5.266 0.152664 0.323745
5.267 0.153336 0.323892
5.268 0.154007 0.324044
5.269 0.154678 0.324196
5.27 0.155349 0.324352
5.271 0.15602 0.324502
5.272 0.156691 0.324654
5.273 0.157362 0.32481
5.274 0.158033 0.324958
5.275 0.158704 0.325116
5.276 0.159375 0.325272
5.277 0.160046 0.32543
5.278 0.160717 0.325588
5.279 0.161388 0.325742
5.28 0.162059 0.325902
5.281 0.16273 0.326058
5.282 0.163401 0.326221
5.283 0.164072 0.326385
5.284 0.164743 0.326543
5.285 0.165414 0.326703
5.286 0.166086 0.326864
5.287 0.166757 0.327026
5.288 0.167428 0.327193
5.289 0.168099 0.327358
5.29 0.16877 0.327523
5.291 0.169441 0.327692
5.292 0.170112 0.327857
5.293 0.170783 0.328027
5.294 0.171454 0.328193
5.295 0.172125 0.328362
5.296 0.172796 0.328532
5.297 0.173467 0.328704
5.298 0.174138 0.328878
5.299 0.174809 0.329052
5.3 0.17548 0.329227
5.301 0.176151 0.329405
5.302 0.176822 0.329581
5.303 0.177493 0.329752
5.304 0.178164 0.329924
5.305 0.178836 0.330096
5.306 0.179507 0.330272
5.307 0.180178 0.330446
5.308 0.180849 0.330626
5.309 0.18152 0.330803
5.31 0.182191 0.330981
5.311 0.182862 0.33116
5.312 0.183533 0.331337
5.313 0.184204 0.331521
5.314 0.184875 0.331707
5.315 0.185546 0.331888
5.316 0.186217 0.332071
5.317 0.186888 0.332253
5.318 0.187559 0.332442
5.319 0.18823 0.332632
5.32 0.188901 0.332818
5.321 0.189572 0.333006
5.322 0.190243 0.333193
5.323 0.190914 0.333377
5.324 0.191586 0.333567
5.325 0.192257 0.333758
5.326 0.192928 0.333946
5.327 0.193599 0.334137
5.328 0.19427 0.334324
5.329 0.194941 0.334517
5.33 0.195612 0.334709
5.331 0.196283 0.334901
5.332 0.196954 0.335097
5.333 0.197625 0.335287
5.334 0.198296 0.33548
5.335 0.198967 0.335675
5.336 0.199638 0.335874
5.337 0.200309 0.336072
5.338 0.20098 0.336269
5.339 0.201651 0.336463
5.34 0.202322 0.336662
5.341 0.202993 0.336863
5.342 0.203664 0.337069
5.343 0.204336 0.337275
5.344 0.205007 0.337483
5.345 0.205678 0.33769
5.346 0.206349 0.337897
5.347 0.20702 0.338102
5.348 0.207691 0.338308
5.349 0.208362 0.338514
5.35 0.209033 0.338716
5.351 0.209704 0.338921
5.352 0.210375 0.339126
5.353 0.211046 0.339331
5.354 0.211717 0.339541
5.355 0.212388 0.339748
5.356 0.213059 0.339956
5.357 0.21373 0.340169
5.358 0.214401 0.340383
5.359 0.215072 0.340595
5.36 0.215743 0.340812
5.361 0.216414 0.341024
5.362 0.217086 0.341239
5.363 0.217757 0.341456
5.364 0.218428 0.341669
5.365 0.219099 0.341884
5.366 0.21977 0.342098
5.367 0.220441 0.342315
5.368 0.221112 0.342531
5.369 0.221783 0.342749
5.37 0.222454 0.342968
5.371 0.223125 0.343185
5.372 0.223796 0.343403
5.373 0.224467 0.343624
5.374 0.225138 0.343844
5.375 0.225809 0.344067
5.376 0.22648 0.34429
5.377 0.227151 0.34451
5.378 0.227822 0.344736
5.379 0.228493 0.344957
5.38 0.229164 0.345183
5.381 0.229836 0.345406
5.382 0.230507 0.345637
5.383 0.231178 0.345869
5.384 0.231849 0.346101
5.385 0.23252 0.346337
5.386 0.233191 0.346571
5.387 0.233862 0.346801
5.388 0.234533 0.347029
5.389 0.235204 0.347259
5.39 0.235875 0.347488
5.391 0.236546 0.347718
5.392 0.237217 0.347948
5.393 0.237888 0.348179
5.394 0.238559 0.348414
5.395 0.23923 0.348651
5.396 0.239901 0.348889
5.397 0.240572 0.349126
5.398 0.241243 0.349369
5.399 0.241914 0.349613
5.4 0.242586 0.349853
5.401 0.243257 0.350093
5.402 0.243928 0.350334
5.403 0.244599 0.350576
5.404 0.24527 0.350821
5.405 0.245941 0.351065
5.406 0.246612 0.351309
5.407 0.247283 0.351552
5.408 0.247954 0.351795
5.409 0.248625 0.352041
5.41 0.249296 0.352285
5.411 0.249967 0.352534
5.412 0.250638 0.35278
5.413 0.251309 0.353025
5.414 0.25198 0.353276
5.415 0.252651 0.353522
5.416 0.253322 0.35377
5.417 0.253993 0.354029
5.418 0.254664 0.354284
5.419 0.255336 0.354541
5.42 0.256007 0.354802
5.421 0.256678 0.355057
5.422 0.257349 0.355312
5.423 0.25802 0.355564
5.424 0.258691 0.355821
5.425 0.259362 0.356076
5.426 0.260033 0.356331
5.427 0.260704 0.356583
5.428 0.261375 0.356836
5.429 0.262046 0.357096
5.43 0.262717 0.357358
5.431 0.263388 0.357614
5.432 0.264059 0.357881
5.433 0.26473 0.358143
5.434 0.265401 0.35841
5.435 0.266072 0.358673
5.436 0.266743 0.358938
5.437 0.267414 0.359202
5.438 0.268086 0.359468
5.439 0.268757 0.359734
5.44 0.269428 0.360002
5.441 0.270099 0.360265
5.442 0.270099 0.360531
5.443 0.270765 0.360798
5.444 0.271423 0.361066
5.445 0.272072 0.361335
5.446 0.272711 0.3616
5.447 0.273342 0.361866
5.448 0.273964 0.362136
5.449 0.274577 0.362407
5.45 0.275181 0.362689
5.451 0.275776 0.36296
5.452 0.276362 0.36324
5.453 0.276939 0.36352
5.454 0.277507 0.363796
5.455 0.278066 0.364073
5.456 0.278617 0.364349
5.457 0.279158 0.364622
5.458 0.27969 0.364897
5.459 0.280214 0.365171
5.46 0.280728 0.365448
5.461 0.281234 0.365728
5.462 0.28173 0.366001
5.463 0.282218 0.366285
5.464 0.282697 0.366565
5.465 0.283166 0.366851
5.466 0.283627 0.367133
5.467 0.284079 0.367412
5.468 0.284522 0.367695
5.469 0.284956 0.367978
5.47 0.285381 0.36826
5.471 0.285797 0.368544
5.472 0.286204 0.368822
5.473 0.286602 0.369105
5.474 0.286991 0.369392
5.475 0.287372 0.369672
5.476 0.287743 0.369955
5.477 0.288105 0.370234
5.478 0.288459 0.370521
5.479 0.288803 0.370807
5.48 0.289139 0.371102
5.481 0.289465 0.371396
5.482 0.289783 0.371688
5.483 0.290092 0.371983
5.484 0.290391 0.372277
5.485 0.290682 0.372567
5.486 0.290964 0.372856
5.487 0.291237 0.373141
5.488 0.291501 0.373427
5.489 0.291756 0.373718
5.49 0.292002 0.374002
5.491 0.292239 0.374294
5.492 0.292467 0.374586
5.493 0.292686 0.374876
5.494 0.292897 0.375174
5.495 0.293098 0.375465
5.496 0.29329 0.375761
5.497 0.293474 0.376056
5.498 0.293648 0.37635
5.499 0.293814 0.376646
5.5 0.29397 0.376944
5.501 0.294118 0.377239
5.502 0.294257 0.377534
5.503 0.294386 0.377825
5.504 0.294507 0.378119
5.505 0.294619 0.37841
5.506 0.294722 0.378703
5.507 0.294816 0.378996
5.508 0.294901 0.379284
5.509 0.294977 0.379587
5.51 0.295044 0.379889
5.511 0.295102 0.380192
5.512 0.295151 0.380496
5.513 0.295192 0.380793
5.514 0.295223 0.381091
5.515 0.295245 0.381389
5.516 0.295259 0.381683
5.517 0.295263 0.381977
5.518 0.295263 0.382267
5.519 0.295263 0.382555
5.52 0.295263 0.382853
5.521 0.295263 0.383147
5.522 0.295263 0.383449
5.523 0.295263 0.383747
5.524 0.295263 0.384039
5.525 0.295263 0.384336
5.526 0.295263 0.38463
5.527 0.295263 0.384932
5.528 0.295263 0.38523
5.529 0.295263 0.385521
5.53 0.295263 0.385818
5.531 0.295263 0.38611
5.532 0.295263 0.386405
5.533 0.295263 0.386702
5.534 0.295263 0.386994
5.535 0.295263 0.387283
5.536 0.295263 0.387572
5.537 0.295263 0.387862
5.538 0.295263 0.388169
5.539 0.295263 0.38847
5.54 0.295263 0.388775
5.541 0.295263 0.389076
5.542 0.295263 0.38937
5.543 0.295263 0.389666
5.544 0.295263 0.389958
5.545 0.295263 0.390253
5.546 0.295263 0.390545
5.547 0.295263 0.390832
5.548 0.295263 0.391122
5.549 0.295263 0.39141
5.55 0.295263 0.391705
5.551 0.295263 0.392005
5.552 0.295263 0.3923
5.553 0.295263 0.392593
5.554 0.295263 0.392885
5.555 0.295263 0.393182
5.556 0.295263 0.393486
5.557 0.295263 0.39378
5.558 0.295263 0.394077
5.559 0.295263 0.394374
5.56 0.295263 0.394662
5.561 0.295263 0.394954
5.562 0.295263 0.395244
5.563 0.295263 0.39554
5.564 0.295263 0.395833
5.565 0.295263 0.396123
5.566 0.295263 0.396413
5.567 0.295263 0.396716
5.568 0.295263 0.397019
5.569 0.295263 0.397326
5.57 0.295263 0.397622
5.571 0.295263 0.397925
5.572 0.295263 0.398224
5.573 0.295263 0.398515
5.574 0.295263 0.398808
5.575 0.295263 0.399097
5.576 0.295263 0.399393
5.577 0.295263 0.399688
5.578 0.295263 0.399981
5.579 0.295263 0.400276
5.58 0.295263 0.400573
5.581 0.295263 0.400871
5.582 0.295263 0.401168
5.583 0.295263 0.401464
5.584 0.295263 0.401762
5.585 0.295263 0.40206
5.586 0.295263 0.402355
5.587 0.295263 0.40265
5.588 0.295263 0.40294
5.589 0.295263 0.403235
5.59 0.295263 0.403528
5.591 0.295263 0.403821
5.592 0.295263 0.404112
5.593 0.295263 0.404399
5.594 0.295263 0.40469
5.595 0.295263 0.404986
5.596 0.295263 0.405289
5.597 0.295263 0.405594
5.598 0.295263 0.405895
5.599 0.295263 0.406195
5.6 0.295263 0.406493
5.601 0.295263 0.406785
5.602 0.295263 0.407079
5.603 0.295263 0.407368
5.604 0.295263 0.407658
5.605 0.295263 0.407954
5.606 0.295263 0.408242
5.607 0.295263 0.408538
5.608 0.295263 0.408834
5.609 0.295263 0.409133
5.61 0.295263 0.409432
5.611 0.295263 0.409728
5.612 0.295263 0.410026
5.613 0.295263 0.410324
5.614 0.295263 0.410623
5.615 0.295263 0.410921
5.616 0.295263 0.411215
5.617 0.295263 0.411509
5.618 0.295263 0.411802
5.619 0.295263 0.412092
5.62 0.295263 0.412387
5.621 0.295263 0.412677
5.622 0.295263 0.412968
5.623 0.295263 0.413262
5.624 0.295263 0.413551
5.625 0.295263 0.413854
5.626 0.295263 0.414159
5.627 0.295263 0.414459
5.628 0.295263 0.41476
5.629 0.295263 0.41506
5.63 0.295263 0.415356
5.631 0.295263 0.41565
5.632 0.295263 0.415938
5.633 0.295263 0.416229
5.634 0.295263 0.416517
5.635 0.295263 0.416806
5.636 0.295263 0.417103
5.637 0.295263 0.417396
5.638 0.295263 0.417698
5.639 0.295263 0.417999
5.64 0.295263 0.418293
5.641 0.295263 0.41859
5.642 0.295263 0.418886
5.643 0.295263 0.419187
5.644 0.295263 0.419485
5.645 0.295263 0.419779
5.646 0.295263 0.420075
5.647 0.295263 0.420368
5.648 0.295263 0.420661
5.649 0.295263 0.420958
5.65 0.295263 0.421247
5.651 0.295263 0.421539
5.652 0.295263 0.421829
5.653 0.295263 0.42212
5.654 0.295263 0.422425
5.655 0.295263 0.422725
5.656 0.295263 0.423029
5.657 0.295263 0.423331
5.658 0.295263 0.423627
5.659 0.295263 0.42392
5.66 0.295263 0.424213
5.661 0.295263 0.424502
5.662 0.295263 0.424796
5.663 0.295263 0.425083
5.664 0.295263 0.425373
5.665 0.295263 0.425666
5.666 0.295263 0.425962
5.667 0.295263 0.426263
5.668 0.295263 0.426557
5.669 0.295263 0.426856
5.67 0.295263 0.427155
5.671 0.295263 0.427449
5.672 0.295263 0.427748
5.673 0.295263 0.42804
5.674 0.295263 0.428335
5.675 0.295263 0.428632
5.676 0.295263 0.428925
5.677 0.295263 0.429217
5.678 0.295263 0.42951
5.679 0.295263 0.429805
5.68 0.295263 0.430102
5.681 0.295263 0.430395
5.682 0.295263 0.43069
5.683 0.295263 0.430987
5.684 0.295263 0.431287
5.685 0.295263 0.431592
5.686 0.295263 0.431892
5.687 0.295263 0.432193
5.688 0.295263 0.432484
5.689 0.295263 0.43278
5.69 0.295263 0.433073
5.691 0.295263 0.433363
5.692 0.295263 0.433655
5.693 0.295263 0.433945
5.694 0.295263 0.434234
5.695 0.295263 0.434528
5.696 0.295263 0.434826
5.697 0.295263 0.435125
5.698 0.295263 0.435428
5.699 0.295263 0.435723
5.7 0.295263 0.436025
5.701 0.295263 0.436323
5.702 0.295263 0.436618
5.703 0.295263 0.436914
5.704 0.295263 0.437203
5.705 0.295263 0.437502
5.706 0.295263 0.437796
5.707 0.295263 0.438087
5.708 0.295263 0.438381
5.709 0.295263 0.438673
5.71 0.295263 0.438969
5.711 0.295263 0.439267
5.712 0.295263 0.439567
5.713 0.295263 0.43987
5.714 0.295263 0.440172
5.715 0.295263 0.440474
5.716 0.295263 0.440776
5.717 0.295263 0.441068
5.718 0.295263 0.441364
5.719 0.295263 0.441653
5.72 0.295263 0.441945
5.721 0.295263 0.442238
5.722 0.295263 0.442524
5.723 0.295263 0.442818
5.724 0.295263 0.443114
5.725 0.295263 0.443409
5.726 0.295263 0.443708
5.727 0.295263 0.444003
5.728 0.295263 0.444303
5.729 0.295263 0.444601
5.73 0.295263 0.444899
5.731 0.295263 0.445198
5.732 0.295263 0.445492
5.733 0.295263 0.445783
5.734 0.295263 0.446078
5.735 0.295263 0.446367
5.736 0.295263 0.446662
5.737 0.295263 0.446954
5.738 0.295263 0.447248
5.739 0.295263 0.447542
5.74 0.295263 0.447837
5.741 0.295263 0.448135
5.742 0.295263 0.44844
5.743 0.295263 0.448743
5.744 0.295263 0.449046
5.745 0.295263 0.449344
5.746 0.295263 0.44964
5.747 0.295263 0.449939
5.748 0.295263 0.450228
5.749 0.295263 0.450523
5.75 0.295263 0.450814
5.751 0.295263 0.451108
5.752 0.295263 0.4514
5.753 0.295263 0.451689
5.754 0.295263 0.451985
5.755 0.295263 0.452283
5.756 0.295263 0.452581
5.757 0.295263 0.45288
5.758 0.295263 0.453177
5.759 0.295263 0.453475
5.76 0.295263 0.453776
5.761 0.295263 0.454068
5.762 0.295263 0.454364
5.763 0.295263 0.454653
5.764 0.295263 0.454944
5.765 0.295263 0.45524
5.766 0.295263 0.45553
5.767 0.295263 0.455825
5.768 0.295263 0.456114
5.769 0.295263 0.456412
5.77 0.295263 0.456709
5.771 0.295263 0.457009
5.772 0.295263 0.457311
5.773 0.295263 0.457613
5.774 0.295263 0.457909
5.775 0.295263 0.458206
5.776 0.295263 0.458501
5.777 0.295263 0.458795
5.778 0.295263 0.459091
5.779 0.295263 0.45938
5.78 0.295263 0.459674
5.781 0.295263 0.459963
5.782 0.295263 0.460258
5.783 0.295263 0.460556
5.784 0.295263 0.460852
5.785 0.295263 0.46115
5.786 0.295263 0.461446
5.787 0.295263 0.461746
5.788 0.295263 0.462047
5.789 0.295263 0.462342
5.79 0.295263 0.462638
5.791 0.295263 0.462932
5.792 0.295263 0.463226
5.793 0.295263 0.463518
5.794 0.295263 0.463807
5.795 0.295263 0.464101
5.796 0.295263 0.464399
5.797 0.295263 0.46469
5.798 0.295263 0.464988
5.799 0.295263 0.465281
5.8 0.295263 0.465582
5.801 0.295263 0.465888
5.802 0.295263 0.466186
5.803 0.295263 0.466487
5.804 0.295263 0.466785
5.805 0.295263 0.467076
5.806 0.295263 0.467371
5.807 0.295263 0.467663
5.808 0.295263 0.467956
5.809 0.295263 0.468252
5.81 0.295263 0.46854
5.811 0.295263 0.468837
5.812 0.295263 0.469131
5.813 0.295263 0.469429
5.814 0.295263 0.469729
5.815 0.295263 0.470023
5.816 0.295263 0.47032
5.817 0.295263 0.470618
5.818 0.295263 0.470919
5.819 0.295263 0.471212
5.82 0.295263 0.471503
5.821 0.295263 0.471796
5.822 0.295263 0.472094
5.823 0.295263 0.472384
5.824 0.295263 0.472677
5.825 0.295263 0.472969
5.826 0.295263 0.473261
5.827 0.295263 0.473559
5.828 0.295263 0.473851
5.829 0.295263 0.474156
5.83 0.295263 0.474457
5.831 0.295263 0.474758
5.832 0.295263 0.475057
5.833 0.295263 0.47535
5.834 0.295263 0.475646
5.835 0.295263 0.475936
5.836 0.295263 0.47623
5.837 0.295263 0.476525
5.838 0.295263 0.476816
5.839 0.295263 0.477109
5.84 0.295263 0.477406
5.841 0.295263 0.4777
5.842 0.295263 0.477999
5.843 0.295263 0.478294
5.844 0.295263 0.478593
5.845 0.295263 0.478892
5.846 0.295263 0.479187
5.847 0.295263 0.479489
5.848 0.295263 0.479783
5.849 0.295263 0.480077
5.85 0.295263 0.480372
5.851 0.295263 0.480664
5.852 0.295263 0.480958
5.853 0.295263 0.481253
5.854 0.295263 0.481548
5.855 0.295263 0.481844
5.856 0.295263 0.482139
5.857 0.295263 0.482437
5.858 0.295263 0.482742
5.859 0.295263 0.483044
5.86 0.295263 0.483349
5.861 0.295263 0.483645
5.862 0.295263 0.483942
5.863 0.295263 0.484241
5.864 0.295263 0.484531
5.865 0.295263 0.48483
5.866 0.295263 0.485122
5.867 0.295263 0.485416
5.868 0.295263 0.485708
5.869 0.295263 0.486003
5.87 0.295263 0.486301
5.871 0.295263 0.486598
5.872 0.295263 0.486897
5.873 0.295263 0.487196
5.874 0.295263 0.487494
5.875 0.295263 0.487793
5.876 0.295263 0.488094
5.877 0.295263 0.488384
5.878 0.295263 0.488678
5.879 0.295263 0.48897
5.88 0.295263 0.489262
5.881 0.295263 0.489557
5.882 0.295263 0.489847
5.883 0.295263 0.490146
5.884 0.295263 0.490436
5.885 0.295263 0.490733
5.886 0.295263 0.491029
5.887 0.295263 0.49133
5.888 0.295263 0.491636
5.889 0.295263 0.491933
5.89 0.295263 0.492231
5.891 0.295263 0.492525
5.892 0.295263 0.492818
5.893 0.295263 0.493113
5.894 0.295263 0.493407
5.895 0.295263 0.493702
5.896 0.295263 0.493995
5.897 0.295263 0.494283
5.898 0.295263 0.494578
5.899 0.295263 0.494878
5.9 0.295263 0.495171
5.901 0.295263 0.495474
5.902 0.295263 0.49577
5.903 0.295263 0.496071
5.904 0.295263 0.49637
5.905 0.295263 0.496665
5.906 0.295263 0.496961
5.907 0.295263 0.497253
5.908 0.295263 0.497548
5.909 0.295263 0.497842
5.91 0.295263 0.498132
5.911 0.295263 0.498428
5.912 0.295263 0.498728
5.913 0.295263 0.499019
5.914 0.295263 0.49932
5.915 0.295263 0.499613
5.916 0.295263 0.499916
5.917 0.295263 0.500223
5.918 0.295263 0.500521
5.919 0.295263 0.500821
5.92 0.295263 0.501116
5.921 0.295263 0.501414
5.922 0.295263 0.501709
5.923 0.295263 0.501999
5.924 0.295263 0.502294
5.925 0.295263 0.502586
5.926 0.295263 0.502876
5.927 0.295263 0.50317
5.928 0.295263 0.503467
5.929 0.295263 0.503766
5.93 0.295263 0.504069
5.931 0.295263 0.504366
5.932 0.295263 0.504662
5.933 0.295263 0.504955
5.934 0.295263 0.505253
5.935 0.295263 0.505548
5.936 0.295263 0.505837
5.937 0.295263 0.506133
5.938 0.295263 0.506425
5.939 0.295263 0.506721
5.94 0.295263 0.507019
5.941 0.295263 0.507307
5.942 0.295263 0.507602
5.943 0.295263 0.507899
5.944 0.295263 0.508196
5.945 0.295263 0.508498
5.946 0.295263 0.5088
5.947 0.295263 0.509099
5.948 0.295263 0.509398
5.949 0.295263 0.509693
5.95 0.295263 0.509988
5.951 0.295263 0.510278
5.952 0.295263 0.510568
5.953 0.295263 0.510864
5.954 0.295263 0.511152
5.955 0.295263 0.511446
5.956 0.295263 0.511741
5.957 0.295263 0.512039
5.958 0.295263 0.512339
5.959 0.295263 0.512637
5.96 0.295263 0.512937
5.961 0.295263 0.513236
5.962 0.295263 0.513531
5.963 0.295263 0.513828
5.964 0.295263 0.51412
5.965 0.295263 0.514416
5.966 0.295263 0.514712
5.967 0.295263 0.515002
5.968 0.295263 0.515297
5.969 0.295263 0.51559
5.97 0.295263 0.51588
5.971 0.295263 0.516182
5.972 0.295263 0.516475
5.973 0.295263 0.516775
5.974 0.295263 0.517082
5.975 0.295263 0.517381
5.976 0.295263 0.517683
5.977 0.295263 0.517974
5.978 0.295263 0.518271
5.979 0.295263 0.518567
5.98 0.295263 0.518857
5.981 0.295263 0.519148
5.982 0.295263 0.519436
5.983 0.295263 0.519727
5.984 0.295263 0.520021
5.985 0.295263 0.520313
5.986 0.295263 0.520612
5.987 0.295263 0.520911
5.988 0.295263 0.521212
5.989 0.295263 0.521513
5.99 0.295263 0.521807
5.991 0.295263 0.522101
5.992 0.295263 0.52239
5.993 0.295263 0.52268
5.994 0.295263 0.522978
5.995 0.295263 0.523266
5.996 0.295263 0.523563
5.997 0.295263 0.52386
5.998 0.295263 0.524146
5.999 0.295263 0.52444
6 0.295263 0.52473
6.001 0.295263 0.525034
6.002 0.295263 0.525339
6.003 0.295263 0.525638
6.004 0.295263 0.525937
6.005 0.295263 0.52623
6.006 0.295263 0.526527
6.007 0.295263 0.526821
6.008 0.295263 0.52711
6.009 0.295263 0.527401
6.01 0.295263 0.527698
6.011 0.295263 0.527984
6.012 0.295263 0.528282
6.013 0.295263 0.528574
6.014 0.295263 0.528871
6.015 0.295263 0.529176
6.016 0.295263 0.529471
6.017 0.295263 0.529773
6.018 0.295263 0.530068
6.019 0.295263 0.530366
6.02 0.295263 0.530663
6.021 0.295263 0.530953
6.022 0.295263 0.53125
6.023 0.295263 0.531543
6.024 0.295263 0.531838
6.025 0.295263 0.532134
6.026 0.295263 0.532423
6.027 0.295263 0.53272
6.028 0.295263 0.53302
6.029 0.295263 0.533313
6.03 0.295263 0.533616
6.031 0.295263 0.533919
6.032 0.295263 0.534221
6.033 0.295263 0.534522
6.034 0.295263 0.534815
6.035 0.295263 0.535108
6.036 0.295263 0.535396
6.037 0.295263 0.535687
6.038 0.295263 0.535982
6.039 0.295263 0.53627
6.04 0.295263 0.536568
6.041 0.295263 0.536861
6.042 0.295263 0.537157
6.043 0.295263 0.537456
6.044 0.295263 0.537755
6.045 0.295263 0.538053
6.046 0.295263 0.538352
6.047 0.295263 0.538648
6.048 0.295263 0.538942
6.049 0.295263 0.539229
