Time_[sec] velocity_[m/s] position_[m/s]
5.078 0.0272731 0.307448
5.079 0.0279769 0.307472
5.08 0.0286897 0.307497
5.081 0.0294114 0.307521
5.082 0.0301421 0.307546
5.083 0.0308817 0.307573
5.084 0.0316303 0.307602
5.085 0.0323879 0.30763
5.086 0.0331545 0.30766
5.087 0.0331545 0.30769
5.088 0.0339255 0.307721
5.089 0.0346966 0.307752
5.09 0.0354676 0.307782
5.091 0.0362386 0.307814
5.092 0.0370097 0.307848
5.093 0.0377807 0.307884
5.094 0.0385517 0.307919
5.095 0.0393228 0.307953
5.096 0.0400938 0.307989
5.097 0.0408648 0.308023
5.098 0.0416359 0.308059
5.099 0.0424069 0.308097
5.1 0.0431779 0.308135
5.101 0.043949 0.308175
5.102 0.04472 0.308214
5.103 0.045491 0.308255
5.104 0.0462621 0.308297
5.105 0.0470331 0.30834
5.106 0.0478041 0.308386
5.107 0.0485752 0.308431
5.108 0.0493462 0.308477
5.109 0.0501172 0.308524
5.11 0.0508883 0.308568
5.111 0.0516593 0.308615
5.112 0.0524303 0.308664
5.113 0.0532014 0.308712
5.114 0.0539724 0.308761
5.115 0.0547434 0.30881
5.116 0.0555145 0.30886
5.117 0.0562855 0.308912
5.118 0.0570566 0.308966
5.119 0.0578276 0.30902
5.12 0.0585986 0.309073
5.121 0.0593697 0.30913
5.122 0.0601407 0.309186
5.123 0.0609117 0.309242
5.124 0.0616828 0.309299
5.125 0.0624538 0.309354
5.126 0.0632248 0.309412
5.127 0.0639959 0.309471
5.128 0.0647669 0.309531
5.129 0.0655379 0.309592
5.13 0.066309 0.309656
5.131 0.06708 0.309718
5.132 0.067851 0.30978
5.133 0.0686221 0.309843
5.134 0.0693931 0.309907
5.135 0.0701641 0.309973
5.136 0.0709352 0.31004
5.137 0.0717062 0.310106
5.138 0.0724772 0.310174
5.139 0.0732483 0.310244
5.14 0.0740193 0.310314
5.141 0.0747903 0.310381
5.142 0.0755614 0.310455
5.143 0.0763324 0.310527
5.144 0.0771034 0.310604
5.145 0.0778745 0.31068
5.146 0.0786455 0.310756
5.147 0.0794166 0.310831
5.148 0.0801876 0.310907
5.149 0.0809586 0.310984
5.15 0.0817297 0.311064
5.151 0.0825007 0.311143
5.152 0.0832717 0.311224
5.153 0.0840428 0.311305
5.154 0.0848138 0.311383
5.155 0.0855848 0.311464
5.156 0.0863559 0.311546
5.157 0.0871269 0.311631
5.158 0.0878979 0.311716
5.159 0.088669 0.311801
5.16 0.08944 0.311886
5.161 0.090211 0.311974
5.162 0.0909821 0.312065
5.163 0.0917531 0.312154
5.164 0.0925241 0.312243
5.165 0.0932952 0.312336
5.166 0.0940662 0.312424
5.167 0.0948372 0.312515
5.168 0.0956083 0.312611
5.169 0.0963793 0.312704
5.17 0.0971503 0.312798
5.171 0.0979214 0.312895
5.172 0.0986924 0.312988
5.173 0.0994634 0.313086
5.174 0.100234 0.313183
5.175 0.101006 0.313281
5.176 0.101777 0.31338
5.177 0.102548 0.313478
5.178 0.103319 0.313579
5.179 0.10409 0.313679
5.18 0.104861 0.313784
5.181 0.105632 0.313888
5.182 0.106403 0.313988
5.183 0.107174 0.314092
5.184 0.107945 0.314197
5.185 0.108716 0.314302
5.186 0.109487 0.314409
5.187 0.110258 0.314513
5.188 0.111029 0.31462
5.189 0.1118 0.31473
5.19 0.112571 0.314839
5.191 0.113342 0.31495
5.192 0.114113 0.31506
5.193 0.114884 0.315172
5.194 0.115655 0.315286
5.195 0.116426 0.315399
5.196 0.117197 0.315515
5.197 0.117968 0.315629
5.198 0.118739 0.315744
5.199 0.11951 0.315861
5.2 0.120281 0.315978
5.201 0.121052 0.316094
5.202 0.121823 0.316214
5.203 0.122594 0.316332
5.204 0.123366 0.316452
5.205 0.124137 0.316569
5.206 0.124908 0.316692
5.207 0.125679 0.316815
5.208 0.12645 0.316938
5.209 0.127221 0.317061
5.21 0.127992 0.317184
5.211 0.128763 0.317309
5.212 0.129534 0.317436
5.213 0.130305 0.317559
5.214 0.131076 0.317684
5.215 0.131847 0.317812
5.216 0.132618 0.317937
5.217 0.133389 0.318067
5.218 0.13416 0.318193
5.219 0.134931 0.318325
5.22 0.135702 0.318459
5.221 0.136473 0.31859
5.222 0.137244 0.318723
5.223 0.138015 0.318858
5.224 0.138786 0.318993
5.225 0.139557 0.31913
5.226 0.140328 0.319267
5.227 0.141099 0.319405
5.228 0.14187 0.319544
5.229 0.142641 0.319682
5.23 0.143412 0.319821
5.231 0.144183 0.319962
5.232 0.144954 0.320105
5.233 0.145726 0.32025
5.234 0.146497 0.320397
5.235 0.147268 0.320546
5.236 0.148039 0.320691
5.237 0.14881 0.320839
5.238 0.149581 0.320988
5.239 0.150352 0.321136
5.24 0.151123 0.321284
5.241 0.151894 0.321434
5.242 0.152665 0.321582
5.243 0.153436 0.321732
5.244 0.154207 0.321877
5.245 0.154978 0.32203
5.246 0.155749 0.322186
5.247 0.15652 0.322337
5.248 0.157291 0.322492
5.249 0.158062 0.322646
5.25 0.158833 0.322801
5.251 0.159604 0.322955
5.252 0.160375 0.323111
5.253 0.161146 0.323271
5.254 0.161917 0.323427
5.255 0.162688 0.323588
5.256 0.163459 0.323748
5.257 0.16423 0.323906
5.258 0.165001 0.324069
5.259 0.165772 0.324231
5.26 0.166543 0.324395
5.261 0.167314 0.324559
5.262 0.168086 0.324721
5.263 0.168857 0.324884
5.264 0.169628 0.32505
5.265 0.170399 0.325216
5.266 0.17117 0.325384
5.267 0.171941 0.32555
5.268 0.172712 0.325717
5.269 0.173483 0.325889
5.27 0.174254 0.326056
5.271 0.175025 0.326228
5.272 0.175796 0.326399
5.273 0.176567 0.32657
5.274 0.177338 0.326741
5.275 0.178109 0.326915
5.276 0.17888 0.327088
5.277 0.179651 0.327264
5.278 0.180422 0.327444
5.279 0.181193 0.327621
5.28 0.181964 0.327797
5.281 0.182735 0.327978
5.282 0.183506 0.328157
5.283 0.184277 0.328339
5.284 0.185048 0.32852
5.285 0.185819 0.328704
5.286 0.18659 0.328889
5.287 0.187361 0.329077
5.288 0.188132 0.329263
5.289 0.188903 0.329455
5.29 0.189674 0.329639
5.291 0.190446 0.329827
5.292 0.191217 0.330012
5.293 0.191988 0.330197
5.294 0.192759 0.330386
5.295 0.19353 0.330575
5.296 0.194301 0.330763
5.297 0.195072 0.330954
5.298 0.195843 0.331144
5.299 0.196614 0.331336
5.3 0.197385 0.331532
5.301 0.198156 0.331727
5.302 0.198927 0.331925
5.303 0.199698 0.33212
5.304 0.200469 0.332319
5.305 0.20124 0.33252
5.306 0.202011 0.33272
5.307 0.202782 0.332924
5.308 0.203553 0.333121
5.309 0.204324 0.333318
5.31 0.205095 0.333523
5.311 0.205866 0.333725
5.312 0.206637 0.33393
5.313 0.207408 0.334132
5.314 0.208179 0.334334
5.315 0.20895 0.334541
5.316 0.209721 0.334745
5.317 0.210492 0.334951
5.318 0.211263 0.33516
5.319 0.212034 0.335367
5.32 0.212806 0.335576
5.321 0.213577 0.335783
5.322 0.214348 0.335992
5.323 0.215119 0.336205
5.324 0.21589 0.336414
5.325 0.216661 0.336627
5.326 0.217432 0.336838
5.327 0.218203 0.337057
5.328 0.218974 0.337281
5.329 0.219745 0.337501
5.33 0.220516 0.337724
5.331 0.221287 0.33795
5.332 0.222058 0.338169
5.333 0.222829 0.338391
5.334 0.2236 0.338604
5.335 0.224371 0.338824
5.336 0.225142 0.339047
5.337 0.225913 0.339266
5.338 0.226684 0.339488
5.339 0.227455 0.339705
5.34 0.228226 0.339928
5.341 0.228997 0.340155
5.342 0.229768 0.340381
5.343 0.230539 0.340611
5.344 0.23131 0.340838
5.345 0.232081 0.341068
5.346 0.232852 0.341301
5.347 0.233623 0.34153
5.348 0.234394 0.341758
5.349 0.235166 0.341989
5.35 0.235937 0.342217
5.351 0.236708 0.342453
5.352 0.237479 0.342684
5.353 0.23825 0.342919
5.354 0.239021 0.343154
5.355 0.239792 0.343384
5.356 0.240563 0.343619
5.357 0.241334 0.343855
5.358 0.242105 0.344093
5.359 0.242876 0.344331
5.36 0.243647 0.344569
5.361 0.244418 0.34481
5.362 0.245189 0.345052
5.363 0.24596 0.345289
5.364 0.246731 0.345538
5.365 0.247502 0.345784
5.366 0.248273 0.346032
5.367 0.249044 0.346285
5.368 0.249815 0.346531
5.369 0.250586 0.346783
5.37 0.251357 0.347027
5.371 0.252128 0.347276
5.372 0.252899 0.347521
5.373 0.25367 0.347764
5.374 0.254441 0.34801
5.375 0.255212 0.348257
5.376 0.255983 0.34851
5.377 0.256754 0.348764
5.378 0.257526 0.349016
5.379 0.258297 0.349275
5.38 0.259068 0.349537
5.381 0.259839 0.349797
5.382 0.26061 0.350053
5.383 0.261381 0.350308
5.384 0.262152 0.350567
5.385 0.262152 0.350832
5.386 0.262918 0.351092
5.387 0.263676 0.351357
5.388 0.264424 0.351614
5.389 0.265164 0.351877
5.39 0.265895 0.352141
5.391 0.266617 0.352404
5.392 0.267329 0.352668
5.393 0.268033 0.352927
5.394 0.268728 0.353187
5.395 0.269414 0.353452
5.396 0.270091 0.353715
5.397 0.270759 0.353989
5.398 0.271418 0.354267
5.399 0.272068 0.35454
5.4 0.272709 0.354819
5.401 0.273341 0.355091
5.402 0.273964 0.355364
5.403 0.274578 0.355638
5.404 0.275183 0.355908
5.405 0.275779 0.356178
5.406 0.276367 0.356443
5.407 0.276945 0.356713
5.408 0.277514 0.356988
5.409 0.278074 0.357261
5.41 0.278626 0.357537
5.411 0.279168 0.357814
5.412 0.279702 0.358094
5.413 0.280226 0.358377
5.414 0.280742 0.358652
5.415 0.281248 0.358938
5.416 0.281746 0.359217
5.417 0.282234 0.359499
5.418 0.282714 0.359779
5.419 0.283185 0.360059
5.42 0.283647 0.360338
5.421 0.284099 0.360618
5.422 0.284543 0.360898
5.423 0.284978 0.36118
5.424 0.285404 0.361459
5.425 0.285821 0.36174
5.426 0.286229 0.362024
5.427 0.286628 0.362304
5.428 0.287018 0.362598
5.429 0.287399 0.362887
5.43 0.287771 0.36318
5.431 0.288134 0.363473
5.432 0.288488 0.363764
5.433 0.288833 0.364056
5.434 0.289169 0.364345
5.435 0.289497 0.364628
5.436 0.289815 0.364913
5.437 0.290124 0.365198
5.438 0.290424 0.365484
5.439 0.290716 0.365776
5.44 0.290998 0.366059
5.441 0.291272 0.366353
5.442 0.291536 0.366643
5.443 0.291792 0.366937
5.444 0.292038 0.36723
5.445 0.292276 0.367518
5.446 0.292504 0.367813
5.447 0.292724 0.368109
5.448 0.292935 0.368396
5.449 0.293137 0.368687
5.45 0.293329 0.368974
5.451 0.293513 0.369267
5.452 0.293688 0.369561
5.453 0.293854 0.369849
5.454 0.294011 0.37014
5.455 0.294159 0.370425
5.456 0.294298 0.370715
5.457 0.294428 0.371017
5.458 0.294549 0.371314
5.459 0.294661 0.371617
5.46 0.294764 0.371914
5.461 0.294858 0.372217
5.462 0.294943 0.372516
5.463 0.295019 0.37281
5.464 0.295087 0.373103
5.465 0.295145 0.373397
5.466 0.295194 0.373688
5.467 0.295234 0.373979
5.468 0.295266 0.37427
5.469 0.295288 0.374563
5.47 0.295302 0.374861
5.471 0.295306 0.375158
5.472 0.295306 0.375457
5.473 0.295306 0.375753
5.474 0.295306 0.37605
5.475 0.295306 0.37635
5.476 0.295306 0.376647
5.477 0.295306 0.376948
5.478 0.295306 0.377242
5.479 0.295306 0.377536
5.48 0.295306 0.377831
5.481 0.295306 0.378123
5.482 0.295306 0.378422
5.483 0.295306 0.378717
5.484 0.295306 0.379009
5.485 0.295306 0.379298
5.486 0.295306 0.379596
5.487 0.295306 0.379901
5.488 0.295306 0.380208
5.489 0.295306 0.380506
5.49 0.295306 0.380808
5.491 0.295306 0.381105
5.492 0.295306 0.381401
5.493 0.295306 0.381698
5.494 0.295306 0.381985
5.496 0.295306 0.382569
5.497 0.295306 0.382865
5.498 0.295306 0.383163
5.499 0.295306 0.383459
5.5 0.295306 0.383757
5.501 0.295306 0.384053
5.502 0.295306 0.384346
5.503 0.295306 0.384643
5.504 0.295306 0.38494
5.505 0.295306 0.385239
5.506 0.295306 0.385537
5.507 0.295306 0.38583
5.508 0.295306 0.386123
5.509 0.295306 0.386415
5.51 0.295306 0.386712
5.511 0.295306 0.387006
5.512 0.295306 0.387291
5.513 0.295306 0.387582
5.514 0.295306 0.387873
5.515 0.295306 0.388176
5.516 0.295306 0.388481
5.517 0.295306 0.388779
5.518 0.295306 0.389081
5.519 0.295306 0.38938
5.52 0.295306 0.389672
5.521 0.295306 0.389965
5.522 0.295306 0.390255
5.523 0.295306 0.390547
5.524 0.295306 0.39084
5.525 0.295306 0.391124
5.526 0.295306 0.391414
5.527 0.295306 0.391706
5.528 0.295306 0.392004
5.529 0.295306 0.392302
5.53 0.295306 0.392591
5.531 0.295306 0.392885
5.532 0.295306 0.393182
5.533 0.295306 0.393479
5.534 0.295306 0.393778
5.535 0.295306 0.394072
5.536 0.295306 0.394365
5.537 0.295306 0.39466
5.538 0.295306 0.39495
5.539 0.295306 0.395243
5.54 0.295306 0.395532
5.541 0.295306 0.395823
5.542 0.295306 0.396118
5.543 0.295306 0.396407
5.544 0.295306 0.39671
5.545 0.295306 0.39701
5.546 0.295306 0.397316
5.547 0.295306 0.397621
5.548 0.295306 0.397919
5.549 0.295306 0.398219
5.55 0.295306 0.398512
5.551 0.295306 0.398805
5.552 0.295306 0.399098
5.553 0.295306 0.39939
5.554 0.295306 0.399682
5.555 0.295306 0.399979
5.556 0.295306 0.400273
5.557 0.295306 0.400573
5.558 0.295306 0.400868
5.559 0.295306 0.401162
5.56 0.295306 0.401463
5.561 0.295306 0.401759
5.562 0.295306 0.402059
5.563 0.295306 0.402349
5.564 0.295306 0.402642
5.565 0.295306 0.402936
5.566 0.295306 0.403229
5.567 0.295306 0.403524
5.568 0.295306 0.403819
5.569 0.295306 0.404109
5.57 0.295306 0.404398
5.571 0.295306 0.404685
5.572 0.295306 0.404981
5.573 0.295306 0.405289
5.574 0.295306 0.40559
5.575 0.295306 0.405895
5.576 0.295306 0.406191
5.577 0.295306 0.406489
5.578 0.295306 0.406787
5.579 0.295306 0.407078
5.58 0.295306 0.40737
5.581 0.295306 0.407664
5.582 0.295306 0.407954
5.583 0.295306 0.408247
5.584 0.295306 0.408539
5.585 0.295306 0.408835
5.586 0.295306 0.409135
5.587 0.295306 0.409435
5.588 0.295306 0.409732
5.589 0.295306 0.410028
5.59 0.295306 0.410329
5.591 0.295306 0.410632
5.592 0.295306 0.410927
5.593 0.295306 0.411223
5.594 0.295306 0.411513
5.595 0.295306 0.411809
5.596 0.295306 0.4121
5.597 0.295306 0.412394
5.598 0.295306 0.412686
5.599 0.295306 0.41298
5.6 0.295306 0.413269
5.601 0.295306 0.413562
5.602 0.295306 0.413861
5.603 0.295306 0.414166
5.604 0.295306 0.414471
5.605 0.295306 0.41477
5.606 0.295306 0.41507
5.607 0.295306 0.415361
5.608 0.295306 0.415656
5.609 0.295306 0.41595
5.61 0.295306 0.416237
5.611 0.295306 0.416529
5.612 0.295306 0.416816
5.613 0.295306 0.417112
5.614 0.295306 0.417408
5.615 0.295306 0.417705
5.616 0.295306 0.418004
5.617 0.295306 0.418302
5.618 0.295306 0.418598
5.619 0.295306 0.418896
5.62 0.295306 0.419195
5.621 0.295306 0.419491
5.622 0.295306 0.419791
5.623 0.295306 0.420084
5.624 0.295306 0.42038
5.625 0.295306 0.42067
5.626 0.295306 0.420965
5.627 0.295306 0.42126
5.628 0.295306 0.421549
5.629 0.295306 0.421841
5.63 0.295306 0.422136
5.631 0.295306 0.422436
5.632 0.295306 0.42274
5.633 0.295306 0.423041
5.634 0.295306 0.42334
5.635 0.295306 0.423641
5.636 0.295306 0.423934
5.637 0.295306 0.424227
5.638 0.295306 0.424514
5.639 0.295306 0.424805
5.64 0.295306 0.425099
5.641 0.295306 0.425386
5.642 0.295306 0.425683
5.643 0.295306 0.425975
5.644 0.295306 0.426275
5.645 0.295306 0.426574
5.646 0.295306 0.426868
5.647 0.295306 0.427164
5.648 0.295306 0.427463
5.649 0.295306 0.427759
5.65 0.295306 0.428056
5.651 0.295306 0.428349
5.652 0.295306 0.428645
5.653 0.295306 0.428942
5.654 0.295306 0.429233
5.655 0.295306 0.42953
5.656 0.295306 0.429821
5.657 0.295306 0.430114
5.658 0.295306 0.430412
5.659 0.295306 0.430705
5.66 0.295306 0.431007
5.661 0.295306 0.431305
5.662 0.295306 0.43161
5.663 0.295306 0.431914
5.664 0.295306 0.432213
5.665 0.295306 0.432509
5.666 0.295306 0.432804
5.667 0.295306 0.433094
5.668 0.295306 0.433384
5.669 0.295306 0.433675
5.67 0.295306 0.433963
5.671 0.295306 0.434258
5.672 0.295306 0.43455
5.673 0.295306 0.43485
5.674 0.295306 0.435146
5.675 0.295306 0.435446
5.676 0.295306 0.435746
5.677 0.295306 0.436043
5.678 0.295306 0.436345
5.679 0.295306 0.436641
5.68 0.295306 0.436933
5.681 0.295306 0.437224
5.682 0.295306 0.437519
5.683 0.295306 0.43781
5.684 0.295306 0.438107
5.685 0.295306 0.438397
5.686 0.295306 0.43869
5.687 0.295306 0.438981
5.688 0.295306 0.43928
5.689 0.295306 0.439585
5.69 0.295306 0.439886
5.691 0.295306 0.440189
5.692 0.295306 0.440486
5.693 0.295306 0.440787
5.694 0.295306 0.441083
5.695 0.295306 0.441376
5.696 0.295306 0.441668
5.697 0.295306 0.441962
5.698 0.295306 0.442254
5.699 0.295306 0.442544
5.7 0.295306 0.442832
5.701 0.295306 0.443127
5.702 0.295306 0.443428
5.703 0.295306 0.443724
5.704 0.295306 0.444024
5.705 0.295306 0.444317
5.706 0.295306 0.444616
5.707 0.295306 0.444918
5.708 0.295306 0.445212
5.709 0.295306 0.445508
5.71 0.295306 0.445799
5.711 0.295306 0.446094
5.712 0.295306 0.446387
5.713 0.295306 0.446678
5.714 0.295306 0.446973
5.715 0.295306 0.447268
5.716 0.295306 0.447559
5.717 0.295306 0.447857
5.718 0.295306 0.448153
5.719 0.295306 0.448456
5.72 0.295306 0.448763
5.721 0.295306 0.449061
5.722 0.295306 0.449364
5.723 0.295306 0.449655
5.724 0.295306 0.449955
5.725 0.295306 0.450247
5.726 0.295306 0.45054
5.727 0.295306 0.450834
5.728 0.295306 0.451128
5.729 0.295306 0.451417
5.73 0.295306 0.451711
5.731 0.295306 0.452006
5.732 0.295306 0.452303
5.733 0.295306 0.452603
5.734 0.295306 0.452897
5.735 0.295306 0.453197
5.736 0.295306 0.453492
5.737 0.295306 0.453791
5.738 0.295306 0.454089
5.739 0.295306 0.454378
5.74 0.295306 0.454674
5.741 0.295306 0.454964
5.742 0.295306 0.455256
5.743 0.295306 0.45555
5.744 0.295306 0.455841
5.745 0.295306 0.456135
5.746 0.295306 0.456426
5.747 0.295306 0.456724
5.748 0.295306 0.457028
5.749 0.295306 0.457328
5.75 0.295306 0.457628
5.751 0.295306 0.457929
5.752 0.295306 0.458221
5.753 0.295306 0.458518
5.754 0.295306 0.45881
5.755 0.295306 0.459105
5.756 0.295306 0.459399
5.757 0.295306 0.45969
5.758 0.295306 0.459984
5.759 0.295306 0.460276
5.76 0.295306 0.460572
5.761 0.295306 0.460871
5.762 0.295306 0.461166
5.763 0.295306 0.461465
5.764 0.295306 0.461765
5.765 0.295306 0.462063
5.766 0.295306 0.462361
5.767 0.295306 0.462653
5.768 0.295306 0.462948
5.769 0.295306 0.463245
5.77 0.295306 0.463535
5.771 0.295306 0.463828
5.772 0.295306 0.464121
5.773 0.295306 0.464416
5.774 0.295306 0.46471
5.775 0.295306 0.465006
5.776 0.295306 0.465302
5.777 0.295306 0.465603
5.778 0.295306 0.465907
5.779 0.295306 0.466208
5.78 0.295306 0.466504
5.781 0.295306 0.466802
5.782 0.295306 0.467101
5.783 0.295306 0.467391
5.784 0.295306 0.467684
5.785 0.295306 0.467976
5.786 0.295306 0.468272
5.787 0.295306 0.468563
5.788 0.295306 0.468859
5.789 0.295306 0.469155
5.79 0.295306 0.469449
5.791 0.295306 0.46975
5.792 0.295306 0.470049
5.793 0.295306 0.470344
5.794 0.295306 0.470644
5.795 0.295306 0.470944
5.796 0.295306 0.471234
5.797 0.295306 0.471528
5.798 0.295306 0.471816
5.799 0.295306 0.472112
5.8 0.295306 0.472406
5.801 0.295306 0.472697
5.802 0.295306 0.472992
5.803 0.295306 0.47328
5.804 0.295306 0.473578
5.805 0.295306 0.473876
5.806 0.295306 0.474179
5.807 0.295306 0.474483
5.808 0.295306 0.474781
5.809 0.295306 0.475078
5.81 0.295306 0.475375
5.811 0.295306 0.475666
5.812 0.295306 0.47596
5.813 0.295306 0.476256
5.814 0.295306 0.476548
5.815 0.295306 0.476845
5.816 0.295306 0.477131
5.817 0.295306 0.477429
5.818 0.295306 0.477725
5.819 0.295306 0.47802
5.82 0.295306 0.478318
5.821 0.295306 0.478616
5.822 0.295306 0.478914
5.823 0.295306 0.479212
5.824 0.295306 0.47951
5.825 0.295306 0.479805
5.826 0.295306 0.480098
5.827 0.295306 0.480393
5.828 0.295306 0.48069
5.829 0.295306 0.480979
5.83 0.295306 0.481275
5.831 0.295306 0.481572
5.832 0.295306 0.481864
5.833 0.295306 0.482165
5.834 0.295306 0.482457
5.835 0.295306 0.48276
5.836 0.295306 0.483068
5.837 0.295306 0.483368
5.838 0.295306 0.483668
5.839 0.295306 0.483963
5.84 0.295306 0.48426
5.841 0.295306 0.484557
5.842 0.295306 0.48485
5.843 0.295306 0.485144
5.844 0.295306 0.485443
5.845 0.295306 0.48573
5.846 0.295306 0.486026
5.847 0.295306 0.486322
5.848 0.295306 0.486622
5.849 0.295306 0.486923
5.85 0.295306 0.487219
5.851 0.295306 0.487519
5.852 0.295306 0.487816
5.853 0.295306 0.488114
5.854 0.295306 0.488408
5.855 0.295306 0.488698
5.856 0.295306 0.488996
5.857 0.295306 0.489288
5.858 0.295306 0.489582
5.859 0.295306 0.489875
5.86 0.295306 0.490168
5.861 0.295306 0.49046
5.862 0.295306 0.490758
5.863 0.295306 0.491052
5.864 0.295306 0.491357
5.865 0.295306 0.491658
5.866 0.295306 0.491958
5.867 0.295306 0.492259
5.868 0.295306 0.492551
5.869 0.295306 0.492846
5.87 0.295306 0.493138
5.871 0.295306 0.493433
5.872 0.295306 0.49373
5.873 0.295306 0.494019
5.876 0.295306 0.494901
5.877 0.295306 0.495199
5.878 0.295306 0.495498
5.879 0.295306 0.495797
5.88 0.295306 0.496098
5.881 0.295306 0.496395
5.882 0.295306 0.496693
5.883 0.295306 0.496982
5.884 0.295306 0.497277
5.885 0.295306 0.497572
5.886 0.295306 0.497863
5.887 0.295306 0.498159
5.888 0.295306 0.498454
5.889 0.295306 0.498749
5.89 0.295306 0.499045
5.891 0.295306 0.49934
5.892 0.295306 0.499636
5.893 0.295306 0.499937
5.894 0.295306 0.500242
5.895 0.295306 0.500544
5.896 0.295306 0.500843
5.897 0.295306 0.501141
5.898 0.295306 0.501441
5.899 0.295306 0.501732
5.9 0.295306 0.502026
5.901 0.295306 0.502317
5.902 0.295306 0.502607
5.903 0.295306 0.5029
5.904 0.295306 0.503192
5.905 0.295306 0.503492
5.906 0.295306 0.50379
5.907 0.295306 0.50409
5.908 0.295306 0.504392
5.909 0.295306 0.504684
5.91 0.295306 0.504982
5.911 0.295306 0.505276
5.912 0.295306 0.505568
5.913 0.295306 0.505862
5.914 0.295306 0.506158
5.915 0.295306 0.50645
5.916 0.295306 0.506748
5.917 0.295306 0.507042
5.918 0.295306 0.507335
5.919 0.295306 0.507625
5.92 0.295306 0.507921
5.921 0.295306 0.508223
5.922 0.295306 0.508522
5.923 0.295306 0.508825
5.924 0.295306 0.509124
5.925 0.295306 0.50942
5.926 0.295306 0.509721
5.927 0.295306 0.510011
5.928 0.295306 0.510303
5.929 0.295306 0.510593
5.93 0.295306 0.510887
5.931 0.295306 0.51118
5.932 0.295306 0.511471
5.933 0.295306 0.511768
5.934 0.295306 0.512067
5.935 0.295306 0.512365
5.936 0.295306 0.512665
5.937 0.295306 0.512961
5.938 0.295306 0.513259
5.939 0.295306 0.51356
5.94 0.295306 0.513853
5.941 0.295306 0.514148
5.942 0.295306 0.514442
5.943 0.295306 0.514735
5.944 0.295306 0.515027
5.945 0.295306 0.515319
5.946 0.295306 0.515615
5.947 0.295306 0.51591
5.948 0.295306 0.516204
5.949 0.295306 0.516502
5.95 0.295306 0.5168
5.952 0.295306 0.517408
5.953 0.295306 0.517707
5.954 0.295306 0.518002
5.955 0.295306 0.518298
5.956 0.295306 0.518589
5.957 0.295306 0.518883
5.958 0.295306 0.519172
5.959 0.295306 0.519463
5.96 0.295306 0.519753
5.961 0.295306 0.520044
5.962 0.295306 0.520342
5.963 0.295306 0.520641
5.964 0.295306 0.520944
5.965 0.295306 0.521246
5.966 0.295306 0.521541
5.967 0.295306 0.521839
5.968 0.295306 0.522132
5.969 0.295306 0.522422
5.97 0.295306 0.522715
5.971 0.295306 0.523007
5.972 0.295306 0.523301
5.973 0.295306 0.523594
5.974 0.295306 0.523888
5.975 0.295306 0.52418
5.976 0.295306 0.524472
5.977 0.295306 0.524766
5.978 0.295306 0.525068
5.979 0.295306 0.525369
5.98 0.295306 0.525673
5.981 0.295306 0.52597
5.982 0.295306 0.526266
5.983 0.295306 0.526562
5.984 0.295306 0.526851
5.985 0.295306 0.527144
5.986 0.295306 0.527436
5.987 0.295306 0.52773
5.988 0.295306 0.528024
5.989 0.295306 0.528314
5.99 0.295306 0.528611
5.991 0.295306 0.528906
5.992 0.295306 0.529208
5.993 0.295306 0.529509
5.994 0.295306 0.529808
5.995 0.295306 0.530105
5.996 0.295306 0.530406
5.997 0.295306 0.530702
5.998 0.295306 0.530994
5.999 0.295306 0.531287
6 0.295306 0.53158
6.001 0.295306 0.531878
6.002 0.295306 0.532169
6.003 0.295306 0.532463
6.004 0.295306 0.532758
6.005 0.295306 0.533054
6.006 0.295306 0.533351
6.007 0.295306 0.533653
6.008 0.295306 0.533959
6.009 0.295306 0.53426
6.01 0.295306 0.534559
6.011 0.295306 0.534857
6.012 0.295306 0.535145
6.013 0.295306 0.535435
6.014 0.295306 0.535728
6.015 0.295306 0.536019
6.016 0.295306 0.53631
6.017 0.295306 0.536604
6.018 0.295306 0.536902
6.019 0.295306 0.537198
6.02 0.295306 0.537494
6.021 0.295306 0.537795
6.022 0.295306 0.53809
6.023 0.295306 0.538388
6.024 0.295306 0.538687
6.025 0.295306 0.538977
6.026 0.295306 0.539269
6.027 0.295306 0.539562
6.028 0.295306 0.539854
6.029 0.295306 0.540153
6.03 0.295306 0.540447
6.031 0.295306 0.54074
6.032 0.295306 0.541036
6.033 0.295306 0.541329
6.034 0.295306 0.541626
6.035 0.295306 0.541924
6.036 0.295306 0.542228
6.037 0.295306 0.542526
6.038 0.295306 0.542821
6.039 0.295306 0.543116
6.04 0.295306 0.543406
6.041 0.295306 0.543698
6.042 0.295306 0.543994
6.043 0.295306 0.544285
6.044 0.295306 0.544574
6.045 0.295306 0.544869
6.046 0.295306 0.545162
6.047 0.295306 0.545463
6.048 0.295306 0.545763
6.049 0.295306 0.546062
6.05 0.295306 0.546361
6.051 0.295306 0.54666
6.052 0.295306 0.546953
6.053 0.295306 0.547244
6.054 0.295306 0.547537
6.055 0.295306 0.547836
6.056 0.295306 0.548128
6.057 0.295306 0.548423
6.058 0.295306 0.548715
6.059 0.295306 0.549004
6.06 0.295306 0.5493
6.061 0.295306 0.549594
6.062 0.295306 0.549895
6.063 0.295306 0.550202
6.064 0.295306 0.550501
6.065 0.295306 0.550799
6.066 0.295306 0.55109
6.067 0.295306 0.551385
6.068 0.295306 0.551679
6.069 0.295306 0.551968
6.07 0.295306 0.552262
6.071 0.295306 0.55255
6.072 0.295306 0.55284
6.073 0.295306 0.553134
