Time_[sec] velocity_[m/s] position_[m/s]
5.066 0.0195462 0.307212
5.067 0.0201429 0.307228
5.068 0.0207487 0.307245
5.069 0.0213635 0.307262
5.07 0.0219872 0.307279
5.071 0.0226199 0.307296
5.072 0.0232615 0.307317
5.073 0.0239122 0.307336
5.074 0.0245718 0.307358
5.075 0.0252404 0.307381
5.076 0.0259179 0.307403
5.077 0.0266045 0.307427
5.078 0.0266045 0.307449
5.079 0.0272955 0.307474
5.08 0.0279865 0.307497
5.081 0.0286776 0.307522
5.082 0.0293686 0.307547
5.083 0.0300596 0.307574
5.084 0.0307506 0.307601
5.085 0.0314417 0.307627
5.086 0.0321327 0.307657
5.087 0.0328237 0.307684
5.088 0.0335147 0.307713
5.089 0.0342058 0.307742
5.09 0.0348968 0.307774
5.091 0.0355878 0.307804
5.092 0.0362788 0.307837
5.093 0.0369699 0.307871
5.094 0.0376609 0.307907
5.095 0.0383519 0.307943
5.096 0.0390429 0.307978
5.097 0.039734 0.308017
5.098 0.040425 0.308049
5.099 0.041116 0.308086
5.1 0.0418071 0.308124
5.101 0.0424981 0.308162
5.102 0.0431891 0.308202
5.103 0.0438801 0.30824
5.104 0.0445712 0.30828
5.105 0.0452622 0.308319
5.106 0.0459532 0.308361
5.107 0.0466442 0.308407
5.108 0.0473353 0.308451
5.109 0.0480263 0.308495
5.11 0.0487173 0.308542
5.111 0.0494083 0.308585
5.112 0.0500994 0.308631
5.113 0.0507904 0.308681
5.114 0.0514814 0.308727
5.115 0.0521724 0.308775
5.116 0.0528635 0.308822
5.117 0.0535545 0.308871
5.118 0.0542455 0.308921
5.119 0.0549365 0.308974
5.12 0.0556276 0.309027
5.121 0.0563186 0.309079
5.122 0.0570096 0.309133
5.123 0.0577006 0.309188
5.124 0.0583917 0.309245
5.125 0.0590827 0.309297
5.126 0.0597737 0.309352
5.127 0.0604647 0.309406
5.128 0.0611558 0.309463
5.129 0.0618468 0.309521
5.13 0.0625378 0.30958
5.131 0.0632288 0.309638
5.132 0.0639199 0.309699
5.133 0.0646109 0.309761
5.134 0.0653019 0.309822
5.135 0.0659929 0.309881
5.136 0.066684 0.309943
5.137 0.067375 0.310007
5.138 0.068066 0.310072
5.139 0.0687571 0.310135
5.14 0.0694481 0.310202
5.141 0.0701391 0.310268
5.142 0.0708301 0.310335
5.143 0.0715212 0.310401
5.144 0.0722122 0.310472
5.145 0.0729032 0.310542
5.146 0.0735942 0.310614
5.147 0.0742853 0.310688
5.148 0.0749763 0.310761
5.149 0.0756673 0.310833
5.15 0.0763583 0.310904
5.151 0.0770494 0.310978
5.152 0.0777404 0.311053
5.153 0.0784314 0.31113
5.154 0.0791224 0.311207
5.155 0.0798135 0.311284
5.156 0.0805045 0.31136
5.157 0.0811955 0.311434
5.158 0.0818865 0.311513
5.159 0.0825776 0.311594
5.16 0.0832686 0.311672
5.161 0.0839596 0.311755
5.162 0.0846506 0.311835
5.163 0.0853417 0.311918
5.164 0.0860327 0.312003
5.165 0.0867237 0.31209
5.166 0.0874147 0.312174
5.167 0.0881058 0.312262
5.168 0.0887968 0.312347
5.169 0.0894878 0.312432
5.17 0.0901788 0.31252
5.171 0.0908699 0.312609
5.172 0.0915609 0.312699
5.173 0.0922519 0.312789
5.174 0.0929429 0.312881
5.175 0.093634 0.31297
5.176 0.094325 0.313062
5.177 0.095016 0.313155
5.178 0.0957071 0.313247
5.179 0.0963981 0.31334
5.18 0.0970891 0.313436
5.181 0.0977801 0.313529
5.182 0.0984712 0.313626
5.183 0.0991622 0.313723
5.184 0.0998532 0.313821
5.185 0.100544 0.313919
5.186 0.101235 0.314015
5.187 0.101926 0.314115
5.188 0.102617 0.314213
5.189 0.103308 0.314313
5.19 0.103999 0.314415
5.191 0.10469 0.314515
5.192 0.105381 0.314616
5.193 0.106072 0.314721
5.194 0.106763 0.314824
5.195 0.107454 0.314928
5.196 0.108146 0.315033
5.197 0.108837 0.31514
5.198 0.109528 0.315248
5.199 0.110219 0.315356
5.2 0.11091 0.315466
5.201 0.111601 0.315571
5.202 0.112292 0.315679
5.203 0.112983 0.315792
5.204 0.113674 0.315902
5.205 0.114365 0.316014
5.206 0.115056 0.316124
5.207 0.115747 0.316236
5.208 0.116438 0.316349
5.209 0.117129 0.316464
5.21 0.11782 0.316576
5.211 0.118511 0.316692
5.212 0.119202 0.316809
5.213 0.119893 0.316927
5.214 0.120584 0.317043
5.215 0.121275 0.317159
5.216 0.121966 0.31728
5.217 0.122657 0.317397
5.218 0.123348 0.317517
5.219 0.124039 0.317633
5.22 0.12473 0.317752
5.221 0.125421 0.317873
5.222 0.126112 0.317995
5.223 0.126803 0.318117
5.224 0.127494 0.318241
5.225 0.128185 0.318367
5.226 0.128876 0.318493
5.227 0.129567 0.318619
5.228 0.130258 0.318744
5.229 0.130949 0.318872
5.23 0.13164 0.319002
5.231 0.132331 0.319133
5.232 0.133022 0.319258
5.233 0.133713 0.319391
5.234 0.134404 0.319523
5.235 0.135096 0.319654
5.236 0.135787 0.319788
5.237 0.136478 0.319919
5.238 0.137169 0.320054
5.239 0.13786 0.320191
5.24 0.138551 0.320331
5.241 0.139242 0.320471
5.242 0.139933 0.32061
5.243 0.140624 0.320748
5.244 0.141315 0.320888
5.245 0.142006 0.321028
5.246 0.142697 0.321171
5.247 0.143388 0.321312
5.248 0.144079 0.321454
5.249 0.14477 0.321594
5.25 0.145461 0.321736
5.251 0.146152 0.321876
5.252 0.146843 0.322021
5.253 0.147534 0.322165
5.254 0.148225 0.322312
5.255 0.148916 0.322457
5.256 0.149607 0.322603
5.257 0.150298 0.322751
5.258 0.150989 0.322894
5.259 0.15168 0.323045
5.26 0.152371 0.323196
5.261 0.153062 0.323345
5.262 0.153753 0.323497
5.263 0.154444 0.323645
5.264 0.155135 0.323797
5.265 0.155826 0.323949
5.266 0.156517 0.324103
5.267 0.157208 0.32426
5.268 0.157899 0.324413
5.269 0.15859 0.324566
5.27 0.159281 0.324721
5.271 0.159972 0.324875
5.272 0.160663 0.325031
5.273 0.161354 0.325191
5.274 0.162046 0.325351
5.275 0.162737 0.325509
5.276 0.163428 0.325666
5.277 0.164119 0.325827
5.278 0.16481 0.325986
5.279 0.165501 0.326148
5.28 0.166192 0.326312
5.281 0.166883 0.326473
5.282 0.167574 0.326634
5.283 0.168265 0.326798
5.284 0.168956 0.326964
5.285 0.169647 0.32713
5.286 0.170338 0.327297
5.287 0.171029 0.327465
5.288 0.17172 0.327635
5.289 0.172411 0.327803
5.29 0.173102 0.327974
5.291 0.173793 0.328141
5.292 0.174484 0.328315
5.293 0.175175 0.328489
5.294 0.175866 0.328661
5.295 0.176557 0.328838
5.296 0.177248 0.329016
5.297 0.177939 0.329192
5.298 0.17863 0.329371
5.299 0.179321 0.329549
5.3 0.180012 0.329725
5.301 0.180703 0.329901
5.302 0.181394 0.330078
5.303 0.182085 0.330254
5.304 0.182776 0.33043
5.305 0.183467 0.330612
5.306 0.184158 0.330791
5.307 0.184849 0.330971
5.308 0.18554 0.331154
5.309 0.186231 0.331337
5.31 0.186922 0.331523
5.311 0.187613 0.33171
5.312 0.188304 0.331896
5.313 0.188996 0.332081
5.314 0.189687 0.332267
5.315 0.190378 0.332458
5.316 0.191069 0.33265
5.317 0.19176 0.332837
5.318 0.192451 0.333026
5.319 0.193142 0.333216
5.32 0.193833 0.333404
5.321 0.194524 0.333598
5.322 0.195215 0.333793
5.323 0.195906 0.333985
5.324 0.196597 0.334177
5.325 0.197288 0.334367
5.326 0.197979 0.334562
5.327 0.19867 0.33476
5.328 0.199361 0.334952
5.329 0.200052 0.33515
5.33 0.200743 0.335345
5.331 0.201434 0.335542
5.332 0.202125 0.335743
5.333 0.202816 0.33594
5.334 0.203507 0.336141
5.335 0.204198 0.336341
5.336 0.204889 0.336539
5.337 0.20558 0.336742
5.338 0.206271 0.336946
5.339 0.206962 0.337157
5.34 0.207653 0.33737
5.341 0.208344 0.337578
5.342 0.209035 0.337787
5.343 0.209726 0.337997
5.344 0.210417 0.33821
5.345 0.211108 0.338417
5.346 0.211799 0.338621
5.347 0.21249 0.338828
5.348 0.213181 0.339036
5.349 0.213872 0.339245
5.35 0.214563 0.339457
5.351 0.215254 0.339662
5.352 0.215946 0.339875
5.353 0.216637 0.340089
5.354 0.217328 0.340307
5.355 0.218019 0.340525
5.356 0.21871 0.340739
5.357 0.219401 0.340955
5.358 0.220092 0.341174
5.359 0.220783 0.341393
5.36 0.221474 0.341612
5.361 0.222165 0.341826
5.362 0.222856 0.342046
5.363 0.223547 0.342265
5.364 0.224238 0.342485
5.365 0.224929 0.342707
5.366 0.22562 0.342927
5.367 0.226311 0.343149
5.368 0.227002 0.34337
5.369 0.227693 0.34359
5.37 0.228384 0.343816
5.371 0.229075 0.34404
5.372 0.229766 0.344265
5.373 0.230457 0.344492
5.374 0.231148 0.344718
5.375 0.231839 0.344944
5.376 0.23253 0.345173
5.377 0.233221 0.345399
5.378 0.233912 0.345634
5.379 0.234603 0.345868
5.38 0.235294 0.346106
5.381 0.235985 0.346346
5.382 0.236676 0.346581
5.383 0.237367 0.346816
5.384 0.238058 0.347047
5.385 0.238749 0.347281
5.386 0.23944 0.347514
5.387 0.240131 0.347745
5.388 0.240822 0.347978
5.389 0.241513 0.348212
5.39 0.242204 0.348454
5.391 0.242896 0.348695
5.392 0.243587 0.348934
5.393 0.244278 0.349179
5.394 0.244969 0.349427
5.395 0.24566 0.349671
5.396 0.246351 0.349916
5.397 0.247042 0.350157
5.398 0.247733 0.350402
5.399 0.248424 0.350648
5.4 0.249115 0.350897
5.401 0.249806 0.351146
5.402 0.250497 0.351391
5.403 0.251188 0.351636
5.404 0.251879 0.351889
5.405 0.25257 0.352137
5.406 0.253261 0.35239
5.407 0.253952 0.35264
5.408 0.254643 0.352885
5.409 0.255334 0.353139
5.41 0.256025 0.353387
5.411 0.256716 0.353641
5.412 0.257407 0.353897
5.413 0.258098 0.354156
5.414 0.258789 0.354416
5.415 0.25948 0.354679
5.416 0.260171 0.354939
5.417 0.260862 0.355202
5.418 0.261553 0.355456
5.419 0.262244 0.355715
5.42 0.262935 0.355969
5.421 0.263626 0.356229
5.422 0.264317 0.356488
5.423 0.265008 0.356745
5.424 0.265699 0.357006
5.425 0.26639 0.357273
5.426 0.267081 0.357533
5.427 0.267772 0.357802
5.428 0.268463 0.358066
5.429 0.268463 0.358338
5.43 0.26915 0.358606
5.431 0.269828 0.358874
5.432 0.270496 0.359142
5.433 0.271156 0.359412
5.434 0.271806 0.359682
5.435 0.272448 0.359953
5.437 0.273704 0.360488
5.438 0.274319 0.360753
5.439 0.274925 0.361027
5.44 0.275522 0.361298
5.441 0.27611 0.361569
5.442 0.276688 0.361836
5.443 0.277258 0.362112
5.444 0.277819 0.362386
5.445 0.278371 0.362672
5.446 0.278914 0.362949
5.447 0.279448 0.363233
5.448 0.279973 0.363518
5.449 0.280489 0.363798
5.45 0.280996 0.36408
5.451 0.281494 0.364355
5.452 0.281983 0.364631
5.453 0.282463 0.364908
5.454 0.282935 0.365185
5.455 0.283397 0.365465
5.456 0.28385 0.365744
5.457 0.284294 0.366024
5.458 0.284729 0.366313
5.459 0.285156 0.366595
5.46 0.285573 0.366883
5.461 0.285981 0.367167
5.462 0.286381 0.36745
5.463 0.286771 0.367735
5.464 0.287153 0.368021
5.465 0.287525 0.368306
5.466 0.287888 0.36859
5.467 0.288243 0.368871
5.468 0.288588 0.369156
5.469 0.288925 0.369441
5.47 0.289253 0.369724
5.471 0.289571 0.37001
5.472 0.289881 0.370289
5.473 0.290181 0.370577
5.474 0.290473 0.37087
5.475 0.290756 0.371166
5.476 0.291029 0.371464
5.477 0.291294 0.371756
5.478 0.29155 0.372055
5.479 0.291797 0.37235
5.48 0.292035 0.372641
5.481 0.292263 0.372929
5.482 0.292483 0.373218
5.483 0.292694 0.373503
5.484 0.292896 0.373798
5.485 0.293089 0.374087
5.486 0.293273 0.374379
5.487 0.293448 0.374669
5.488 0.293614 0.374963
5.489 0.293771 0.375262
5.49 0.293919 0.375554
5.491 0.294058 0.37585
5.492 0.294188 0.376146
5.493 0.29431 0.376445
5.494 0.294422 0.376743
5.495 0.294525 0.37704
5.496 0.294619 0.377335
5.497 0.294704 0.377628
5.498 0.294781 0.37792
5.499 0.294848 0.378213
5.5 0.294906 0.378507
5.501 0.294956 0.378798
5.502 0.294996 0.37909
5.503 0.295028 0.37938
5.504 0.29505 0.379685
5.505 0.295063 0.379985
5.506 0.295068 0.38029
5.507 0.295068 0.380593
5.508 0.295068 0.380889
5.509 0.295068 0.381189
5.51 0.295068 0.381484
5.511 0.295068 0.38178
5.512 0.295068 0.382072
5.513 0.295068 0.382362
5.514 0.295068 0.382656
5.515 0.295068 0.382952
5.516 0.295068 0.383246
5.517 0.295068 0.383546
5.518 0.295068 0.383841
5.519 0.295068 0.384134
5.52 0.295068 0.384433
5.521 0.295068 0.384729
5.522 0.295068 0.38503
5.523 0.295068 0.385324
5.524 0.295068 0.38562
5.525 0.295068 0.385917
5.526 0.295068 0.386207
5.527 0.295068 0.386502
5.528 0.295068 0.386797
5.529 0.295068 0.387087
5.53 0.295068 0.387377
5.531 0.295068 0.387666
5.532 0.295068 0.38796
5.533 0.295068 0.388266
5.534 0.295068 0.388567
5.535 0.295068 0.388868
5.536 0.295068 0.389166
5.537 0.295068 0.389461
5.538 0.295068 0.389757
5.539 0.295068 0.390049
5.54 0.295068 0.390344
5.541 0.295068 0.390635
5.542 0.295068 0.390924
5.545 0.295068 0.391795
5.546 0.295068 0.392094
5.547 0.295068 0.392387
5.548 0.295068 0.392681
5.549 0.295068 0.392976
5.55 0.295068 0.393271
5.551 0.295068 0.393572
5.552 0.295068 0.393867
5.553 0.295068 0.394164
5.554 0.295068 0.394455
5.555 0.295068 0.394746
5.556 0.295068 0.395041
5.557 0.295068 0.395328
5.558 0.295068 0.395622
5.559 0.295068 0.395915
5.56 0.295068 0.396207
5.561 0.295068 0.3965
5.562 0.295068 0.396801
5.563 0.295068 0.397103
5.564 0.295068 0.397409
5.565 0.295068 0.397709
5.566 0.295068 0.398005
5.567 0.295068 0.398301
5.568 0.295068 0.398593
5.569 0.295068 0.39889
5.57 0.295068 0.399182
5.571 0.295068 0.399476
5.572 0.295068 0.399769
5.573 0.295068 0.400061
5.574 0.295068 0.400361
5.575 0.295068 0.400654
5.576 0.295068 0.400951
5.577 0.295068 0.401248
5.578 0.295068 0.401546
5.579 0.295068 0.401844
5.58 0.295068 0.40214
5.581 0.295068 0.402432
5.582 0.295068 0.402727
5.583 0.295068 0.403019
5.584 0.295068 0.403313
5.585 0.295068 0.403605
5.586 0.295068 0.403896
5.587 0.295068 0.404188
5.588 0.295068 0.404475
5.589 0.295068 0.40477
5.59 0.295068 0.40507
5.591 0.295068 0.405372
5.592 0.295068 0.405674
5.593 0.295068 0.405974
5.594 0.295068 0.406271
5.595 0.295068 0.406566
5.596 0.295068 0.406861
5.597 0.295068 0.407153
5.598 0.295068 0.407445
5.599 0.295068 0.407737
5.6 0.295068 0.408031
5.601 0.295068 0.408321
5.602 0.295068 0.408617
5.603 0.295068 0.408909
5.604 0.295068 0.409207
5.605 0.295068 0.40951
5.606 0.295068 0.409804
5.607 0.295068 0.410104
5.608 0.295068 0.410404
5.609 0.295068 0.410704
5.61 0.295068 0.410998
5.611 0.295068 0.411291
5.612 0.295068 0.411584
5.613 0.295068 0.411878
5.614 0.295068 0.41217
5.615 0.295068 0.412461
5.616 0.295068 0.412753
5.617 0.295068 0.413042
5.618 0.295068 0.413337
5.619 0.295068 0.413625
5.62 0.295068 0.413928
5.621 0.295068 0.41423
5.622 0.295068 0.414533
5.623 0.295068 0.414834
5.624 0.295068 0.41513
5.625 0.295068 0.415428
5.626 0.295068 0.415722
5.627 0.295068 0.416011
5.628 0.295068 0.416302
5.629 0.295068 0.416592
5.63 0.295068 0.416883
5.631 0.295068 0.417179
5.632 0.295068 0.417473
5.633 0.295068 0.417771
5.634 0.295068 0.418068
5.635 0.295068 0.418363
5.636 0.295068 0.418662
5.637 0.295068 0.418959
5.638 0.295068 0.419261
5.639 0.295068 0.419554
5.64 0.295068 0.419852
5.641 0.295068 0.420149
5.642 0.295068 0.420443
5.643 0.295068 0.420733
5.644 0.295068 0.421029
5.645 0.295068 0.42132
5.646 0.295068 0.421609
5.647 0.295068 0.421901
5.648 0.295068 0.422191
5.649 0.295068 0.422498
5.65 0.295068 0.422796
5.651 0.295068 0.4231
5.652 0.295068 0.423396
5.653 0.295068 0.423691
5.654 0.295068 0.423988
5.655 0.295068 0.424279
5.656 0.295068 0.424569
5.657 0.295068 0.424861
5.658 0.295068 0.425152
5.659 0.295068 0.425444
5.66 0.295068 0.425736
5.661 0.295068 0.426031
5.662 0.295068 0.42633
5.663 0.295068 0.426626
5.664 0.295068 0.42692
5.665 0.295068 0.427214
5.666 0.295068 0.427511
5.667 0.295068 0.427811
5.668 0.295068 0.428106
5.669 0.295068 0.428401
5.67 0.295068 0.428698
5.671 0.295068 0.428991
5.672 0.295068 0.429286
5.673 0.295068 0.42958
5.674 0.295068 0.429874
5.676 0.295068 0.430458
5.677 0.295068 0.430752
5.678 0.295068 0.43105
5.679 0.295068 0.431352
5.68 0.295068 0.431661
5.681 0.295068 0.431959
5.682 0.295068 0.432257
5.683 0.295068 0.432552
5.684 0.295068 0.432844
5.685 0.295068 0.433137
5.686 0.295068 0.433424
5.687 0.295068 0.433715
5.688 0.295068 0.434006
5.689 0.295068 0.434296
5.69 0.295068 0.434592
5.691 0.295068 0.434891
5.692 0.295068 0.435193
5.693 0.295068 0.435492
5.694 0.295068 0.435789
5.695 0.295068 0.436087
5.696 0.295068 0.436385
5.697 0.295068 0.436681
5.698 0.295068 0.436976
5.699 0.295068 0.437267
5.7 0.295068 0.437563
5.701 0.295068 0.437854
5.702 0.295068 0.438148
5.703 0.295068 0.438444
5.704 0.295068 0.438734
5.705 0.295068 0.439028
5.706 0.295068 0.439326
5.707 0.295068 0.439626
5.708 0.295068 0.439929
5.709 0.295068 0.440232
5.71 0.295068 0.44053
5.711 0.295068 0.440833
5.712 0.295068 0.441127
5.713 0.295068 0.441421
5.714 0.295068 0.441709
5.715 0.295068 0.442
5.716 0.295068 0.442293
5.717 0.295068 0.442579
5.718 0.295068 0.442874
5.719 0.295068 0.443164
5.72 0.295068 0.443463
5.721 0.295068 0.443765
5.722 0.295068 0.444061
5.723 0.295068 0.44436
5.724 0.295068 0.444659
5.725 0.295068 0.444958
5.726 0.295068 0.445254
5.727 0.295068 0.445546
5.728 0.295068 0.445838
5.729 0.295068 0.446133
5.73 0.295068 0.446422
5.731 0.295068 0.446717
5.732 0.295068 0.44701
5.733 0.295068 0.447304
5.734 0.295068 0.4476
5.735 0.295068 0.447894
5.736 0.295068 0.448191
5.737 0.295068 0.448492
5.738 0.295068 0.448796
5.739 0.295068 0.4491
5.74 0.295068 0.449399
5.741 0.295068 0.449694
5.742 0.295068 0.449992
5.743 0.295068 0.450284
5.744 0.295068 0.450577
5.745 0.295068 0.450866
5.746 0.295068 0.451158
5.747 0.295068 0.451451
5.748 0.295068 0.451742
5.749 0.295068 0.45204
5.75 0.295068 0.452334
5.751 0.295068 0.452632
5.752 0.295068 0.452933
5.753 0.295068 0.45323
5.754 0.295068 0.453529
5.755 0.295068 0.453826
5.756 0.295068 0.454117
5.757 0.295068 0.454412
5.758 0.295068 0.454704
5.759 0.295068 0.454995
5.76 0.295068 0.455291
5.761 0.295068 0.45558
5.762 0.295068 0.455873
5.763 0.295068 0.456163
5.764 0.295068 0.456457
5.765 0.295068 0.456756
5.766 0.295068 0.457055
5.767 0.295068 0.457358
5.768 0.295068 0.457656
5.769 0.295068 0.457955
5.77 0.295068 0.45825
5.771 0.295068 0.458545
5.772 0.295068 0.458839
5.773 0.295068 0.459129
5.774 0.295068 0.459424
5.775 0.295068 0.459717
5.776 0.295068 0.460008
5.777 0.295068 0.460301
5.778 0.295068 0.460601
5.779 0.295068 0.460895
5.78 0.295068 0.461193
5.781 0.295068 0.461491
5.782 0.295068 0.461789
5.783 0.295068 0.46209
5.784 0.295068 0.462385
5.785 0.295068 0.462679
5.786 0.295068 0.462975
5.787 0.295068 0.463265
5.788 0.295068 0.463558
5.789 0.295068 0.463849
5.79 0.295068 0.464144
5.791 0.295068 0.46444
5.792 0.295068 0.464729
5.793 0.295068 0.465028
5.794 0.295068 0.465322
5.795 0.295068 0.465624
5.796 0.295068 0.465927
5.797 0.295068 0.466226
5.798 0.295068 0.466524
5.799 0.295068 0.466817
5.8 0.295068 0.467115
5.801 0.295068 0.467409
5.802 0.295068 0.4677
5.803 0.295068 0.467994
5.804 0.295068 0.468289
5.805 0.295068 0.468578
5.806 0.295068 0.468873
5.807 0.295068 0.469168
5.808 0.295068 0.469465
5.809 0.295068 0.469767
5.81 0.295068 0.470062
5.811 0.295068 0.47036
5.812 0.295068 0.470655
5.813 0.295068 0.470954
5.814 0.295068 0.471249
5.815 0.295068 0.47154
5.816 0.295068 0.471834
5.817 0.295068 0.472123
5.818 0.295068 0.472417
5.819 0.295068 0.472714
5.82 0.295068 0.473005
5.821 0.295068 0.473297
5.822 0.295068 0.473595
5.823 0.295068 0.473887
5.824 0.295068 0.474192
5.825 0.295068 0.474492
5.826 0.295068 0.474794
5.827 0.295068 0.475093
5.828 0.295068 0.475386
5.829 0.295068 0.475681
5.83 0.295068 0.47597
5.831 0.295068 0.476264
5.832 0.295068 0.476558
5.833 0.295068 0.47685
5.834 0.295068 0.477139
5.835 0.295068 0.477434
5.836 0.295068 0.47773
5.837 0.295068 0.478029
5.838 0.295068 0.478327
5.839 0.295068 0.478623
5.84 0.295068 0.478926
5.841 0.295068 0.479221
5.842 0.295068 0.47952
5.843 0.295068 0.479813
5.844 0.295068 0.480108
5.845 0.295068 0.480404
5.846 0.295068 0.480695
5.847 0.295068 0.480987
5.848 0.295068 0.481281
5.849 0.295068 0.481578
5.85 0.295068 0.481874
5.851 0.295068 0.482172
5.852 0.295068 0.482465
5.853 0.295068 0.482765
5.854 0.295068 0.483071
5.855 0.295068 0.483374
5.856 0.295068 0.483675
5.857 0.295068 0.48397
5.858 0.295068 0.48427
5.859 0.295068 0.48456
5.86 0.295068 0.484857
5.861 0.295068 0.485148
5.862 0.295068 0.485443
5.863 0.295068 0.485735
5.864 0.295068 0.486029
5.865 0.295068 0.486328
5.866 0.295068 0.486621
5.867 0.295068 0.486922
5.868 0.295068 0.487222
5.869 0.295068 0.487522
5.87 0.295068 0.487819
5.871 0.295068 0.488114
5.872 0.295068 0.488408
5.873 0.295068 0.488701
5.874 0.295068 0.488996
5.875 0.295068 0.48929
5.876 0.295068 0.489586
5.877 0.295068 0.489877
5.878 0.295068 0.490171
5.879 0.295068 0.490461
5.88 0.295068 0.49076
5.881 0.295068 0.491057
5.882 0.295068 0.491357
5.883 0.295068 0.491659
5.884 0.295068 0.491957
5.885 0.295068 0.492254
5.886 0.295068 0.49255
5.887 0.295068 0.492843
5.888 0.295068 0.493138
5.889 0.295068 0.493434
5.89 0.295068 0.493724
5.891 0.295068 0.494018
5.892 0.295068 0.494305
5.893 0.295068 0.4946
5.894 0.295068 0.494899
5.895 0.295068 0.495195
5.896 0.295068 0.495497
5.897 0.295068 0.495792
5.898 0.295068 0.496091
5.899 0.295068 0.496391
5.9 0.295068 0.496686
5.901 0.295068 0.49698
5.902 0.295068 0.497271
5.903 0.295068 0.497566
5.904 0.295068 0.497861
5.905 0.295068 0.498156
5.906 0.295068 0.498452
5.907 0.295068 0.498749
5.908 0.295068 0.49904
5.909 0.295068 0.49934
5.91 0.295068 0.499632
5.911 0.295068 0.499935
5.912 0.295068 0.500241
5.913 0.295068 0.500539
5.914 0.295068 0.500839
5.915 0.295068 0.501132
5.916 0.295068 0.50143
5.917 0.295068 0.501727
5.918 0.295068 0.502016
5.919 0.295068 0.502311
5.92 0.295068 0.5026
5.921 0.295068 0.50289
5.922 0.295068 0.503186
5.923 0.295068 0.503482
5.924 0.295068 0.50378
5.925 0.295068 0.504082
5.926 0.295068 0.50438
5.927 0.295068 0.504675
5.928 0.295068 0.504971
5.929 0.295068 0.505266
5.93 0.295068 0.505561
5.931 0.295068 0.505853
5.932 0.295068 0.50615
5.933 0.295068 0.50644
5.934 0.295068 0.506737
5.935 0.295068 0.507033
5.936 0.295068 0.507324
5.937 0.295068 0.507617
5.938 0.295068 0.507913
5.939 0.295068 0.508209
5.94 0.295068 0.508513
5.941 0.295068 0.508815
5.942 0.295068 0.509113
5.943 0.295068 0.509412
5.945 0.295068 0.510003
5.946 0.295068 0.510291
5.947 0.295068 0.510581
5.948 0.295068 0.510876
5.949 0.295068 0.511164
5.95 0.295068 0.511457
5.951 0.295068 0.511752
5.952 0.295068 0.512049
5.953 0.295068 0.512349
5.954 0.295068 0.512648
5.955 0.295068 0.512946
5.956 0.295068 0.513245
5.957 0.295068 0.513541
5.958 0.295068 0.513837
5.959 0.295068 0.51413
5.96 0.295068 0.514424
5.961 0.295068 0.514721
5.962 0.295068 0.515009
5.963 0.295068 0.515303
5.964 0.295068 0.515596
5.965 0.295068 0.515889
5.966 0.295068 0.516189
5.967 0.295068 0.516483
5.968 0.295068 0.516783
5.969 0.295068 0.517084
5.97 0.295068 0.517388
5.971 0.295068 0.51769
5.972 0.295068 0.517983
5.973 0.295068 0.51828
5.974 0.295068 0.518574
5.975 0.295068 0.518865
5.976 0.295068 0.519155
5.977 0.295068 0.519444
5.978 0.295068 0.519732
5.979 0.295068 0.520026
5.98 0.295068 0.52032
5.981 0.295068 0.520617
5.982 0.295068 0.520918
5.983 0.295068 0.521216
5.984 0.295068 0.521517
5.985 0.295068 0.521812
5.986 0.295068 0.522108
5.987 0.295068 0.522396
5.988 0.295068 0.522685
5.989 0.295068 0.522981
5.99 0.295068 0.523273
5.991 0.295068 0.523569
5.992 0.295068 0.523865
5.993 0.295068 0.524151
5.994 0.295068 0.524447
5.995 0.295068 0.524738
5.996 0.295068 0.525039
5.997 0.295068 0.525345
5.998 0.295068 0.525645
5.999 0.295068 0.525944
6 0.295068 0.526238
6.001 0.295068 0.526533
6.002 0.295068 0.526827
6.003 0.295068 0.527115
6.004 0.295068 0.527407
6.005 0.295068 0.527697
6.006 0.295068 0.527985
6.007 0.295068 0.52828
6.008 0.295068 0.528576
6.009 0.295068 0.528871
6.013 0.295068 0.530069
6.014 0.295068 0.530366
6.015 0.295068 0.530664
6.016 0.295068 0.530956
6.017 0.295068 0.531252
6.018 0.295068 0.531541
6.019 0.295068 0.531837
6.02 0.295068 0.532135
6.021 0.295068 0.532426
6.022 0.295068 0.532721
6.023 0.295068 0.533019
6.024 0.295068 0.533312
6.025 0.295068 0.533615
6.026 0.295068 0.533917
6.027 0.295068 0.53422
6.028 0.295068 0.534521
6.029 0.295068 0.534815
6.03 0.295068 0.535107
6.031 0.295068 0.535395
6.032 0.295068 0.535686
6.033 0.295068 0.53598
6.034 0.295068 0.536268
6.035 0.295068 0.536563
6.036 0.295068 0.536855
6.037 0.295068 0.537153
6.038 0.295068 0.537452
6.039 0.295068 0.53775
6.04 0.295068 0.538048
6.041 0.295068 0.538342
6.042 0.295068 0.538638
6.043 0.295068 0.538934
6.044 0.295068 0.539223
6.045 0.295068 0.53952
6.046 0.295068 0.539814
6.047 0.295068 0.540106
6.048 0.295068 0.540403
6.049 0.295068 0.540694
6.05 0.295068 0.540987
6.051 0.295068 0.541287
6.052 0.295068 0.541581
6.053 0.295068 0.541881
6.054 0.295068 0.542181
6.055 0.295068 0.542478
6.056 0.295068 0.542778
6.057 0.295068 0.543071
6.058 0.295068 0.543362
6.059 0.295068 0.543658
6.06 0.295068 0.543945
6.061 0.295068 0.544239
6.065 0.295068 0.545411
6.066 0.295068 0.545712
