Time_[sec] velocity_[m/s] position_[m/s]
5.063 0.0178317 0.307169
5.064 0.0184023 0.307185
5.065 0.0189819 0.307198
5.066 0.0195704 0.307214
5.067 0.020168 0.30723
5.068 0.0207745 0.307246
5.069 0.0207745 0.307263
5.07 0.0213855 0.30728
5.071 0.0219965 0.307298
5.072 0.0226075 0.307318
5.073 0.0232186 0.307338
5.074 0.0238296 0.30736
5.075 0.0244406 0.307382
5.076 0.0250516 0.307404
5.077 0.0256626 0.307426
5.078 0.0262736 0.307446
5.079 0.0268846 0.30747
5.08 0.0274957 0.307493
5.081 0.0281067 0.307516
5.082 0.0287177 0.30754
5.083 0.0293287 0.307565
5.084 0.0299397 0.307592
5.085 0.0305507 0.307621
5.086 0.0311617 0.307649
5.087 0.0317728 0.307678
5.088 0.0323838 0.307707
5.089 0.0329948 0.307737
5.09 0.0336058 0.307767
5.091 0.0342168 0.307796
5.092 0.0348278 0.307826
5.093 0.0354388 0.307858
5.094 0.0360499 0.307891
5.095 0.0366609 0.307926
5.096 0.0372719 0.307961
5.097 0.0378829 0.307995
5.098 0.0384939 0.308029
5.099 0.0391049 0.308063
5.1 0.0397159 0.308099
5.101 0.040327 0.308137
5.102 0.040938 0.308173
5.103 0.041549 0.308212
5.104 0.04216 0.308249
5.105 0.042771 0.308288
5.106 0.043382 0.308326
5.107 0.043993 0.308368
5.108 0.0446041 0.308409
5.109 0.0452151 0.308452
5.11 0.0458261 0.308496
5.111 0.0464371 0.308539
5.112 0.0470481 0.308583
5.113 0.0476591 0.308627
5.114 0.0482701 0.308672
5.115 0.0488812 0.308719
5.116 0.0494922 0.308765
5.117 0.0501032 0.308811
5.118 0.0507142 0.308855
5.119 0.0513252 0.308905
5.12 0.0519362 0.308955
5.121 0.0525472 0.309005
5.122 0.0531583 0.309057
5.123 0.0537693 0.309105
5.124 0.0543803 0.309159
5.125 0.0549913 0.309211
5.126 0.0556023 0.309264
5.127 0.0562133 0.309314
5.128 0.0568243 0.309366
5.129 0.0574354 0.309419
5.13 0.0580464 0.309472
5.131 0.0586574 0.309528
5.132 0.0592684 0.309584
5.133 0.0598794 0.309642
5.134 0.0604904 0.3097
5.135 0.0611014 0.309757
5.136 0.0617125 0.309815
5.137 0.0623235 0.309871
5.138 0.0629345 0.30993
5.139 0.0635455 0.30999
5.14 0.0641565 0.310049
5.141 0.0647675 0.310111
5.142 0.0653786 0.310172
5.143 0.0659896 0.310236
5.144 0.0666006 0.310299
5.145 0.0672116 0.31036
5.146 0.0678226 0.310426
5.147 0.0684336 0.310491
5.148 0.0690446 0.310561
5.149 0.0696557 0.310628
5.15 0.0702667 0.310698
5.151 0.0708777 0.310766
5.152 0.0714887 0.310834
5.153 0.0720997 0.310903
5.154 0.0727107 0.310973
5.155 0.0733217 0.311044
5.156 0.0739328 0.311116
5.157 0.0745438 0.311189
5.158 0.0751548 0.311261
5.159 0.0757658 0.311335
5.16 0.0763768 0.311405
5.161 0.0769878 0.311478
5.162 0.0775988 0.311551
5.163 0.0782099 0.31163
5.164 0.0788209 0.311706
5.165 0.0794319 0.311781
5.166 0.0800429 0.311859
5.167 0.0806539 0.311936
5.168 0.0812649 0.312017
5.169 0.0818759 0.3121
5.17 0.082487 0.312179
5.171 0.083098 0.312262
5.172 0.083709 0.312342
5.173 0.08432 0.312424
5.174 0.084931 0.312506
5.175 0.085542 0.312589
5.176 0.086153 0.312676
5.177 0.0867641 0.31276
5.178 0.0873751 0.312847
5.179 0.0879861 0.312932
5.18 0.0885971 0.313017
5.181 0.0892081 0.313104
5.182 0.0898191 0.313191
5.183 0.0904301 0.313278
5.184 0.0910412 0.313368
5.185 0.0916522 0.313456
5.186 0.0922632 0.313545
5.187 0.0928742 0.313638
5.188 0.0934852 0.313729
5.189 0.0940962 0.31382
5.19 0.0947072 0.313913
5.191 0.0953183 0.314005
5.192 0.0959293 0.314098
5.193 0.0965403 0.314192
5.194 0.0971513 0.314285
5.195 0.0977623 0.31438
5.196 0.0983733 0.314476
5.197 0.0989843 0.314571
5.198 0.0995954 0.314666
5.199 0.100206 0.314764
5.2 0.100817 0.314862
5.201 0.101428 0.314961
5.202 0.102039 0.315058
5.203 0.10265 0.315161
5.204 0.103261 0.315263
5.205 0.103872 0.315365
5.206 0.104483 0.315467
5.207 0.105094 0.315568
5.208 0.105706 0.315672
5.209 0.106317 0.315775
5.21 0.106928 0.315879
5.211 0.107539 0.315982
5.212 0.10815 0.316085
5.213 0.108761 0.316194
5.214 0.109372 0.316299
5.215 0.109983 0.316407
5.216 0.110594 0.316513
5.217 0.111205 0.31662
5.218 0.111816 0.31673
5.219 0.112427 0.316839
5.22 0.113038 0.316952
5.221 0.113649 0.317062
5.222 0.11426 0.317172
5.223 0.114871 0.317286
5.224 0.115482 0.317397
5.225 0.116093 0.31751
5.226 0.116704 0.317618
5.227 0.117315 0.31773
5.228 0.117926 0.317846
5.229 0.118537 0.317959
5.23 0.119148 0.318075
5.231 0.119759 0.318191
5.232 0.12037 0.318308
5.233 0.120981 0.318427
5.234 0.121592 0.318547
5.235 0.122203 0.318665
5.236 0.122814 0.318787
5.237 0.123425 0.318907
5.238 0.124036 0.319029
5.239 0.124647 0.319149
5.24 0.125258 0.319272
5.241 0.125869 0.319397
5.242 0.12648 0.319522
5.243 0.127091 0.319647
5.244 0.127702 0.31977
5.245 0.128313 0.319895
5.246 0.128924 0.320023
5.247 0.129535 0.32015
5.248 0.130146 0.32028
5.249 0.130757 0.320413
5.25 0.131368 0.320544
5.251 0.131979 0.320676
5.252 0.13259 0.320806
5.253 0.133201 0.320938
5.254 0.133812 0.321072
5.255 0.134423 0.321204
5.256 0.135034 0.321335
5.257 0.135645 0.321467
5.258 0.136256 0.321602
5.259 0.136867 0.321736
5.26 0.137478 0.321866
5.261 0.138089 0.322004
5.262 0.1387 0.322141
5.263 0.139311 0.322278
5.264 0.139922 0.322415
5.265 0.140533 0.322553
5.266 0.141144 0.322694
5.267 0.141755 0.32283
5.268 0.142366 0.322967
5.269 0.142977 0.323107
5.27 0.143588 0.32325
5.271 0.144199 0.323389
5.272 0.14481 0.323532
5.273 0.145421 0.323673
5.274 0.146032 0.323814
5.275 0.146643 0.323957
5.276 0.147254 0.324104
5.277 0.147866 0.324252
5.278 0.148477 0.324397
5.279 0.149088 0.324541
5.28 0.149699 0.324686
5.281 0.15031 0.32483
5.282 0.150921 0.324976
5.283 0.151532 0.325126
5.284 0.152143 0.325278
5.285 0.152754 0.325429
5.286 0.153365 0.325578
5.287 0.153976 0.325728
5.288 0.154587 0.325878
5.289 0.155198 0.326029
5.29 0.155809 0.326186
5.291 0.15642 0.326337
5.292 0.157031 0.32649
5.293 0.157642 0.326641
5.294 0.158253 0.326794
5.295 0.158864 0.326952
5.296 0.159475 0.327106
5.297 0.160086 0.327267
5.298 0.160697 0.327428
5.299 0.161308 0.327585
5.3 0.161919 0.327745
5.301 0.16253 0.327907
5.302 0.163141 0.328067
5.303 0.163752 0.328229
5.304 0.164363 0.328389
5.305 0.164974 0.328551
5.306 0.165585 0.328715
5.307 0.166196 0.32888
5.308 0.166807 0.329048
5.309 0.167418 0.329211
5.31 0.168029 0.329381
5.311 0.16864 0.32955
5.312 0.169251 0.329713
5.313 0.169862 0.329881
5.314 0.170473 0.330045
5.315 0.171084 0.33021
5.316 0.171695 0.33038
5.317 0.172306 0.330549
5.318 0.172917 0.330715
5.319 0.173528 0.330886
5.32 0.174139 0.331058
5.321 0.17475 0.331228
5.322 0.175361 0.3314
5.323 0.175972 0.331576
5.324 0.176583 0.331748
5.325 0.177194 0.331925
5.326 0.177805 0.3321
5.327 0.178416 0.332273
5.328 0.179027 0.332454
5.329 0.179638 0.332635
5.33 0.180249 0.332814
5.331 0.18086 0.332992
5.332 0.181471 0.333168
5.333 0.182082 0.333344
5.334 0.182693 0.333527
5.335 0.183304 0.333709
5.336 0.183915 0.333889
5.337 0.184526 0.334068
5.338 0.185137 0.334252
5.339 0.185748 0.334432
5.34 0.186359 0.334615
5.341 0.18697 0.3348
5.342 0.187581 0.334982
5.343 0.188192 0.335165
5.344 0.188803 0.335352
5.345 0.189414 0.335537
5.346 0.190026 0.335727
5.347 0.190637 0.335916
5.348 0.191248 0.336104
5.349 0.191859 0.336293
5.35 0.19247 0.336478
5.351 0.193081 0.336669
5.352 0.193692 0.336864
5.353 0.194303 0.337059
5.354 0.194914 0.337257
5.355 0.195525 0.337455
5.356 0.196136 0.337651
5.357 0.196747 0.337853
5.358 0.197358 0.338048
5.359 0.197969 0.338246
5.36 0.19858 0.338441
5.361 0.199191 0.338632
5.362 0.199802 0.338829
5.363 0.200413 0.339027
5.364 0.201024 0.339225
5.365 0.201635 0.339425
5.366 0.202246 0.339618
5.367 0.202857 0.339818
5.368 0.203468 0.340019
5.369 0.204079 0.340223
5.37 0.20469 0.340427
5.371 0.205301 0.340631
5.372 0.205912 0.340834
5.373 0.206523 0.341036
5.374 0.207134 0.341241
5.375 0.207745 0.341449
5.376 0.208356 0.341652
5.377 0.208967 0.341855
5.378 0.209578 0.342057
5.379 0.210189 0.342264
5.38 0.2108 0.342471
5.381 0.211411 0.342681
5.382 0.212022 0.342889
5.383 0.212633 0.343099
5.384 0.213244 0.343301
5.385 0.213855 0.343512
5.386 0.214466 0.343723
5.387 0.215077 0.343935
5.388 0.215688 0.344146
5.389 0.216299 0.344354
5.39 0.21691 0.344568
5.391 0.217521 0.344782
5.392 0.218132 0.344997
5.393 0.218743 0.345213
5.394 0.219354 0.345425
5.395 0.219965 0.345645
5.396 0.220576 0.345866
5.397 0.221187 0.346089
5.398 0.221798 0.346316
5.399 0.222409 0.346535
5.4 0.22302 0.346755
5.401 0.223631 0.346975
5.402 0.224242 0.347194
5.403 0.224853 0.347416
5.404 0.225464 0.347632
5.405 0.226075 0.347854
5.406 0.226686 0.348072
5.407 0.227297 0.348295
5.408 0.227908 0.348521
5.409 0.228519 0.34875
5.41 0.22913 0.348978
5.411 0.229741 0.349207
5.412 0.230352 0.349436
5.413 0.230963 0.349669
5.414 0.231574 0.349902
5.415 0.232186 0.350128
5.416 0.232797 0.350357
5.417 0.233408 0.350588
5.418 0.234019 0.350818
5.419 0.23463 0.351056
5.42 0.235241 0.351286
5.421 0.235852 0.35152
5.422 0.236463 0.35175
5.423 0.237074 0.351985
5.424 0.237685 0.352222
5.425 0.238296 0.35246
5.426 0.238907 0.352695
5.427 0.239518 0.352929
5.428 0.240129 0.353167
5.429 0.24074 0.353402
5.43 0.241351 0.353637
5.431 0.241962 0.353878
5.432 0.242573 0.354125
5.433 0.243184 0.354367
5.434 0.243795 0.354616
5.435 0.244406 0.35486
5.436 0.245017 0.355108
5.437 0.245628 0.355353
5.438 0.246239 0.355593
5.439 0.24685 0.355836
5.44 0.247461 0.356076
5.441 0.248072 0.356321
5.442 0.248683 0.356563
5.443 0.249294 0.356806
5.444 0.249905 0.35705
5.445 0.250516 0.357299
5.446 0.251127 0.357547
5.447 0.251738 0.3578
5.448 0.252349 0.358051
5.449 0.25296 0.358305
5.45 0.253571 0.358558
5.451 0.254182 0.358809
5.452 0.254793 0.359062
5.453 0.255404 0.359313
5.454 0.256015 0.359569
5.455 0.256626 0.359825
5.456 0.257237 0.360077
5.457 0.257848 0.360329
5.458 0.258459 0.360578
5.459 0.25907 0.360835
5.46 0.259681 0.361092
5.461 0.260292 0.361346
5.462 0.260903 0.361604
5.463 0.261514 0.361858
5.464 0.262125 0.362117
5.465 0.262736 0.362378
5.466 0.263347 0.362645
5.467 0.263958 0.362911
5.468 0.264569 0.363182
5.469 0.26518 0.363445
5.47 0.265791 0.363713
5.471 0.266402 0.363974
5.472 0.267013 0.36424
5.473 0.267624 0.3645
5.474 0.268235 0.364761
5.475 0.268846 0.365025
5.476 0.269457 0.365289
5.477 0.270068 0.365558
5.478 0.270679 0.365824
5.479 0.27129 0.366089
5.48 0.271901 0.366362
5.481 0.272512 0.366635
5.482 0.273123 0.366906
5.483 0.273734 0.367175
5.484 0.273734 0.367443
5.485 0.274341 0.367716
5.486 0.274939 0.367992
5.487 0.275527 0.368261
5.488 0.276107 0.368532
5.489 0.276677 0.3688
5.49 0.277239 0.369073
5.491 0.277791 0.369349
5.492 0.278335 0.36962
5.493 0.27887 0.369895
5.494 0.279395 0.370164
5.495 0.279912 0.370438
5.496 0.28042 0.370713
5.497 0.280918 0.370997
5.498 0.281408 0.371283
5.499 0.281889 0.371572
5.5 0.282361 0.371857
5.501 0.282823 0.372143
5.502 0.283277 0.372424
5.503 0.283722 0.372707
5.504 0.284158 0.372987
5.505 0.284584 0.373268
5.506 0.285002 0.373546
5.507 0.285411 0.373826
5.508 0.285811 0.374109
5.509 0.286202 0.37439
5.51 0.286584 0.374673
5.511 0.286957 0.374962
5.512 0.287321 0.375249
5.513 0.287676 0.375536
5.514 0.288021 0.375827
5.515 0.288358 0.376112
5.516 0.288686 0.376405
5.517 0.289005 0.376698
5.518 0.289315 0.376987
5.519 0.289616 0.377277
5.52 0.289908 0.37756
5.521 0.290191 0.377847
5.522 0.290466 0.378138
5.523 0.290731 0.378426
5.524 0.290987 0.378714
5.525 0.291234 0.378999
5.526 0.291472 0.379285
5.527 0.291701 0.379584
5.528 0.291921 0.379882
5.529 0.292132 0.380185
5.53 0.292334 0.380485
5.531 0.292528 0.380778
5.532 0.292712 0.381073
5.533 0.292887 0.381364
5.534 0.293053 0.381657
5.535 0.293211 0.381948
5.536 0.293359 0.382235
5.537 0.293498 0.382524
5.538 0.293628 0.382811
5.539 0.29375 0.383106
5.54 0.293862 0.383406
5.541 0.293965 0.383699
5.542 0.29406 0.383995
5.543 0.294145 0.384283
5.544 0.294221 0.38458
5.545 0.294289 0.38488
5.546 0.294347 0.385172
5.547 0.294397 0.385468
5.548 0.294437 0.385762
5.549 0.294469 0.386055
5.55 0.294491 0.386348
5.551 0.294504 0.386642
5.552 0.294509 0.386935
5.553 0.294509 0.387227
5.554 0.294509 0.387515
5.555 0.294509 0.387802
5.556 0.294509 0.388101
5.557 0.294509 0.388405
5.558 0.294509 0.38871
5.559 0.294509 0.389008
5.56 0.294509 0.389307
5.561 0.294509 0.389601
5.562 0.294509 0.389895
5.563 0.294509 0.39019
5.564 0.294509 0.390481
5.565 0.294509 0.390771
5.566 0.294509 0.391059
5.567 0.294509 0.391347
5.568 0.294509 0.391641
5.569 0.294509 0.391935
5.57 0.294509 0.392232
5.571 0.294509 0.392529
5.572 0.294509 0.39282
5.573 0.294509 0.393114
5.574 0.294509 0.393411
5.575 0.294509 0.393712
5.576 0.294509 0.394008
5.577 0.294509 0.394298
5.578 0.294509 0.39459
5.579 0.294509 0.394881
5.58 0.294509 0.395174
5.581 0.294509 0.395468
5.582 0.294509 0.395758
5.583 0.294509 0.39605
5.584 0.294509 0.396343
5.585 0.294509 0.39664
5.586 0.294509 0.396941
5.587 0.294509 0.397243
5.588 0.294509 0.397548
5.589 0.294509 0.397851
5.59 0.294509 0.398144
5.591 0.294509 0.39844
5.592 0.294509 0.398733
5.593 0.294509 0.399027
5.594 0.294509 0.399321
5.595 0.294509 0.399608
5.596 0.294509 0.399903
5.597 0.294509 0.4002
5.598 0.294509 0.400498
5.599 0.294509 0.400796
5.6 0.294509 0.401089
5.601 0.294509 0.401385
5.602 0.294509 0.401683
5.603 0.294509 0.401979
5.604 0.294509 0.402274
5.605 0.294509 0.402563
5.606 0.294509 0.402855
5.607 0.294509 0.403152
5.608 0.294509 0.403441
5.609 0.294509 0.403736
5.61 0.294509 0.404026
5.611 0.294509 0.404316
5.612 0.294509 0.404607
5.613 0.294509 0.404896
5.614 0.294509 0.405196
5.615 0.294509 0.4055
5.616 0.294509 0.4058
5.617 0.294509 0.4061
5.618 0.294509 0.406396
5.619 0.294509 0.406689
5.62 0.294509 0.406986
5.621 0.294509 0.407274
5.622 0.294509 0.407569
5.623 0.294509 0.407856
5.624 0.294509 0.408146
5.625 0.294509 0.40844
5.626 0.294509 0.408733
5.627 0.294509 0.409032
5.628 0.294509 0.409327
5.629 0.294509 0.409627
5.63 0.294509 0.409922
5.631 0.294509 0.410219
5.632 0.294509 0.410519
5.633 0.294509 0.410818
5.634 0.294509 0.41111
5.635 0.294509 0.411403
5.636 0.294509 0.411691
5.637 0.294509 0.411982
5.638 0.294509 0.412279
5.639 0.294509 0.412568
5.64 0.294509 0.412864
5.641 0.294509 0.413155
5.642 0.294509 0.413443
5.643 0.294509 0.41374
5.644 0.294509 0.41404
5.645 0.294509 0.414343
5.646 0.294509 0.414647
5.647 0.294509 0.414942
5.648 0.294509 0.415238
5.649 0.294509 0.415531
5.65 0.294509 0.415822
5.651 0.294509 0.416116
5.654 0.294509 0.416983
5.655 0.294509 0.417276
5.656 0.294509 0.417575
5.657 0.294509 0.417868
5.658 0.294509 0.418167
5.659 0.294509 0.418459
5.66 0.294509 0.418757
5.661 0.294509 0.419056
5.662 0.294509 0.419352
5.663 0.294509 0.419648
5.664 0.294509 0.419944
5.665 0.294509 0.420237
5.666 0.294509 0.420527
5.667 0.294509 0.420818
5.668 0.294509 0.42111
5.669 0.294509 0.421405
5.67 0.294509 0.421694
5.671 0.294509 0.421986
5.672 0.294509 0.42228
5.673 0.294509 0.422583
5.674 0.294509 0.422887
5.675 0.294509 0.423184
5.676 0.294509 0.423483
5.677 0.294509 0.423773
5.678 0.294509 0.424069
5.679 0.294509 0.42436
5.68 0.294509 0.424651
5.681 0.294509 0.424941
5.682 0.294509 0.425235
5.683 0.294509 0.425524
5.684 0.294509 0.425819
5.685 0.294509 0.426112
5.686 0.294509 0.426409
5.687 0.294509 0.426707
5.688 0.294509 0.426997
5.689 0.294509 0.427295
5.69 0.294509 0.427589
5.691 0.294509 0.427887
5.692 0.294509 0.428183
5.693 0.294509 0.428475
5.694 0.294509 0.428769
5.695 0.294509 0.42906
5.696 0.294509 0.429352
5.697 0.294509 0.429647
5.698 0.294509 0.429939
5.699 0.294509 0.430228
5.7 0.294509 0.430525
5.701 0.294509 0.430817
5.702 0.294509 0.431122
5.703 0.294509 0.431421
5.704 0.294509 0.431724
5.705 0.294509 0.432026
5.706 0.294509 0.43232
5.707 0.294509 0.432615
5.708 0.294509 0.432903
5.709 0.294509 0.433194
5.71 0.294509 0.433487
5.711 0.294509 0.433776
5.712 0.294509 0.434066
5.713 0.294509 0.434362
5.714 0.294509 0.434655
5.715 0.294509 0.434955
5.716 0.294509 0.435252
5.717 0.294509 0.43555
5.718 0.294509 0.435849
5.719 0.294509 0.436143
5.72 0.294509 0.436445
5.721 0.294509 0.436735
5.722 0.294509 0.437029
5.723 0.294509 0.437324
5.724 0.294509 0.437613
5.725 0.294509 0.437907
5.726 0.294509 0.438198
5.727 0.294509 0.438492
5.728 0.294509 0.438784
5.729 0.294509 0.439076
5.73 0.294509 0.439371
5.731 0.294509 0.439679
5.732 0.294509 0.439978
5.733 0.294509 0.440283
5.734 0.294509 0.440579
5.735 0.294509 0.440876
5.736 0.294509 0.441174
5.737 0.294509 0.441463
5.738 0.294509 0.441756
5.739 0.294509 0.442042
5.742 0.294509 0.442917
5.743 0.294509 0.443212
5.744 0.294509 0.443509
5.745 0.294509 0.443808
5.746 0.294509 0.444106
5.747 0.294509 0.444401
5.748 0.294509 0.444697
5.749 0.294509 0.444997
5.75 0.294509 0.44529
5.751 0.294509 0.445584
5.752 0.294509 0.445875
5.753 0.294509 0.446167
5.754 0.294509 0.446459
5.755 0.294509 0.446751
5.756 0.294509 0.447047
5.757 0.294509 0.447336
5.758 0.294509 0.447633
5.759 0.294509 0.447926
5.76 0.294509 0.448223
5.761 0.294509 0.448525
5.762 0.294509 0.448828
5.763 0.294509 0.44913
5.764 0.294509 0.449432
5.765 0.294509 0.449724
5.766 0.294509 0.450019
5.767 0.294509 0.450313
5.768 0.294509 0.450604
5.769 0.294509 0.450897
5.77 0.294509 0.451184
5.771 0.294509 0.451476
5.772 0.294509 0.451772
5.773 0.294509 0.452067
5.774 0.294509 0.452362
5.775 0.294509 0.452657
5.776 0.294509 0.452956
5.777 0.294509 0.453254
5.778 0.294509 0.453552
5.779 0.294509 0.453847
5.78 0.294509 0.454142
5.781 0.294509 0.454429
5.782 0.294509 0.454725
5.783 0.294509 0.455012
5.784 0.294509 0.455307
5.785 0.294509 0.455601
5.786 0.294509 0.45589
5.787 0.294509 0.456184
5.788 0.294509 0.456476
5.789 0.294509 0.456773
5.79 0.294509 0.457074
5.791 0.294509 0.457375
5.792 0.294509 0.457676
5.793 0.294509 0.457972
5.794 0.294509 0.458266
5.795 0.294509 0.458564
5.796 0.294509 0.458854
5.797 0.294509 0.459149
5.798 0.294509 0.459443
5.799 0.294509 0.459733
5.8 0.294509 0.460023
5.801 0.294509 0.460315
5.802 0.294509 0.460611
5.803 0.294509 0.460909
5.804 0.294509 0.461206
5.805 0.294509 0.461505
5.806 0.294509 0.461799
5.807 0.294509 0.4621
5.808 0.294509 0.4624
5.809 0.294509 0.462689
5.81 0.294509 0.462981
5.811 0.294509 0.463276
5.812 0.294509 0.463564
5.813 0.294509 0.463857
5.814 0.294509 0.464147
5.815 0.294509 0.464443
5.816 0.294509 0.464737
5.817 0.294509 0.465031
5.818 0.294509 0.465327
5.819 0.294509 0.465624
5.82 0.294509 0.465928
5.821 0.294509 0.46623
5.822 0.294509 0.466526
5.823 0.294509 0.46682
5.824 0.294509 0.467114
5.825 0.294509 0.467407
5.826 0.294509 0.467705
5.827 0.294509 0.467991
5.828 0.294509 0.468287
5.829 0.294509 0.468576
5.83 0.294509 0.468872
5.831 0.294509 0.469169
5.832 0.294509 0.469461
5.833 0.294509 0.469761
5.834 0.294509 0.470059
5.835 0.294509 0.470355
5.836 0.294509 0.470652
5.837 0.294509 0.470947
5.838 0.294509 0.471239
5.839 0.294509 0.471536
5.84 0.294509 0.471825
5.841 0.294509 0.472118
5.842 0.294509 0.472406
5.843 0.294509 0.472699
5.844 0.294509 0.472996
5.845 0.294509 0.473284
5.846 0.294509 0.473581
5.847 0.294509 0.473875
5.848 0.294509 0.474177
5.849 0.294509 0.474479
5.85 0.294509 0.474776
5.851 0.294509 0.475075
5.852 0.294509 0.47537
5.853 0.294509 0.475663
5.854 0.294509 0.475956
5.855 0.294509 0.476248
5.856 0.294509 0.47654
5.857 0.294509 0.476838
5.858 0.294509 0.477124
5.859 0.294509 0.47742
5.86 0.294509 0.477712
5.861 0.294509 0.478007
5.862 0.294509 0.478308
5.863 0.294509 0.478605
5.864 0.294509 0.478902
5.865 0.294509 0.479202
5.866 0.294509 0.479497
5.867 0.294509 0.479793
5.868 0.294509 0.480085
5.869 0.294509 0.48038
5.87 0.294509 0.480674
5.871 0.294509 0.480963
5.872 0.294509 0.481257
5.873 0.294509 0.481551
5.874 0.294509 0.481843
5.875 0.294509 0.482143
5.876 0.294509 0.482437
5.877 0.294509 0.482741
5.878 0.294509 0.483042
5.879 0.294509 0.483345
5.88 0.294509 0.483645
5.881 0.294509 0.483938
5.882 0.294509 0.484234
5.883 0.294509 0.484529
5.884 0.294509 0.484822
5.885 0.294509 0.485116
5.886 0.294509 0.485408
5.887 0.294509 0.485699
5.888 0.294509 0.485998
5.889 0.294509 0.486292
5.89 0.294509 0.486589
5.891 0.294509 0.486886
5.892 0.294509 0.487183
5.893 0.294509 0.487483
5.894 0.294509 0.487776
5.895 0.294509 0.488076
5.896 0.294509 0.488367
5.897 0.294509 0.488658
5.898 0.294509 0.488955
5.899 0.294509 0.489245
5.9 0.294509 0.489541
5.901 0.294509 0.489835
5.902 0.294509 0.490126
5.903 0.294509 0.490417
5.904 0.294509 0.490711
5.905 0.294509 0.491005
5.906 0.294509 0.491307
5.907 0.294509 0.49161
5.908 0.294509 0.49191
5.909 0.294509 0.492204
5.91 0.294509 0.492498
5.911 0.294509 0.492796
5.912 0.294509 0.493086
5.913 0.294509 0.49338
5.914 0.294509 0.493676
5.915 0.294509 0.493967
5.916 0.294509 0.494258
5.917 0.294509 0.494549
5.918 0.294509 0.494845
5.919 0.294509 0.495144
5.92 0.294509 0.495442
5.921 0.294509 0.495742
5.922 0.294509 0.496034
5.923 0.294509 0.496333
5.924 0.294509 0.496633
5.925 0.294509 0.496926
5.926 0.294509 0.49722
5.927 0.294509 0.497509
5.928 0.294509 0.497802
5.929 0.294509 0.498099
5.93 0.294509 0.49839
5.931 0.294509 0.498686
5.932 0.294509 0.498979
5.933 0.294509 0.499274
5.934 0.294509 0.49957
5.935 0.294509 0.499869
5.936 0.294509 0.500171
5.937 0.294509 0.500474
5.938 0.294509 0.500772
5.939 0.294509 0.501067
5.94 0.294509 0.501363
5.941 0.294509 0.501656
5.942 0.294509 0.501952
5.943 0.294509 0.502242
5.944 0.294509 0.502535
5.945 0.294509 0.502825
5.946 0.294509 0.503117
5.947 0.294509 0.503415
5.948 0.294509 0.503708
5.949 0.294509 0.504008
5.95 0.294509 0.504309
5.951 0.294509 0.504604
5.952 0.294509 0.504901
5.953 0.294509 0.505196
5.954 0.294509 0.505489
5.955 0.294509 0.505782
5.956 0.294509 0.506074
5.957 0.294509 0.506366
5.958 0.294509 0.506658
5.959 0.294509 0.506953
5.96 0.294509 0.507249
5.961 0.294509 0.507538
5.962 0.294509 0.507836
5.963 0.294509 0.508127
5.964 0.294509 0.508427
5.965 0.294509 0.508731
5.966 0.294509 0.509025
5.967 0.294509 0.509326
5.968 0.294509 0.509625
5.969 0.294509 0.509917
5.97 0.294509 0.51021
5.971 0.294509 0.5105
5.972 0.294509 0.510792
5.973 0.294509 0.51108
5.974 0.294509 0.511369
5.975 0.294509 0.511665
5.976 0.294509 0.511958
5.977 0.294509 0.512258
5.978 0.294509 0.512559
5.979 0.294509 0.512855
5.98 0.294509 0.513152
5.981 0.294509 0.51345
5.982 0.294509 0.513743
5.983 0.294509 0.514037
5.984 0.294509 0.514328
5.985 0.294509 0.514624
5.986 0.294509 0.514918
5.987 0.294509 0.515207
5.988 0.294509 0.515503
5.989 0.294509 0.51579
5.99 0.294509 0.516084
5.991 0.294509 0.516382
5.992 0.294509 0.516677
5.993 0.294509 0.516982
5.994 0.294509 0.51728
5.995 0.294509 0.517583
5.996 0.294509 0.51788
5.997 0.294509 0.518174
5.998 0.294509 0.518465
5.999 0.294509 0.518758
6 0.294509 0.519045
6.001 0.294509 0.519337
6.002 0.294509 0.519624
6.003 0.294509 0.519919
6.004 0.294509 0.520215
6.005 0.294509 0.520509
6.006 0.294509 0.520809
6.007 0.294509 0.521105
6.008 0.294509 0.521403
6.009 0.294509 0.5217
6.01 0.294509 0.521994
6.011 0.294509 0.522286
6.012 0.294509 0.522576
6.013 0.294509 0.522867
6.014 0.294509 0.52316
6.015 0.294509 0.523451
6.016 0.294509 0.523747
6.017 0.294509 0.524042
6.018 0.294509 0.524329
6.019 0.294509 0.524625
6.02 0.294509 0.524916
6.021 0.294509 0.525218
6.022 0.294509 0.525521
6.023 0.294509 0.525818
6.024 0.294509 0.526117
6.025 0.294509 0.526408
6.026 0.294509 0.526703
6.027 0.294509 0.526996
6.028 0.294509 0.527286
6.029 0.294509 0.527578
6.03 0.294509 0.527863
6.031 0.294509 0.528157
6.032 0.294509 0.528453
6.033 0.294509 0.528747
6.034 0.294509 0.529048
6.035 0.294509 0.52935
6.036 0.294509 0.529646
6.037 0.294509 0.529941
6.038 0.294509 0.530236
6.039 0.294509 0.530533
6.04 0.294509 0.53083
6.041 0.294509 0.531122
6.042 0.294509 0.531417
6.043 0.294509 0.531706
6.044 0.294509 0.532002
6.045 0.294509 0.532298
6.046 0.294509 0.532586
6.047 0.294509 0.532884
6.048 0.294509 0.533181
6.049 0.294509 0.533477
6.05 0.294509 0.53378
6.051 0.294509 0.534079
6.052 0.294509 0.53438
6.053 0.294509 0.534678
6.054 0.294509 0.53497
6.055 0.294509 0.535262
