Time_[sec] velocity_[m/s] position_[m/s]
5.072 0.0227155 0.307321
5.073 0.0233465 0.307343
5.074 0.0239775 0.307364
5.075 0.0246085 0.307387
5.076 0.0252394 0.307409
5.077 0.0258704 0.307431
5.078 0.0265014 0.307453
5.079 0.0271324 0.307476
5.08 0.0277634 0.307499
5.081 0.0283944 0.307522
5.082 0.0290254 0.307546
5.083 0.0296563 0.307571
5.084 0.0302873 0.307597
5.085 0.0309183 0.307625
5.086 0.0315493 0.307654
5.087 0.0321803 0.307683
5.088 0.0328113 0.307713
5.089 0.0334423 0.307744
5.09 0.0340732 0.307773
5.091 0.0347042 0.307804
5.092 0.0353352 0.307835
5.093 0.0359662 0.307868
5.094 0.0365972 0.307902
5.095 0.0372282 0.307937
5.098 0.0391211 0.30804
5.099 0.0397521 0.308075
5.1 0.0403831 0.308111
5.101 0.0410141 0.308149
5.102 0.0416451 0.308187
5.103 0.0422761 0.308225
5.104 0.042907 0.308265
5.105 0.043538 0.308302
5.106 0.044169 0.308342
5.107 0.0448 0.308385
5.108 0.045431 0.308428
5.109 0.046062 0.308472
5.11 0.046693 0.308516
5.111 0.0473239 0.308559
5.112 0.0479549 0.308602
5.113 0.0485859 0.308648
5.114 0.0492169 0.308694
5.115 0.0498479 0.308741
5.116 0.0504789 0.308787
5.117 0.0511099 0.308833
5.118 0.0517408 0.30888
5.119 0.0523718 0.308931
5.12 0.0530028 0.308982
5.121 0.0536338 0.309033
5.122 0.0542648 0.309085
5.123 0.0548958 0.309136
5.124 0.0555268 0.309188
5.125 0.0561577 0.309242
5.126 0.0567887 0.309297
5.127 0.0574197 0.309346
5.128 0.0580507 0.309399
5.129 0.0586817 0.309454
5.13 0.0593127 0.30951
5.131 0.0599437 0.309568
5.132 0.0605746 0.309625
5.133 0.0612056 0.309683
5.134 0.0618366 0.309742
5.135 0.0624676 0.3098
5.136 0.0630986 0.309857
5.137 0.0637296 0.309915
5.138 0.0643606 0.309977
5.139 0.0649915 0.310038
5.14 0.0656225 0.3101
5.141 0.0662535 0.310162
5.142 0.0668845 0.310226
5.143 0.0675155 0.31029
5.144 0.0681465 0.310353
5.145 0.0687775 0.310419
5.146 0.0694085 0.310485
5.147 0.0700394 0.310554
5.148 0.0706704 0.310625
5.149 0.0713014 0.310693
5.15 0.0719324 0.310764
5.151 0.0725634 0.310833
5.152 0.0731944 0.310902
5.153 0.0738254 0.310972
5.154 0.0744563 0.311046
5.155 0.0750873 0.311119
5.158 0.0769803 0.31134
5.159 0.0776113 0.311412
5.16 0.0782423 0.311485
5.161 0.0788732 0.31156
5.162 0.0795042 0.311639
5.163 0.0801352 0.311717
5.164 0.0807662 0.311794
5.165 0.0813972 0.311873
5.166 0.0820282 0.311954
5.167 0.0826592 0.312037
5.168 0.0832901 0.312121
5.169 0.0839211 0.3122
5.17 0.0845521 0.312283
5.171 0.0851831 0.312366
5.172 0.0858141 0.312446
5.173 0.0864451 0.312531
5.174 0.0870761 0.312618
5.175 0.087707 0.312704
5.176 0.088338 0.312791
5.177 0.088969 0.312876
5.178 0.0896 0.312962
5.179 0.090231 0.31305
5.18 0.090862 0.313139
5.181 0.091493 0.313228
5.182 0.0921239 0.313317
5.183 0.0927549 0.313408
5.184 0.0933859 0.313498
5.185 0.0940169 0.313588
5.186 0.0946479 0.313684
5.187 0.0952789 0.313776
5.188 0.0959099 0.31387
5.189 0.0965408 0.313964
5.19 0.0971718 0.314056
5.191 0.0978028 0.314151
5.192 0.0984338 0.314245
5.193 0.0990648 0.314342
5.194 0.0996958 0.314439
5.195 0.100327 0.314534
5.196 0.100958 0.314632
5.197 0.101589 0.314732
5.198 0.10222 0.314831
5.199 0.102851 0.314933
5.2 0.103482 0.315032
5.201 0.104113 0.315133
5.202 0.104744 0.315238
5.203 0.105375 0.315338
5.204 0.106006 0.315445
5.205 0.106637 0.315547
5.206 0.107268 0.315651
5.207 0.107899 0.315758
5.208 0.10853 0.315861
5.209 0.109161 0.31597
5.21 0.109792 0.316072
5.211 0.110423 0.316179
5.212 0.111054 0.316289
5.213 0.111685 0.316397
5.214 0.112315 0.316507
5.215 0.112946 0.316617
5.216 0.113577 0.316727
5.217 0.114208 0.316842
5.218 0.114839 0.316953
5.219 0.11547 0.317065
5.22 0.116101 0.317177
5.221 0.116732 0.317292
5.222 0.117363 0.317406
5.223 0.117994 0.317518
5.224 0.118625 0.31763
5.225 0.119256 0.317746
5.226 0.119887 0.31786
5.227 0.120518 0.317977
5.228 0.121149 0.318095
5.229 0.12178 0.318213
5.23 0.122411 0.318332
5.231 0.123042 0.318452
5.232 0.123673 0.318572
5.233 0.124304 0.318694
5.234 0.124935 0.318815
5.235 0.125566 0.318939
5.236 0.126197 0.319064
5.237 0.126828 0.319188
5.238 0.127459 0.319312
5.239 0.12809 0.319439
5.24 0.128721 0.319567
5.241 0.129352 0.319692
5.242 0.129983 0.319819
5.243 0.130614 0.319945
5.244 0.131245 0.320075
5.245 0.131876 0.320204
5.246 0.132507 0.32034
5.247 0.133138 0.320472
5.248 0.133769 0.320607
5.249 0.1344 0.320739
5.25 0.135031 0.320873
5.251 0.135662 0.321009
5.252 0.136293 0.321144
5.253 0.136924 0.321277
5.254 0.137555 0.321411
5.255 0.138186 0.321547
5.256 0.138817 0.321682
5.257 0.139448 0.321815
5.258 0.140079 0.321952
5.259 0.14071 0.322089
5.26 0.141341 0.32223
5.261 0.141972 0.322369
5.262 0.142603 0.32251
5.263 0.143234 0.32265
5.264 0.143865 0.32279
5.265 0.144496 0.322929
5.266 0.145127 0.323071
5.267 0.145758 0.323214
5.268 0.146389 0.323358
5.269 0.14702 0.323504
5.27 0.147651 0.323645
5.271 0.148282 0.323791
5.272 0.148913 0.323935
5.273 0.149544 0.324085
5.274 0.150175 0.324232
5.275 0.150806 0.32438
5.276 0.151437 0.324528
5.277 0.152068 0.324674
5.278 0.152699 0.324822
5.279 0.15333 0.324969
5.28 0.153961 0.325122
5.281 0.154592 0.325276
5.282 0.155223 0.325429
5.283 0.155854 0.325582
5.284 0.156485 0.325733
5.285 0.157115 0.325885
5.286 0.157746 0.326039
5.287 0.158377 0.326196
5.288 0.159008 0.326353
5.289 0.159639 0.326507
5.29 0.16027 0.326662
5.291 0.160901 0.326819
5.292 0.161532 0.326978
5.293 0.162163 0.327137
5.294 0.162794 0.327298
5.295 0.163425 0.327458
5.296 0.164056 0.327617
5.297 0.164687 0.327783
5.298 0.165318 0.327946
5.299 0.165949 0.32811
5.3 0.16658 0.328276
5.301 0.167211 0.328441
5.302 0.167842 0.328603
5.303 0.168473 0.32877
5.304 0.169104 0.32894
5.305 0.169735 0.329109
5.306 0.170366 0.329279
5.307 0.170997 0.32945
5.308 0.171628 0.329616
5.309 0.172259 0.329788
5.31 0.17289 0.329955
5.311 0.173521 0.330123
5.312 0.174152 0.330292
5.313 0.174783 0.330464
5.314 0.175414 0.330637
5.315 0.176045 0.330808
5.316 0.176676 0.33098
5.317 0.177307 0.331154
5.318 0.177938 0.33133
5.319 0.178569 0.331503
5.32 0.1792 0.331685
5.321 0.179831 0.331859
5.322 0.180462 0.332036
5.323 0.181093 0.332216
5.324 0.181724 0.332397
5.325 0.182355 0.332579
5.326 0.182986 0.332759
5.327 0.183617 0.332942
5.328 0.184248 0.333122
5.329 0.184879 0.333301
5.33 0.18551 0.333485
5.331 0.186141 0.333672
5.332 0.186772 0.333854
5.333 0.187403 0.334039
5.334 0.188034 0.334222
5.335 0.188665 0.334404
5.336 0.189296 0.334594
5.337 0.189927 0.334779
5.338 0.190558 0.334964
5.339 0.191189 0.33515
5.34 0.19182 0.335339
5.341 0.192451 0.335529
5.342 0.193082 0.335717
5.343 0.193713 0.335909
5.344 0.194344 0.336101
5.345 0.194975 0.336293
5.346 0.195606 0.336484
5.347 0.196237 0.336674
5.348 0.196868 0.336871
5.349 0.197499 0.337072
5.35 0.19813 0.337273
5.351 0.198761 0.337474
5.352 0.199392 0.337674
5.353 0.200023 0.337876
5.354 0.200654 0.338077
5.355 0.201285 0.338276
5.356 0.201915 0.338477
5.357 0.202546 0.33867
5.358 0.203177 0.338867
5.359 0.203808 0.33907
5.36 0.204439 0.339271
5.361 0.20507 0.33947
5.362 0.205701 0.339668
5.363 0.206332 0.339871
5.365 0.207594 0.340287
5.366 0.208225 0.340496
5.367 0.208856 0.340701
5.368 0.209487 0.340908
5.369 0.210118 0.341118
5.37 0.210749 0.341325
5.371 0.21138 0.341534
5.372 0.212011 0.34174
5.373 0.212642 0.341947
5.374 0.213273 0.342156
5.375 0.213904 0.342366
5.376 0.214535 0.342578
5.377 0.215166 0.342791
5.378 0.215797 0.343001
5.379 0.216428 0.343212
5.38 0.217059 0.343423
5.381 0.21769 0.343635
5.382 0.218321 0.343851
5.383 0.218952 0.344065
5.384 0.219583 0.34428
5.385 0.220214 0.344495
5.386 0.220845 0.344712
5.387 0.221476 0.344927
5.388 0.222107 0.345144
5.389 0.222738 0.345363
5.39 0.223369 0.345588
5.391 0.224 0.345811
5.392 0.224631 0.346035
5.393 0.225262 0.346262
5.394 0.225893 0.346487
5.395 0.226524 0.346714
5.396 0.227155 0.346935
5.397 0.227786 0.347158
5.398 0.228417 0.347384
5.399 0.229048 0.347603
5.4 0.229679 0.347828
5.401 0.23031 0.348048
5.402 0.230941 0.348274
5.403 0.231572 0.348506
5.404 0.232203 0.348736
5.405 0.232834 0.348968
5.406 0.233465 0.349201
5.407 0.234096 0.349437
5.408 0.234727 0.349673
5.409 0.235358 0.349904
5.41 0.235989 0.350136
5.411 0.23662 0.350369
5.412 0.237251 0.350604
5.413 0.237882 0.350845
5.414 0.238513 0.351081
5.415 0.239144 0.351316
5.416 0.239775 0.351555
5.417 0.240406 0.35179
5.418 0.241037 0.35203
5.419 0.241668 0.352267
5.42 0.242299 0.352507
5.421 0.24293 0.352748
5.422 0.243561 0.352985
5.423 0.244192 0.353228
5.424 0.244823 0.353466
5.425 0.245454 0.353707
5.426 0.246085 0.353955
5.427 0.246715 0.354203
5.428 0.247346 0.354455
5.429 0.247977 0.354704
5.43 0.248608 0.354953
5.431 0.249239 0.355203
5.432 0.24987 0.355443
5.433 0.250501 0.355693
5.434 0.251132 0.35594
5.435 0.251763 0.356186
5.436 0.252394 0.356433
5.437 0.253025 0.35668
5.438 0.253656 0.356928
5.439 0.254287 0.357182
5.44 0.254918 0.357434
5.441 0.255549 0.357689
5.442 0.25618 0.357943
5.443 0.256811 0.3582
5.444 0.257442 0.358457
5.445 0.258073 0.358709
5.446 0.258704 0.35897
5.447 0.259335 0.359223
5.448 0.259966 0.359483
5.449 0.260597 0.359741
5.45 0.261228 0.359997
5.451 0.261859 0.360254
5.452 0.26249 0.360511
5.453 0.263121 0.360767
5.454 0.263752 0.361028
5.455 0.264383 0.361286
5.456 0.265014 0.361547
5.457 0.265645 0.361807
5.458 0.266276 0.362066
5.459 0.266907 0.362329
5.46 0.267538 0.362601
5.461 0.268169 0.362871
5.462 0.2688 0.363145
5.463 0.269431 0.363412
5.464 0.270062 0.363685
5.465 0.270693 0.363956
5.466 0.271324 0.364223
5.467 0.271955 0.364488
5.468 0.272586 0.364755
5.469 0.272586 0.365021
5.47 0.273212 0.365293
5.471 0.27383 0.365561
5.472 0.274438 0.365834
5.473 0.275038 0.366105
5.474 0.275628 0.366382
5.475 0.27621 0.366658
5.476 0.276782 0.366931
5.477 0.277345 0.367204
5.478 0.2779 0.367478
5.479 0.278445 0.367754
5.48 0.278981 0.368033
5.481 0.279509 0.368304
5.482 0.280027 0.368579
5.483 0.280536 0.368856
5.484 0.281037 0.369129
5.485 0.281528 0.36941
5.486 0.28201 0.369686
5.487 0.282483 0.369963
5.488 0.282948 0.37024
5.489 0.283403 0.370518
5.49 0.283849 0.3708
5.491 0.284286 0.371088
5.492 0.284714 0.371378
5.493 0.285134 0.371669
5.494 0.285544 0.371954
5.495 0.285945 0.372243
5.496 0.286337 0.372526
5.497 0.28672 0.372808
5.498 0.287094 0.373095
5.499 0.287459 0.373373
5.5 0.287815 0.373657
5.501 0.288162 0.373941
5.502 0.2885 0.374224
5.503 0.288829 0.37451
5.504 0.289149 0.374798
5.505 0.28946 0.375091
5.506 0.289762 0.375386
5.507 0.290055 0.375673
5.508 0.290339 0.375965
5.509 0.290614 0.376255
5.51 0.29088 0.37655
5.511 0.291137 0.376845
5.512 0.291385 0.377134
5.513 0.291624 0.377425
5.514 0.291854 0.377714
5.515 0.292074 0.378002
5.516 0.292286 0.378295
5.517 0.292489 0.378585
5.518 0.292683 0.378873
5.519 0.292868 0.379166
5.52 0.293043 0.379456
5.521 0.29321 0.37976
5.522 0.293368 0.380056
5.523 0.293517 0.380359
5.525 0.293787 0.380952
5.526 0.293909 0.38125
5.527 0.294021 0.381539
5.528 0.294125 0.381834
5.529 0.29422 0.382126
5.53 0.294305 0.382413
5.531 0.294382 0.382706
5.532 0.29445 0.383
5.533 0.294508 0.383295
5.534 0.294558 0.38359
5.535 0.294598 0.383885
5.536 0.29463 0.384178
5.537 0.294652 0.384476
5.538 0.294666 0.384774
5.539 0.29467 0.385072
5.54 0.29467 0.385366
5.541 0.29467 0.38566
5.542 0.29467 0.385954
5.543 0.29467 0.386243
5.544 0.29467 0.38654
5.545 0.29467 0.38683
5.546 0.29467 0.387122
5.547 0.29467 0.387413
5.548 0.29467 0.387701
5.549 0.29467 0.387998
5.55 0.29467 0.388304
5.551 0.29467 0.388604
5.552 0.29467 0.388907
5.553 0.29467 0.389203
5.554 0.29467 0.389499
5.555 0.29467 0.389797
5.556 0.29467 0.390088
5.557 0.29467 0.390384
5.558 0.29467 0.390673
5.559 0.29467 0.390962
5.56 0.29467 0.391251
5.561 0.29467 0.391539
5.562 0.29467 0.391835
5.563 0.29467 0.392129
5.564 0.29467 0.392427
5.565 0.29467 0.392719
5.566 0.29467 0.393016
5.567 0.29467 0.393312
5.568 0.29467 0.393615
5.569 0.29467 0.393908
5.57 0.29467 0.394203
5.571 0.29467 0.394494
5.572 0.29467 0.394783
5.573 0.29467 0.395074
5.574 0.29467 0.395366
5.575 0.29467 0.39566
5.576 0.29467 0.395952
5.577 0.29467 0.396243
5.578 0.29467 0.396539
5.579 0.29467 0.396838
5.58 0.29467 0.397142
5.581 0.29467 0.397449
5.582 0.29467 0.397747
5.583 0.29467 0.398044
5.584 0.29467 0.398338
5.585 0.29467 0.398631
5.586 0.29467 0.39893
5.587 0.29467 0.399219
5.588 0.29467 0.399512
5.589 0.29467 0.399804
5.59 0.29467 0.400099
5.591 0.29467 0.400397
5.592 0.29467 0.400689
5.593 0.29467 0.400989
5.594 0.29467 0.401282
5.595 0.29467 0.401582
5.596 0.29467 0.401882
5.597 0.29467 0.402175
5.598 0.29467 0.402468
5.599 0.29467 0.402757
5.6 0.29467 0.403052
5.601 0.29467 0.403344
5.602 0.29467 0.403636
5.603 0.29467 0.403927
5.604 0.29467 0.404221
5.605 0.29467 0.404507
5.606 0.29467 0.404801
5.607 0.29467 0.405095
5.608 0.29467 0.405398
5.609 0.29467 0.405703
5.61 0.29467 0.405999
5.611 0.29467 0.406298
5.612 0.29467 0.40659
5.613 0.29467 0.406883
5.614 0.29467 0.407177
5.615 0.29467 0.407468
5.616 0.29467 0.40776
5.617 0.29467 0.408053
5.618 0.29467 0.408342
5.619 0.29467 0.408636
5.62 0.29467 0.408931
5.621 0.29467 0.409229
5.622 0.29467 0.409528
5.623 0.29467 0.409822
5.624 0.29467 0.410123
5.625 0.29467 0.410418
5.626 0.29467 0.41072
5.627 0.29467 0.411017
5.628 0.29467 0.41131
5.629 0.29467 0.411604
5.63 0.29467 0.411892
5.631 0.29467 0.412185
5.632 0.29467 0.412478
5.633 0.29467 0.412768
5.634 0.29467 0.41306
5.635 0.29467 0.413353
5.636 0.29467 0.413644
5.637 0.29467 0.413948
5.638 0.29467 0.414247
5.639 0.29467 0.414551
5.64 0.29467 0.414852
5.641 0.29467 0.415146
5.642 0.29467 0.415443
5.643 0.29467 0.415729
5.644 0.29467 0.416022
5.645 0.29467 0.416312
5.646 0.29467 0.416603
5.647 0.29467 0.416893
5.648 0.29467 0.417188
5.649 0.29467 0.417481
5.65 0.29467 0.41778
5.651 0.29467 0.418075
5.652 0.29467 0.418371
5.653 0.29467 0.418669
5.654 0.29467 0.418961
5.655 0.29467 0.419262
5.656 0.29467 0.419557
5.657 0.29467 0.419853
5.658 0.29467 0.42015
5.659 0.29467 0.42044
5.66 0.29467 0.420733
5.661 0.29467 0.421024
5.662 0.29467 0.421318
5.663 0.29467 0.421607
5.664 0.29467 0.421898
5.665 0.29467 0.42219
5.666 0.29467 0.422495
5.667 0.29467 0.422796
5.668 0.29467 0.423098
5.669 0.29467 0.423394
5.67 0.29467 0.42369
5.671 0.29467 0.423986
5.672 0.29467 0.424276
5.673 0.29467 0.424568
5.674 0.29467 0.424857
5.675 0.29467 0.425147
5.676 0.29467 0.42544
5.677 0.29467 0.425729
5.678 0.29467 0.426026
5.679 0.29467 0.426322
5.68 0.29467 0.426618
5.681 0.29467 0.426916
5.682 0.29467 0.427209
5.683 0.29467 0.427505
5.684 0.29467 0.427804
5.685 0.29467 0.428095
5.686 0.29467 0.428394
5.687 0.29467 0.428686
5.688 0.29467 0.428979
5.689 0.29467 0.429275
5.69 0.29467 0.429566
5.691 0.29467 0.429862
5.692 0.29467 0.430152
5.693 0.29467 0.430445
5.694 0.29467 0.43074
5.695 0.29467 0.431038
5.696 0.29467 0.43134
5.697 0.29467 0.431643
5.698 0.29467 0.431943
5.699 0.29467 0.432245
5.7 0.29467 0.432537
5.701 0.29467 0.432829
5.702 0.29467 0.433121
5.703 0.29467 0.43341
5.704 0.29467 0.433701
5.705 0.29467 0.433987
5.706 0.29467 0.43428
5.707 0.29467 0.434576
5.708 0.29467 0.434871
5.709 0.29467 0.435171
5.71 0.29467 0.435468
5.711 0.29467 0.435765
5.712 0.29467 0.436065
5.713 0.29467 0.436363
5.714 0.29467 0.436658
5.715 0.29467 0.436954
5.716 0.29467 0.437244
5.717 0.29467 0.437539
5.718 0.29467 0.437829
5.719 0.29467 0.438123
5.72 0.29467 0.438417
5.721 0.29467 0.438708
5.722 0.29467 0.439003
5.723 0.29467 0.439297
5.724 0.29467 0.439598
5.725 0.29467 0.439903
5.726 0.29467 0.440202
5.727 0.29467 0.440504
5.728 0.29467 0.440802
5.729 0.29467 0.441096
5.73 0.29467 0.441392
5.731 0.29467 0.44168
5.732 0.29467 0.441973
5.733 0.29467 0.442266
5.734 0.29467 0.442552
5.735 0.29467 0.442844
5.736 0.29467 0.443135
5.737 0.29467 0.443434
5.738 0.29467 0.443734
5.739 0.29467 0.444029
5.74 0.29467 0.444327
5.741 0.29467 0.444621
5.742 0.29467 0.444922
5.743 0.29467 0.445221
5.744 0.29467 0.445513
5.745 0.29467 0.445806
5.746 0.29467 0.446095
5.747 0.29467 0.446386
5.748 0.29467 0.446685
5.749 0.29467 0.446975
5.75 0.29467 0.447269
5.751 0.29467 0.447566
5.752 0.29467 0.447857
5.753 0.29467 0.448156
5.754 0.29467 0.448459
5.755 0.29467 0.448759
5.756 0.29467 0.449064
5.757 0.29467 0.449362
5.758 0.29467 0.449657
5.759 0.29467 0.449952
5.76 0.29467 0.450244
5.761 0.29467 0.450541
5.762 0.29467 0.45083
5.763 0.29467 0.451122
5.764 0.29467 0.451414
5.765 0.29467 0.451703
5.766 0.29467 0.451999
5.767 0.29467 0.452293
5.768 0.29467 0.452591
5.769 0.29467 0.45289
5.77 0.29467 0.453187
5.771 0.29467 0.453485
5.772 0.29467 0.45378
5.773 0.29467 0.454076
5.774 0.29467 0.454369
5.775 0.29467 0.454661
5.776 0.29467 0.45495
5.777 0.29467 0.455241
5.778 0.29467 0.45553
5.779 0.29467 0.455827
5.78 0.29467 0.456116
5.781 0.29467 0.456413
5.782 0.29467 0.456709
5.783 0.29467 0.45701
5.784 0.29467 0.457312
5.785 0.29467 0.457611
5.786 0.29467 0.457907
5.787 0.29467 0.458203
5.788 0.29467 0.458496
5.789 0.29467 0.458789
5.79 0.29467 0.459083
5.791 0.29467 0.459376
5.792 0.29467 0.459672
5.793 0.29467 0.45996
5.794 0.29467 0.460255
5.795 0.29467 0.460548
5.796 0.29467 0.460844
5.797 0.29467 0.461143
5.798 0.29467 0.461438
5.799 0.29467 0.461735
5.8 0.29467 0.462035
5.801 0.29467 0.462331
5.802 0.29467 0.462628
5.803 0.29467 0.462919
5.804 0.29467 0.463212
5.805 0.29467 0.463507
5.806 0.29467 0.463796
5.807 0.29467 0.46409
5.808 0.29467 0.464381
5.809 0.29467 0.464672
5.81 0.29467 0.464972
5.811 0.29467 0.465265
5.812 0.29467 0.465567
5.813 0.29467 0.465866
5.814 0.29467 0.466169
5.815 0.29467 0.466468
5.816 0.29467 0.466763
5.817 0.29467 0.467058
5.818 0.29467 0.467352
5.819 0.29467 0.467643
5.82 0.29467 0.467936
5.821 0.29467 0.468229
5.822 0.29467 0.468518
5.823 0.29467 0.468818
5.824 0.29467 0.469111
5.825 0.29467 0.469408
5.826 0.29467 0.469704
5.827 0.29467 0.469998
5.828 0.29467 0.470296
5.829 0.29467 0.470591
5.83 0.29467 0.470892
5.831 0.29467 0.471182
5.832 0.29467 0.471476
5.833 0.29467 0.471768
5.834 0.29467 0.472061
5.835 0.29467 0.472351
5.836 0.29467 0.472649
5.837 0.29467 0.472939
5.838 0.29467 0.47323
5.839 0.29467 0.473523
5.84 0.29467 0.473816
5.841 0.29467 0.474122
5.842 0.29467 0.474422
5.843 0.29467 0.474725
5.844 0.29467 0.475019
5.845 0.29467 0.475314
5.846 0.29467 0.475612
5.847 0.29467 0.475902
5.848 0.29467 0.476195
5.849 0.29467 0.476487
5.85 0.29467 0.476779
5.851 0.29467 0.47707
5.852 0.29467 0.477365
5.853 0.29467 0.47766
5.854 0.29467 0.47796
5.855 0.29467 0.478254
5.856 0.29467 0.478552
5.857 0.29467 0.478846
5.858 0.29467 0.479142
5.859 0.29467 0.479441
5.86 0.29467 0.479736
5.861 0.29467 0.480032
5.862 0.29467 0.480324
5.863 0.29467 0.480618
5.864 0.29467 0.480911
5.865 0.29467 0.481204
5.866 0.29467 0.4815
5.867 0.29467 0.481796
5.868 0.29467 0.482089
5.869 0.29467 0.482385
5.87 0.29467 0.482684
5.871 0.29467 0.482989
5.872 0.29467 0.483294
5.873 0.29467 0.483592
5.874 0.29467 0.48389
5.875 0.29467 0.484182
5.876 0.29467 0.484478
5.877 0.29467 0.484774
5.878 0.29467 0.485063
5.879 0.29467 0.485359
5.88 0.29467 0.485647
5.881 0.29467 0.485944
5.882 0.29467 0.486241
5.883 0.29467 0.486537
5.884 0.29467 0.486836
5.885 0.29467 0.487136
5.886 0.29467 0.487434
5.887 0.29467 0.487729
5.888 0.29467 0.488026
5.889 0.29467 0.488319
5.89 0.29467 0.488613
5.891 0.29467 0.488904
5.892 0.29467 0.489201
5.893 0.29467 0.489493
5.894 0.29467 0.489786
5.895 0.29467 0.490083
5.896 0.29467 0.49037
5.897 0.29467 0.490666
5.898 0.29467 0.490958
5.899 0.29467 0.491258
5.9 0.29467 0.491561
5.901 0.29467 0.491862
5.902 0.29467 0.492161
5.903 0.29467 0.492457
5.904 0.29467 0.492751
5.905 0.29467 0.493043
5.906 0.29467 0.493332
5.907 0.29467 0.493625
5.908 0.29467 0.49392
5.909 0.29467 0.494209
5.91 0.29467 0.494503
5.911 0.29467 0.494797
5.912 0.29467 0.495095
5.913 0.29467 0.495395
5.914 0.29467 0.495694
5.915 0.29467 0.495992
5.916 0.29467 0.49629
5.917 0.29467 0.496584
5.918 0.29467 0.496879
5.919 0.29467 0.497171
5.92 0.29467 0.497463
5.921 0.29467 0.497759
5.922 0.29467 0.498052
5.923 0.29467 0.498347
5.924 0.29467 0.49864
5.925 0.29467 0.498931
5.926 0.29467 0.499229
5.927 0.29467 0.499522
5.928 0.29467 0.499822
5.929 0.29467 0.500124
5.93 0.29467 0.500426
5.931 0.29467 0.500728
5.932 0.29467 0.501023
5.933 0.29467 0.50132
5.934 0.29467 0.501615
5.935 0.29467 0.501908
5.936 0.29467 0.502201
5.937 0.29467 0.502492
5.938 0.29467 0.502782
5.939 0.29467 0.503079
5.94 0.29467 0.503372
5.941 0.29467 0.503669
5.942 0.29467 0.503965
5.943 0.29467 0.504263
5.944 0.29467 0.504563
5.945 0.29467 0.504857
5.946 0.29467 0.505157
5.947 0.29467 0.50545
5.948 0.29467 0.505742
5.949 0.29467 0.506035
5.95 0.29467 0.506325
5.951 0.29467 0.506618
5.952 0.29467 0.506914
5.953 0.29467 0.507206
5.954 0.29467 0.507498
5.955 0.29467 0.507792
5.956 0.29467 0.508086
5.957 0.29467 0.50839
5.958 0.29467 0.508693
5.959 0.29467 0.50899
5.96 0.29467 0.509286
5.961 0.29467 0.50958
5.962 0.29467 0.50988
5.963 0.29467 0.510173
5.964 0.29467 0.510462
5.965 0.29467 0.510753
5.966 0.29467 0.511046
5.967 0.29467 0.511336
5.968 0.29467 0.511628
5.969 0.29467 0.511924
5.97 0.29467 0.512224
5.971 0.29467 0.512522
5.972 0.29467 0.512821
5.973 0.29467 0.513118
5.974 0.29467 0.513414
5.975 0.29467 0.513713
5.976 0.29467 0.514002
5.977 0.29467 0.514294
5.978 0.29467 0.514588
5.979 0.29467 0.51488
5.98 0.29467 0.515173
5.981 0.29467 0.515467
5.982 0.29467 0.515759
5.983 0.29467 0.516055
5.984 0.29467 0.51635
5.985 0.29467 0.516647
5.986 0.29467 0.516949
5.987 0.29467 0.517251
5.988 0.29467 0.517554
5.989 0.29467 0.517849
5.99 0.29467 0.518145
5.991 0.29467 0.518435
5.992 0.29467 0.518725
5.993 0.29467 0.519017
5.994 0.29467 0.519309
5.995 0.29467 0.519596
5.996 0.29467 0.519888
5.997 0.29467 0.520181
5.998 0.29467 0.520479
5.999 0.29467 0.520779
6 0.29467 0.521078
6.001 0.29467 0.521378
6.002 0.29467 0.521671
6.003 0.29467 0.521968
6.004 0.29467 0.522257
6.005 0.29467 0.522546
6.006 0.29467 0.522841
6.007 0.29467 0.523133
6.008 0.29467 0.523426
6.009 0.29467 0.523717
6.01 0.29467 0.52401
6.011 0.29467 0.524303
6.012 0.29467 0.524596
6.013 0.29467 0.52489
6.014 0.29467 0.525193
6.015 0.29467 0.525494
6.016 0.29467 0.525793
6.017 0.29467 0.526088
6.018 0.29467 0.526383
6.019 0.29467 0.52668
6.02 0.29467 0.52697
6.021 0.29467 0.527262
6.022 0.29467 0.527552
6.023 0.29467 0.52784
6.024 0.29467 0.528132
6.025 0.29467 0.528425
6.026 0.29467 0.528722
6.027 0.29467 0.529019
6.028 0.29467 0.529322
6.029 0.29467 0.529623
6.03 0.29467 0.529916
6.031 0.29467 0.530214
6.032 0.29467 0.53051
6.033 0.29467 0.530805
6.034 0.29467 0.531099
6.035 0.29467 0.531392
6.036 0.29467 0.531685
6.037 0.29467 0.53198
6.038 0.29467 0.532275
6.039 0.29467 0.532565
6.04 0.29467 0.532859
6.041 0.29467 0.533156
6.042 0.29467 0.533456
6.043 0.29467 0.533758
6.044 0.29467 0.534059
6.045 0.29467 0.534356
6.046 0.29467 0.534653
6.047 0.29467 0.534949
6.048 0.29467 0.535236
6.049 0.29467 0.535529
6.05 0.29467 0.535823
6.051 0.29467 0.536114
6.052 0.29467 0.536406
6.053 0.29467 0.536696
6.054 0.29467 0.536992
6.055 0.29467 0.537292
6.056 0.29467 0.537589
6.057 0.29467 0.537887
6.058 0.29467 0.53818
6.059 0.29467 0.538478
6.06 0.29467 0.538771
6.061 0.29467 0.53906
6.062 0.29467 0.539354
6.063 0.29467 0.539649
6.064 0.29467 0.539942
6.065 0.29467 0.54024
6.066 0.29467 0.540532
6.067 0.29467 0.540821
6.068 0.29467 0.541118
