Time_[sec] velocity_[m/s] position_[m/s]
5.062 0.0170108 0.307151
5.063 0.017564 0.307163
5.064 0.018126 0.307179
5.065 0.0186968 0.307195
5.066 0.0192766 0.30721
5.067 0.0198651 0.307224
5.068 0.0204625 0.307241
5.069 0.0210688 0.307257
5.07 0.0216839 0.307275
5.071 0.0223079 0.307292
5.072 0.0229407 0.307311
5.073 0.0235824 0.307331
5.074 0.0242329 0.307353
5.075 0.0248922 0.307375
5.076 0.0255605 0.307397
5.077 0.0262375 0.307419
5.078 0.0269234 0.307442
5.079 0.0276182 0.307466
5.08 0.0283218 0.307489
5.081 0.0290343 0.307514
5.082 0.0297556 0.307538
5.083 0.0304858 0.307565
5.084 0.0312248 0.307592
5.085 0.0319727 0.30762
5.086 0.0327294 0.307649
5.087 0.0327294 0.307679
5.088 0.0334906 0.30771
5.089 0.0342517 0.307739
5.09 0.0350129 0.307771
5.091 0.035774 0.307801
5.092 0.0365352 0.307833
5.093 0.0372963 0.307868
5.094 0.0380575 0.307903
5.095 0.0388186 0.30794
5.096 0.0395798 0.307972
5.097 0.0403409 0.308007
5.098 0.0411021 0.308043
5.099 0.0418632 0.308078
5.1 0.0426244 0.308117
5.101 0.0433855 0.308156
5.102 0.0441467 0.308197
5.103 0.0449078 0.308237
5.104 0.045669 0.308278
5.105 0.0464301 0.30832
5.106 0.0471913 0.308364
5.107 0.0479524 0.308409
5.108 0.0487136 0.308455
5.109 0.0494747 0.308502
5.11 0.0502359 0.308546
5.111 0.050997 0.308591
5.112 0.0517582 0.308638
5.113 0.0525193 0.308687
5.114 0.0532805 0.308736
5.115 0.0540416 0.308785
5.116 0.0548028 0.308833
5.117 0.0555639 0.308884
5.118 0.0563251 0.308937
5.119 0.0570862 0.308992
5.12 0.0578474 0.309045
5.121 0.0586085 0.3091
5.122 0.0593697 0.309156
5.123 0.0601308 0.309213
5.124 0.060892 0.309268
5.125 0.0616531 0.309324
5.126 0.0624143 0.30938
5.127 0.0631754 0.309438
5.128 0.0639366 0.309499
5.129 0.0646977 0.309558
5.13 0.0654589 0.309618
5.131 0.06622 0.309683
5.132 0.0669811 0.309746
5.133 0.0677423 0.309808
5.134 0.0685034 0.30987
5.135 0.0692646 0.309932
5.136 0.0700257 0.309999
5.137 0.0707869 0.310064
5.138 0.071548 0.310132
5.139 0.0723092 0.310201
5.14 0.0730703 0.31027
5.141 0.0738315 0.310339
5.142 0.0745926 0.31041
5.143 0.0753538 0.310481
5.144 0.0761149 0.310555
5.145 0.0768761 0.31063
5.146 0.0776372 0.310706
5.147 0.0783984 0.310782
5.148 0.0791595 0.310857
5.149 0.0799207 0.310931
5.15 0.0806818 0.311011
5.151 0.081443 0.311089
5.152 0.0822041 0.311169
5.153 0.0829653 0.311248
5.154 0.0837264 0.311329
5.155 0.0844876 0.311405
5.156 0.0852487 0.311486
5.157 0.0860099 0.31157
5.158 0.086771 0.311652
5.159 0.0875322 0.311737
5.16 0.0882933 0.311823
5.161 0.0890545 0.311909
5.162 0.0898156 0.311998
5.163 0.0905768 0.312086
5.164 0.0913379 0.312176
5.165 0.0920991 0.312265
5.166 0.0928602 0.312355
5.167 0.0936214 0.312444
5.168 0.0943825 0.312536
5.169 0.0951437 0.312629
5.17 0.0959048 0.312725
5.171 0.096666 0.312817
5.172 0.0974271 0.312911
5.173 0.0981883 0.313006
5.174 0.0989494 0.313103
5.175 0.0997106 0.3132
5.176 0.100472 0.313298
5.177 0.101233 0.313396
5.178 0.101994 0.313493
5.179 0.102755 0.313593
5.18 0.103516 0.313696
5.181 0.104277 0.313798
5.182 0.105039 0.313901
5.183 0.1058 0.314003
5.184 0.106561 0.314103
5.185 0.107322 0.314208
5.186 0.108083 0.314311
5.187 0.108844 0.314418
5.188 0.109606 0.314523
5.189 0.110367 0.314629
5.19 0.111128 0.314738
5.191 0.111889 0.314848
5.192 0.11265 0.314957
5.193 0.113411 0.315066
5.194 0.114172 0.315178
5.195 0.114934 0.315291
5.196 0.115695 0.315406
5.197 0.116456 0.315517
5.198 0.117217 0.315631
5.199 0.117978 0.315745
5.2 0.118739 0.31586
5.201 0.1195 0.315979
5.202 0.120262 0.316091
5.203 0.121023 0.31621
5.204 0.121784 0.316331
5.205 0.122545 0.316448
5.206 0.123306 0.316568
5.207 0.124067 0.316687
5.208 0.124829 0.31681
5.209 0.12559 0.316933
5.21 0.126351 0.317055
5.211 0.127112 0.317175
5.212 0.127873 0.317299
5.213 0.128634 0.317424
5.214 0.129395 0.317551
5.215 0.130157 0.31767
5.216 0.130918 0.317796
5.217 0.131679 0.317922
5.218 0.13244 0.31805
5.219 0.133201 0.318178
5.22 0.133962 0.318307
5.221 0.134723 0.318438
5.222 0.135485 0.318573
5.223 0.136246 0.318702
5.224 0.137007 0.318837
5.225 0.137768 0.318971
5.226 0.138529 0.319107
5.227 0.13929 0.319242
5.228 0.140051 0.319379
5.229 0.140813 0.319518
5.23 0.141574 0.319654
5.231 0.142335 0.319792
5.232 0.143096 0.319932
5.233 0.143857 0.320072
5.234 0.144618 0.320215
5.235 0.14538 0.320362
5.236 0.146141 0.320509
5.237 0.146902 0.320658
5.238 0.147663 0.3208
5.239 0.148424 0.32095
5.24 0.149185 0.321098
5.241 0.149946 0.321244
5.242 0.150708 0.321395
5.243 0.151469 0.321538
5.244 0.15223 0.321688
5.245 0.152991 0.321834
5.246 0.153752 0.321984
5.247 0.154513 0.322136
5.248 0.155274 0.322289
5.249 0.156036 0.322441
5.25 0.156797 0.322594
5.251 0.157558 0.322749
5.252 0.158319 0.3229
5.253 0.15908 0.323058
5.254 0.159841 0.323214
5.255 0.160603 0.323372
5.256 0.161364 0.32353
5.257 0.162125 0.323688
5.258 0.162886 0.323846
5.259 0.163647 0.324007
5.26 0.164408 0.324167
5.261 0.165169 0.324331
5.262 0.165931 0.324493
5.263 0.166692 0.324654
5.264 0.167453 0.324816
5.265 0.168214 0.324978
5.266 0.168975 0.325144
5.267 0.169736 0.325312
5.268 0.170497 0.325477
5.269 0.171259 0.325644
5.27 0.17202 0.325811
5.271 0.172781 0.325977
5.272 0.173542 0.326147
5.273 0.174303 0.326319
5.274 0.175064 0.326487
5.275 0.175826 0.326658
5.276 0.176587 0.32683
5.277 0.177348 0.327001
5.278 0.178109 0.327177
5.279 0.17887 0.327352
5.28 0.179631 0.327527
5.281 0.180392 0.327706
5.282 0.181154 0.327882
5.283 0.181915 0.328061
5.284 0.182676 0.328239
5.285 0.183437 0.32842
5.286 0.184198 0.3286
5.287 0.184959 0.328785
5.288 0.18572 0.328972
5.289 0.186482 0.329157
5.29 0.187243 0.329344
5.291 0.188004 0.329533
5.292 0.188765 0.329716
5.293 0.189526 0.329901
5.294 0.190287 0.330086
5.295 0.191049 0.33027
5.296 0.19181 0.330458
5.297 0.192571 0.330646
5.298 0.193332 0.330836
5.299 0.194093 0.331026
5.3 0.194854 0.331212
5.301 0.195615 0.331405
5.302 0.196377 0.331599
5.303 0.197138 0.331795
5.304 0.197899 0.331993
5.305 0.19866 0.332185
5.306 0.199421 0.332383
5.307 0.200182 0.332585
5.308 0.200943 0.332784
5.309 0.201705 0.332986
5.31 0.202466 0.333184
5.311 0.203227 0.33338
5.312 0.203988 0.333582
5.313 0.204749 0.333782
5.314 0.20551 0.333986
5.315 0.206271 0.334186
5.316 0.207033 0.334385
5.317 0.207794 0.334591
5.318 0.208555 0.334794
5.319 0.209316 0.335003
5.32 0.210077 0.335204
5.321 0.210838 0.335412
5.322 0.2116 0.33562
5.323 0.212361 0.335827
5.324 0.213122 0.336036
5.325 0.213883 0.336248
5.326 0.214644 0.336454
5.327 0.215405 0.336665
5.328 0.216166 0.336874
5.329 0.216928 0.337096
5.33 0.217689 0.337317
5.331 0.21845 0.337535
5.332 0.219211 0.337756
5.333 0.219972 0.337978
5.334 0.220733 0.338198
5.335 0.221494 0.338419
5.336 0.222256 0.338631
5.337 0.223017 0.338851
5.338 0.223778 0.339072
5.339 0.224539 0.33929
5.34 0.2253 0.33951
5.341 0.226061 0.339727
5.342 0.226823 0.339951
5.343 0.227584 0.340176
5.344 0.228345 0.340401
5.345 0.229106 0.340628
5.346 0.229867 0.340854
5.347 0.230628 0.341085
5.348 0.231389 0.341315
5.349 0.232151 0.341544
5.35 0.232912 0.34177
5.351 0.233673 0.341997
5.352 0.234434 0.342226
5.353 0.235195 0.342459
5.354 0.235956 0.342692
5.355 0.236717 0.342924
5.356 0.237479 0.343155
5.357 0.23824 0.343384
5.358 0.239001 0.343621
5.359 0.239762 0.343855
5.36 0.240523 0.344091
5.361 0.241284 0.344326
5.362 0.242046 0.34456
5.363 0.242807 0.3448
5.364 0.243568 0.345036
5.365 0.244329 0.345276
5.366 0.24509 0.345521
5.367 0.245851 0.345766
5.368 0.246612 0.346014
5.369 0.247374 0.346261
5.37 0.248135 0.34651
5.371 0.248896 0.346761
5.372 0.249657 0.347001
5.373 0.250418 0.347249
5.374 0.251179 0.347493
5.375 0.25194 0.347737
5.376 0.252702 0.34798
5.377 0.253463 0.348224
5.378 0.254224 0.348475
5.379 0.254985 0.348731
5.38 0.255746 0.348979
5.381 0.256507 0.349236
5.382 0.257269 0.349494
5.383 0.25803 0.349752
5.384 0.258791 0.35001
5.385 0.259552 0.350264
5.386 0.260313 0.350523
5.387 0.261074 0.350779
5.388 0.261835 0.351041
5.389 0.262597 0.351301
5.39 0.263358 0.351558
5.391 0.264119 0.351819
5.392 0.264119 0.352081
5.393 0.264876 0.352342
5.394 0.265623 0.352609
5.395 0.266362 0.352867
5.396 0.267093 0.35313
5.397 0.267814 0.353391
5.398 0.268526 0.353654
5.399 0.26923 0.353924
5.4 0.269925 0.354194
5.401 0.270611 0.354468
5.402 0.271288 0.354744
5.403 0.271956 0.355014
5.404 0.272615 0.355286
5.405 0.273266 0.355558
5.406 0.273908 0.355826
5.407 0.27454 0.356097
5.408 0.275164 0.356364
5.409 0.275779 0.356634
5.41 0.276386 0.356907
5.411 0.276983 0.35718
5.412 0.277572 0.357456
5.413 0.278151 0.357728
5.414 0.278722 0.358007
5.415 0.279284 0.35829
5.416 0.279837 0.358564
5.417 0.280382 0.358844
5.418 0.280917 0.35912
5.419 0.281444 0.3594
5.42 0.281962 0.359681
5.421 0.282471 0.359961
5.422 0.282971 0.360241
5.423 0.283462 0.360519
5.424 0.283944 0.3608
5.425 0.284418 0.361083
5.426 0.284882 0.361359
5.427 0.285338 0.361643
5.428 0.285785 0.361925
5.429 0.286223 0.362206
5.43 0.286652 0.362494
5.431 0.287073 0.362781
5.432 0.287484 0.363072
5.433 0.287887 0.363365
5.434 0.288281 0.363657
5.435 0.288666 0.363948
5.436 0.289042 0.36424
5.437 0.289409 0.364522
5.438 0.289768 0.36481
5.439 0.290117 0.365093
5.44 0.290458 0.365381
5.441 0.29079 0.36567
5.442 0.291113 0.365955
5.443 0.291427 0.366247
5.444 0.291733 0.366535
5.445 0.292029 0.366832
5.446 0.292317 0.367124
5.447 0.292596 0.367415
5.448 0.292866 0.367707
5.449 0.293127 0.368
5.45 0.293379 0.36829
5.451 0.293622 0.368584
5.452 0.293857 0.368873
5.453 0.294082 0.369165
5.454 0.294299 0.369455
5.455 0.294507 0.369743
5.456 0.294706 0.370036
5.457 0.294897 0.37032
5.458 0.295078 0.370613
5.459 0.295251 0.370913
5.46 0.295414 0.371215
5.461 0.295569 0.371515
5.462 0.295715 0.371814
5.463 0.295853 0.372115
5.464 0.295981 0.372416
5.465 0.2961 0.372714
5.466 0.296211 0.373008
5.467 0.296313 0.3733
5.468 0.296406 0.373592
5.469 0.29649 0.373888
5.47 0.296565 0.374181
5.471 0.296631 0.374475
5.472 0.296689 0.374772
5.473 0.296738 0.375068
5.474 0.296777 0.37537
5.475 0.296808 0.375666
5.476 0.296831 0.375965
5.477 0.296844 0.376268
5.478 0.296848 0.376566
5.479 0.296848 0.376867
5.48 0.296848 0.377163
5.481 0.296848 0.377459
5.482 0.296848 0.377756
5.483 0.296848 0.378051
5.484 0.296848 0.378349
5.485 0.296848 0.378641
5.486 0.296848 0.378937
5.487 0.296848 0.379231
5.488 0.296848 0.379527
5.489 0.296848 0.379832
5.49 0.296848 0.380139
5.491 0.296848 0.38044
5.492 0.296848 0.380747
5.493 0.296848 0.381043
5.494 0.296848 0.381342
5.495 0.296848 0.38164
5.496 0.296848 0.381934
5.497 0.296848 0.382229
5.498 0.296848 0.382518
5.499 0.296848 0.382813
5.5 0.296848 0.383112
5.501 0.296848 0.383413
5.502 0.296848 0.383714
5.503 0.296848 0.384007
5.504 0.296848 0.384303
5.505 0.296848 0.384604
5.506 0.296848 0.384902
5.507 0.296848 0.385202
5.508 0.296848 0.3855
5.509 0.296848 0.385794
5.51 0.296848 0.386093
5.511 0.296848 0.386385
5.512 0.296848 0.386682
5.513 0.296848 0.386979
5.514 0.296848 0.387267
5.515 0.296848 0.38756
5.516 0.296848 0.387846
5.517 0.296848 0.388153
5.518 0.296848 0.388458
5.519 0.296848 0.38876
5.52 0.296848 0.389065
5.521 0.296848 0.38936
5.522 0.296848 0.389657
5.523 0.296848 0.389955
5.524 0.296848 0.390247
5.525 0.296848 0.390538
5.526 0.296848 0.390833
5.527 0.296848 0.39112
5.528 0.296848 0.391413
5.529 0.296848 0.391705
5.53 0.296848 0.392005
5.531 0.296848 0.392304
5.532 0.296848 0.392596
5.533 0.296848 0.392891
5.534 0.296848 0.393186
5.535 0.296848 0.393487
5.536 0.296848 0.393788
5.537 0.296848 0.394084
5.538 0.296848 0.394381
5.539 0.296848 0.394671
5.54 0.296848 0.394964
5.541 0.296848 0.395259
5.542 0.296848 0.395552
5.543 0.296848 0.395846
5.544 0.296848 0.396142
5.545 0.296848 0.396431
5.546 0.296848 0.396737
5.547 0.296848 0.39704
5.548 0.296848 0.397348
5.549 0.296848 0.397653
5.55 0.296848 0.397951
5.551 0.296848 0.398252
5.552 0.296848 0.398548
5.553 0.296848 0.398843
5.554 0.296848 0.399136
5.555 0.296848 0.399431
5.556 0.296848 0.399727
5.557 0.296848 0.400023
5.558 0.296848 0.400319
5.559 0.296848 0.40062
5.56 0.296848 0.400915
5.561 0.296848 0.401215
5.562 0.296848 0.401517
5.563 0.296848 0.401812
5.564 0.296848 0.402113
5.565 0.296848 0.402406
5.566 0.296848 0.4027
5.567 0.296848 0.402998
5.568 0.296848 0.403287
5.569 0.296848 0.403584
5.57 0.296848 0.403875
5.571 0.296848 0.404169
5.572 0.296848 0.404462
5.573 0.296848 0.404755
5.574 0.296848 0.405052
5.575 0.296848 0.40536
5.576 0.296848 0.405664
5.577 0.296848 0.405968
5.578 0.296848 0.406266
5.579 0.296848 0.406562
5.58 0.296848 0.406861
5.581 0.296848 0.407153
5.582 0.296848 0.407451
5.583 0.296848 0.407742
5.584 0.296848 0.408036
5.585 0.296848 0.408334
5.586 0.296848 0.408627
5.587 0.296848 0.408924
5.588 0.296848 0.409225
5.589 0.296848 0.409526
5.59 0.296848 0.409824
5.591 0.296848 0.410124
5.592 0.296848 0.410425
5.593 0.296848 0.410729
5.594 0.296848 0.411025
5.595 0.296848 0.411323
5.596 0.296848 0.411614
5.597 0.296848 0.411908
5.598 0.296848 0.412205
5.599 0.296848 0.412497
5.6 0.296848 0.412794
5.601 0.296848 0.413081
5.602 0.296848 0.413376
5.603 0.296848 0.413674
5.604 0.296848 0.413977
5.605 0.296848 0.414281
5.606 0.296848 0.414586
5.607 0.296848 0.414887
5.608 0.296848 0.415187
5.609 0.296848 0.415482
5.61 0.296848 0.415774
5.611 0.296848 0.416072
5.612 0.296848 0.416362
5.613 0.296848 0.416656
5.614 0.296848 0.416945
5.615 0.296848 0.41724
5.616 0.296848 0.417541
5.617 0.296848 0.417838
5.618 0.296848 0.41814
5.619 0.296848 0.418435
5.62 0.296848 0.418735
5.621 0.296848 0.419037
5.622 0.296848 0.419339
5.623 0.296848 0.41964
5.624 0.296848 0.419937
5.625 0.296848 0.420232
5.626 0.296848 0.420524
5.627 0.296848 0.420818
5.628 0.296848 0.421112
5.629 0.296848 0.421409
5.63 0.296848 0.421699
5.631 0.296848 0.421994
5.632 0.296848 0.42229
5.633 0.296848 0.422596
5.634 0.296848 0.422901
5.635 0.296848 0.4232
5.636 0.296848 0.423504
5.637 0.296848 0.423796
5.638 0.296848 0.424095
5.639 0.296848 0.424388
5.64 0.296848 0.424681
5.641 0.296848 0.424974
5.642 0.296848 0.42527
5.643 0.296848 0.425561
5.644 0.296848 0.425858
5.645 0.296848 0.426153
5.646 0.296848 0.426452
5.647 0.296848 0.426755
5.648 0.296848 0.427048
5.649 0.296848 0.42735
5.65 0.296848 0.427646
5.651 0.296848 0.427945
5.652 0.296848 0.428244
5.653 0.296848 0.428537
5.654 0.296848 0.428833
5.655 0.296848 0.429124
5.656 0.296848 0.42942
5.657 0.296848 0.429716
5.658 0.296848 0.430013
5.659 0.296848 0.43031
5.66 0.296848 0.430608
5.661 0.296848 0.430903
5.662 0.296848 0.431208
5.663 0.296848 0.431511
5.664 0.296848 0.431815
5.665 0.296848 0.432119
5.666 0.296848 0.432413
5.667 0.296848 0.432712
5.668 0.296848 0.433003
5.669 0.296848 0.433299
5.67 0.296848 0.433594
5.671 0.296848 0.433884
5.672 0.296848 0.434177
5.673 0.296848 0.434473
5.674 0.296848 0.43477
5.675 0.296848 0.43507
5.676 0.296848 0.43537
5.677 0.296848 0.435672
5.678 0.296848 0.435975
5.679 0.296848 0.436274
5.68 0.296848 0.436574
5.681 0.296848 0.436867
5.682 0.296848 0.437162
5.683 0.296848 0.437459
5.684 0.296848 0.437751
5.685 0.296848 0.438045
5.686 0.296848 0.438335
5.687 0.296848 0.438634
5.688 0.296848 0.43893
5.689 0.296848 0.439226
5.69 0.296848 0.439529
5.691 0.296848 0.439836
5.692 0.296848 0.440139
5.693 0.296848 0.440444
5.694 0.296848 0.440742
5.695 0.296848 0.441038
5.696 0.296848 0.441337
5.697 0.296848 0.44163
5.698 0.296848 0.441926
5.699 0.296848 0.442215
5.7 0.296848 0.442508
5.701 0.296848 0.442802
5.702 0.296848 0.443095
5.703 0.296848 0.443397
5.704 0.296848 0.443697
5.705 0.296848 0.443996
5.706 0.296848 0.444295
5.707 0.296848 0.444593
5.708 0.296848 0.444896
5.709 0.296848 0.445197
5.71 0.296848 0.445491
5.711 0.296848 0.445785
5.712 0.296848 0.446077
5.713 0.296848 0.44637
5.714 0.296848 0.446667
5.715 0.296848 0.446961
5.716 0.296848 0.447257
5.717 0.296848 0.447547
5.718 0.296848 0.447845
5.719 0.296848 0.448146
5.72 0.296848 0.44845
5.721 0.296848 0.448756
5.722 0.296848 0.449059
5.723 0.296848 0.44936
5.724 0.296848 0.44966
5.725 0.296848 0.449956
5.726 0.296848 0.45025
5.727 0.296848 0.450547
5.728 0.296848 0.450839
5.729 0.296848 0.451134
5.73 0.296848 0.451426
5.731 0.296848 0.45172
5.732 0.296848 0.452022
5.733 0.296848 0.452319
5.734 0.296848 0.45262
5.735 0.296848 0.452917
5.736 0.296848 0.453215
5.737 0.296848 0.453518
5.738 0.296848 0.453816
5.739 0.296848 0.454114
5.74 0.296848 0.454407
5.741 0.296848 0.454701
5.742 0.296848 0.454996
5.743 0.296848 0.455289
5.744 0.296848 0.455583
5.745 0.296848 0.455879
5.746 0.296848 0.45617
5.747 0.296848 0.456467
5.748 0.296848 0.45676
5.749 0.296848 0.457067
5.75 0.296848 0.457371
5.751 0.296848 0.45767
5.752 0.296848 0.457972
5.753 0.296848 0.458267
5.754 0.296848 0.458564
5.755 0.296848 0.458863
5.756 0.296848 0.459155
5.757 0.296848 0.459449
5.758 0.296848 0.459746
5.759 0.296848 0.460037
5.76 0.296848 0.460334
5.761 0.296848 0.46063
5.762 0.296848 0.460929
5.763 0.296848 0.461232
5.764 0.296848 0.461529
5.765 0.296848 0.461831
5.766 0.296848 0.462129
5.767 0.296848 0.462428
5.768 0.296848 0.462725
5.769 0.296848 0.463017
5.77 0.296848 0.463313
5.771 0.296848 0.463602
5.772 0.296848 0.463899
5.773 0.296848 0.464199
5.774 0.296848 0.464493
5.775 0.296848 0.46479
5.776 0.296848 0.465087
5.777 0.296848 0.465384
5.778 0.296848 0.465688
5.779 0.296848 0.465988
5.78 0.296848 0.46629
5.781 0.296848 0.466595
5.782 0.296848 0.466889
5.783 0.296848 0.467188
5.784 0.296848 0.467482
5.785 0.296848 0.467778
5.786 0.296848 0.468076
5.787 0.296848 0.468367
5.788 0.296848 0.46866
5.789 0.296848 0.468954
5.79 0.296848 0.469256
5.791 0.296848 0.469558
5.792 0.296848 0.469856
5.793 0.296848 0.470153
5.794 0.296848 0.470457
5.795 0.296848 0.470756
5.796 0.296848 0.471053
5.797 0.296848 0.471342
5.798 0.296848 0.471637
5.799 0.296848 0.471936
5.8 0.296848 0.472228
5.801 0.296848 0.472529
5.802 0.296848 0.472819
5.803 0.296848 0.473113
5.804 0.296848 0.473408
5.805 0.296848 0.473704
5.806 0.296848 0.474003
5.807 0.296848 0.474307
5.808 0.296848 0.474611
5.809 0.296848 0.474914
5.81 0.296848 0.475211
5.811 0.296848 0.475509
5.812 0.296848 0.475808
5.813 0.296848 0.476098
5.814 0.296848 0.476395
5.815 0.296848 0.476685
5.816 0.296848 0.476978
5.817 0.296848 0.477275
5.818 0.296848 0.477569
5.819 0.296848 0.477873
5.82 0.296848 0.47817
5.821 0.296848 0.478473
5.822 0.296848 0.478774
5.823 0.296848 0.479071
5.824 0.296848 0.479373
5.825 0.296848 0.479672
5.826 0.296848 0.479964
5.827 0.296848 0.480259
5.828 0.296848 0.480555
5.829 0.296848 0.48085
5.83 0.296848 0.481151
5.831 0.296848 0.481446
5.832 0.296848 0.481742
5.833 0.296848 0.482036
5.834 0.296848 0.482333
5.835 0.296848 0.482635
5.836 0.296848 0.482936
5.837 0.296848 0.483246
5.838 0.296848 0.483548
5.839 0.296848 0.483849
5.84 0.296848 0.484149
5.841 0.296848 0.484444
5.842 0.296848 0.48474
5.843 0.296848 0.485033
5.844 0.296848 0.485329
5.845 0.296848 0.485624
5.846 0.296848 0.485918
5.847 0.296848 0.486217
5.848 0.296848 0.486521
5.849 0.296848 0.486818
5.85 0.296848 0.487121
5.851 0.296848 0.487419
5.852 0.296848 0.487718
5.853 0.296848 0.48802
5.854 0.296848 0.488313
5.855 0.296848 0.48861
5.856 0.296848 0.488907
5.857 0.296848 0.489202
5.858 0.296848 0.489498
5.859 0.296848 0.489791
5.86 0.296848 0.490088
5.861 0.296848 0.490381
5.862 0.296848 0.490676
5.863 0.296848 0.490971
5.864 0.296848 0.491271
5.865 0.296848 0.491577
5.866 0.296848 0.491884
5.867 0.296848 0.492182
5.868 0.296848 0.492481
5.869 0.296848 0.492775
5.87 0.296848 0.49307
5.871 0.296848 0.493366
5.872 0.296848 0.493659
5.873 0.296848 0.493953
5.874 0.296848 0.494248
5.875 0.296848 0.494543
5.876 0.296848 0.494841
5.877 0.296848 0.495136
5.878 0.296848 0.49544
5.879 0.296848 0.495742
5.88 0.296848 0.496042
5.881 0.296848 0.496344
5.882 0.296848 0.49664
5.883 0.296848 0.496936
5.884 0.296848 0.497234
5.885 0.296848 0.497528
5.886 0.296848 0.497823
5.887 0.296848 0.498116
5.888 0.296848 0.498413
5.889 0.296848 0.498713
5.89 0.296848 0.499007
5.891 0.296848 0.499306
5.892 0.296848 0.499603
5.893 0.296848 0.499904
5.894 0.296848 0.500214
5.895 0.296848 0.500512
5.896 0.296848 0.500817
5.897 0.296848 0.501115
5.898 0.296848 0.501411
5.899 0.296848 0.501709
5.9 0.296848 0.502001
5.901 0.296848 0.502297
5.902 0.296848 0.502591
5.903 0.296848 0.502882
5.904 0.296848 0.503179
5.905 0.296848 0.503476
5.906 0.296848 0.503777
5.907 0.296848 0.504083
5.908 0.296848 0.504382
5.909 0.296848 0.50468
5.91 0.296848 0.50498
5.911 0.296848 0.505275
5.912 0.296848 0.505568
5.913 0.296848 0.50586
5.914 0.296848 0.506159
5.915 0.296848 0.506456
5.916 0.296848 0.506752
5.917 0.296848 0.507049
5.918 0.296848 0.507339
5.919 0.296848 0.507635
5.92 0.296848 0.507933
5.921 0.296848 0.50823
5.922 0.296848 0.508534
5.923 0.296848 0.508841
5.924 0.296848 0.509139
5.925 0.296848 0.50944
5.926 0.296848 0.509737
5.927 0.296848 0.510031
5.928 0.296848 0.510326
5.929 0.296848 0.510617
5.93 0.296848 0.510915
5.931 0.296848 0.511203
5.932 0.296848 0.511499
5.933 0.296848 0.511798
5.934 0.296848 0.512096
5.935 0.296848 0.512398
5.936 0.296848 0.512695
5.937 0.296848 0.512998
5.938 0.296848 0.513298
5.939 0.296848 0.513595
5.94 0.296848 0.513895
5.941 0.296848 0.514187
5.942 0.296848 0.514483
5.943 0.296848 0.51478
5.944 0.296848 0.515073
5.945 0.296848 0.51537
5.946 0.296848 0.515666
5.947 0.296848 0.515959
5.948 0.296848 0.51626
5.949 0.296848 0.516553
5.95 0.296848 0.516858
5.951 0.296848 0.517164
5.952 0.296848 0.517463
5.953 0.296848 0.517767
5.954 0.296848 0.518063
5.955 0.296848 0.518361
5.956 0.296848 0.518657
5.957 0.296848 0.518947
5.958 0.296848 0.519242
5.959 0.296848 0.519533
5.96 0.296848 0.519823
5.961 0.296848 0.520121
5.962 0.296848 0.520418
5.963 0.296848 0.520719
5.964 0.296848 0.521024
5.965 0.296848 0.521323
5.966 0.296848 0.521624
5.967 0.296848 0.52192
5.968 0.296848 0.522214
5.969 0.296848 0.52251
5.97 0.296848 0.522803
5.971 0.296848 0.523099
5.972 0.296848 0.523389
5.973 0.296848 0.523686
5.974 0.296848 0.523986
5.975 0.296848 0.524275
5.976 0.296848 0.524573
5.977 0.296848 0.524869
5.978 0.296848 0.52517
5.979 0.296848 0.525477
5.98 0.296848 0.525774
5.981 0.296848 0.526074
5.982 0.296848 0.526372
5.983 0.296848 0.526668
5.984 0.296848 0.526963
5.985 0.296848 0.527254
5.986 0.296848 0.527548
5.987 0.296848 0.527841
5.988 0.296848 0.528131
5.989 0.296848 0.528427
5.99 0.296848 0.528728
5.991 0.296848 0.529028
5.992 0.296848 0.529334
5.993 0.296848 0.529634
5.994 0.296848 0.529934
5.995 0.296848 0.530235
5.996 0.296848 0.530529
5.997 0.296848 0.530827
5.998 0.296848 0.531121
5.999 0.296848 0.53142
6 0.296848 0.531717
6.001 0.296848 0.53201
6.002 0.296848 0.532308
6.003 0.296848 0.532596
6.004 0.296848 0.532898
6.005 0.296848 0.533199
6.006 0.296848 0.533497
6.007 0.296848 0.533804
6.008 0.296848 0.534108
6.009 0.296848 0.534409
6.01 0.296848 0.534707
6.011 0.296848 0.535003
6.012 0.296848 0.535295
6.013 0.296848 0.53559
6.014 0.296848 0.535883
6.015 0.296848 0.536175
6.016 0.296848 0.536467
6.017 0.296848 0.536762
6.018 0.296848 0.537063
6.019 0.296848 0.53736
6.02 0.296848 0.537664
6.021 0.296848 0.537961
6.022 0.296848 0.538259
6.023 0.296848 0.53856
6.024 0.296848 0.538853
6.025 0.296848 0.539149
6.026 0.296848 0.53944
6.027 0.296848 0.539738
6.028 0.296848 0.540036
6.029 0.296848 0.540331
6.03 0.296848 0.540626
6.031 0.296848 0.540921
6.032 0.296848 0.541219
6.033 0.296848 0.541514
6.034 0.296848 0.541814
6.035 0.296848 0.542115
6.036 0.296848 0.542419
6.037 0.296848 0.542718
6.038 0.296848 0.543015
6.039 0.296848 0.543308
6.04 0.296848 0.543604
6.041 0.296848 0.543896
6.042 0.296848 0.544188
6.043 0.296848 0.544479
6.044 0.296848 0.544776
6.045 0.296848 0.54507
6.046 0.296848 0.545367
6.047 0.296848 0.545669
6.048 0.296848 0.545972
6.049 0.296848 0.546273
6.05 0.296848 0.546571
6.051 0.296848 0.546871
6.052 0.296848 0.547163
