Time_[sec] velocity_[m/s] position_[m/s]
6.874 0 0.306955
6.875 0 0.306954
6.876 0 0.306955
6.877 0 0.306953
6.878 0 0.306954
6.879 0 0.306954
6.88 0 0.306954
6.881 0 0.306955
6.882 0 0.306955
6.883 0 0.306954
6.884 0 0.306954
6.885 0 0.306955
6.886 0 0.306955
6.887 0 0.306954
6.888 0 0.306954
6.889 0 0.306954
6.89 0 0.306954
6.891 0 0.306954
6.892 0 0.306953
6.893 0 0.306955
6.894 0 0.306955
6.895 0 0.306955
6.896 0 0.306955
6.897 0 0.306955
6.898 0 0.306954
6.899 0 0.306955
6.9 0 0.306954
6.901 0 0.306955
6.902 0 0.306955
6.903 0 0.306954
6.904 0 0.306954
6.905 0 0.306954
6.906 0 0.306954
6.907 0 0.306954
6.908 0 0.306955
6.909 0 0.306954
6.91 0 0.306954
6.911 0 0.306955
6.912 0 0.306955
6.913 0 0.306954
6.914 0 0.306954
6.915 0 0.306954
6.916 0 0.306955
6.917 0 0.306955
6.918 0 0.306954
6.919 0 0.306955
6.92 0 0.306953
6.921 0 0.306955
6.922 0 0.306954
6.923 0 0.306954
6.924 0 0.306954
6.925 0 0.306955
6.926 0 0.306954
6.927 0 0.306956
6.928 0 0.306954
6.929 0 0.306954
6.93 0 0.306955
6.931 0 0.306955
6.932 0 0.306954
6.933 0 0.306955
6.934 0 0.306954
6.935 0 0.306955
6.936 0 0.306955
6.937 0 0.306956
6.938 0 0.306954
6.939 0 0.306953
6.94 0 0.306955
6.941 0 0.306954
6.942 0 0.306954
6.943 0 0.306954
6.944 0 0.306954
6.945 0 0.306955
6.946 0 0.306954
6.947 0 0.306954
6.948 0 0.306954
6.949 0 0.306955
6.95 0 0.306954
6.951 0 0.306956
6.952 0 0.306953
6.953 0 0.306955
6.954 0 0.306954
6.955 0 0.306955
6.956 0 0.306956
6.957 0 0.306954
6.958 0 0.306955
6.959 0 0.306954
6.96 0 0.306955
6.961 0 0.306955
6.962 0 0.306957
6.963 0 0.306954
6.964 0 0.306954
6.965 0 0.306954
6.966 0 0.306955
6.967 0 0.306955
6.968 0 0.306954
6.969 0 0.306954
6.97 0 0.306955
6.971 0 0.306955
6.972 0 0.306953
6.973 0 0.306954
6.974 0 0.306955
6.975 0 0.306955
6.976 0 0.306954
6.977 0 0.306954
6.978 0 0.306955
6.979 0 0.306954
6.98 0 0.306955
6.981 0 0.306955
6.982 0 0.306954
6.984 0 0.306954
6.985 0 0.306954
6.986 0 0.306955
6.987 0 0.306956
6.988 0 0.306954
6.989 0 0.306954
6.99 0 0.306954
6.991 0 0.306954
6.992 0 0.306955
6.993 0 0.306954
6.994 0 0.306954
6.995 0 0.306954
6.996 0 0.306954
6.997 0 0.306953
6.998 0 0.306954
6.999 0 0.306954
7 0 0.306954
7.001 0 0.306954
7.002 0 0.306955
7.003 0 0.306954
7.004 0 0.306954
7.005 0 0.306955
7.006 0 0.306955
7.007 0 0.306954
7.008 0 0.306955
7.009 0 0.306955
7.01 0 0.306955
7.011 0 0.306954
7.012 0 0.306954
7.013 0 0.306955
7.014 0 0.306954
7.015 0 0.306954
7.016 0 0.306954
7.017 0 0.306953
7.018 0 0.306954
7.019 0 0.306954
7.02 0 0.306956
7.021 0 0.306953
7.022 0 0.306955
7.023 0 0.306954
7.024 0 0.306954
7.025 0 0.306955
7.026 0 0.306954
7.027 0 0.306954
7.028 0 0.306954
7.029 0 0.306954
7.03 0 0.306955
7.031 0 0.306954
7.032 0 0.306955
7.033 0 0.306955
7.034 0 0.306955
7.035 0 0.306954
7.036 0 0.306954
7.037 0 0.306954
7.038 0 0.306954
7.039 0 0.306954
7.04 0 0.306955
7.041 0 0.306953
7.042 0 0.306954
7.043 0 0.306954
7.044 0 0.306954
7.045 0 0.306954
7.046 0 0.306955
7.047 0 0.306955
7.048 0 0.306954
7.049 0 0.306954
7.05 0 0.306956
7.051 0 0.306954
7.052 0 0.306954
7.053 0 0.306953
7.054 0 0.306955
7.055 0 0.306954
7.056 0 0.306954
7.057 0 0.306954
7.058 0 0.306955
7.059 0 0.306955
7.06 0 0.306954
7.061 0 0.306954
7.062 0 0.306955
7.063 0 0.306953
7.064 0 0.306954
7.065 0 0.306956
7.066 0 0.306954
7.067 0 0.306955
7.068 0 0.306954
7.069 0 0.306955
7.07 0 0.306953
7.071 0 0.306954
7.072 0 0.306953
7.073 0 0.306953
7.074 0 0.306954
7.075 0 0.306954
7.076 0 0.306954
7.077 0 0.306955
7.078 0 0.306954
7.079 0 0.306953
7.08 0 0.306954
7.081 0 0.306954
7.082 0 0.306954
7.083 0 0.306954
7.084 0 0.306955
7.085 0 0.306954
7.086 0 0.306954
7.087 0 0.306955
7.088 0 0.306954
7.089 0 0.306954
7.09 0 0.306954
7.091 0 0.306955
7.092 0 0.306955
7.093 0 0.306955
7.094 0 0.306955
7.095 0 0.306954
7.096 0 0.306954
7.097 0 0.306954
7.098 0 0.306954
7.099 0 0.306955
7.1 0 0.306955
7.101 0 0.306955
7.102 0 0.306955
7.103 0 0.306954
7.104 0 0.306955
7.105 0 0.306954
7.106 0 0.306954
7.107 0 0.306955
7.108 0 0.306954
7.109 0 0.306954
7.11 0 0.306955
7.111 0 0.306955
7.112 0 0.306953
7.113 0 0.306954
7.114 0 0.306954
7.115 0 0.306954
7.116 0 0.306954
7.117 0 0.306954
7.118 0 0.306955
7.119 0 0.306955
7.12 0 0.306955
7.121 0 0.306954
7.122 0 0.306955
7.123 0 0.306954
7.124 0 0.306954
7.125 0 0.306954
7.126 0 0.306955
7.127 0 0.306954
7.128 0 0.306955
7.129 0 0.306955
7.13 0 0.306956
7.131 0 0.306954
7.132 0 0.306953
7.133 0 0.306955
7.134 0 0.306955
7.135 0 0.306954
7.136 0 0.306954
7.137 0 0.306954
7.138 0 0.306954
7.139 0 0.306954
7.14 0 0.306955
7.141 0 0.306955
7.142 0 0.306955
7.143 0 0.306954
7.144 0 0.306954
7.145 0 0.306954
7.146 0 0.306955
7.147 0 0.306953
7.148 0 0.306954
7.149 0 0.306955
7.15 0 0.306953
7.151 0 0.306955
7.152 0 0.306956
7.153 0 0.306955
7.154 0 0.306954
7.155 0 0.306955
7.156 0 0.306954
7.157 0 0.306954
7.158 0 0.306955
7.159 0 0.306955
7.16 0 0.306955
7.161 0 0.306955
7.162 0 0.306954
7.163 0 0.306954
7.164 0 0.306954
7.165 0 0.306955
7.166 0 0.306955
7.167 0 0.306955
7.168 0 0.306955
7.169 0 0.306955
7.17 0 0.306954
7.171 0 0.306954
7.172 0 0.306956
7.173 0 0.306954
7.174 0 0.306954
7.175 0 0.306954
7.176 0 0.306954
7.177 0 0.306954
7.178 0 0.306955
7.179 0 0.306954
7.18 0 0.306954
7.181 0 0.306955
7.182 0 0.306956
7.183 0 0.306955
7.184 0 0.306954
7.185 0 0.306954
7.186 0 0.306954
7.187 0 0.306954
7.188 0 0.306955
7.189 0 0.306954
7.19 0 0.306954
7.191 0 0.306954
7.192 0 0.306954
7.193 0 0.306954
7.194 0 0.306955
7.195 0 0.306954
7.196 0 0.306954
7.197 0 0.306955
7.198 0 0.306954
7.199 0 0.306955
7.2 0 0.306954
7.201 0 0.306954
7.202 0 0.306954
7.203 0 0.306955
7.204 0 0.306955
7.205 0 0.306955
7.206 0 0.306956
7.207 0 0.306955
7.208 0 0.306955
7.209 0 0.306954
7.21 0 0.306956
7.211 0 0.306956
7.212 0 0.306954
7.213 0 0.306955
7.214 0 0.306955
7.215 0 0.306955
7.216 0 0.306954
7.217 0 0.306955
7.218 0 0.306955
7.219 0 0.306955
7.22 0 0.306954
7.221 0 0.306954
7.222 0 0.306954
7.223 0 0.306954
7.224 0 0.306954
7.225 0 0.306955
7.226 0 0.306955
7.227 0 0.306955
7.228 0 0.306955
7.229 0 0.306954
7.23 0 0.306955
7.231 0 0.306954
7.232 0 0.306953
7.233 0 0.306954
7.234 0 0.306954
7.235 0 0.306955
7.236 0 0.306954
7.237 0 0.306955
7.238 0 0.306954
7.239 0 0.306955
7.24 0 0.306955
7.241 0 0.306954
7.242 0 0.306955
7.243 0 0.306955
7.244 0 0.306955
7.245 0 0.306955
7.246 0 0.306953
7.247 0 0.306955
7.248 0 0.306955
7.249 0 0.306954
7.25 0 0.306954
7.251 0 0.306954
7.252 0 0.306954
7.253 0 0.306954
7.254 0 0.306955
7.255 0 0.306955
7.256 0 0.306955
7.261 0 0.306955
7.262 0 0.306956
7.263 0 0.306954
7.264 0 0.306954
7.265 0 0.306954
7.266 0 0.306955
7.267 0 0.306954
7.268 0 0.306954
7.269 0 0.306955
7.27 0 0.306954
7.271 0 0.306954
7.272 0 0.306955
7.273 0 0.306954
7.274 0 0.306955
7.275 0 0.306954
7.276 0 0.306954
7.277 0 0.306954
7.278 0 0.306953
7.279 0 0.306955
7.28 0 0.306955
7.281 0 0.306953
7.282 0 0.306954
7.283 0 0.306954
7.284 0 0.306954
7.285 0 0.306954
7.286 0 0.306955
7.287 0 0.306955
7.288 0 0.306953
7.289 0 0.306953
7.29 0 0.306954
7.291 0 0.306954
7.292 0 0.306954
7.293 0 0.306953
7.294 0 0.306955
7.295 0 0.306955
7.296 0 0.306953
7.297 0 0.306955
7.298 0 0.306954
7.299 0 0.306954
7.3 0 0.306955
7.301 0 0.306954
7.302 0 0.306955
7.303 0 0.306954
7.304 0 0.306955
7.305 0 0.306954
7.306 0 0.306954
7.307 0 0.306954
7.308 0 0.306954
7.309 0 0.306955
7.31 0 0.306954
7.311 0 0.306955
7.312 0 0.306954
7.313 0 0.306954
7.314 0 0.306955
7.315 0 0.306955
7.316 0 0.306955
7.317 0 0.306954
7.318 0 0.306955
7.319 0 0.306955
7.32 0 0.306954
7.321 0 0.306954
7.322 0 0.306955
7.323 0 0.306955
7.324 0 0.306955
7.325 0 0.306955
7.326 0 0.306954
7.327 0 0.306954
7.328 0 0.306953
7.329 0 0.306954
7.33 0 0.306954
7.331 0 0.306954
7.332 0 0.306954
7.333 0 0.306955
7.334 0 0.306954
7.335 0 0.306953
7.336 0 0.306954
7.337 0 0.306954
7.338 0 0.306954
7.339 0 0.306954
7.34 0 0.306954
7.341 0 0.306955
7.342 0 0.306953
7.343 0 0.306954
7.344 0 0.306956
7.345 0 0.306954
7.346 0 0.306954
7.347 0 0.306954
7.348 0 0.306954
7.349 0 0.306955
7.35 0 0.306954
7.351 0 0.306954
7.352 0 0.306955
7.353 0 0.306955
7.354 0 0.306954
7.355 0 0.306954
7.356 0 0.306954
7.357 0 0.306955
7.358 0 0.306953
7.359 0 0.306955
7.36 0 0.306954
7.361 0 0.306954
7.362 0 0.306955
7.363 0 0.306954
7.364 0 0.306955
7.365 0 0.306954
7.366 0 0.306954
7.367 0 0.306955
7.368 0 0.306954
7.369 0 0.306954
7.37 0 0.306955
7.371 0 0.306955
7.372 0 0.306954
7.373 0 0.306954
7.374 0 0.306955
7.375 0 0.306955
7.376 0 0.306955
7.377 0 0.306956
7.378 0 0.306954
7.379 0 0.306955
7.38 0 0.306954
7.381 0 0.306954
7.382 0 0.306954
7.383 0 0.306955
7.384 0 0.306955
7.385 0 0.306955
7.386 0 0.306955
7.387 0 0.306954
7.388 0 0.306955
7.389 0 0.306955
7.39 0 0.306954
7.391 0 0.306955
7.392 0 0.306954
7.393 0 0.306954
7.394 0 0.306955
7.395 0 0.306955
7.396 0 0.306954
7.397 0 0.306954
7.398 0 0.306954
7.399 0 0.306954
7.4 0 0.306955
7.401 0 0.306955
7.402 0 0.306953
7.403 0 0.306954
7.404 0 0.306955
7.405 0 0.306955
7.406 0 0.306954
7.407 0 0.306955
7.408 0 0.306954
7.409 0 0.306955
7.41 0 0.306955
7.411 0 0.306955
7.412 0 0.306954
7.413 0 0.306956
7.414 0 0.306954
7.415 0 0.306955
7.416 0 0.306955
7.417 0 0.306954
7.418 0 0.306955
7.419 0 0.306956
7.42 0 0.306954
7.421 0 0.306955
7.422 0 0.306955
7.423 0 0.306954
7.424 0 0.306955
7.425 0 0.306955
7.426 0 0.306955
7.427 0 0.306954
7.428 0 0.306955
7.429 0 0.306955
7.43 0 0.306954
7.431 0 0.306955
7.432 0 0.306955
7.433 0 0.306955
7.434 0 0.306954
7.435 0 0.306955
7.436 0 0.306954
7.437 0 0.306954
7.438 0 0.306953
7.439 0 0.306955
7.44 0 0.306954
7.441 0 0.306954
7.442 0 0.306955
7.443 0 0.306954
7.444 0 0.306954
7.445 0 0.306954
7.446 0 0.306954
7.447 0 0.306955
7.448 0 0.306955
7.449 0 0.306954
7.45 0 0.306954
7.451 0 0.306955
7.452 0 0.306954
7.453 0 0.306954
7.454 0 0.306954
7.455 0 0.306955
7.456 0 0.306955
7.457 0 0.306954
7.458 0 0.306954
7.459 0 0.306954
7.46 0 0.306954
7.461 0 0.306954
7.462 0 0.306955
7.463 0 0.306955
7.464 0 0.306954
7.465 0 0.306955
7.466 0 0.306953
7.467 0 0.306955
7.468 0 0.306953
7.469 0 0.306955
7.47 0 0.306954
7.471 0 0.306955
7.472 0 0.306955
7.473 0 0.306955
7.474 0 0.306956
7.475 0 0.306955
7.476 0 0.306956
7.477 0 0.306954
7.478 0 0.306955
7.479 0 0.306955
7.48 0 0.306955
7.481 0 0.306956
7.482 0 0.306954
7.483 0 0.306954
7.484 0 0.306955
7.485 0 0.306955
7.486 0 0.306953
7.487 0 0.306954
7.488 0 0.306955
7.489 0 0.306955
7.49 0 0.306956
7.491 0 0.306954
7.492 0 0.306954
7.493 0 0.306955
7.494 0 0.306954
7.495 0 0.306953
7.496 0 0.306954
7.497 0 0.306954
7.498 0 0.306956
7.499 0 0.306955
7.5 0 0.306954
7.501 0 0.306954
7.502 0 0.306956
7.503 0 0.306954
7.504 0 0.306954
7.505 0 0.306954
7.506 0 0.306954
7.507 0 0.306954
7.508 0 0.306954
7.509 0 0.306954
7.51 0 0.306955
7.511 0 0.306954
7.512 0 0.306954
7.513 0 0.306954
7.514 0 0.306955
7.515 0 0.306955
7.516 0 0.306955
7.517 0 0.306955
7.518 0 0.306954
7.519 0 0.306955
7.52 0 0.306954
7.521 0 0.306953
7.522 0 0.306955
7.523 0 0.306954
7.524 0 0.306955
7.525 0 0.306955
7.526 0 0.306954
7.527 0 0.306955
7.528 0 0.306953
7.529 0 0.306954
7.53 0 0.306955
7.531 0 0.306956
7.532 0 0.306955
7.533 0 0.306954
7.534 0 0.306956
7.535 0 0.306955
7.536 0 0.306955
7.537 0 0.306955
7.538 0 0.306955
7.539 0 0.306955
7.54 0 0.306955
7.541 0 0.306954
7.542 0 0.306954
7.543 0 0.306955
7.544 0 0.306954
7.545 0 0.306954
7.546 0 0.306954
7.547 0 0.306956
7.548 0 0.306955
7.549 0 0.306954
7.55 0 0.306955
7.551 0 0.306955
7.552 0 0.306954
7.553 0 0.306954
7.554 0 0.306955
7.555 0 0.306954
7.556 0 0.306956
7.557 0 0.306955
7.558 0 0.306954
7.559 0 0.306954
7.56 0 0.306955
7.561 0 0.306954
7.562 0 0.306954
7.563 0 0.306954
7.564 0 0.306954
7.565 0 0.306955
7.566 0 0.306954
7.567 0 0.306954
7.569 0 0.306955
7.57 0 0.306954
7.571 0 0.306955
7.572 0 0.306954
7.573 0 0.306955
7.574 0 0.306955
7.575 0 0.306954
7.576 0 0.306955
7.577 0 0.306954
7.578 0 0.306954
7.579 0 0.306954
7.58 0 0.306954
7.581 0 0.306955
7.582 0 0.306954
7.583 0 0.306955
7.584 0 0.306954
7.585 0 0.306956
7.586 0 0.306954
7.587 0 0.306956
7.588 0 0.306955
7.589 0 0.306954
7.59 0 0.306954
7.591 0 0.306954
7.592 0 0.306954
7.593 0 0.306955
7.594 0 0.306954
7.595 0 0.306955
7.596 0 0.306955
7.597 0 0.306954
7.598 0 0.306955
7.599 0 0.306955
7.6 0 0.306955
7.601 0 0.306954
7.602 0 0.306955
7.603 0 0.306955
7.604 0 0.306953
7.605 0 0.306954
7.606 0 0.306953
7.607 0 0.306953
7.608 0 0.306954
7.609 0 0.306955
7.61 0 0.306955
7.611 0 0.306956
7.612 0 0.306953
7.613 0 0.306955
7.614 0 0.306954
7.615 0 0.306954
7.616 0 0.306954
7.617 0 0.306955
7.618 0 0.306954
7.619 0 0.306954
7.62 0 0.306954
7.621 0 0.306954
7.622 0 0.306954
7.623 0 0.306954
7.624 0 0.306955
7.625 0 0.306955
7.626 0 0.306954
7.627 0 0.306954
7.628 0 0.306954
7.629 0 0.306954
7.63 0 0.306954
7.631 0 0.306954
7.632 0 0.306955
7.633 0 0.306954
7.634 0 0.306956
7.635 0 0.306954
7.636 0 0.306954
7.637 0 0.306956
7.638 0 0.306954
7.639 0 0.306955
7.64 0 0.306954
7.641 0 0.306954
7.642 0 0.306955
7.643 0 0.306954
7.644 0 0.306954
7.645 0 0.306954
7.646 0 0.306954
7.647 0 0.306955
7.648 0 0.306955
7.649 0 0.306955
7.65 0 0.306955
7.651 0 0.306955
7.652 0 0.306955
7.653 0 0.306954
7.654 0 0.306955
7.655 0 0.306955
7.656 0 0.306954
7.657 0 0.306954
7.658 0 0.306955
7.659 0 0.306953
7.66 0 0.306955
7.661 0 0.306954
7.662 0 0.306955
7.663 0 0.306956
7.664 0 0.306955
7.665 0 0.306955
7.666 0 0.306955
7.667 0 0.306954
7.668 0 0.306954
7.669 0 0.306955
7.67 0 0.306955
7.671 0 0.306954
7.672 0 0.306956
7.673 0 0.306954
7.674 0 0.306955
7.675 0 0.306954
7.676 0 0.306954
7.677 0 0.306955
7.678 0 0.306955
7.679 0 0.306955
7.68 0 0.306954
7.681 0 0.306954
7.682 0 0.306954
7.683 0 0.306954
7.684 0 0.306954
7.685 0 0.306954
7.686 0 0.306955
7.687 0 0.306955
7.688 0 0.306955
7.689 0 0.306955
7.69 0 0.306954
7.691 0 0.306955
7.692 0 0.306955
7.693 0 0.306955
7.694 0 0.306954
7.695 0 0.306953
7.696 0 0.306955
7.697 0 0.306954
7.698 0 0.306954
7.699 0 0.306954
7.7 0 0.306955
7.701 0 0.306954
7.702 0 0.306955
7.703 0 0.306954
7.704 0 0.306954
7.705 0 0.306955
7.706 0 0.306954
7.707 0 0.306954
7.708 0 0.306954
7.709 0 0.306955
7.71 0 0.306955
7.711 0 0.306954
7.712 0 0.306955
7.713 0 0.306955
7.714 0 0.306955
7.715 0 0.306955
7.716 0 0.306954
7.717 0 0.306955
7.718 0 0.306954
7.719 0 0.306954
7.72 0 0.306954
7.721 0 0.306954
7.722 0 0.306954
7.723 0 0.306955
7.724 0 0.306954
7.725 0 0.306953
7.726 0 0.306955
7.727 0 0.306954
7.728 0 0.306955
7.729 0 0.306955
7.73 0 0.306955
7.731 0 0.306954
7.732 0 0.306955
7.733 0 0.306954
7.734 0 0.306954
7.735 0 0.306955
7.736 0 0.306954
7.737 0 0.306954
7.738 0 0.306954
7.739 0 0.306954
7.74 0 0.306956
7.741 0 0.306954
7.742 0 0.306955
7.743 0 0.306955
7.744 0 0.306954
7.745 0 0.306954
7.746 0 0.306955
7.747 0 0.306955
7.748 0 0.306954
7.749 0 0.306954
7.75 0 0.306955
7.751 0 0.306956
7.752 0 0.306954
7.753 0 0.306954
7.754 0 0.306954
7.755 0 0.306955
7.756 0 0.306955
7.757 0 0.306953
7.758 0 0.306954
7.759 0 0.306952
7.76 0 0.306954
7.761 0 0.306954
7.762 0 0.306954
7.763 0 0.306954
7.764 0 0.306954
7.765 0 0.306956
7.766 0 0.306954
7.767 0 0.306955
7.768 0 0.306955
7.769 0 0.306954
7.77 0 0.306955
7.771 0 0.306955
7.772 0 0.306954
7.773 0 0.306954
7.774 0 0.306955
7.775 0 0.306954
7.776 0 0.306954
7.777 0 0.306955
7.778 0 0.306954
7.779 0 0.306955
7.78 0 0.306954
7.781 0 0.306953
7.782 0 0.306953
7.783 0 0.306954
7.784 0 0.306954
7.785 0 0.306954
7.786 0 0.306955
7.787 0 0.306955
7.788 0 0.306953
7.789 0 0.306954
7.79 0 0.306954
7.791 0 0.306955
7.792 0 0.306954
7.793 0 0.306955
7.794 0 0.306954
7.795 0 0.306955
7.796 0 0.306955
7.797 0 0.306955
7.798 0 0.306956
7.799 0 0.306955
7.8 0 0.306954
7.801 0 0.306954
7.802 0 0.306955
7.803 0 0.306955
7.804 0 0.306956
7.805 0 0.306955
7.806 0 0.306955
7.807 0 0.306955
7.808 0 0.306954
7.809 0 0.306954
7.81 0 0.306955
7.811 0 0.306954
7.812 0 0.306955
7.813 0 0.306955
7.814 0 0.306954
7.815 0 0.306954
7.816 0 0.306954
7.817 0 0.306954
7.818 0 0.306955
7.819 0 0.306955
7.82 0 0.306955
7.821 0 0.306955
7.822 0 0.306954
7.823 0 0.306954
7.824 0 0.306954
7.825 0 0.306955
7.826 0 0.306955
7.827 0 0.306955
7.828 0 0.306955
7.829 0 0.306954
7.83 0 0.306956
7.831 0 0.306954
7.832 0 0.306955
7.833 0 0.306955
7.834 0 0.306955
7.835 0 0.306954
7.836 0 0.306953
7.837 0 0.306955
7.838 0 0.306953
7.839 0 0.306955
7.84 0 0.306954
7.841 0 0.306955
7.842 0 0.306954
7.843 0 0.306954
7.844 0 0.306955
7.845 0 0.306954
7.846 0 0.306954
7.847 0 0.306954
7.848 0 0.306955
7.849 0 0.306955
7.85 0 0.306953
7.851 0 0.306955
7.852 0 0.306955
7.853 0 0.306954
7.854 0 0.306954
7.855 0 0.306954
7.856 0 0.306955
7.857 0 0.306954
7.858 0 0.306953
7.859 0 0.306955
7.86 0 0.306954
7.861 0 0.306955
7.862 0 0.306955
7.863 0 0.306954
7.864 0 0.306954
7.865 0 0.306953
7.866 0 0.306955
7.867 0 0.306954
7.868 0 0.306954
7.869 0 0.306955
7.87 0 0.306955
7.871 0 0.306954
7.872 0 0.306954
7.873 0 0.306955
7.874 0 0.306955
7.875 0 0.306955
7.876 0 0.306955
7.877 0 0.306954
7.878 0 0.306954
7.879 0 0.306955
7.88 0 0.306954
7.881 0 0.306955
7.882 0 0.306954
7.883 0 0.306954
7.884 0 0.306954
7.885 0 0.306955
7.886 0 0.306954
7.887 0 0.306955
7.888 0 0.306955
7.889 0 0.306955
7.89 0 0.306955
7.891 0 0.306954
7.892 0 0.306955
7.893 0 0.306954
7.894 0 0.306954
7.895 0 0.306954
7.896 0 0.306955
7.897 0 0.306954
7.898 0 0.306954
7.899 0 0.306952
7.9 0 0.306954
7.901 0 0.306954
7.902 0 0.306954
7.903 0 0.306954
7.904 0 0.306954
7.905 0 0.306956
7.906 0 0.306954
7.907 0 0.306953
7.908 0 0.306955
7.909 0 0.306954
7.91 0 0.306954
7.911 0 0.306954
7.912 0 0.306954
7.913 0 0.306955
7.914 0 0.306955
7.915 0 0.306954
7.916 0 0.306954
7.917 0 0.306954
7.918 0 0.306955
7.919 0 0.306954
7.92 0 0.306954
7.921 0 0.306955
7.922 0 0.306954
7.923 0 0.306954
7.924 0 0.306955
7.925 0 0.306954
7.926 0 0.306954
7.927 0 0.306954
7.928 0 0.306954
7.929 0 0.306954
7.93 0 0.306954
7.931 0 0.306954
7.932 0 0.306954
7.933 0 0.306955
7.934 0 0.306954
7.935 0 0.306954
7.936 0 0.306954
7.937 0 0.306954
7.938 0 0.306954
7.939 0 0.306954
7.94 0 0.306954
7.941 0 0.306953
7.942 0 0.306954
7.943 0 0.306954
7.944 0 0.306954
7.945 0 0.306953
7.946 0 0.306955
7.947 0 0.306954
7.948 0 0.306954
7.949 0 0.306954
7.95 0 0.306956
7.951 0 0.306954
7.952 0 0.306955
7.953 0 0.306954
7.954 0 0.306955
7.955 0 0.306955
7.956 0 0.306954
7.957 0 0.306955
7.958 0 0.306954
7.959 0 0.306955
7.96 0 0.306955
7.961 0 0.306955
7.962 0 0.306954
7.963 0 0.306954
7.964 0 0.306954
7.965 0 0.306955
7.966 0 0.306955
7.967 0 0.306955
7.968 0 0.306954
7.969 0 0.306955
7.97 0 0.306954
7.971 0 0.306954
7.972 0 0.306953
7.973 0 0.306955
7.974 0 0.306955
7.975 0 0.306954
7.976 0 0.306954
7.977 0 0.306955
7.978 0 0.306954
7.979 0 0.306955
7.98 0 0.306955
7.981 0 0.306955
7.982 0 0.306956
7.983 0 0.306954
7.984 0 0.306953
7.985 0 0.306955
7.986 0 0.306954
7.987 0 0.306954
7.988 0 0.306955
7.989 0 0.306955
7.99 0 0.306955
7.991 0 0.306955
7.992 0 0.306954
7.993 0 0.306954
7.994 0 0.306955
7.995 0 0.306954
7.996 0 0.306955
7.997 0 0.306954
7.998 0 0.306954
7.999 0 0.306955
8 0 0.306955
8.001 0 0.306954
8.002 0 0.306954
8.003 0 0.306954
8.004 0 0.306954
8.005 0 0.306955
8.006 0 0.306954
8.007 0 0.306953
8.008 0 0.306955
8.009 0 0.306954
8.01 0 0.306954
8.011 0 0.306955
8.012 0 0.306955
8.013 0 0.306955
8.014 0 0.306955
8.015 0 0.306954
8.016 0 0.306955
8.017 0 0.306955
8.018 0 0.306955
8.019 0 0.306954
8.02 0 0.306955
8.021 0 0.306954
8.022 0 0.306955
8.023 0 0.306955
8.024 0 0.306954
8.025 0 0.306954
8.026 0 0.306956
8.027 0 0.306954
8.028 0 0.306955
8.029 0 0.306954
8.03 0 0.306954
8.031 0 0.306954
8.032 0 0.306954
8.033 0 0.306954
8.034 0 0.306954
8.035 0 0.306954
8.036 0 0.306954
8.037 0 0.306954
8.038 0 0.306954
8.039 0 0.306954
8.04 0 0.306956
8.041 0 0.306955
8.042 0 0.306955
8.043 0 0.306955
8.044 0 0.306955
8.045 0 0.306954
8.046 0 0.306954
8.047 0 0.306955
8.048 0 0.306954
8.049 0 0.306955
8.05 0 0.306953
8.051 0 0.306954
8.052 0 0.306955
8.053 0 0.306954
8.054 0 0.306954
8.055 0 0.306954
8.056 0 0.306954
8.057 0 0.306954
8.058 0 0.306954
8.059 0 0.306954
8.06 0 0.306955
8.061 0 0.306954
8.062 0 0.306955
8.063 0 0.306954
8.064 0 0.306954
8.065 0 0.306954
8.066 0 0.306954
8.067 0 0.306955
8.068 0 0.306954
8.069 0 0.306955
8.07 0 0.306953
8.071 0 0.306955
8.072 0 0.306954
8.073 0 0.306953
8.074 0 0.306955
8.075 0 0.306954
8.076 0 0.306955
8.077 0 0.306955
8.078 0 0.306955
8.079 0 0.306953
8.08 0 0.306954
8.081 0 0.306954
8.082 0 0.306954
8.083 0 0.306955
8.084 0 0.306954
8.085 0 0.306953
8.086 0 0.306954
8.087 0 0.306954
8.088 0 0.306954
8.089 0 0.306954
8.09 0 0.306955
8.091 0 0.306954
8.092 0 0.306954
8.093 0 0.306954
8.094 0 0.306955
8.095 0 0.306954
8.096 0 0.306956
8.097 0 0.306955
8.098 0 0.306954
8.099 0 0.306955
8.1 0 0.306955
8.101 0 0.306955
8.102 0 0.306954
8.103 0 0.306954
8.104 0 0.306955
8.105 0 0.306954
8.106 0 0.306955
8.107 0 0.306955
8.108 0 0.306954
8.109 0 0.306956
8.11 0 0.306954
8.111 0 0.306954
8.112 0 0.306954
8.113 0 0.306954
8.114 0 0.306955
8.115 0 0.306955
8.116 0 0.306954
8.117 0 0.306954
8.118 0 0.306955
8.119 0 0.306955
8.12 0 0.306955
8.121 0 0.306954
8.122 0 0.306956
8.123 0 0.306954
8.124 0 0.306954
8.125 0 0.306955
8.126 0 0.306955
8.127 0 0.306954
8.128 0 0.306955
8.129 0 0.306955
8.13 0 0.306955
8.131 0 0.306954
8.132 0 0.306955
8.133 0 0.306955
8.134 0 0.306955
8.135 0 0.306954
8.136 0 0.306953
8.137 0 0.306954
8.138 0 0.306955
8.139 0 0.306954
8.14 0 0.306955
8.141 0 0.306955
8.142 0 0.306955
8.143 0 0.306955
8.144 0 0.306954
8.145 0 0.306955
8.146 0 0.306954
8.147 0 0.306955
8.148 0 0.306954
8.149 0 0.306954
