Time_[sec] velocity_[m/s] position_[m/s]
7.497 0.183632 0.34973
7.498 0.184019 0.349913
7.499 0.184406 0.350095
7.5 0.184793 0.350277
7.501 0.18518 0.350459
7.502 0.185567 0.350646
7.503 0.185954 0.350832
7.504 0.186341 0.35102
7.505 0.186728 0.351205
7.506 0.187115 0.351388
7.507 0.187502 0.351572
7.508 0.187889 0.351754
7.509 0.188276 0.351942
7.51 0.188663 0.35213
7.511 0.18905 0.352316
7.512 0.189437 0.352504
7.513 0.189824 0.352692
7.514 0.190211 0.352877
7.515 0.190598 0.353066
7.516 0.190985 0.353254
7.517 0.191372 0.353444
7.518 0.191759 0.353634
7.519 0.192146 0.353823
7.52 0.192533 0.354021
7.521 0.19292 0.354217
7.522 0.193307 0.354412
7.523 0.193694 0.35461
7.524 0.194081 0.354806
7.525 0.194468 0.354999
7.526 0.194855 0.355188
7.527 0.195242 0.35538
7.528 0.195629 0.355573
7.529 0.196016 0.355764
7.53 0.196403 0.355957
7.531 0.19679 0.356152
7.532 0.197177 0.356346
7.534 0.197951 0.356736
7.535 0.198338 0.356935
7.536 0.198725 0.357137
7.537 0.199112 0.357334
7.538 0.199499 0.357532
7.539 0.199886 0.357731
7.54 0.200273 0.357931
7.541 0.20066 0.35813
7.542 0.201047 0.358329
7.543 0.201434 0.35853
7.544 0.201821 0.358727
7.545 0.202208 0.358927
7.546 0.202595 0.359128
7.547 0.202982 0.359327
7.548 0.203369 0.359534
7.549 0.203756 0.359733
7.55 0.204143 0.359936
7.551 0.20453 0.360139
7.552 0.204917 0.360338
7.553 0.205304 0.360539
7.554 0.205691 0.360741
7.555 0.206078 0.360947
7.556 0.206465 0.361152
7.557 0.206852 0.361352
7.558 0.207239 0.361557
7.559 0.207626 0.361764
7.56 0.208013 0.361968
7.561 0.2084 0.362176
7.562 0.208787 0.362385
7.563 0.209174 0.362599
7.564 0.209561 0.362812
7.565 0.209948 0.363023
7.566 0.210335 0.363236
7.567 0.210722 0.363447
7.568 0.211109 0.363656
7.569 0.211496 0.363869
7.57 0.211883 0.364075
7.571 0.21227 0.364284
7.572 0.212657 0.364488
7.573 0.213044 0.364698
7.574 0.213431 0.364908
7.575 0.213818 0.365119
7.576 0.214205 0.365334
7.577 0.214592 0.365546
7.578 0.214979 0.365759
7.579 0.215366 0.365974
7.58 0.215753 0.36619
7.581 0.21614 0.366405
7.582 0.216527 0.36662
7.583 0.216914 0.366836
7.584 0.217301 0.367047
7.585 0.217688 0.367261
7.586 0.218075 0.367476
7.587 0.218462 0.367692
7.588 0.218849 0.367908
7.589 0.219236 0.368125
7.59 0.219623 0.368343
7.591 0.22001 0.368557
7.592 0.220397 0.368772
7.593 0.220784 0.368988
7.594 0.221171 0.369205
7.595 0.221558 0.369431
7.596 0.221945 0.36965
7.597 0.222332 0.36987
7.598 0.222719 0.370092
7.599 0.223106 0.370306
7.6 0.223493 0.37053
7.601 0.22388 0.37075
7.602 0.224267 0.370981
7.603 0.224654 0.371213
7.604 0.225041 0.371437
7.605 0.225428 0.371665
7.606 0.225815 0.371888
7.607 0.226202 0.372116
7.608 0.226589 0.372345
7.609 0.226976 0.372568
7.61 0.227363 0.372793
7.611 0.22775 0.373014
7.612 0.228137 0.373239
7.613 0.228524 0.373464
7.614 0.228911 0.37369
7.615 0.229298 0.373919
7.616 0.229685 0.374148
7.617 0.230072 0.374376
7.618 0.230459 0.374607
7.619 0.230846 0.374836
7.62 0.231233 0.375069
7.621 0.23162 0.375301
7.622 0.232007 0.37553
7.623 0.232394 0.375763
7.624 0.232781 0.375994
7.625 0.233168 0.376224
7.626 0.233555 0.376461
7.627 0.233942 0.376691
7.628 0.234329 0.376923
7.629 0.234716 0.377157
7.63 0.235103 0.377387
7.631 0.23549 0.377621
7.632 0.235877 0.37785
7.633 0.236264 0.378086
7.634 0.236651 0.378321
7.635 0.237038 0.378558
7.636 0.237425 0.378793
7.637 0.237812 0.379026
7.638 0.238199 0.379263
7.639 0.238586 0.379506
7.64 0.238973 0.379749
7.641 0.23936 0.379994
7.642 0.239747 0.380236
7.643 0.240134 0.380475
7.644 0.240521 0.380713
7.645 0.240908 0.38095
7.646 0.241295 0.381189
7.647 0.241682 0.381429
7.648 0.242069 0.381668
7.649 0.242456 0.381908
7.65 0.242843 0.382144
7.651 0.24323 0.382385
7.652 0.243617 0.382627
7.653 0.244004 0.382869
7.654 0.244391 0.383114
7.655 0.244778 0.383358
7.656 0.245165 0.383603
7.657 0.245552 0.383848
7.658 0.245939 0.384089
7.659 0.246326 0.384334
7.66 0.246713 0.384579
7.661 0.2471 0.384825
7.662 0.247487 0.385072
7.663 0.247874 0.385315
7.664 0.248261 0.385561
7.665 0.248648 0.385807
7.666 0.249035 0.386048
7.667 0.249422 0.386294
7.668 0.249809 0.386542
7.669 0.250196 0.386788
7.67 0.250583 0.387039
7.671 0.25097 0.387281
7.672 0.251357 0.387529
7.673 0.251744 0.387777
7.674 0.252131 0.388034
7.675 0.252518 0.388296
7.676 0.252905 0.388551
7.677 0.253292 0.388807
7.678 0.253679 0.389062
7.679 0.254066 0.389313
7.68 0.254453 0.389563
7.681 0.25484 0.389814
7.682 0.255227 0.390063
7.683 0.255614 0.390318
7.684 0.256001 0.390564
7.685 0.256388 0.390817
7.686 0.256775 0.391065
7.687 0.257162 0.391319
7.688 0.257549 0.391575
7.689 0.257936 0.391832
7.69 0.258323 0.392091
7.691 0.25871 0.392345
7.692 0.259097 0.392601
7.693 0.259484 0.39286
7.694 0.259871 0.393117
7.695 0.260258 0.393379
7.696 0.260645 0.393641
7.697 0.261032 0.393899
7.698 0.261419 0.394158
7.699 0.261806 0.394413
7.7 0.262193 0.39467
7.701 0.26258 0.39493
7.702 0.262967 0.395189
7.703 0.263354 0.395449
7.704 0.263741 0.395706
7.705 0.264128 0.395968
7.706 0.264515 0.396232
7.707 0.264902 0.396496
7.708 0.265289 0.396768
7.709 0.265676 0.397034
7.71 0.266063 0.397308
7.711 0.26645 0.397578
7.712 0.266837 0.397846
7.713 0.267224 0.398111
7.714 0.267611 0.398377
7.715 0.267998 0.398639
7.716 0.268385 0.398906
7.717 0.268772 0.399169
7.718 0.269159 0.399439
7.719 0.269546 0.399706
7.72 0.269933 0.399973
7.721 0.27032 0.400246
7.722 0.270707 0.400518
7.723 0.271094 0.400792
7.724 0.271481 0.401064
7.725 0.271868 0.401331
7.726 0.272255 0.401602
7.727 0.272642 0.401878
7.728 0.273029 0.402148
7.729 0.273416 0.402419
7.73 0.273803 0.402687
7.731 0.27419 0.402957
7.732 0.274577 0.403231
7.733 0.274964 0.4035
7.734 0.275351 0.403775
7.735 0.275738 0.404046
7.736 0.276125 0.404318
7.737 0.276512 0.404592
7.738 0.276899 0.404859
7.739 0.277286 0.405142
7.74 0.277673 0.405421
7.741 0.27806 0.405705
7.742 0.278447 0.40599
7.743 0.278834 0.406268
7.744 0.279221 0.406543
7.745 0.279608 0.406822
7.746 0.279995 0.407095
7.747 0.280382 0.407375
7.748 0.280769 0.407648
7.749 0.281156 0.407923
7.75 0.281156 0.408201
7.751 0.281538 0.408481
7.752 0.281912 0.408764
7.753 0.282276 0.409048
7.754 0.282632 0.409334
7.755 0.282978 0.409619
7.756 0.283316 0.409899
7.757 0.283644 0.410184
7.758 0.283964 0.410466
7.759 0.284274 0.410753
7.76 0.284576 0.411039
7.761 0.284868 0.41132
7.762 0.285152 0.411601
7.763 0.285426 0.411883
7.764 0.285692 0.412164
7.765 0.285948 0.412444
7.766 0.286196 0.412728
7.767 0.286434 0.413011
7.768 0.286664 0.413296
7.769 0.286884 0.413576
7.77 0.287096 0.41387
7.771 0.287298 0.414161
7.772 0.287492 0.414456
7.773 0.287676 0.414749
7.774 0.287852 0.415034
7.775 0.288018 0.415323
7.776 0.288176 0.415607
7.777 0.288324 0.415892
7.778 0.288464 0.416179
7.779 0.288594 0.416459
7.78 0.288716 0.416741
7.781 0.288828 0.41703
7.782 0.288932 0.417317
7.783 0.289026 0.417611
7.784 0.289112 0.417899
7.785 0.289188 0.418194
7.786 0.289256 0.418483
7.787 0.289314 0.418773
7.788 0.289364 0.419068
7.789 0.289404 0.419358
7.79 0.289436 0.419647
7.791 0.289458 0.419938
7.792 0.289472 0.420227
7.793 0.289476 0.420516
7.794 0.289476 0.420802
7.795 0.289476 0.421089
7.796 0.289476 0.421379
7.797 0.289476 0.421662
7.798 0.289476 0.421952
7.799 0.289476 0.422243
7.8 0.289476 0.422539
7.801 0.289476 0.422837
7.802 0.289476 0.42313
7.803 0.289476 0.423422
7.804 0.289476 0.423714
7.805 0.289476 0.424001
7.806 0.289476 0.42429
7.807 0.289476 0.424573
7.808 0.289476 0.424861
7.809 0.289476 0.425149
7.81 0.289476 0.425431
7.811 0.289476 0.425724
7.812 0.289476 0.426015
7.813 0.289476 0.426307
7.814 0.289476 0.426601
7.815 0.289476 0.42689
7.816 0.289476 0.427181
7.817 0.289476 0.427472
7.818 0.289476 0.427764
7.819 0.289476 0.428057
7.82 0.289476 0.428344
7.821 0.289476 0.428632
7.822 0.289476 0.428923
7.823 0.289476 0.429207
7.824 0.289476 0.429499
7.825 0.289476 0.429786
7.826 0.289476 0.430076
7.827 0.289476 0.430365
7.828 0.289476 0.430652
7.829 0.289476 0.430945
7.83 0.289476 0.431242
7.831 0.289476 0.431535
7.832 0.289476 0.431831
7.833 0.289476 0.432123
7.834 0.289476 0.432412
7.835 0.289476 0.432706
7.836 0.289476 0.432987
7.837 0.289476 0.433275
7.838 0.289476 0.43356
7.839 0.289476 0.433845
7.84 0.289476 0.434132
7.841 0.289476 0.434417
7.842 0.289476 0.434709
7.843 0.289476 0.434999
7.844 0.289476 0.435292
7.845 0.289476 0.435586
7.846 0.289476 0.435878
7.847 0.289476 0.43617
7.848 0.289476 0.436465
7.849 0.289476 0.436752
7.85 0.289476 0.43704
7.851 0.289476 0.437326
7.852 0.289476 0.437615
7.853 0.289476 0.437903
7.854 0.289476 0.438187
7.855 0.289476 0.438477
7.856 0.289476 0.438761
7.857 0.289476 0.43905
7.858 0.289476 0.43934
7.859 0.289476 0.439636
7.86 0.289476 0.439933
7.861 0.289476 0.440229
7.862 0.289476 0.440523
7.863 0.289476 0.440819
7.864 0.289476 0.441105
7.865 0.289476 0.441394
7.866 0.289476 0.441682
7.867 0.289476 0.441965
7.868 0.289476 0.44225
7.869 0.289476 0.442533
7.87 0.289476 0.442818
7.871 0.289476 0.443111
7.872 0.289476 0.443401
7.873 0.289476 0.443692
7.874 0.289476 0.443984
7.875 0.289476 0.444278
7.876 0.289476 0.444571
7.877 0.289476 0.444862
7.878 0.289476 0.445154
7.879 0.289476 0.445446
7.88 0.289476 0.445731
7.881 0.289476 0.446021
7.882 0.289476 0.446303
7.883 0.289476 0.44659
7.884 0.289476 0.446879
7.885 0.289476 0.447165
7.886 0.289476 0.447453
7.887 0.289476 0.447743
7.888 0.289476 0.448032
7.889 0.289476 0.44833
7.89 0.289476 0.448625
7.891 0.289476 0.448924
7.892 0.289476 0.449216
7.893 0.289476 0.449506
7.894 0.289476 0.4498
7.895 0.289476 0.450084
7.896 0.289476 0.450371
7.897 0.289476 0.450657
7.898 0.289476 0.450944
7.899 0.289476 0.451228
7.9 0.289476 0.451513
7.901 0.289476 0.451803
7.902 0.289476 0.452099
7.903 0.289476 0.452388
7.904 0.289476 0.452681
7.905 0.289476 0.452969
7.906 0.289476 0.453261
7.907 0.289476 0.453556
7.908 0.289476 0.453841
7.909 0.289476 0.45413
7.91 0.289476 0.454415
7.911 0.289476 0.454706
7.912 0.289476 0.454993
7.913 0.289476 0.45528
7.914 0.289476 0.455567
7.915 0.289476 0.455857
7.916 0.289476 0.45614
7.917 0.289476 0.456431
7.918 0.289476 0.456721
7.919 0.289476 0.457013
7.92 0.289476 0.457311
7.921 0.289476 0.457603
7.922 0.289476 0.457896
7.923 0.289476 0.458181
7.924 0.289476 0.458472
7.925 0.289476 0.458762
7.926 0.289476 0.459047
7.927 0.289476 0.459335
7.928 0.289476 0.459627
7.929 0.289476 0.45991
7.93 0.289476 0.460199
7.931 0.289476 0.460487
7.932 0.289476 0.460779
7.933 0.289476 0.461073
7.934 0.289476 0.461362
7.935 0.289476 0.461654
7.936 0.289476 0.461943
7.937 0.289476 0.462238
7.938 0.289476 0.462527
7.939 0.289476 0.462813
7.94 0.289476 0.463102
7.941 0.289476 0.463391
7.942 0.289476 0.463679
7.943 0.289476 0.463969
7.944 0.289476 0.464256
7.945 0.289476 0.464544
7.946 0.289476 0.464836
7.947 0.289476 0.465124
7.948 0.289476 0.465418
7.949 0.289476 0.465709
7.95 0.289476 0.466005
7.951 0.289476 0.466302
7.952 0.289476 0.466593
7.953 0.289476 0.466882
7.954 0.289476 0.467171
7.955 0.289476 0.467458
7.956 0.289476 0.467751
7.957 0.289476 0.468036
7.958 0.289476 0.468322
7.959 0.289476 0.468606
7.96 0.289476 0.468897
7.961 0.289476 0.469189
7.962 0.289476 0.469478
7.963 0.289476 0.469772
7.964 0.289476 0.470064
7.965 0.289476 0.470355
7.966 0.289476 0.470648
7.967 0.289476 0.470938
7.968 0.289476 0.471224
7.969 0.289476 0.471512
7.97 0.289476 0.471799
7.971 0.289476 0.472089
7.972 0.289476 0.472374
7.973 0.289476 0.472662
7.974 0.289476 0.472953
7.975 0.289476 0.473236
7.976 0.289476 0.473526
7.977 0.289476 0.473812
7.978 0.289476 0.47411
7.979 0.289476 0.474407
7.98 0.289476 0.474702
7.981 0.289476 0.474992
7.982 0.289476 0.475282
7.983 0.289476 0.475567
7.984 0.289476 0.475856
7.985 0.289476 0.476142
7.986 0.289476 0.476429
7.987 0.289476 0.476719
7.988 0.289476 0.477
7.989 0.289476 0.477291
7.99 0.289476 0.477577
7.991 0.289476 0.477872
7.992 0.289476 0.478164
7.993 0.289476 0.478457
7.994 0.289476 0.47875
7.995 0.289476 0.479043
7.996 0.289476 0.479333
7.997 0.289476 0.479626
7.998 0.289476 0.479909
7.999 0.289476 0.480197
8 0.289476 0.480487
8.001 0.289476 0.480773
8.002 0.289476 0.481064
8.003 0.289476 0.481353
8.004 0.289476 0.481643
8.005 0.289476 0.481933
8.006 0.289476 0.482226
8.007 0.289476 0.482516
8.008 0.289476 0.482813
8.009 0.289476 0.48311
8.01 0.289476 0.483405
8.011 0.289476 0.483694
8.012 0.289476 0.483984
8.013 0.289476 0.484279
8.014 0.289476 0.484561
8.015 0.289476 0.484852
8.016 0.289476 0.485139
8.017 0.289476 0.48543
8.018 0.289476 0.485717
8.019 0.289476 0.486005
8.02 0.289476 0.486296
8.021 0.289476 0.486586
8.022 0.289476 0.486879
8.023 0.289476 0.487174
8.024 0.289476 0.487463
8.025 0.289476 0.487753
8.026 0.289476 0.488046
8.027 0.289476 0.488334
8.028 0.289476 0.488623
8.029 0.289476 0.488911
8.03 0.289476 0.4892
8.031 0.289476 0.489491
8.032 0.289476 0.489778
8.033 0.289476 0.490069
8.034 0.289476 0.490352
8.035 0.289476 0.49064
8.036 0.289476 0.49093
8.037 0.289476 0.491223
8.038 0.289476 0.491519
8.039 0.289476 0.491815
8.04 0.289476 0.492106
8.041 0.289476 0.492398
8.042 0.289476 0.492685
8.043 0.289476 0.492972
8.044 0.289476 0.493257
8.045 0.289476 0.493542
8.046 0.289476 0.493833
8.047 0.289476 0.494117
8.048 0.289476 0.494404
8.049 0.289476 0.494697
8.05 0.289476 0.494987
8.051 0.289476 0.49528
8.052 0.289476 0.495572
8.053 0.289476 0.495863
8.054 0.289476 0.496157
8.055 0.289476 0.496444
8.056 0.289476 0.496734
8.057 0.289476 0.497022
8.058 0.289476 0.497309
8.059 0.289476 0.4976
8.06 0.289476 0.497885
8.061 0.289476 0.498177
8.062 0.289476 0.498466
8.063 0.289476 0.498755
8.064 0.289476 0.499046
8.065 0.289476 0.499337
8.066 0.289476 0.499626
8.067 0.289476 0.499925
8.068 0.289476 0.500217
8.069 0.289476 0.500512
8.07 0.289476 0.500804
8.071 0.289476 0.501094
8.072 0.289476 0.501388
8.073 0.289476 0.501672
8.074 0.289476 0.501961
8.075 0.289476 0.502249
8.076 0.289476 0.502536
8.077 0.289476 0.502822
8.078 0.289476 0.503108
8.079 0.289476 0.5034
8.08 0.289476 0.503693
8.081 0.289476 0.503983
8.082 0.289476 0.504278
8.083 0.289476 0.504565
8.084 0.289476 0.504857
8.085 0.289476 0.505151
8.086 0.289476 0.505436
8.087 0.289476 0.505724
8.088 0.289476 0.506013
8.089 0.289476 0.5063
8.09 0.289476 0.50659
8.091 0.289476 0.506875
8.092 0.289476 0.507166
8.093 0.289476 0.50745
8.094 0.289476 0.507745
8.095 0.289476 0.508035
8.096 0.289476 0.508328
8.097 0.289476 0.508625
8.098 0.289476 0.508922
8.099 0.289476 0.509208
8.1 0.289476 0.509498
8.101 0.289476 0.509787
8.102 0.289476 0.510072
8.103 0.289476 0.510362
8.104 0.289476 0.510646
8.105 0.289476 0.510935
8.106 0.289476 0.511217
8.107 0.289476 0.511507
8.108 0.289476 0.511799
8.109 0.289476 0.512088
8.11 0.289476 0.512382
8.111 0.289476 0.512672
8.112 0.289476 0.512965
8.113 0.289476 0.513254
8.114 0.289476 0.513545
8.115 0.289476 0.513835
8.116 0.289476 0.514125
8.117 0.289476 0.514412
8.118 0.289476 0.514702
8.119 0.289476 0.514989
8.12 0.289476 0.515279
8.121 0.289476 0.51557
8.122 0.289476 0.515852
8.123 0.289476 0.516145
8.124 0.289476 0.516434
8.125 0.289476 0.516726
8.126 0.289476 0.517026
8.127 0.289476 0.51732
8.128 0.289476 0.517615
8.129 0.289476 0.517904
8.13 0.289476 0.518194
8.131 0.289476 0.518481
8.132 0.289476 0.518761
8.133 0.289476 0.519049
8.134 0.289476 0.51934
8.135 0.289476 0.51962
8.136 0.289476 0.519909
8.137 0.289476 0.520196
8.138 0.289476 0.520487
8.139 0.289476 0.520784
8.14 0.289476 0.521073
8.141 0.289476 0.521367
8.142 0.289476 0.521655
8.143 0.289476 0.521947
8.144 0.289476 0.522235
8.145 0.289476 0.522518
8.146 0.289476 0.522807
8.147 0.289476 0.523097
8.148 0.289476 0.523383
8.149 0.289476 0.523673
8.15 0.289476 0.523961
8.151 0.289476 0.524246
8.152 0.289476 0.524538
8.153 0.289476 0.524824
8.154 0.289476 0.525119
8.155 0.289476 0.525415
8.156 0.289476 0.525711
8.157 0.289476 0.526003
8.158 0.289476 0.526288
8.159 0.289476 0.526578
8.16 0.289476 0.526862
8.161 0.289476 0.527147
8.162 0.289476 0.527435
8.163 0.289476 0.527721
8.164 0.289476 0.528005
8.165 0.289476 0.528297
8.166 0.289476 0.528584
8.167 0.289476 0.528876
8.168 0.289476 0.529168
8.169 0.289476 0.529461
8.17 0.289476 0.529757
8.171 0.289476 0.530046
8.172 0.289476 0.530339
8.173 0.289476 0.530629
8.174 0.289476 0.530918
8.175 0.289476 0.531209
8.176 0.289476 0.531494
8.177 0.289476 0.531784
8.178 0.289476 0.532073
8.179 0.289476 0.532364
8.18 0.289476 0.532652
8.181 0.289476 0.532942
8.182 0.289476 0.533235
8.183 0.289476 0.533529
8.184 0.289476 0.533826
8.185 0.289476 0.534121
8.186 0.289476 0.534412
8.187 0.289476 0.534701
8.188 0.289476 0.534992
8.189 0.289476 0.535273
8.19 0.289476 0.535559
8.191 0.289476 0.535847
8.192 0.289476 0.536135
8.193 0.289476 0.536423
8.194 0.289476 0.536707
8.195 0.289476 0.536999
8.196 0.289476 0.537287
8.197 0.289476 0.537583
8.198 0.289476 0.537877
8.199 0.289476 0.538167
8.2 0.289476 0.538459
8.201 0.289476 0.538749
8.202 0.289476 0.539033
8.203 0.289476 0.53932
8.204 0.289476 0.539609
8.205 0.289476 0.539897
8.206 0.289476 0.54019
8.207 0.289476 0.540479
8.208 0.289476 0.540766
8.209 0.289476 0.54105
8.21 0.289476 0.541342
8.211 0.289476 0.541636
8.212 0.289476 0.541927
8.213 0.289476 0.542224
8.214 0.289476 0.542514
8.215 0.289476 0.542803
8.216 0.289476 0.543095
8.217 0.289476 0.543376
8.218 0.289476 0.543664
8.219 0.289476 0.543952
8.22 0.289476 0.544237
8.221 0.289476 0.544523
8.222 0.289476 0.544811
8.223 0.289476 0.5451
8.224 0.289476 0.545393
8.225 0.289476 0.545686
8.226 0.289476 0.545979
8.227 0.289476 0.54627
8.228 0.289476 0.546561
8.229 0.289476 0.546855
8.23 0.289476 0.54714
8.231 0.289476 0.547427
8.232 0.289476 0.54772
8.233 0.289476 0.548006
8.234 0.289476 0.548298
8.235 0.289476 0.548585
8.236 0.289476 0.548873
8.237 0.289476 0.549161
8.238 0.289476 0.54945
8.239 0.289476 0.549738
8.24 0.289476 0.550029
8.241 0.289476 0.550327
8.242 0.289476 0.550624
8.243 0.289476 0.550914
8.244 0.289476 0.551203
8.245 0.289476 0.551486
8.246 0.289476 0.551771
8.247 0.289476 0.552057
8.248 0.289476 0.552342
8.249 0.289476 0.552625
8.25 0.289476 0.552916
8.251 0.289476 0.553202
8.252 0.289476 0.553493
8.253 0.289476 0.553785
8.254 0.289476 0.55408
8.255 0.289476 0.554377
8.256 0.289476 0.554665
8.257 0.289476 0.554959
8.258 0.289476 0.555244
8.259 0.289476 0.555529
8.26 0.289476 0.55582
8.261 0.289476 0.556105
8.262 0.289476 0.556398
8.263 0.289476 0.556688
8.264 0.289476 0.556976
8.265 0.289476 0.557266
8.266 0.289476 0.557556
8.267 0.289476 0.557843
8.268 0.289476 0.55814
8.269 0.289476 0.558434
8.27 0.289476 0.558727
8.271 0.289476 0.559015
8.272 0.289476 0.559305
8.273 0.289476 0.559593
8.274 0.289476 0.559874
8.275 0.289476 0.56016
8.276 0.289476 0.560444
8.277 0.289476 0.560727
8.278 0.289476 0.561017
8.279 0.289476 0.561306
8.28 0.289476 0.561596
8.281 0.289476 0.561891
8.282 0.289476 0.562179
8.283 0.289476 0.562472
8.284 0.289476 0.562758
8.285 0.289476 0.563051
8.286 0.289476 0.563342
8.287 0.289476 0.563627
8.288 0.289476 0.563919
8.289 0.289476 0.564205
8.29 0.289476 0.564497
8.291 0.289476 0.564791
8.292 0.289476 0.565075
8.293 0.289476 0.565363
8.294 0.289476 0.565649
8.295 0.289476 0.56594
8.296 0.289476 0.566241
8.297 0.289476 0.566535
8.298 0.289476 0.566831
8.299 0.289476 0.567125
8.3 0.289476 0.567413
8.301 0.289476 0.567701
8.302 0.289476 0.567985
8.303 0.289476 0.568277
8.304 0.289476 0.568564
8.305 0.289476 0.568847
8.306 0.289476 0.569134
8.307 0.289476 0.569425
8.308 0.289476 0.569721
8.309 0.289476 0.570019
8.31 0.289476 0.570309
8.311 0.289476 0.570599
8.312 0.289476 0.570891
8.313 0.289476 0.571182
8.314 0.289476 0.571471
8.315 0.289476 0.571761
8.316 0.289476 0.57205
8.317 0.289476 0.572341
8.318 0.289476 0.572627
8.319 0.289476 0.572915
8.32 0.289476 0.573199
8.321 0.289476 0.573491
8.322 0.289476 0.573782
8.323 0.289476 0.574073
8.324 0.289476 0.574374
8.325 0.289476 0.574665
8.326 0.289476 0.574954
8.327 0.289476 0.575242
8.328 0.289476 0.575525
8.329 0.289476 0.575811
8.33 0.289476 0.576098
8.331 0.289476 0.576381
8.332 0.289476 0.576667
8.333 0.289476 0.576951
8.334 0.289472 0.577243
8.335 0.289458 0.577535
8.336 0.289436 0.577823
8.337 0.289404 0.578114
8.338 0.289364 0.5784
8.339 0.289314 0.578694
8.34 0.289256 0.578984
8.341 0.289188 0.579266
8.342 0.289112 0.579556
8.343 0.289026 0.579843
8.344 0.288932 0.580134
8.345 0.288828 0.580426
8.346 0.288716 0.58071
8.347 0.288594 0.580998
8.348 0.288464 0.581287
8.349 0.288324 0.581573
8.35 0.288176 0.581866
8.351 0.288018 0.582161
8.352 0.287852 0.582456
8.353 0.287676 0.582749
8.354 0.287492 0.583037
8.355 0.287298 0.583322
8.356 0.287096 0.583602
8.357 0.286884 0.583887
8.358 0.286664 0.584173
8.359 0.286434 0.584452
8.36 0.286196 0.584739
8.361 0.285948 0.585027
8.362 0.285692 0.585319
8.363 0.285426 0.585611
8.364 0.285152 0.585895
8.365 0.284868 0.586181
8.366 0.284576 0.58647
8.367 0.284274 0.586758
8.368 0.283964 0.587041
8.369 0.283644 0.587326
8.37 0.283316 0.587611
8.371 0.282978 0.587901
8.372 0.282632 0.588183
8.373 0.282276 0.588463
8.374 0.281912 0.588744
8.375 0.281538 0.58903
8.376 0.281156 0.589318
8.377 0.281156 0.589601
8.378 0.280769 0.589893
8.379 0.280382 0.590177
8.38 0.279995 0.590458
8.381 0.279608 0.590742
8.382 0.279221 0.591016
8.383 0.278834 0.591294
8.384 0.278447 0.591571
8.385 0.27806 0.591847
8.386 0.277673 0.592127
8.387 0.277286 0.592402
8.388 0.276899 0.592687
8.389 0.276512 0.592973
8.39 0.276125 0.59325
8.391 0.275738 0.593532
8.392 0.275351 0.593807
8.393 0.274964 0.594088
8.394 0.274577 0.594366
8.395 0.27419 0.594639
8.396 0.273803 0.594919
8.397 0.273416 0.595192
8.398 0.273029 0.595467
8.399 0.272642 0.595742
8.4 0.272255 0.596011
8.401 0.271868 0.596285
8.402 0.271481 0.596562
8.403 0.271094 0.596831
8.404 0.270707 0.597108
8.405 0.27032 0.597388
8.406 0.269933 0.597664
8.407 0.269546 0.597935
8.408 0.269159 0.598202
8.409 0.268772 0.598472
8.41 0.268385 0.598735
8.411 0.267998 0.599
8.412 0.267611 0.599268
8.413 0.267224 0.599529
8.414 0.266837 0.599797
8.415 0.26645 0.600069
8.416 0.266063 0.600334
8.417 0.265676 0.600609
8.418 0.265289 0.600874
8.419 0.264902 0.601141
8.42 0.264515 0.601408
8.421 0.264128 0.601672
8.422 0.263741 0.601937
8.423 0.263354 0.602198
8.424 0.262967 0.602465
8.425 0.26258 0.602731
8.426 0.262193 0.602992
8.427 0.261806 0.603251
8.428 0.261419 0.603512
8.429 0.261032 0.603778
8.43 0.260645 0.60404
8.431 0.260258 0.604302
8.432 0.259871 0.604571
8.433 0.259484 0.604837
8.434 0.259097 0.6051
8.435 0.25871 0.605358
8.436 0.258323 0.605618
8.437 0.257936 0.605874
8.438 0.257549 0.606131
8.439 0.257162 0.606384
8.44 0.256775 0.606641
8.441 0.256388 0.606896
8.442 0.256001 0.607153
8.443 0.255614 0.607416
8.444 0.255227 0.607672
8.445 0.25484 0.607936
8.446 0.254453 0.608191
8.447 0.254066 0.608448
8.448 0.253679 0.608708
8.449 0.253292 0.608958
8.45 0.252905 0.609215
8.451 0.252518 0.609472
8.452 0.252131 0.609726
8.453 0.251744 0.60998
8.454 0.251357 0.61023
8.455 0.25097 0.610485
8.456 0.250583 0.610738
8.457 0.250196 0.610987
8.458 0.249809 0.611237
8.459 0.249422 0.611488
8.46 0.249035 0.611742
8.461 0.248648 0.612
8.462 0.248261 0.612251
8.463 0.247874 0.612502
8.464 0.247487 0.612749
8.465 0.2471 0.612993
8.466 0.246713 0.613239
8.467 0.246326 0.613479
8.468 0.245939 0.613726
8.469 0.245552 0.613971
8.47 0.245165 0.614215
8.471 0.244778 0.614463
8.472 0.244391 0.614709
8.473 0.244004 0.614956
8.474 0.243617 0.615205
8.475 0.24323 0.61545
8.476 0.242843 0.615694
8.477 0.242456 0.615936
8.478 0.242069 0.61618
8.479 0.241682 0.616424
8.48 0.241295 0.616664
8.481 0.240908 0.616909
8.482 0.240521 0.61715
8.483 0.240134 0.617389
8.484 0.239747 0.617627
8.485 0.23936 0.617863
8.486 0.238973 0.618105
8.487 0.238586 0.618344
8.488 0.238199 0.618583
8.489 0.237812 0.618827
8.49 0.237425 0.619069
8.491 0.237038 0.619309
8.492 0.236651 0.619548
8.493 0.236264 0.619783
8.494 0.235877 0.620016
8.495 0.23549 0.620247
