Time_[sec] velocity_[m/s] position_[m/s]
7.505 0.21555 0.357671
7.506 0.216 0.35789
7.507 0.21645 0.358104
7.508 0.2169 0.358322
7.509 0.21735 0.358537
7.51 0.2178 0.358751
7.511 0.21825 0.358968
7.512 0.2187 0.359179
7.513 0.21915 0.359398
7.514 0.2196 0.359617
7.515 0.22005 0.359836
7.516 0.2205 0.360054
7.517 0.22095 0.360267
7.518 0.2214 0.360484
7.519 0.22185 0.360705
7.52 0.2223 0.360928
7.521 0.22275 0.361148
7.522 0.2232 0.361366
7.523 0.22365 0.361589
7.524 0.2241 0.361807
7.525 0.22455 0.362027
7.526 0.225 0.362252
7.527 0.22545 0.362478
7.528 0.2259 0.362709
7.529 0.22635 0.362936
7.53 0.2268 0.363164
7.531 0.22725 0.36339
7.532 0.2277 0.36362
7.533 0.22815 0.363849
7.534 0.2286 0.364076
7.535 0.22905 0.364299
7.536 0.2295 0.36452
7.537 0.22995 0.36475
7.538 0.2304 0.364974
7.539 0.23085 0.365203
7.54 0.2313 0.365431
7.541 0.23175 0.365661
7.542 0.2322 0.365892
7.543 0.23265 0.36612
7.544 0.2331 0.366356
7.545 0.23355 0.366586
7.546 0.234 0.366821
7.547 0.23445 0.36705
7.548 0.2349 0.36728
7.549 0.23535 0.367513
7.55 0.2358 0.367749
7.551 0.23625 0.367985
7.552 0.2367 0.368215
7.553 0.23715 0.368446
7.554 0.2376 0.368676
7.555 0.23805 0.368909
7.556 0.2385 0.369144
7.557 0.23895 0.369383
7.558 0.2394 0.369617
7.559 0.23985 0.369854
7.56 0.2403 0.370091
7.561 0.24075 0.370323
7.562 0.2412 0.370562
7.563 0.24165 0.370801
7.564 0.2421 0.37105
7.565 0.24255 0.371297
7.566 0.243 0.371542
7.567 0.24345 0.371788
7.568 0.2439 0.372033
7.569 0.24435 0.372276
7.57 0.2448 0.372521
7.571 0.24525 0.372761
7.572 0.2457 0.372999
7.573 0.24615 0.373244
7.574 0.2466 0.373482
7.575 0.24705 0.373727
7.576 0.2475 0.373968
7.577 0.24795 0.374218
7.578 0.2484 0.374464
7.579 0.24885 0.374713
7.58 0.2493 0.374965
7.581 0.24975 0.375215
7.582 0.2502 0.375464
7.583 0.25065 0.375714
7.584 0.2511 0.375963
7.585 0.25155 0.376213
7.586 0.252 0.37647
7.587 0.25245 0.376719
7.588 0.2529 0.376972
7.589 0.25335 0.377219
7.59 0.2538 0.377469
7.591 0.25425 0.377719
7.592 0.2547 0.377971
7.593 0.25515 0.378226
7.594 0.2556 0.378479
7.595 0.25605 0.378734
7.596 0.2565 0.378987
7.597 0.25695 0.379237
7.598 0.2574 0.379499
7.599 0.25785 0.379761
7.6 0.2583 0.380026
7.601 0.25875 0.38029
7.602 0.2592 0.380546
7.603 0.25965 0.380804
7.604 0.2601 0.381064
7.605 0.26055 0.381322
7.606 0.261 0.381578
7.607 0.26145 0.381835
7.608 0.2619 0.382091
7.609 0.26235 0.382351
7.61 0.2628 0.382608
7.611 0.26325 0.382871
7.612 0.2637 0.383132
7.613 0.26415 0.383398
7.614 0.2646 0.383663
7.615 0.26505 0.383924
7.616 0.2655 0.384185
7.617 0.26595 0.384446
7.618 0.2664 0.384713
7.619 0.26685 0.384982
7.62 0.2673 0.385246
7.621 0.26775 0.385511
7.622 0.2682 0.385775
7.623 0.26865 0.386039
7.624 0.2691 0.386302
7.625 0.26955 0.38657
7.626 0.27 0.386835
7.627 0.27045 0.387103
7.628 0.2709 0.387364
7.629 0.27135 0.387632
7.63 0.2718 0.387898
7.631 0.27225 0.388178
7.632 0.2727 0.388456
7.633 0.27315 0.388732
7.634 0.2736 0.389009
7.635 0.27405 0.389283
7.636 0.2745 0.389552
7.637 0.27495 0.389823
7.638 0.2754 0.390092
7.639 0.27585 0.390362
7.64 0.2763 0.390633
7.641 0.27675 0.390901
7.642 0.2772 0.391172
7.643 0.27765 0.391444
7.644 0.2781 0.39172
7.645 0.27855 0.392001
7.646 0.279 0.39228
7.647 0.27945 0.392553
7.648 0.2799 0.392834
7.649 0.28035 0.39311
7.65 0.2808 0.39339
7.651 0.28125 0.39367
7.652 0.28125 0.39395
7.653 0.281696 0.39423
7.654 0.282132 0.394505
7.655 0.28256 0.394784
7.656 0.282978 0.395062
7.657 0.283388 0.395342
7.658 0.283788 0.395624
7.659 0.28418 0.395903
7.66 0.284562 0.396185
7.661 0.284936 0.396464
7.662 0.2853 0.396757
7.663 0.285656 0.397047
7.664 0.286002 0.397338
7.665 0.28634 0.397631
7.666 0.286668 0.397921
7.667 0.286988 0.398207
7.668 0.287298 0.398491
7.669 0.2876 0.398775
7.67 0.287892 0.399058
7.671 0.288176 0.399345
7.672 0.28845 0.399628
7.673 0.288716 0.399916
7.674 0.288972 0.400204
7.675 0.28922 0.400497
7.676 0.289458 0.400791
7.677 0.289688 0.401078
7.678 0.289908 0.401369
7.679 0.29012 0.40166
7.68 0.290322 0.401954
7.681 0.290516 0.402244
7.682 0.2907 0.402529
7.683 0.290876 0.402817
7.684 0.291042 0.403108
7.685 0.2912 0.403395
7.686 0.291348 0.403687
7.687 0.291488 0.403972
7.688 0.291618 0.404262
7.689 0.29174 0.404548
7.69 0.291852 0.404836
7.691 0.291956 0.405133
7.692 0.29205 0.405429
7.693 0.292136 0.405731
7.694 0.292212 0.406028
7.695 0.29228 0.406322
7.696 0.292338 0.406611
7.697 0.292388 0.406904
7.698 0.292428 0.407194
7.699 0.29246 0.407487
7.7 0.292482 0.407775
7.701 0.292496 0.408065
7.702 0.2925 0.408356
7.703 0.2925 0.408646
7.704 0.2925 0.40894
7.705 0.2925 0.409235
7.706 0.2925 0.409532
7.707 0.2925 0.409827
7.708 0.2925 0.410125
7.709 0.2925 0.410422
7.71 0.2925 0.410719
7.711 0.2925 0.411016
7.712 0.2925 0.411309
7.713 0.2925 0.411598
7.714 0.2925 0.411888
7.715 0.2925 0.412175
7.716 0.2925 0.412466
7.717 0.2925 0.412759
7.718 0.2925 0.413045
7.719 0.2925 0.413338
7.72 0.2925 0.413628
7.721 0.2925 0.41393
7.722 0.2925 0.414229
7.723 0.2925 0.414528
7.724 0.2925 0.414826
7.725 0.2925 0.415123
7.726 0.2925 0.415417
7.727 0.2925 0.415707
7.728 0.2925 0.415994
7.729 0.2925 0.416282
7.73 0.2925 0.416573
7.731 0.2925 0.416858
7.732 0.2925 0.417147
7.733 0.2925 0.417442
7.734 0.2925 0.417739
7.735 0.2925 0.418035
7.736 0.2925 0.418328
7.737 0.2925 0.418621
7.738 0.2925 0.418918
7.739 0.2925 0.419215
7.74 0.2925 0.419509
7.741 0.2925 0.419802
7.742 0.2925 0.420095
7.743 0.2925 0.420389
7.744 0.2925 0.420678
7.745 0.2925 0.420967
7.746 0.2925 0.421256
7.747 0.2925 0.421544
7.748 0.2925 0.421835
7.749 0.2925 0.422122
7.75 0.2925 0.422422
7.751 0.2925 0.422723
7.752 0.2925 0.423022
7.753 0.2925 0.423319
7.754 0.2925 0.423612
7.755 0.2925 0.423904
7.756 0.2925 0.424198
7.757 0.2925 0.424485
7.758 0.2925 0.424773
7.759 0.2925 0.425059
7.76 0.2925 0.425344
7.761 0.2925 0.425636
7.762 0.2925 0.425927
7.763 0.2925 0.426223
7.764 0.2925 0.426519
7.765 0.2925 0.426813
7.766 0.2925 0.427105
7.767 0.2925 0.427397
7.768 0.2925 0.427693
7.769 0.2925 0.427988
7.77 0.2925 0.428279
7.771 0.2925 0.428572
7.772 0.2925 0.428861
7.773 0.2925 0.42915
7.774 0.2925 0.429442
7.775 0.2925 0.429732
7.776 0.2925 0.430024
7.777 0.2925 0.430311
7.778 0.2925 0.430604
7.779 0.2925 0.430899
7.78 0.2925 0.431199
7.781 0.2925 0.431499
7.782 0.2925 0.431799
7.783 0.2925 0.432093
7.784 0.2925 0.432387
7.785 0.2925 0.43268
7.786 0.2925 0.432966
7.787 0.2925 0.433257
7.788 0.2925 0.433543
7.789 0.2925 0.43383
7.79 0.2925 0.434117
7.791 0.2925 0.434407
7.792 0.2925 0.434701
7.793 0.2925 0.434996
7.794 0.2925 0.435293
7.795 0.2925 0.435584
7.796 0.2925 0.435881
7.797 0.2925 0.436178
7.798 0.2925 0.436476
7.799 0.2925 0.436768
7.8 0.2925 0.437062
7.801 0.2925 0.437349
7.802 0.2925 0.43764
7.803 0.2925 0.437926
7.804 0.2925 0.438215
7.805 0.2925 0.438507
7.806 0.2925 0.438793
7.807 0.2925 0.439087
7.808 0.2925 0.439375
7.809 0.2925 0.439679
7.81 0.2925 0.439982
7.811 0.2925 0.440279
7.812 0.2925 0.440577
7.813 0.2925 0.440871
7.814 0.2925 0.441166
7.815 0.2925 0.441456
7.816 0.2925 0.441744
7.817 0.2925 0.44203
7.818 0.2925 0.44232
7.819 0.2925 0.442604
7.82 0.2925 0.442896
7.821 0.2925 0.443185
7.822 0.2925 0.443482
7.823 0.2925 0.44378
7.824 0.2925 0.444074
7.825 0.2925 0.44437
7.826 0.2925 0.444665
7.827 0.2925 0.444962
7.828 0.2925 0.445257
7.829 0.2925 0.445548
7.83 0.2925 0.445838
7.831 0.2925 0.446128
7.832 0.2925 0.446416
7.833 0.2925 0.44671
7.834 0.2925 0.446999
7.835 0.2925 0.447289
7.836 0.2925 0.447582
7.837 0.2925 0.447874
7.838 0.2925 0.44817
7.839 0.2925 0.448469
7.84 0.2925 0.448768
7.841 0.2925 0.449067
7.842 0.2925 0.449364
7.843 0.2925 0.449659
7.844 0.2925 0.44995
7.845 0.2925 0.450241
7.846 0.2925 0.450532
7.847 0.2925 0.450818
7.848 0.2925 0.45111
7.849 0.2925 0.451394
7.85 0.2925 0.451685
7.851 0.2925 0.45198
7.852 0.2925 0.452272
7.853 0.2925 0.452568
7.854 0.2925 0.452862
7.855 0.2925 0.453158
7.856 0.2925 0.453454
7.857 0.2925 0.453748
7.858 0.2925 0.454039
7.859 0.2925 0.454329
7.86 0.2925 0.454621
7.861 0.2925 0.454912
7.862 0.2925 0.455201
7.863 0.2925 0.45549
7.864 0.2925 0.455781
7.865 0.2925 0.456066
7.866 0.2925 0.456359
7.867 0.2925 0.456655
7.868 0.2925 0.45695
7.869 0.2925 0.457251
7.87 0.2925 0.457549
7.871 0.2925 0.457845
7.872 0.2925 0.458141
7.873 0.2925 0.458431
7.874 0.2925 0.458723
7.875 0.2925 0.459009
7.876 0.2925 0.459298
7.877 0.2925 0.45959
7.878 0.2925 0.459876
7.879 0.2925 0.460168
7.88 0.2925 0.460458
7.881 0.2925 0.460754
7.882 0.2925 0.461053
7.883 0.2925 0.461348
7.884 0.2925 0.461641
7.885 0.2925 0.461939
7.886 0.2925 0.462234
7.887 0.2925 0.462526
7.888 0.2925 0.462815
7.889 0.2925 0.463105
7.89 0.2925 0.463401
7.891 0.2925 0.463688
7.892 0.2925 0.463981
7.893 0.2925 0.464273
7.894 0.2925 0.464562
7.895 0.2925 0.464857
7.896 0.2925 0.465147
7.897 0.2925 0.465443
7.898 0.2925 0.465744
7.899 0.2925 0.466043
7.9 0.2925 0.466341
7.901 0.2925 0.466636
7.902 0.2925 0.466928
7.903 0.2925 0.467224
7.904 0.2925 0.467512
7.905 0.2925 0.467802
7.906 0.2925 0.468091
7.907 0.2925 0.468379
7.908 0.2925 0.468673
7.909 0.2925 0.468964
7.91 0.2925 0.469259
7.911 0.2925 0.46955
7.912 0.2925 0.469849
7.913 0.2925 0.470142
7.914 0.2925 0.470438
7.915 0.2925 0.470735
7.916 0.2925 0.471031
7.917 0.2925 0.471318
7.918 0.2925 0.471607
7.919 0.2925 0.471897
7.92 0.2925 0.472186
7.921 0.2925 0.472483
7.922 0.2925 0.472771
7.923 0.2925 0.473063
7.924 0.2925 0.473352
7.925 0.2925 0.473644
7.926 0.2925 0.47394
7.927 0.2925 0.47424
7.928 0.2925 0.474539
7.929 0.2925 0.474835
7.93 0.2925 0.475129
7.931 0.2925 0.475422
7.932 0.2925 0.475714
7.933 0.2925 0.476004
7.934 0.2925 0.476298
7.935 0.2925 0.476584
7.936 0.2925 0.476879
7.937 0.2925 0.477163
7.938 0.2925 0.477455
7.939 0.2925 0.477751
7.94 0.2925 0.478043
7.941 0.2925 0.478339
7.942 0.2925 0.478633
7.943 0.2925 0.47893
7.944 0.2925 0.479228
7.945 0.2925 0.479524
7.946 0.2925 0.479816
7.947 0.2925 0.480104
7.948 0.2925 0.480394
7.949 0.2925 0.480686
7.95 0.2925 0.480976
7.951 0.2925 0.48127
7.952 0.2925 0.481565
7.953 0.2925 0.481854
7.954 0.2925 0.48215
7.955 0.2925 0.482443
7.956 0.2925 0.482743
7.957 0.2925 0.483046
7.958 0.2925 0.483347
7.959 0.2925 0.483645
7.96 0.2925 0.483935
7.961 0.2925 0.484227
7.962 0.2925 0.484519
7.963 0.2925 0.484808
7.964 0.2925 0.485101
7.965 0.2925 0.485392
7.966 0.2925 0.485681
7.967 0.2925 0.485977
7.968 0.2925 0.486267
7.969 0.2925 0.486563
7.97 0.2925 0.48686
7.971 0.2925 0.487155
7.972 0.2925 0.48745
7.973 0.2925 0.487743
7.974 0.2925 0.48804
7.975 0.2925 0.488333
7.976 0.2925 0.488622
7.977 0.2925 0.488913
7.978 0.2925 0.489202
7.979 0.2925 0.489494
7.98 0.2925 0.489789
7.981 0.2925 0.490081
7.982 0.2925 0.490368
7.983 0.2925 0.490663
7.984 0.2925 0.490952
7.985 0.2925 0.491252
7.986 0.2925 0.491549
7.987 0.2925 0.491848
7.988 0.2925 0.492145
7.989 0.2925 0.492435
7.99 0.2925 0.492728
7.991 0.2925 0.493016
7.992 0.2925 0.493306
7.993 0.2925 0.493597
7.994 0.2925 0.493887
7.995 0.2925 0.494175
7.996 0.2925 0.494467
7.997 0.2925 0.494759
7.998 0.2925 0.495052
7.999 0.2925 0.495346
8 0.2925 0.495642
8.001 0.2925 0.495941
8.002 0.2925 0.496234
8.003 0.2925 0.496529
8.004 0.2925 0.496818
8.005 0.2925 0.49711
8.006 0.2925 0.497402
8.007 0.2925 0.497693
8.008 0.2925 0.497981
8.009 0.2925 0.498274
8.01 0.2925 0.498567
8.011 0.2925 0.49886
8.012 0.2925 0.49915
8.013 0.2925 0.499442
8.014 0.2925 0.499743
8.015 0.2925 0.500043
8.016 0.2925 0.500344
8.017 0.2925 0.500636
8.018 0.2925 0.500933
8.019 0.2925 0.501227
8.02 0.2925 0.501517
8.021 0.2925 0.501808
8.022 0.2925 0.502094
8.023 0.2925 0.502386
8.024 0.2925 0.502677
8.025 0.2925 0.502967
8.026 0.2925 0.503259
8.027 0.2925 0.503551
8.028 0.2925 0.503848
8.029 0.2925 0.504148
8.03 0.2925 0.504438
8.031 0.2925 0.504732
8.032 0.2925 0.505027
8.033 0.2925 0.505317
8.034 0.2925 0.505608
8.035 0.2925 0.505896
8.036 0.2925 0.50619
8.037 0.2925 0.506482
