Time_[sec] velocity_[m/s] position_[m/s]
5.061 0.0139821 0.307141
5.062 0.0143231 0.307153
5.063 0.0146641 0.307164
5.064 0.0150051 0.307176
5.065 0.0153462 0.307188
5.066 0.0156872 0.3072
5.067 0.0160282 0.307212
5.068 0.0163692 0.307227
5.069 0.0167103 0.307243
5.07 0.0170513 0.307256
5.071 0.0173923 0.30727
5.072 0.0177333 0.307286
5.073 0.0180744 0.307301
5.074 0.0184154 0.307317
5.075 0.0187564 0.307334
5.076 0.0190974 0.307351
5.077 0.0194385 0.30737
5.078 0.0197795 0.307389
5.079 0.0201205 0.307406
5.08 0.0204615 0.307425
5.081 0.0208026 0.307444
5.082 0.0211436 0.307465
5.083 0.0214846 0.307483
5.084 0.0218256 0.307503
5.085 0.0221667 0.307523
5.086 0.0225077 0.307542
5.087 0.0228487 0.307564
5.088 0.0231897 0.307586
5.089 0.0235308 0.307608
5.09 0.0238718 0.30763
5.091 0.0242128 0.307654
5.092 0.0245538 0.307678
5.093 0.0248949 0.307703
5.094 0.0252359 0.307725
5.095 0.0255769 0.307748
5.096 0.0259179 0.307772
5.097 0.026259 0.307796
5.098 0.0266 0.307819
5.099 0.026941 0.307845
5.1 0.0272821 0.30787
5.101 0.0276231 0.307898
5.102 0.0279641 0.307925
5.103 0.0283051 0.307953
5.104 0.0286462 0.30798
5.105 0.0289872 0.308009
5.106 0.0293282 0.308036
5.107 0.0296692 0.308064
5.108 0.0300103 0.308091
5.109 0.0303513 0.308118
5.11 0.0306923 0.308146
5.111 0.0310333 0.308178
5.112 0.0313744 0.308207
5.113 0.0317154 0.308238
5.114 0.0320564 0.30827
5.115 0.0323974 0.308299
5.116 0.0327385 0.308329
5.117 0.0330795 0.308361
5.118 0.0334205 0.308393
5.119 0.0337615 0.308425
5.12 0.0341026 0.308458
5.121 0.0344436 0.308491
5.122 0.0347846 0.308526
5.123 0.0351256 0.308559
5.124 0.0354667 0.308593
5.125 0.0358077 0.308626
5.126 0.0361487 0.308661
5.127 0.0364897 0.308697
5.128 0.0368308 0.308734
5.129 0.0371718 0.308768
5.13 0.0375128 0.308803
5.131 0.0378538 0.308837
5.132 0.0381949 0.308874
5.133 0.0385359 0.308908
5.134 0.0388769 0.308947
5.135 0.0392179 0.308986
5.136 0.039559 0.309024
5.137 0.0399 0.309063
5.138 0.040241 0.3091
5.139 0.0405821 0.309138
5.14 0.0409231 0.309178
5.141 0.0412641 0.309216
5.142 0.0416051 0.309255
5.143 0.0419462 0.309295
5.144 0.0422872 0.309333
5.145 0.0426282 0.309371
5.146 0.0429692 0.30941
5.147 0.0433103 0.309452
5.148 0.0436513 0.309494
5.149 0.0439923 0.309537
5.15 0.0443333 0.30958
5.151 0.0446744 0.309623
5.152 0.0450154 0.309667
5.153 0.0453564 0.309707
5.154 0.0456974 0.309752
5.155 0.0460385 0.309795
5.156 0.0463795 0.309838
5.157 0.0467205 0.309882
5.158 0.0470615 0.309925
5.159 0.0474026 0.309967
5.16 0.0477436 0.310014
5.163 0.0487667 0.310153
5.164 0.0491077 0.3102
5.165 0.0494487 0.310249
5.166 0.0497897 0.310296
5.167 0.0501308 0.310345
5.168 0.0504718 0.310394
5.169 0.0508128 0.31044
5.17 0.0511538 0.310492
5.171 0.0514949 0.310542
5.172 0.0518359 0.310594
5.173 0.0521769 0.310646
5.174 0.0525179 0.310698
5.175 0.052859 0.31075
5.176 0.0532 0.310801
5.177 0.053541 0.310853
5.178 0.0538821 0.310904
5.179 0.0542231 0.310955
5.18 0.0545641 0.311007
5.181 0.0549051 0.311061
5.182 0.0552462 0.311116
5.183 0.0555872 0.311171
5.184 0.0559282 0.311227
5.185 0.0562692 0.311282
5.186 0.0566103 0.311338
5.187 0.0569513 0.311392
5.188 0.0572923 0.311446
5.189 0.0576333 0.311499
5.19 0.0579744 0.311557
5.191 0.0583154 0.311616
5.192 0.0586564 0.311673
5.193 0.0589974 0.311731
5.194 0.0593385 0.31179
5.195 0.0596795 0.311847
5.196 0.0600205 0.311907
5.197 0.0603615 0.311967
5.198 0.0607026 0.312026
5.199 0.0610436 0.312088
5.2 0.0613846 0.312149
5.201 0.0617256 0.312209
5.202 0.0620667 0.312269
5.203 0.0624077 0.31233
5.204 0.0627487 0.31239
5.205 0.0630897 0.312452
5.206 0.0634308 0.312514
5.207 0.0637718 0.312579
5.208 0.0641128 0.312643
5.209 0.0644538 0.312708
5.21 0.0647949 0.312771
5.211 0.0651359 0.312837
5.212 0.0654769 0.312901
5.213 0.0658179 0.312965
5.214 0.066159 0.313029
5.215 0.0665 0.313092
5.216 0.066841 0.313159
5.217 0.0671821 0.313225
5.218 0.0675231 0.313291
5.219 0.0678641 0.313358
5.22 0.0682051 0.313426
5.221 0.0685462 0.313493
5.222 0.0688872 0.313559
5.223 0.0692282 0.313626
5.224 0.0695692 0.313697
5.225 0.0699103 0.313767
5.226 0.0702513 0.313836
5.227 0.0705923 0.313906
5.228 0.0709333 0.313973
5.229 0.0712744 0.314042
5.23 0.0716154 0.314111
5.231 0.0719564 0.314181
5.232 0.0722974 0.314253
5.233 0.0726385 0.314323
5.234 0.0729795 0.314396
5.235 0.0733205 0.314468
5.236 0.0736615 0.31454
5.237 0.0740026 0.31461
5.238 0.0743436 0.314683
5.239 0.0746846 0.314755
5.24 0.0750256 0.314831
5.241 0.0753667 0.314906
5.242 0.0757077 0.314981
5.243 0.0760487 0.315055
5.244 0.0763897 0.315126
5.245 0.0767308 0.315203
5.246 0.0770718 0.315279
5.247 0.0774128 0.315357
5.248 0.0777538 0.315434
5.249 0.0780949 0.315509
5.25 0.0784359 0.315584
5.251 0.0787769 0.315661
5.252 0.0791179 0.315738
5.253 0.079459 0.315817
5.254 0.0798 0.315895
5.255 0.080141 0.315974
5.256 0.0804821 0.316053
5.257 0.0808231 0.316129
5.258 0.0811641 0.316209
5.259 0.0815051 0.31629
5.26 0.0818462 0.316371
5.261 0.0821872 0.316454
5.262 0.0825282 0.316535
5.263 0.0828692 0.316616
5.264 0.0832103 0.316695
5.265 0.0835513 0.316779
5.266 0.0838923 0.316862
5.267 0.0842333 0.316944
5.268 0.0845744 0.317027
5.269 0.0849154 0.317107
5.27 0.0852564 0.31719
5.271 0.0855974 0.317273
5.272 0.0859385 0.317356
5.273 0.0862795 0.317439
5.274 0.0866205 0.317524
5.275 0.0869615 0.317609
5.276 0.0873026 0.317692
5.277 0.0876436 0.317777
5.278 0.0879846 0.317865
5.279 0.0883256 0.31795
5.28 0.0886667 0.318037
5.281 0.0890077 0.318125
5.282 0.0893487 0.318211
5.283 0.0896897 0.318299
5.284 0.0900308 0.318388
5.285 0.0903718 0.318475
5.286 0.0907128 0.318565
5.287 0.0910538 0.318655
5.288 0.0913949 0.318743
5.289 0.0917359 0.318833
5.29 0.0920769 0.318924
5.291 0.0924179 0.319016
5.292 0.092759 0.31911
5.293 0.0931 0.319204
5.294 0.093441 0.319295
5.295 0.0937821 0.319389
5.296 0.0941231 0.319484
5.297 0.0944641 0.319578
5.298 0.0948051 0.319673
5.299 0.0951462 0.319766
5.3 0.0954872 0.319858
5.301 0.0958282 0.319951
5.302 0.0961692 0.320046
5.303 0.0965103 0.320142
5.304 0.0968513 0.320237
5.305 0.0971923 0.320337
5.306 0.0975333 0.320438
5.307 0.0978744 0.320539
5.308 0.0982154 0.320637
5.309 0.0985564 0.320737
5.31 0.0988974 0.320834
5.311 0.0992385 0.320932
5.312 0.0995795 0.321031
5.313 0.0999205 0.321131
5.314 0.100262 0.321233
5.315 0.100603 0.321333
5.316 0.100944 0.321433
5.317 0.101285 0.321535
5.318 0.101626 0.321633
5.319 0.101967 0.321735
5.32 0.102308 0.321837
5.321 0.102649 0.321935
5.322 0.10299 0.322038
5.323 0.103331 0.322141
5.324 0.103672 0.322248
5.325 0.104013 0.322351
5.326 0.104354 0.322452
5.327 0.104695 0.322556
5.328 0.105036 0.322659
5.329 0.105377 0.322762
5.33 0.105718 0.322864
5.331 0.106059 0.322964
5.332 0.1064 0.32307
5.333 0.106741 0.323176
5.334 0.107082 0.323284
5.335 0.107423 0.323389
5.336 0.107764 0.323494
5.337 0.108105 0.3236
5.338 0.108446 0.323707
5.339 0.108787 0.323814
5.34 0.109128 0.323919
5.341 0.109469 0.324027
5.342 0.10981 0.324137
5.343 0.110151 0.324243
5.344 0.110492 0.324355
5.345 0.110833 0.324462
5.346 0.111174 0.324569
5.347 0.111515 0.324678
5.348 0.111856 0.324788
5.349 0.112197 0.324895
5.35 0.112538 0.325005
5.351 0.112879 0.32512
5.352 0.113221 0.325232
5.353 0.113562 0.325345
5.354 0.113903 0.325455
5.355 0.114244 0.325567
5.356 0.114585 0.325679
5.357 0.114926 0.325788
5.358 0.115267 0.325902
5.359 0.115608 0.326015
5.36 0.115949 0.326127
5.361 0.11629 0.326243
5.362 0.116631 0.326357
5.363 0.116972 0.326472
5.364 0.117313 0.326585
5.365 0.117654 0.326701
5.366 0.117995 0.326818
5.367 0.118336 0.326933
5.368 0.118677 0.327049
5.369 0.119018 0.327166
5.37 0.119359 0.327284
5.371 0.1197 0.327404
5.372 0.120041 0.327522
5.373 0.120382 0.327641
5.374 0.120723 0.327762
5.375 0.121064 0.327882
5.376 0.121405 0.328004
5.377 0.121746 0.328122
5.378 0.122087 0.328242
5.379 0.122428 0.328365
5.38 0.122769 0.328486
5.381 0.12311 0.328606
5.382 0.123451 0.32873
5.383 0.123792 0.328854
5.384 0.124133 0.328981
5.385 0.124474 0.329103
5.386 0.124815 0.329226
5.387 0.125156 0.329352
5.388 0.125497 0.329478
5.389 0.125838 0.329602
5.39 0.126179 0.329725
5.391 0.126521 0.329851
5.392 0.126862 0.329976
5.393 0.127203 0.330101
5.394 0.127544 0.330225
5.395 0.127885 0.330353
5.396 0.128226 0.330481
5.397 0.128567 0.33061
5.398 0.128908 0.330736
5.399 0.129249 0.330864
5.4 0.12959 0.330993
5.401 0.129931 0.331123
5.402 0.130272 0.33125
5.403 0.130613 0.331376
5.404 0.130954 0.331507
5.405 0.131295 0.331638
5.406 0.131636 0.331767
5.407 0.131977 0.331898
5.408 0.132318 0.33203
5.409 0.132659 0.33216
5.41 0.133 0.332292
5.411 0.133341 0.332425
5.412 0.133682 0.332559
5.413 0.134023 0.332696
5.414 0.134364 0.332828
5.415 0.134705 0.332962
5.416 0.135046 0.333092
5.417 0.135387 0.333226
5.418 0.135728 0.333357
5.419 0.136069 0.333494
5.42 0.13641 0.333631
5.421 0.136751 0.333766
5.422 0.137092 0.333901
5.423 0.137433 0.334038
5.424 0.137774 0.334171
5.425 0.138115 0.33431
5.426 0.138456 0.334444
5.427 0.138797 0.334582
5.428 0.139138 0.334718
5.429 0.139479 0.334856
5.43 0.139821 0.334993
5.431 0.140162 0.335131
5.432 0.140503 0.335272
5.433 0.140844 0.335411
5.434 0.141185 0.335551
5.435 0.141526 0.335693
5.436 0.141867 0.335837
5.437 0.142208 0.335977
5.438 0.142549 0.336117
5.439 0.14289 0.336261
5.44 0.143231 0.336403
5.441 0.143572 0.336543
5.442 0.143913 0.336687
5.443 0.144254 0.336831
5.444 0.144595 0.336977
5.445 0.144936 0.337122
5.446 0.145277 0.33727
5.447 0.145618 0.337418
5.448 0.145959 0.337563
5.449 0.1463 0.337711
5.45 0.146641 0.337856
5.451 0.146982 0.338003
5.452 0.147323 0.338146
5.453 0.147664 0.33829
5.454 0.148005 0.338437
5.455 0.148346 0.338582
5.456 0.148687 0.338726
5.457 0.149028 0.338876
5.458 0.149369 0.339024
5.459 0.14971 0.33917
5.46 0.150051 0.339322
5.461 0.150392 0.33947
5.462 0.150733 0.339618
5.463 0.151074 0.339766
5.464 0.151415 0.339915
5.465 0.151756 0.340065
5.466 0.152097 0.340217
5.467 0.152438 0.340368
5.468 0.152779 0.34052
5.469 0.153121 0.34067
5.47 0.153462 0.34082
5.471 0.153803 0.340971
5.472 0.154144 0.341128
5.473 0.154485 0.341278
5.474 0.154826 0.341434
5.475 0.155167 0.341588
5.476 0.155508 0.341737
5.477 0.155849 0.34189
5.478 0.15619 0.342042
5.479 0.156531 0.3422
5.48 0.156872 0.342355
5.481 0.157213 0.342511
5.482 0.157554 0.342667
5.483 0.157895 0.342821
5.484 0.158236 0.342978
5.485 0.158577 0.343134
5.486 0.158918 0.343288
5.487 0.159259 0.343443
5.488 0.1596 0.343599
5.489 0.159941 0.343758
5.49 0.160282 0.343915
5.491 0.160623 0.344073
5.492 0.160964 0.344235
5.493 0.161305 0.344393
5.494 0.161646 0.344553
5.495 0.161987 0.344717
5.496 0.162328 0.344878
5.497 0.162669 0.34504
5.498 0.16301 0.345201
5.499 0.163351 0.345361
5.5 0.163692 0.345524
5.501 0.164033 0.345688
5.502 0.164374 0.345857
5.503 0.164715 0.346023
5.504 0.165056 0.346186
5.505 0.165397 0.346354
5.506 0.165738 0.346512
5.507 0.166079 0.346678
5.508 0.166421 0.346842
5.509 0.166762 0.347004
5.51 0.167103 0.347169
5.511 0.167444 0.347336
5.512 0.167785 0.347499
5.513 0.168126 0.347666
5.514 0.168467 0.347833
5.515 0.168808 0.348
5.516 0.169149 0.348166
5.517 0.16949 0.348334
5.518 0.169831 0.348507
5.519 0.170172 0.348673
5.52 0.170513 0.348845
5.521 0.170854 0.349018
5.522 0.171195 0.349186
5.523 0.171536 0.349358
5.524 0.171877 0.349534
5.525 0.172218 0.349704
5.526 0.172559 0.349878
5.527 0.1729 0.350048
5.528 0.173241 0.350217
5.529 0.173582 0.35039
5.53 0.173923 0.350564
5.531 0.174264 0.350736
5.532 0.174605 0.35091
5.533 0.174946 0.351087
5.534 0.175287 0.351258
5.535 0.175628 0.351431
5.536 0.175969 0.351607
5.537 0.17631 0.351777
5.538 0.176651 0.351953
5.539 0.176992 0.35213
5.54 0.177333 0.352304
5.541 0.177674 0.352483
5.542 0.178015 0.352661
5.543 0.178356 0.352834
5.544 0.178697 0.353012
5.545 0.179038 0.353191
5.546 0.179379 0.353366
5.547 0.179721 0.353546
5.548 0.180062 0.353724
5.549 0.180403 0.353904
5.55 0.180744 0.35409
5.551 0.181085 0.354277
5.552 0.181426 0.35446
5.553 0.181767 0.354641
5.554 0.182108 0.354828
5.555 0.182449 0.355004
5.556 0.18279 0.355182
5.557 0.183131 0.355364
5.558 0.183472 0.355542
5.559 0.183813 0.355724
5.56 0.184154 0.355908
5.561 0.184495 0.356087
5.562 0.184836 0.356272
5.563 0.185177 0.356455
5.564 0.185518 0.356639
5.565 0.185859 0.356825
5.566 0.1862 0.357009
5.567 0.186541 0.357197
5.568 0.186882 0.357382
5.569 0.187223 0.357568
5.57 0.187564 0.357756
5.571 0.187905 0.357944
5.572 0.188246 0.358129
5.573 0.188587 0.358317
5.574 0.188928 0.358504
5.575 0.189269 0.35869
5.576 0.18961 0.358875
5.577 0.189951 0.359064
5.578 0.190292 0.359253
5.579 0.190633 0.359441
5.58 0.190974 0.359633
5.581 0.191315 0.359821
5.582 0.191656 0.360011
5.583 0.191997 0.360199
5.584 0.192338 0.360385
5.585 0.192679 0.360574
5.586 0.193021 0.360761
5.587 0.193362 0.360954
5.588 0.193703 0.361146
5.589 0.194044 0.361337
5.59 0.194385 0.361532
5.591 0.194726 0.361725
5.592 0.195067 0.361917
5.593 0.195408 0.362111
5.594 0.195749 0.362302
5.595 0.19609 0.362506
5.596 0.196431 0.362708
5.597 0.196772 0.362904
5.598 0.197113 0.363102
5.599 0.197454 0.3633
5.6 0.197795 0.363499
5.601 0.198136 0.363695
5.602 0.198477 0.363891
5.603 0.198818 0.364088
5.604 0.199159 0.364285
5.605 0.1995 0.364476
5.606 0.199841 0.364674
5.607 0.200182 0.364874
5.608 0.200523 0.365073
5.609 0.200864 0.365275
5.61 0.201205 0.365476
5.611 0.201546 0.365677
5.612 0.201887 0.365875
5.613 0.202228 0.366075
5.614 0.202569 0.36628
5.615 0.20291 0.366483
5.616 0.203251 0.366685
5.617 0.203592 0.366884
5.618 0.203933 0.367082
5.619 0.204274 0.367286
5.62 0.204615 0.367487
5.621 0.204956 0.367692
5.622 0.205297 0.367897
5.623 0.205638 0.3681
5.624 0.205979 0.368305
5.625 0.206321 0.368507
5.626 0.206662 0.368706
5.627 0.207003 0.368912
5.628 0.207344 0.369117
5.629 0.207685 0.369321
5.63 0.208026 0.369526
5.631 0.208367 0.369732
5.632 0.208708 0.36994
5.633 0.209049 0.370145
5.634 0.20939 0.370351
5.635 0.209731 0.370556
5.636 0.210072 0.370765
5.637 0.210413 0.370986
5.638 0.210754 0.3712
5.639 0.211095 0.371413
5.64 0.211436 0.371628
5.641 0.211777 0.37184
5.642 0.212118 0.372052
5.643 0.212459 0.37226
5.644 0.2128 0.372471
5.645 0.213141 0.37268
5.646 0.213482 0.372889
5.647 0.213823 0.3731
5.648 0.214164 0.37331
5.649 0.214505 0.373521
5.65 0.214846 0.373738
5.651 0.215187 0.37395
5.652 0.215528 0.374166
5.653 0.215869 0.374381
5.654 0.21621 0.374594
5.655 0.216551 0.374814
5.656 0.216892 0.375029
5.657 0.217233 0.375248
5.658 0.217574 0.375464
5.659 0.217915 0.375679
5.66 0.218256 0.375894
5.661 0.218597 0.376108
5.662 0.218938 0.376328
5.663 0.219279 0.37655
5.664 0.219621 0.376769
5.665 0.219962 0.37699
5.666 0.220303 0.377205
5.667 0.220644 0.377423
5.668 0.220985 0.37764
5.669 0.221326 0.377856
5.67 0.221667 0.378079
5.671 0.222008 0.378297
5.672 0.222349 0.378521
5.673 0.22269 0.378741
5.674 0.223031 0.378962
5.675 0.223372 0.379185
5.676 0.223713 0.379409
5.677 0.224054 0.379637
5.678 0.224395 0.379866
5.679 0.224736 0.380095
5.68 0.225077 0.380325
5.681 0.225418 0.380551
5.682 0.225759 0.380772
5.683 0.2261 0.380996
5.684 0.226441 0.381218
5.685 0.226782 0.381441
5.686 0.227123 0.381667
5.687 0.227464 0.38189
5.688 0.227805 0.382117
5.689 0.228146 0.382344
5.69 0.228487 0.382568
5.691 0.228828 0.382798
5.692 0.229169 0.383027
5.693 0.22951 0.383259
5.694 0.229851 0.383493
5.695 0.230192 0.383718
5.696 0.230533 0.383946
5.697 0.230874 0.384171
5.698 0.231215 0.384399
5.699 0.231556 0.384627
5.7 0.231897 0.38486
5.701 0.232238 0.385091
5.702 0.232579 0.385317
5.703 0.232921 0.38555
5.704 0.233262 0.385781
5.705 0.233603 0.386008
5.706 0.233944 0.38624
5.707 0.234285 0.386476
5.708 0.234626 0.386707
5.709 0.234967 0.386942
5.71 0.235308 0.387173
5.711 0.235649 0.387404
5.712 0.23599 0.387637
5.713 0.236331 0.387869
5.714 0.236672 0.388112
5.715 0.237013 0.388354
5.716 0.237354 0.388595
5.717 0.237695 0.388837
5.718 0.238036 0.389073
5.719 0.238377 0.389311
5.72 0.238718 0.389545
5.721 0.239059 0.38978
5.722 0.2394 0.390014
5.723 0.239741 0.390248
5.724 0.240082 0.39048
5.725 0.240423 0.390719
5.726 0.240764 0.390954
5.727 0.241105 0.391193
5.728 0.241446 0.391428
5.729 0.241787 0.391669
5.73 0.242128 0.391914
5.731 0.242469 0.392154
5.732 0.24281 0.392394
5.733 0.243151 0.392631
5.734 0.243492 0.392872
5.735 0.243833 0.393115
5.736 0.244174 0.393359
5.737 0.244515 0.393604
5.738 0.244856 0.393847
5.739 0.245197 0.394089
5.74 0.245538 0.39433
5.741 0.245879 0.39457
5.742 0.246221 0.394811
5.743 0.246562 0.395056
5.744 0.246903 0.395296
5.745 0.247244 0.395544
5.746 0.247585 0.39579
5.747 0.247926 0.396039
5.748 0.248267 0.396286
5.749 0.248608 0.396534
5.75 0.248949 0.396791
5.751 0.24929 0.397043
5.752 0.249631 0.397299
5.753 0.249972 0.397553
5.754 0.250313 0.397803
5.755 0.250654 0.398053
5.756 0.250995 0.398305
5.757 0.251336 0.398551
5.758 0.251677 0.398801
5.759 0.252018 0.399046
5.76 0.252359 0.399297
5.761 0.2527 0.399553
5.762 0.253041 0.399807
5.763 0.253382 0.400062
5.764 0.253723 0.400316
5.765 0.254064 0.400573
5.766 0.254405 0.400828
5.767 0.254746 0.40108
5.768 0.255087 0.401333
5.769 0.255428 0.401588
5.77 0.255769 0.401842
5.771 0.25611 0.402098
5.772 0.256451 0.402349
5.773 0.256792 0.402602
5.774 0.257133 0.402857
5.775 0.257474 0.403111
5.776 0.257815 0.403366
5.777 0.258156 0.40362
5.778 0.258497 0.403877
5.779 0.258838 0.404135
5.78 0.259179 0.404388
5.781 0.259521 0.404646
5.782 0.259862 0.404899
5.783 0.260203 0.405168
5.784 0.260544 0.405435
5.785 0.260885 0.405697
5.786 0.261226 0.405963
5.787 0.261567 0.406222
5.788 0.261908 0.406484
5.789 0.262249 0.406745
5.79 0.26259 0.407
5.791 0.262931 0.407259
5.792 0.263272 0.407518
5.793 0.263613 0.407776
5.794 0.263954 0.408037
5.795 0.264295 0.408299
5.796 0.264636 0.408563
5.797 0.264977 0.408829
5.798 0.265318 0.409097
5.799 0.265659 0.409363
5.8 0.266 0.409627
5.801 0.266341 0.409892
5.802 0.266682 0.410161
5.803 0.267023 0.410426
5.804 0.267364 0.410696
5.805 0.267705 0.41096
5.806 0.268046 0.411227
5.807 0.268387 0.41149
5.808 0.268728 0.411754
5.809 0.269069 0.412019
5.81 0.26941 0.412289
5.811 0.269751 0.412555
5.812 0.270092 0.412823
5.813 0.270433 0.413088
5.814 0.270774 0.413357
5.815 0.271115 0.413627
5.816 0.271456 0.413902
5.817 0.271797 0.414179
5.818 0.272138 0.414456
5.819 0.272479 0.414732
5.82 0.272821 0.415006
5.821 0.273162 0.415274
5.822 0.273503 0.415545
5.823 0.273844 0.415815
5.824 0.274185 0.416083
5.825 0.274526 0.416352
5.826 0.274867 0.416621
5.827 0.275208 0.41689
5.828 0.275549 0.417166
5.829 0.27589 0.417441
5.83 0.276231 0.41772
5.831 0.276572 0.417998
5.832 0.276913 0.418271
5.833 0.277254 0.418549
5.834 0.277595 0.418826
5.835 0.277936 0.419106
5.836 0.278277 0.419381
5.837 0.278618 0.419659
5.838 0.278959 0.419934
5.839 0.2793 0.420211
5.84 0.279641 0.420488
5.841 0.279982 0.420768
5.842 0.280323 0.421042
5.843 0.280664 0.42132
5.844 0.281005 0.421593
5.845 0.281346 0.421873
5.846 0.281687 0.422152
5.847 0.282028 0.42244
5.848 0.282369 0.422727
5.849 0.28271 0.423015
5.85 0.283051 0.423301
5.851 0.283392 0.423585
5.852 0.283733 0.423863
5.853 0.284074 0.424144
5.854 0.284415 0.424423
5.855 0.284756 0.424703
5.856 0.285097 0.424985
5.857 0.285097 0.425262
5.858 0.285434 0.425547
5.859 0.285762 0.425833
5.86 0.28608 0.426118
5.861 0.28639 0.426406
5.862 0.28669 0.42669
5.863 0.286982 0.426974
5.864 0.287265 0.427262
5.865 0.287538 0.427546
5.866 0.287803 0.427835
5.867 0.288059 0.42812
5.868 0.288306 0.428407
5.869 0.288544 0.428695
5.87 0.288772 0.428979
5.871 0.288992 0.429267
5.872 0.289203 0.429555
5.873 0.289405 0.429842
5.874 0.289598 0.430129
5.875 0.289782 0.430415
5.876 0.289957 0.430701
5.877 0.290123 0.430995
5.878 0.29028 0.431291
5.879 0.290428 0.431589
5.88 0.290567 0.431882
5.881 0.290697 0.432176
5.882 0.290819 0.432467
5.883 0.290931 0.432758
5.884 0.291034 0.433043
5.885 0.291128 0.433329
5.886 0.291213 0.433615
5.887 0.29129 0.433902
5.888 0.291357 0.434189
5.889 0.291415 0.434479
5.89 0.291465 0.434776
5.891 0.291505 0.435069
5.892 0.291537 0.435366
5.893 0.291559 0.435657
5.894 0.291572 0.435955
5.895 0.291577 0.436248
5.896 0.291577 0.436539
5.897 0.291577 0.436832
5.898 0.291577 0.43712
5.899 0.291577 0.437409
5.9 0.291577 0.437699
5.901 0.291577 0.437986
5.902 0.291577 0.438278
5.903 0.291577 0.43857
5.904 0.291577 0.438857
5.905 0.291577 0.439151
5.906 0.291577 0.439442
5.907 0.291577 0.439742
5.908 0.291577 0.440044
5.909 0.291577 0.44034
5.91 0.291577 0.440637
5.911 0.291577 0.440929
5.912 0.291577 0.441223
5.913 0.291577 0.441514
5.914 0.291577 0.441803
5.915 0.291577 0.442088
5.916 0.291577 0.442376
5.917 0.291577 0.442664
5.918 0.291577 0.442957
5.919 0.291577 0.443248
5.92 0.291577 0.443543
5.921 0.291577 0.44384
5.922 0.291577 0.444133
5.923 0.291577 0.444428
5.924 0.291577 0.44472
5.925 0.291577 0.445016
5.926 0.291577 0.445309
5.927 0.291577 0.445599
5.928 0.291577 0.44589
5.929 0.291577 0.44618
5.93 0.291577 0.446468
5.931 0.291577 0.44676
5.932 0.291577 0.447051
5.933 0.291577 0.44734
5.934 0.291577 0.44763
5.935 0.291577 0.447921
5.936 0.291577 0.448217
5.937 0.291577 0.448514
5.938 0.291577 0.448816
5.939 0.291577 0.449116
5.94 0.291577 0.449411
5.941 0.291577 0.449705
5.942 0.291577 0.449996
5.943 0.291577 0.450284
5.944 0.291577 0.450574
5.945 0.291577 0.450862
5.946 0.291577 0.45115
5.947 0.291577 0.451435
5.948 0.291577 0.451726
5.949 0.291577 0.452019
5.95 0.291577 0.452311
5.951 0.291577 0.452608
5.952 0.291577 0.452898
5.953 0.291577 0.453193
5.954 0.291577 0.453489
5.955 0.291577 0.453781
5.956 0.291577 0.454071
5.957 0.291577 0.454361
5.958 0.291577 0.454648
5.959 0.291577 0.454937
5.96 0.291577 0.455226
5.961 0.291577 0.455515
5.962 0.291577 0.455806
5.963 0.291577 0.45609
5.964 0.291577 0.456381
5.965 0.291577 0.456671
5.966 0.291577 0.456972
5.967 0.291577 0.457271
5.968 0.291577 0.457565
5.969 0.291577 0.45786
5.97 0.291577 0.458153
5.971 0.291577 0.458445
5.972 0.291577 0.458735
5.973 0.291577 0.459021
5.974 0.291577 0.459312
5.975 0.291577 0.459605
5.976 0.291577 0.459889
5.977 0.291577 0.46018
5.978 0.291577 0.46047
5.979 0.291577 0.460763
5.98 0.291577 0.461059
5.981 0.291577 0.461351
5.982 0.291577 0.461645
5.983 0.291577 0.461935
5.984 0.291577 0.46223
5.985 0.291577 0.462521
5.986 0.291577 0.462809
5.987 0.291577 0.4631
5.988 0.291577 0.463392
5.989 0.291577 0.463677
5.99 0.291577 0.463969
5.991 0.291577 0.46426
5.992 0.291577 0.464547
5.993 0.291577 0.464839
5.994 0.291577 0.465127
5.995 0.291577 0.465419
5.996 0.291577 0.465716
5.997 0.291577 0.466015
5.998 0.291577 0.466314
5.999 0.291577 0.466605
6 0.291577 0.466899
6.001 0.291577 0.467191
6.002 0.291577 0.467481
6.003 0.291577 0.467772
6.004 0.291577 0.468059
6.005 0.291577 0.468349
6.006 0.291577 0.468639
6.007 0.291577 0.46893
6.008 0.291577 0.469225
6.009 0.291577 0.469515
6.01 0.291577 0.46981
6.011 0.291577 0.470105
6.012 0.291577 0.470399
6.013 0.291577 0.470691
6.014 0.291577 0.470982
6.015 0.291577 0.47127
6.016 0.291577 0.471562
6.017 0.291577 0.47185
6.018 0.291577 0.472138
6.019 0.291577 0.472425
6.02 0.291577 0.472715
6.021 0.291577 0.473007
6.022 0.291577 0.473293
6.023 0.291577 0.473586
6.024 0.291577 0.473877
6.025 0.291577 0.474174
6.026 0.291577 0.474472
6.027 0.291577 0.474766
6.028 0.291577 0.475059
6.029 0.291577 0.47535
6.03 0.291577 0.47564
6.031 0.291577 0.475929
6.032 0.291577 0.476217
6.033 0.291577 0.476508
6.034 0.291577 0.476799
6.035 0.291577 0.477085
6.036 0.291577 0.477377
6.037 0.291577 0.477673
6.038 0.291577 0.477966
6.039 0.291577 0.478261
6.04 0.291577 0.478553
6.041 0.291577 0.478847
6.042 0.291577 0.47914
6.043 0.291577 0.479434
6.044 0.291577 0.479724
