Time_[sec] velocity_[m/s] position_[m/s]
5.07 0.0154182 0.307231
5.071 0.0157091 0.307245
5.072 0.016 0.307258
5.073 0.0162909 0.307273
5.074 0.0165818 0.307288
5.075 0.0168727 0.307302
5.076 0.0171636 0.307315
5.077 0.0174545 0.307331
5.078 0.0177455 0.307347
5.079 0.0180364 0.307365
5.08 0.0183273 0.307383
5.081 0.0186182 0.307401
5.082 0.0189091 0.307418
5.083 0.0192 0.307436
5.084 0.0194909 0.307453
5.085 0.0197818 0.307472
5.086 0.0200727 0.30749
5.087 0.0203636 0.307509
5.088 0.0206545 0.307528
5.089 0.0209455 0.307547
5.09 0.0212364 0.307566
5.091 0.0215273 0.307585
5.092 0.0218182 0.307608
5.093 0.0221091 0.307628
5.094 0.0224 0.30765
5.095 0.0226909 0.307673
5.096 0.0229818 0.307696
5.097 0.0232727 0.307718
5.098 0.0235636 0.307739
5.099 0.0238545 0.307762
5.1 0.0241455 0.307783
5.101 0.0244364 0.307806
5.102 0.0247273 0.30783
5.103 0.0250182 0.307853
5.104 0.0253091 0.307876
5.105 0.0256 0.307902
5.106 0.0258909 0.307927
5.107 0.0261818 0.307953
5.108 0.0264727 0.307981
5.109 0.0267636 0.308005
5.11 0.0270545 0.308033
5.111 0.0273455 0.308057
5.112 0.0276364 0.308082
5.113 0.0279273 0.308109
5.114 0.0282182 0.308136
5.115 0.0285091 0.308163
5.116 0.0288 0.308191
5.117 0.0290909 0.308219
5.118 0.0293818 0.308249
5.119 0.0296727 0.308278
5.12 0.0299636 0.308305
5.121 0.0302545 0.308333
5.122 0.0305455 0.308363
5.123 0.0308364 0.308393
5.124 0.0311273 0.308422
5.125 0.0314182 0.308455
5.126 0.0317091 0.308485
5.127 0.032 0.308516
5.128 0.0322909 0.308548
5.129 0.0325818 0.308579
5.13 0.0328727 0.308608
5.131 0.0331636 0.308639
5.132 0.0334545 0.308672
5.133 0.0337455 0.308704
5.134 0.0340364 0.308737
5.135 0.0343273 0.308771
5.136 0.0346182 0.308805
5.137 0.0349091 0.308837
5.138 0.0352 0.308867
5.139 0.0354909 0.3089
5.14 0.0357818 0.308936
5.141 0.0360727 0.308971
5.142 0.0363636 0.309007
5.143 0.0366545 0.309042
5.144 0.0369455 0.309077
5.145 0.0372364 0.309111
5.146 0.0375273 0.309146
5.147 0.0378182 0.309182
5.148 0.0381091 0.309218
5.149 0.0384 0.309254
5.15 0.0386909 0.30929
5.151 0.0389818 0.309326
5.152 0.0392727 0.309361
5.153 0.0395636 0.309398
5.154 0.0398545 0.309435
5.155 0.0401455 0.309475
5.156 0.0404364 0.309513
5.157 0.0407273 0.309553
5.158 0.0410182 0.309594
5.159 0.0413091 0.309633
5.16 0.0416 0.309671
5.161 0.0418909 0.309713
5.162 0.0421818 0.309753
5.163 0.0424727 0.309792
5.164 0.0427636 0.309833
5.165 0.0430545 0.309872
5.166 0.0433455 0.30991
5.167 0.0436364 0.309951
5.168 0.0439273 0.309993
5.169 0.0442182 0.310036
5.17 0.0445091 0.310079
5.171 0.0448 0.310123
5.172 0.0450909 0.310166
5.173 0.0453818 0.310211
5.174 0.0456727 0.310254
5.175 0.0459636 0.3103
5.176 0.0462545 0.310345
5.177 0.0465455 0.310388
5.178 0.0468364 0.310432
5.179 0.0471273 0.310477
5.18 0.0474182 0.310525
5.181 0.0477091 0.310573
5.182 0.048 0.310622
5.183 0.0482909 0.310669
5.184 0.0485818 0.310717
5.185 0.0488727 0.310764
5.186 0.0491636 0.310813
5.187 0.0494545 0.31086
5.188 0.0497455 0.310908
5.189 0.0500364 0.310954
5.19 0.0503273 0.311003
5.191 0.0506182 0.311053
5.192 0.0509091 0.311104
5.193 0.0512 0.311155
5.194 0.0514909 0.311206
5.195 0.0517818 0.311258
5.196 0.0520727 0.311309
5.197 0.0523636 0.311359
5.198 0.0526545 0.31141
5.199 0.0529455 0.311458
5.2 0.0532364 0.31151
5.201 0.0535273 0.311561
5.202 0.0538182 0.311617
5.203 0.0541091 0.311671
5.204 0.0544 0.311723
5.205 0.0546909 0.311778
5.206 0.0549818 0.31183
5.207 0.0552727 0.311887
5.208 0.0555636 0.311941
5.209 0.0558545 0.311996
5.21 0.0561455 0.312053
5.211 0.0564364 0.31211
5.212 0.0567273 0.312164
5.213 0.0570182 0.312219
5.214 0.0573091 0.312274
5.215 0.0576 0.312331
5.216 0.0578909 0.312388
5.217 0.0581818 0.312446
5.218 0.0584727 0.312502
5.219 0.0587636 0.31256
5.22 0.0590545 0.312621
5.221 0.0593455 0.312681
5.222 0.0596364 0.312739
5.223 0.0599273 0.312799
5.224 0.0602182 0.31286
5.225 0.0605091 0.312921
5.226 0.0608 0.312979
5.227 0.0610909 0.313038
5.228 0.0613818 0.313098
5.229 0.0616727 0.313158
5.231 0.0622545 0.31328
5.232 0.0625455 0.313341
5.233 0.0628364 0.313404
5.234 0.0631273 0.313467
5.235 0.0634182 0.313529
5.236 0.0637091 0.31359
5.237 0.064 0.313653
5.238 0.0642909 0.31372
5.239 0.0645818 0.313783
5.24 0.0648727 0.313847
5.241 0.0651636 0.313912
5.242 0.0654545 0.313976
5.243 0.0657455 0.314038
5.244 0.0660364 0.314099
5.245 0.0663273 0.314164
5.246 0.0666182 0.31423
5.247 0.0669091 0.314295
5.248 0.0672 0.314363
5.249 0.0674909 0.314429
5.25 0.0677818 0.314496
5.251 0.0680727 0.314561
5.252 0.0683636 0.314627
5.253 0.0686545 0.314694
5.254 0.0689455 0.314763
5.255 0.0692364 0.314831
5.256 0.0695273 0.314899
5.257 0.0698182 0.31497
5.258 0.0701091 0.315036
5.259 0.0704 0.315104
5.26 0.0706909 0.315173
5.261 0.0709818 0.315244
5.262 0.0712727 0.315315
5.263 0.0715636 0.315385
5.264 0.0718545 0.315455
5.265 0.0721455 0.315526
5.266 0.0724364 0.315597
5.267 0.0727273 0.315668
5.268 0.0730182 0.315739
5.269 0.0733091 0.315813
5.27 0.0736 0.315885
5.271 0.0738909 0.315956
5.272 0.0741818 0.31603
5.273 0.0744727 0.316103
5.274 0.0747636 0.316174
5.275 0.0750545 0.316251
5.276 0.0753455 0.316325
5.277 0.0756364 0.3164
5.278 0.0759273 0.316477
5.279 0.0762182 0.316552
5.28 0.0765091 0.316627
5.281 0.0768 0.316699
5.282 0.0770909 0.316775
5.283 0.0773818 0.316853
5.284 0.0776727 0.316929
5.285 0.0779636 0.317005
5.286 0.0782545 0.317081
5.287 0.0785455 0.317157
5.288 0.0788364 0.317231
5.289 0.0791273 0.317308
5.29 0.0794182 0.317389
5.291 0.0797091 0.317465
5.292 0.08 0.317544
5.293 0.0802909 0.317623
5.294 0.0805818 0.317698
5.295 0.0808727 0.317777
5.296 0.0811636 0.317857
5.297 0.0814545 0.317937
5.298 0.0817455 0.318019
5.299 0.0820364 0.318097
5.3 0.0823273 0.318179
5.301 0.0826182 0.318261
5.302 0.0829091 0.318341
5.303 0.0832 0.318425
5.304 0.0834909 0.318506
5.305 0.0837818 0.318588
5.306 0.0840727 0.318671
5.307 0.0843636 0.318753
5.308 0.0846545 0.318838
5.309 0.0849455 0.318922
5.31 0.0852364 0.319005
5.311 0.0855273 0.319094
5.312 0.0858182 0.31918
5.313 0.0861091 0.319264
5.314 0.0864 0.319351
5.315 0.0866909 0.319439
5.316 0.0869818 0.319525
5.317 0.0872727 0.319613
5.318 0.0875636 0.319701
5.319 0.0878545 0.319785
5.32 0.0881455 0.319871
5.321 0.0884364 0.319959
5.322 0.0887273 0.320047
5.323 0.0890182 0.320136
5.324 0.0893091 0.320227
5.325 0.0896 0.320317
5.326 0.0898909 0.320411
5.327 0.0901818 0.320502
5.328 0.0904727 0.320593
5.329 0.0907636 0.320684
5.33 0.0910545 0.320773
5.331 0.0913455 0.320862
5.332 0.0916364 0.320955
5.333 0.0919273 0.321048
5.334 0.0922182 0.321141
5.335 0.0925091 0.321235
5.336 0.0928 0.321328
5.337 0.0930909 0.321419
5.338 0.0933818 0.321511
5.339 0.0936727 0.321604
5.34 0.0939636 0.321698
5.341 0.0942545 0.321792
5.342 0.0945455 0.321883
5.343 0.0948364 0.321976
5.344 0.0951273 0.322071
5.345 0.0954182 0.322167
5.346 0.0957091 0.322263
5.347 0.096 0.322358
5.348 0.0962909 0.322452
5.349 0.0965818 0.322547
5.35 0.0968727 0.322642
5.351 0.0971636 0.322736
5.352 0.0974545 0.322831
5.353 0.0977455 0.322923
5.354 0.0980364 0.323018
5.355 0.0983273 0.323117
5.356 0.0986182 0.323214
5.357 0.0989091 0.323312
5.358 0.0992 0.323409
5.359 0.0994909 0.323508
5.36 0.0997818 0.323606
5.361 0.100073 0.323701
5.362 0.100364 0.323802
5.363 0.100655 0.323899
5.364 0.100945 0.323996
5.365 0.101236 0.324097
5.366 0.101527 0.324197
5.367 0.101818 0.324298
5.368 0.102109 0.324399
5.369 0.1024 0.324497
5.37 0.102691 0.324598
5.371 0.102982 0.324698
5.372 0.103273 0.3248
5.373 0.103564 0.324902
5.374 0.103855 0.325002
5.375 0.104145 0.325107
5.376 0.104436 0.32521
5.377 0.104727 0.325317
5.378 0.105018 0.32542
5.379 0.105309 0.32552
5.38 0.1056 0.325624
5.381 0.105891 0.325729
5.382 0.106182 0.325831
5.383 0.106473 0.325935
5.384 0.106764 0.326038
5.385 0.107055 0.326144
5.386 0.107345 0.326253
5.387 0.107636 0.326358
5.388 0.107927 0.326465
5.389 0.108218 0.326569
5.39 0.108509 0.326675
5.391 0.1088 0.326784
5.392 0.109091 0.326892
5.393 0.109382 0.326998
5.394 0.109673 0.327107
5.395 0.109964 0.327216
5.396 0.110255 0.327329
5.397 0.110545 0.327438
5.398 0.110836 0.327549
5.399 0.111127 0.32766
5.4 0.111418 0.327771
5.401 0.111709 0.327881
5.402 0.112 0.327993
5.403 0.112291 0.328104
5.404 0.112582 0.328214
5.405 0.112873 0.328326
5.406 0.113164 0.328439
5.407 0.113455 0.328549
5.408 0.113745 0.328662
5.409 0.114036 0.328778
5.41 0.114327 0.328893
5.411 0.114618 0.329008
5.412 0.114909 0.329124
5.413 0.1152 0.329235
5.414 0.115491 0.329351
5.415 0.115782 0.329467
5.416 0.116073 0.329582
5.417 0.116364 0.329697
5.418 0.116655 0.329811
5.419 0.116945 0.329927
5.42 0.117236 0.330041
5.421 0.117527 0.330157
5.422 0.117818 0.330273
5.423 0.118109 0.33039
5.424 0.1184 0.330511
5.425 0.118691 0.33063
5.426 0.118982 0.330745
5.427 0.119273 0.330863
5.428 0.119564 0.330981
5.429 0.119855 0.331101
5.43 0.120145 0.331217
5.431 0.120436 0.331333
5.432 0.120727 0.331453
5.433 0.121018 0.331573
5.434 0.121309 0.331696
5.435 0.1216 0.331815
5.436 0.121891 0.331935
5.437 0.122182 0.332055
5.438 0.122473 0.332177
5.439 0.122764 0.332299
5.44 0.123055 0.332423
5.441 0.123345 0.332545
5.442 0.123636 0.332671
5.443 0.123927 0.332796
5.444 0.124218 0.332918
5.445 0.124509 0.333042
5.446 0.1248 0.333163
5.447 0.125091 0.333287
5.448 0.125382 0.333411
5.449 0.125673 0.333537
5.45 0.125964 0.333662
5.451 0.126255 0.333788
5.452 0.126545 0.333912
5.453 0.126836 0.334038
5.454 0.127127 0.334164
5.455 0.127418 0.334292
5.456 0.127709 0.334416
5.457 0.128 0.334542
5.458 0.128291 0.33467
5.459 0.128582 0.334798
5.46 0.128873 0.334923
5.461 0.129164 0.335051
5.462 0.129455 0.335179
5.463 0.129745 0.335308
5.464 0.130036 0.335438
5.465 0.130327 0.335565
5.466 0.130618 0.335697
5.467 0.130909 0.33583
5.468 0.1312 0.33596
5.469 0.131491 0.336089
5.47 0.131782 0.336222
5.471 0.132073 0.336354
5.472 0.132364 0.336484
5.473 0.132655 0.336614
5.474 0.132945 0.336745
5.475 0.133236 0.336879
5.476 0.133527 0.337013
5.477 0.133818 0.33715
5.478 0.134109 0.337285
5.479 0.1344 0.337422
5.48 0.134691 0.337554
5.481 0.134982 0.337689
5.482 0.135273 0.337822
5.483 0.135564 0.337959
5.484 0.135855 0.338093
5.485 0.136145 0.338226
5.486 0.136436 0.338359
5.487 0.136727 0.338493
5.488 0.137018 0.338627
5.489 0.137309 0.338763
5.49 0.1376 0.338897
5.491 0.137891 0.339038
5.492 0.138182 0.339173
5.493 0.138473 0.339311
5.494 0.138764 0.339451
5.495 0.139055 0.339588
5.496 0.139345 0.339723
5.497 0.139636 0.33986
5.498 0.139927 0.339996
5.499 0.140218 0.340138
5.5 0.140509 0.340276
5.501 0.1408 0.340415
5.502 0.141091 0.340557
5.503 0.141382 0.340696
5.504 0.141673 0.340836
5.505 0.141964 0.340975
5.506 0.142255 0.341118
5.507 0.142545 0.34126
5.508 0.142836 0.341402
5.509 0.143127 0.341543
5.51 0.143418 0.341686
5.511 0.143709 0.341824
5.512 0.144 0.341966
5.513 0.144291 0.34211
5.514 0.144582 0.342253
5.515 0.144873 0.342398
5.516 0.145164 0.342541
5.517 0.145455 0.342686
5.518 0.145745 0.342828
5.519 0.146036 0.342972
5.52 0.146327 0.343116
5.521 0.146618 0.343259
5.522 0.146909 0.343402
5.523 0.1472 0.343546
5.524 0.147491 0.343693
5.525 0.147782 0.34384
5.526 0.148073 0.343984
5.527 0.148364 0.344132
5.528 0.148655 0.344278
5.529 0.148945 0.344426
5.53 0.149236 0.344578
5.531 0.149527 0.344727
5.532 0.149818 0.344879
5.533 0.150109 0.345026
5.534 0.1504 0.345172
5.535 0.150691 0.345321
5.536 0.150982 0.345467
5.537 0.151273 0.345622
5.538 0.151564 0.345776
5.539 0.151855 0.345927
5.54 0.152145 0.34608
5.541 0.152436 0.346231
5.542 0.152727 0.346383
5.543 0.153018 0.346534
5.544 0.153309 0.346684
5.545 0.1536 0.346835
5.546 0.153891 0.346986
5.547 0.154182 0.347138
5.548 0.154473 0.34729
5.549 0.154764 0.347445
5.55 0.155055 0.347595
5.551 0.155345 0.347753
5.552 0.155636 0.347907
5.553 0.155927 0.34806
5.554 0.156218 0.348212
5.555 0.156509 0.348371
5.556 0.1568 0.348529
5.557 0.157091 0.348684
5.558 0.157382 0.348841
5.559 0.157673 0.349
5.56 0.157964 0.349156
5.561 0.158255 0.349317
5.562 0.158545 0.349477
5.563 0.158836 0.349635
5.564 0.159127 0.349799
5.565 0.159418 0.349956
5.566 0.159709 0.350114
5.567 0.16 0.35027
5.568 0.160291 0.350428
5.569 0.160582 0.350592
5.57 0.160873 0.35075
5.571 0.161164 0.350913
5.572 0.161455 0.351074
5.573 0.161745 0.351233
5.574 0.162036 0.351394
5.575 0.162327 0.351554
5.576 0.162618 0.351714
5.577 0.162909 0.351874
5.578 0.1632 0.352035
5.579 0.163491 0.352199
5.58 0.163782 0.352357
5.581 0.164073 0.352521
5.582 0.164364 0.352686
5.583 0.164655 0.352847
5.584 0.164945 0.353013
5.585 0.165236 0.353179
5.586 0.165527 0.353343
5.587 0.165818 0.353509
5.588 0.166109 0.353672
5.589 0.1664 0.353838
5.59 0.166691 0.354008
5.591 0.166982 0.354177
5.592 0.167273 0.354349
5.593 0.167564 0.354516
5.594 0.167855 0.354684
5.595 0.168145 0.354853
5.596 0.168436 0.355018
5.597 0.168727 0.355183
5.598 0.169018 0.355348
5.599 0.169309 0.355513
5.6 0.1696 0.355684
5.601 0.169891 0.355852
5.602 0.170182 0.356018
5.603 0.170473 0.356186
5.604 0.170764 0.356359
5.605 0.171055 0.356528
5.606 0.171345 0.356696
5.607 0.171636 0.356868
5.608 0.171927 0.357039
5.609 0.172218 0.35721
5.61 0.172509 0.357384
5.611 0.1728 0.357554
5.612 0.173091 0.357726
5.613 0.173382 0.357897
5.614 0.173673 0.358071
5.615 0.173964 0.358244
5.616 0.174255 0.358416
5.617 0.174545 0.358586
5.618 0.174836 0.358761
5.619 0.175127 0.358933
5.62 0.175418 0.359105
5.621 0.175709 0.359279
5.622 0.176 0.359453
5.623 0.176291 0.359631
5.624 0.176582 0.359804
5.625 0.176873 0.35998
5.626 0.177164 0.360152
5.627 0.177455 0.360327
5.628 0.177745 0.360499
5.629 0.178036 0.360674
5.63 0.178327 0.360851
5.631 0.178618 0.36103
5.632 0.178909 0.361207
5.633 0.1792 0.361385
5.634 0.179491 0.361565
5.635 0.179782 0.361746
5.636 0.180073 0.361926
5.637 0.180364 0.362104
5.638 0.180655 0.362287
5.639 0.180945 0.36247
5.64 0.181236 0.362655
5.641 0.181527 0.362841
5.642 0.181818 0.363022
5.643 0.182109 0.363205
5.644 0.1824 0.363385
5.645 0.182691 0.363568
5.646 0.182982 0.36375
5.647 0.183273 0.363929
5.648 0.183564 0.364112
5.649 0.183855 0.364294
5.65 0.184145 0.364471
5.651 0.184436 0.364657
5.652 0.184727 0.36484
5.653 0.185018 0.365022
5.654 0.185309 0.365209
5.655 0.1856 0.365393
5.656 0.185891 0.365578
5.657 0.186182 0.36576
5.658 0.186473 0.365945
5.659 0.186764 0.36613
5.66 0.187055 0.366316
5.661 0.187345 0.366501
5.662 0.187636 0.366687
5.663 0.187927 0.366873
5.664 0.188218 0.367056
5.665 0.188509 0.367242
5.666 0.1888 0.36743
5.667 0.189091 0.367619
5.668 0.189382 0.367807
5.671 0.190255 0.368371
5.672 0.190545 0.368563
5.673 0.190836 0.368746
5.674 0.191127 0.368933
5.675 0.191418 0.369123
5.676 0.191709 0.369311
5.677 0.192 0.369503
5.678 0.192291 0.369692
5.679 0.192582 0.369884
5.68 0.192873 0.370075
5.681 0.193164 0.370267
5.682 0.193455 0.370461
5.683 0.193745 0.370654
5.684 0.194036 0.370848
5.685 0.194327 0.371052
5.686 0.194618 0.37125
5.687 0.194909 0.371446
5.688 0.1952 0.371639
5.689 0.195491 0.371836
5.69 0.195782 0.372032
5.691 0.196073 0.372226
5.692 0.196364 0.372417
5.693 0.196655 0.372611
5.694 0.196945 0.372805
5.695 0.197236 0.372997
5.696 0.197527 0.373193
5.697 0.197818 0.373391
5.698 0.198109 0.373587
5.699 0.1984 0.373784
5.7 0.198691 0.373983
5.701 0.198982 0.37418
5.702 0.199273 0.374379
5.703 0.199564 0.374578
5.704 0.199855 0.374776
5.705 0.200145 0.374978
5.706 0.200436 0.375177
5.707 0.200727 0.375378
5.708 0.201018 0.375577
5.709 0.201309 0.375775
5.71 0.2016 0.375977
5.711 0.201891 0.376175
5.712 0.202182 0.376378
5.713 0.202473 0.376583
5.714 0.202764 0.376785
5.715 0.203055 0.376988
5.716 0.203345 0.377191
5.717 0.203636 0.37739
5.718 0.203927 0.377591
5.719 0.204218 0.377789
5.72 0.204509 0.377992
5.721 0.2048 0.378198
5.722 0.205091 0.378403
5.723 0.205382 0.378609
5.724 0.205673 0.378812
5.725 0.205964 0.379016
5.726 0.206255 0.379224
5.727 0.206545 0.379429
5.728 0.206836 0.379641
5.729 0.207127 0.37985
5.73 0.207418 0.380064
5.731 0.207709 0.380276
5.732 0.208 0.38048
5.733 0.208291 0.380687
5.734 0.208582 0.380893
5.735 0.208873 0.381099
5.736 0.209164 0.381309
5.737 0.209455 0.381512
5.738 0.209745 0.381722
5.739 0.210036 0.381931
5.74 0.210327 0.382139
5.741 0.210618 0.382347
5.742 0.210909 0.382552
5.743 0.2112 0.382767
5.744 0.211491 0.382979
5.745 0.211782 0.383189
5.746 0.212073 0.383403
5.747 0.212364 0.383613
5.748 0.212655 0.383823
5.749 0.212945 0.384033
5.75 0.213236 0.384241
5.751 0.213527 0.384452
5.752 0.213818 0.384665
5.753 0.214109 0.384881
5.754 0.2144 0.385095
5.755 0.214691 0.385307
5.756 0.214982 0.385519
5.757 0.215273 0.385731
5.758 0.215564 0.385944
5.759 0.215855 0.386158
5.76 0.216145 0.386371
5.761 0.216436 0.386587
5.762 0.216727 0.3868
5.763 0.217018 0.387016
5.764 0.217309 0.387231
5.765 0.2176 0.387446
5.766 0.217891 0.387664
5.767 0.218182 0.387879
5.768 0.218473 0.388103
5.769 0.218764 0.388328
5.77 0.219055 0.388551
5.771 0.219345 0.388768
5.772 0.219636 0.388988
5.773 0.219927 0.389202
5.774 0.220218 0.389418
5.775 0.220509 0.389638
5.776 0.2208 0.389852
5.777 0.221091 0.390067
5.778 0.221382 0.390285
5.779 0.221673 0.390501
5.78 0.221964 0.390723
5.781 0.222255 0.390942
5.782 0.222545 0.391162
5.783 0.222836 0.391383
5.784 0.223127 0.391601
5.785 0.223418 0.391826
5.786 0.223709 0.392048
5.787 0.224 0.392271
5.788 0.224291 0.392494
5.789 0.224582 0.392712
5.79 0.224873 0.392933
5.791 0.225164 0.393156
5.792 0.225455 0.393382
5.793 0.225745 0.393609
5.794 0.226036 0.393832
5.795 0.226327 0.394055
5.796 0.226618 0.394277
5.797 0.226909 0.394501
5.798 0.2272 0.394728
5.799 0.227491 0.394951
5.8 0.227782 0.395178
5.801 0.228073 0.395404
5.802 0.228364 0.39563
5.803 0.228655 0.395858
5.804 0.228945 0.396088
5.805 0.229236 0.396317
5.806 0.229527 0.396553
5.807 0.229818 0.396783
5.808 0.230109 0.39702
5.809 0.2304 0.397252
5.81 0.230691 0.397488
5.811 0.230982 0.397723
5.812 0.231273 0.397953
5.813 0.231564 0.398182
5.814 0.231855 0.398412
5.815 0.232145 0.398641
5.816 0.232436 0.398871
5.817 0.232727 0.399099
5.818 0.233018 0.399334
5.819 0.233309 0.399566
5.82 0.2336 0.3998
5.821 0.233891 0.400035
5.822 0.234182 0.400269
5.823 0.234473 0.400508
5.824 0.234764 0.400743
5.825 0.235055 0.400974
5.826 0.235345 0.401208
5.827 0.235636 0.401441
5.828 0.235927 0.401677
5.829 0.236218 0.401913
5.83 0.236509 0.402146
5.831 0.2368 0.402378
5.832 0.237091 0.402613
5.833 0.237382 0.402844
5.834 0.237673 0.403079
5.835 0.237964 0.403314
5.836 0.238255 0.403552
5.837 0.238545 0.403793
5.838 0.238836 0.404028
5.839 0.239127 0.404266
5.84 0.239418 0.404499
5.841 0.239709 0.404739
5.842 0.24 0.404976
5.843 0.240291 0.405221
5.844 0.240582 0.405468
5.845 0.240873 0.405713
5.846 0.241164 0.405958
5.847 0.241455 0.4062
5.848 0.241745 0.406437
5.849 0.242036 0.406676
5.85 0.242327 0.406918
5.851 0.242618 0.407153
5.852 0.242909 0.407394
5.853 0.2432 0.407628
5.854 0.243491 0.407871
5.855 0.243782 0.408115
5.856 0.244073 0.408357
5.857 0.244364 0.408603
5.858 0.244655 0.408846
5.859 0.244945 0.409095
5.86 0.245236 0.409342
5.861 0.245527 0.409585
5.862 0.245818 0.409828
5.863 0.246109 0.410075
5.864 0.2464 0.410321
5.865 0.246691 0.410572
5.866 0.246982 0.410814
5.867 0.247273 0.411061
5.868 0.247564 0.411307
5.869 0.247855 0.411549
5.87 0.248145 0.411794
5.871 0.248436 0.412037
5.872 0.248727 0.412285
5.873 0.249018 0.412533
5.874 0.249309 0.41278
5.875 0.2496 0.413024
5.876 0.249891 0.413273
5.877 0.250182 0.413523
5.878 0.250473 0.41378
5.879 0.250764 0.414034
5.88 0.251055 0.41429
5.881 0.251345 0.414541
5.882 0.251636 0.414794
5.883 0.251927 0.415047
5.884 0.252218 0.415294
5.885 0.252509 0.415546
5.886 0.2528 0.415793
5.887 0.253091 0.41604
5.888 0.253382 0.416288
5.889 0.253673 0.416536
5.89 0.253964 0.416786
5.891 0.254255 0.41704
5.892 0.254545 0.417293
5.893 0.254836 0.417551
5.894 0.255127 0.417805
5.895 0.255418 0.418062
5.896 0.255709 0.418317
5.897 0.256 0.418568
5.898 0.256291 0.418825
5.899 0.256582 0.419085
5.9 0.256873 0.419341
5.901 0.257164 0.419597
5.902 0.257455 0.41985
5.903 0.257745 0.420106
5.904 0.258036 0.420366
5.905 0.258327 0.420619
5.906 0.258618 0.420876
5.907 0.258909 0.42113
5.908 0.2592 0.421386
5.909 0.259491 0.421644
5.91 0.259782 0.421901
5.911 0.260073 0.422159
5.912 0.260364 0.422423
5.913 0.260655 0.42269
5.914 0.260945 0.422957
5.915 0.261236 0.423219
5.916 0.261527 0.423481
5.917 0.261818 0.42374
5.918 0.262109 0.423999
5.919 0.2624 0.424258
5.92 0.262691 0.424514
5.921 0.262982 0.424773
5.922 0.263273 0.425036
5.923 0.263564 0.425293
5.924 0.263855 0.425558
5.925 0.264145 0.425818
5.926 0.264436 0.426081
5.927 0.264727 0.42635
5.928 0.265018 0.426614
5.929 0.265309 0.426878
5.93 0.2656 0.427138
5.931 0.265891 0.427403
5.932 0.266182 0.42767
5.933 0.266473 0.427935
5.934 0.266764 0.428198
5.935 0.267055 0.428463
5.936 0.267345 0.428725
5.937 0.267636 0.428992
5.938 0.267927 0.429254
5.939 0.268218 0.429522
5.94 0.268509 0.429793
5.941 0.2688 0.430058
5.942 0.269091 0.430326
5.943 0.269382 0.430593
5.944 0.269673 0.430862
5.945 0.269964 0.431139
5.946 0.270255 0.431414
5.947 0.270545 0.431691
5.948 0.270836 0.431961
5.949 0.271127 0.432231
5.95 0.271418 0.432503
5.951 0.271709 0.43277
5.952 0.272 0.433038
5.953 0.272291 0.433305
5.954 0.272582 0.433572
5.955 0.272873 0.433842
5.956 0.273164 0.434109
5.957 0.273455 0.434381
5.958 0.273745 0.434656
5.959 0.274036 0.434929
5.96 0.274327 0.435208
5.961 0.274618 0.435479
5.962 0.274909 0.435756
5.963 0.2752 0.436032
5.964 0.275491 0.436305
5.965 0.275782 0.43658
5.966 0.276073 0.436849
5.967 0.276364 0.437122
5.968 0.276655 0.437399
5.969 0.276945 0.437668
5.97 0.277236 0.437942
5.971 0.277527 0.438218
5.972 0.277818 0.438494
5.973 0.278109 0.438769
5.974 0.2784 0.439047
5.975 0.278691 0.439325
5.976 0.278982 0.439614
5.977 0.279273 0.439898
5.978 0.279564 0.440185
5.979 0.279855 0.440462
5.98 0.280145 0.440748
5.981 0.280436 0.441027
5.982 0.280727 0.441305
5.983 0.281018 0.44158
5.984 0.281309 0.441858
5.985 0.2816 0.442133
5.986 0.281891 0.442412
5.987 0.282182 0.442685
5.988 0.282473 0.442968
5.989 0.282764 0.443253
5.99 0.283055 0.443539
5.991 0.283345 0.443825
5.992 0.283636 0.444104
5.993 0.283927 0.444389
5.994 0.284218 0.444673
5.995 0.284509 0.444959
5.996 0.2848 0.445242
5.997 0.285091 0.445523
5.998 0.285382 0.445806
5.999 0.285673 0.44609
6 0.285673 0.446369
6.001 0.285959 0.446652
6.002 0.286236 0.446941
6.003 0.286505 0.447221
6.004 0.286764 0.447507
6.005 0.287014 0.447793
6.006 0.287255 0.448081
6.007 0.287486 0.448376
6.008 0.287709 0.448669
6.009 0.287923 0.448963
6.01 0.288127 0.449253
6.011 0.288323 0.449545
6.012 0.288509 0.449833
6.013 0.288686 0.450115
6.014 0.288855 0.450401
6.015 0.289014 0.450684
6.016 0.289164 0.450972
6.017 0.289305 0.451256
6.018 0.289436 0.451544
6.019 0.289559 0.451833
6.02 0.289673 0.452127
6.021 0.289777 0.452416
6.022 0.289873 0.452707
6.023 0.289959 0.452996
6.024 0.290036 0.453288
6.025 0.290105 0.453582
6.026 0.290164 0.45387
6.027 0.290214 0.454158
6.028 0.290255 0.454442
6.029 0.290286 0.454732
6.03 0.290309 0.455022
6.031 0.290323 0.455308
6.032 0.290327 0.455597
6.033 0.290327 0.455884
6.034 0.290327 0.45617
6.035 0.290327 0.456461
6.036 0.290327 0.456751
6.037 0.290327 0.457047
6.038 0.290327 0.457345
6.039 0.290327 0.457639
6.04 0.290327 0.457934
6.041 0.290327 0.458221
6.042 0.290327 0.458514
6.043 0.290327 0.458804
6.044 0.290327 0.459088
6.045 0.290327 0.459379
6.046 0.290327 0.459665
6.047 0.290327 0.459952
6.048 0.290327 0.460244
6.049 0.290327 0.460533
6.05 0.290327 0.460826
6.051 0.290327 0.46112
6.052 0.290327 0.461411
