Time_[sec] velocity_[m/s] position_[m/s]
5.06 0.0146591 0.307138
5.061 0.01505 0.307152
5.062 0.0154409 0.307164
5.063 0.0158318 0.307176
5.064 0.0162227 0.307188
5.065 0.0166136 0.307202
5.066 0.0170045 0.307216
5.067 0.0173955 0.307229
5.068 0.0177864 0.307244
5.069 0.0181773 0.30726
5.07 0.0185682 0.307275
5.071 0.0189591 0.307291
5.072 0.01935 0.307307
5.073 0.0197409 0.307324
5.074 0.0201318 0.307343
5.075 0.0205227 0.307362
5.076 0.0209136 0.307382
5.077 0.0213045 0.3074
5.078 0.0216955 0.307421
5.079 0.0220864 0.307441
5.08 0.0224773 0.307459
5.081 0.0228682 0.307482
5.082 0.0232591 0.307502
5.083 0.02365 0.307522
5.084 0.0240409 0.307544
5.085 0.0244318 0.307566
5.086 0.0248227 0.307587
5.087 0.0252136 0.307613
5.088 0.0256045 0.307636
5.089 0.0259955 0.307659
5.09 0.0263864 0.307685
5.091 0.0267773 0.307712
5.092 0.0271682 0.307736
5.093 0.0275591 0.307761
5.094 0.02795 0.307786
5.095 0.0283409 0.307812
5.096 0.0287318 0.307837
5.097 0.0291227 0.307865
5.098 0.0295136 0.307894
5.099 0.0299045 0.307922
5.1 0.0302955 0.307952
5.101 0.0306864 0.307982
5.102 0.0310773 0.308011
5.103 0.0314682 0.308038
5.104 0.0318591 0.308068
5.105 0.03225 0.308097
5.106 0.0326409 0.308128
5.107 0.0330318 0.308159
5.108 0.0334227 0.308191
5.109 0.0338136 0.308224
5.11 0.0342045 0.308256
5.111 0.0345955 0.308288
5.112 0.0349864 0.308321
5.113 0.0353773 0.308354
5.114 0.0357682 0.308388
5.115 0.0361591 0.308423
5.116 0.03655 0.308459
5.117 0.0369409 0.308495
5.118 0.0373318 0.308531
5.119 0.0377227 0.308566
5.12 0.0381136 0.308601
5.121 0.0385045 0.308637
5.122 0.0388955 0.308676
5.123 0.0392864 0.308715
5.124 0.0396773 0.308752
5.125 0.0400682 0.308791
5.126 0.0404591 0.308828
5.127 0.04085 0.308866
5.128 0.0412409 0.308904
5.129 0.0416318 0.308945
5.13 0.0420227 0.308987
5.131 0.0424136 0.309027
5.132 0.0428045 0.309069
5.133 0.0431955 0.30911
5.134 0.0435864 0.30915
5.135 0.0439773 0.309192
5.136 0.0443682 0.309234
5.137 0.0447591 0.309276
5.138 0.04515 0.309319
5.139 0.0455409 0.309359
5.14 0.0459318 0.309401
5.141 0.0463227 0.309443
5.142 0.0467136 0.309488
5.143 0.0471045 0.309535
5.144 0.0474955 0.309583
5.145 0.0478864 0.309628
5.146 0.0482773 0.309674
5.147 0.0486682 0.30972
5.148 0.0490591 0.309766
5.149 0.04945 0.309812
5.15 0.0498409 0.309857
5.151 0.0502318 0.309904
5.152 0.0506227 0.309949
5.153 0.0510136 0.309998
5.154 0.0514045 0.310047
5.155 0.0517955 0.310098
5.156 0.0521864 0.310146
5.157 0.0525773 0.310197
5.158 0.0529682 0.310247
5.159 0.0533591 0.310301
5.16 0.05375 0.310351
5.161 0.0541409 0.310402
5.162 0.0545318 0.310454
5.163 0.0549227 0.310508
5.164 0.0553136 0.310562
5.165 0.0557045 0.310618
5.166 0.0560955 0.310674
5.167 0.0564864 0.310728
5.168 0.0568773 0.310783
5.169 0.0572682 0.310838
5.17 0.0576591 0.310892
5.171 0.05805 0.310947
5.172 0.0584409 0.311005
5.173 0.0588318 0.311063
5.174 0.0592227 0.311121
5.175 0.0596136 0.31118
5.176 0.0600045 0.311238
5.177 0.0603955 0.311299
5.178 0.0607864 0.311357
5.179 0.0611773 0.311414
5.18 0.0615682 0.311472
5.181 0.0619591 0.311532
5.182 0.06235 0.311594
5.183 0.0627409 0.311656
5.184 0.0631318 0.311717
5.185 0.0635227 0.31178
5.186 0.0639136 0.311842
5.187 0.0643045 0.311904
5.188 0.0646955 0.311969
5.189 0.0650864 0.312034
5.19 0.0654773 0.312101
5.191 0.0658682 0.312165
5.192 0.0662591 0.312229
5.193 0.06665 0.312293
5.194 0.0670409 0.312358
5.195 0.0674318 0.312424
5.196 0.0678227 0.312489
5.197 0.0682136 0.312557
5.198 0.0686045 0.312625
5.199 0.0689955 0.312695
5.2 0.0693864 0.312763
5.201 0.0697773 0.312832
5.202 0.0701682 0.312901
5.203 0.0705591 0.31297
5.204 0.07095 0.313038
5.205 0.0713409 0.313107
5.206 0.0717318 0.313177
5.207 0.0721227 0.313248
5.208 0.0725136 0.313319
5.209 0.0729045 0.313391
5.21 0.0732955 0.313463
5.211 0.0736864 0.313533
5.212 0.0740773 0.313605
5.213 0.0744682 0.313681
5.214 0.0748591 0.313754
5.215 0.07525 0.313829
5.216 0.0756409 0.313903
5.217 0.0760318 0.313977
5.218 0.0764227 0.31405
5.219 0.0768136 0.314122
5.22 0.0772045 0.314198
5.221 0.0775955 0.314274
5.222 0.0779864 0.314351
5.223 0.0783773 0.314428
5.224 0.0787682 0.314504
5.225 0.0791591 0.314581
5.226 0.07955 0.314659
5.227 0.0799409 0.314736
5.228 0.0803318 0.314815
5.229 0.0807227 0.314895
5.23 0.0811136 0.314974
5.231 0.0815045 0.315054
5.232 0.0818955 0.315132
5.233 0.0822864 0.315214
5.234 0.0826773 0.315295
5.235 0.0830682 0.315377
5.236 0.0834591 0.315461
5.237 0.08385 0.315541
5.238 0.0842409 0.315623
5.239 0.0846318 0.315707
5.24 0.0850227 0.31579
5.241 0.0854136 0.315874
5.242 0.0858045 0.315957
5.243 0.0861955 0.316043
5.244 0.0865864 0.316125
5.245 0.0869773 0.316211
5.246 0.0873682 0.316298
5.247 0.0877591 0.316383
5.248 0.08815 0.316471
5.249 0.0885409 0.316558
5.25 0.0889318 0.316642
5.251 0.0893227 0.316731
5.252 0.0897136 0.31682
5.253 0.0901045 0.316908
5.254 0.0904955 0.316998
5.255 0.0908864 0.317086
5.256 0.0912773 0.317172
5.257 0.0916682 0.317261
5.258 0.0920591 0.317351
5.259 0.09245 0.317441
5.26 0.0928409 0.317531
5.261 0.0932318 0.31762
5.262 0.0936227 0.31771
5.263 0.0940136 0.317801
5.264 0.0944045 0.317895
5.265 0.0947955 0.317986
5.266 0.0951864 0.31808
5.267 0.0955773 0.318173
5.268 0.0959682 0.318266
5.269 0.0963591 0.318363
5.27 0.09675 0.318457
5.271 0.0971409 0.318553
5.272 0.0975318 0.318648
5.273 0.0979227 0.318741
5.274 0.0983136 0.318839
5.275 0.0987045 0.318938
5.276 0.0990955 0.319034
5.277 0.0994864 0.319133
5.278 0.0998773 0.319231
5.279 0.100268 0.319332
5.28 0.100659 0.319432
5.281 0.10105 0.319533
5.282 0.101441 0.319634
5.283 0.101832 0.319734
5.284 0.102223 0.319833
5.285 0.102614 0.319934
5.286 0.103005 0.320035
5.287 0.103395 0.320139
5.288 0.103786 0.320244
5.289 0.104177 0.320349
5.29 0.104568 0.320455
5.291 0.104959 0.320561
5.292 0.10535 0.320666
5.293 0.105741 0.320772
5.294 0.106132 0.320876
5.295 0.106523 0.320981
5.296 0.106914 0.321087
5.297 0.107305 0.321195
5.298 0.107695 0.321303
5.299 0.108086 0.321408
5.3 0.108477 0.321517
5.301 0.108868 0.321624
5.302 0.109259 0.321734
5.303 0.10965 0.321841
5.304 0.110041 0.321947
5.305 0.110432 0.322058
5.306 0.110823 0.322171
5.307 0.111214 0.322282
5.308 0.111605 0.322391
5.309 0.111995 0.3225
5.31 0.112386 0.322612
5.311 0.112777 0.322723
5.312 0.113168 0.322833
5.313 0.113559 0.32294
5.314 0.11395 0.323052
5.315 0.114341 0.323165
5.316 0.114732 0.32328
5.317 0.115123 0.323392
5.318 0.115514 0.323508
5.319 0.115905 0.323622
5.32 0.116295 0.323734
5.321 0.116686 0.32385
5.322 0.117077 0.323963
5.323 0.117468 0.324078
5.324 0.117859 0.324196
5.325 0.11825 0.324313
5.326 0.118641 0.32443
5.327 0.119032 0.324543
5.328 0.119423 0.324661
5.329 0.119814 0.324779
5.33 0.120205 0.324895
5.331 0.120595 0.325012
5.332 0.120986 0.325133
5.333 0.121377 0.325254
5.334 0.121768 0.325377
5.335 0.122159 0.325494
5.336 0.12255 0.325614
5.337 0.122941 0.325734
5.338 0.123332 0.325855
5.339 0.123723 0.325976
5.34 0.124114 0.326092
5.341 0.124505 0.326217
5.342 0.124895 0.326339
5.343 0.125286 0.326461
5.344 0.125677 0.326583
5.345 0.126068 0.326705
5.346 0.126459 0.326831
5.347 0.12685 0.326957
5.348 0.127241 0.327081
5.349 0.127632 0.327207
5.35 0.128023 0.327333
5.351 0.128414 0.327461
5.352 0.128805 0.327588
5.353 0.129195 0.327716
5.354 0.129586 0.327843
5.355 0.129977 0.327975
5.356 0.130368 0.328102
5.357 0.130759 0.32823
5.358 0.13115 0.328359
5.359 0.131541 0.328488
5.36 0.131932 0.328615
5.361 0.132323 0.328749
5.362 0.132714 0.328881
5.363 0.133105 0.329018
5.364 0.133495 0.329147
5.365 0.133886 0.329281
5.366 0.134277 0.329415
5.367 0.134668 0.329551
5.368 0.135059 0.329683
5.369 0.13545 0.329815
5.37 0.135841 0.329947
5.371 0.136232 0.330082
5.372 0.136623 0.330214
5.373 0.137014 0.330353
5.374 0.137405 0.330488
5.375 0.137795 0.330626
5.376 0.138186 0.330762
5.377 0.138577 0.3309
5.378 0.138968 0.331038
5.379 0.139359 0.331175
5.38 0.13975 0.331311
5.381 0.140141 0.331451
5.382 0.140532 0.331591
5.383 0.140923 0.331729
5.384 0.141314 0.331869
5.385 0.141705 0.332009
5.386 0.142095 0.332152
5.387 0.142486 0.332292
5.388 0.142877 0.332436
5.389 0.143268 0.332577
5.39 0.143659 0.332723
5.391 0.14405 0.332864
5.392 0.144441 0.333007
5.393 0.144832 0.33315
5.394 0.145223 0.33329
5.395 0.145614 0.333435
5.396 0.146005 0.333582
5.397 0.146395 0.333728
5.398 0.146786 0.333871
5.399 0.147177 0.334018
5.4 0.147568 0.334161
5.401 0.147959 0.334308
5.402 0.14835 0.334451
5.403 0.148741 0.3346
5.404 0.149132 0.33475
5.405 0.149523 0.334894
5.406 0.149914 0.335042
5.407 0.150305 0.335187
5.408 0.150695 0.335337
5.409 0.151086 0.335486
5.41 0.151477 0.335638
5.411 0.151868 0.33579
5.412 0.152259 0.335941
5.413 0.15265 0.336092
5.414 0.153041 0.336247
5.415 0.153432 0.336398
5.416 0.153823 0.336548
5.417 0.154214 0.336704
5.418 0.154605 0.336857
5.419 0.154995 0.337011
5.42 0.155386 0.337169
5.421 0.155777 0.337328
5.422 0.156168 0.337487
5.423 0.156559 0.33764
5.424 0.15695 0.337799
5.425 0.157341 0.337954
5.426 0.157732 0.338109
5.427 0.158123 0.338266
5.428 0.158514 0.338421
5.429 0.158905 0.338577
5.43 0.159295 0.338732
5.431 0.159686 0.338889
5.432 0.160077 0.339049
5.433 0.160468 0.339206
5.434 0.160859 0.339365
5.435 0.16125 0.339525
5.436 0.161641 0.33968
5.437 0.162032 0.339842
5.438 0.162423 0.340001
5.439 0.162814 0.340162
5.44 0.163205 0.340324
5.441 0.163595 0.340484
5.442 0.163986 0.340647
5.443 0.164377 0.340808
5.444 0.164768 0.34097
5.445 0.165159 0.341136
5.446 0.16555 0.341299
5.447 0.165941 0.341464
5.448 0.166332 0.341629
5.449 0.166723 0.341788
5.45 0.167114 0.341955
5.451 0.167505 0.34212
5.452 0.167895 0.342285
5.453 0.168286 0.342454
5.454 0.168677 0.34262
5.455 0.169068 0.342786
5.456 0.169459 0.342952
5.457 0.16985 0.343117
5.458 0.170241 0.343286
5.459 0.170632 0.343451
5.46 0.171023 0.343619
5.461 0.171414 0.34379
5.462 0.171805 0.343958
5.463 0.172195 0.344127
5.464 0.172586 0.344298
5.465 0.172977 0.344467
5.466 0.173368 0.344643
5.467 0.173759 0.344818
5.468 0.17415 0.344991
5.469 0.174541 0.345161
5.47 0.174932 0.345331
5.471 0.175323 0.345508
5.472 0.175714 0.345685
5.473 0.176105 0.345863
5.474 0.176495 0.34604
5.475 0.176886 0.346215
5.476 0.177277 0.346396
5.477 0.177668 0.346569
5.478 0.178059 0.346743
5.479 0.17845 0.346921
5.48 0.178841 0.347092
5.481 0.179232 0.347271
5.482 0.179623 0.347445
5.483 0.180014 0.347622
5.484 0.180405 0.3478
5.485 0.180795 0.347979
5.486 0.181186 0.348156
5.487 0.181577 0.348338
5.488 0.181968 0.348521
5.489 0.182359 0.348705
5.49 0.18275 0.348885
5.491 0.183141 0.349069
5.492 0.183532 0.349254
5.493 0.183923 0.349437
5.494 0.184314 0.349624
5.495 0.184705 0.349808
5.496 0.185095 0.349992
5.497 0.185486 0.350171
5.498 0.185877 0.350356
5.499 0.186268 0.350542
5.5 0.186659 0.350726
5.502 0.187441 0.351103
5.503 0.187832 0.351286
5.504 0.188223 0.351472
5.505 0.188614 0.351657
5.506 0.189005 0.351842
5.507 0.189395 0.35203
5.508 0.189786 0.352219
5.509 0.190177 0.352407
5.51 0.190568 0.352596
5.511 0.190959 0.352783
5.512 0.19135 0.352971
5.513 0.191741 0.353163
5.514 0.192132 0.353352
5.515 0.192523 0.353544
5.516 0.192914 0.353735
5.517 0.193305 0.353929
5.518 0.193695 0.354125
5.519 0.194086 0.354325
5.52 0.194477 0.354524
5.521 0.194868 0.354721
5.522 0.195259 0.354916
5.523 0.19565 0.35511
5.524 0.196041 0.355301
5.525 0.196432 0.355492
5.526 0.196823 0.355685
5.527 0.197214 0.355882
5.528 0.197605 0.356076
5.529 0.197995 0.35627
5.53 0.198386 0.356466
5.531 0.198777 0.356662
5.532 0.199168 0.356862
5.533 0.199559 0.357062
5.534 0.19995 0.35726
5.535 0.200341 0.357461
5.536 0.200732 0.357657
5.537 0.201123 0.357857
5.538 0.201514 0.35806
5.539 0.201905 0.358262
5.54 0.202295 0.358464
5.541 0.202686 0.358661
5.542 0.203077 0.358859
5.543 0.203468 0.359062
5.544 0.203859 0.359263
5.545 0.20425 0.359467
5.546 0.204641 0.359671
5.547 0.205032 0.359873
5.548 0.205423 0.360075
5.549 0.205814 0.360274
5.55 0.206205 0.360475
5.551 0.206595 0.360682
5.552 0.206986 0.360886
5.553 0.207377 0.361091
5.554 0.207768 0.361296
5.555 0.208159 0.361501
5.556 0.20855 0.361707
5.557 0.208941 0.36191
5.558 0.209332 0.36212
5.559 0.209723 0.36233
5.56 0.210114 0.362544
5.561 0.210505 0.36276
5.562 0.210895 0.36297
5.563 0.211286 0.363184
5.566 0.212459 0.363819
5.567 0.21285 0.364025
5.568 0.213241 0.364237
5.569 0.213632 0.364442
5.57 0.214023 0.364653
5.571 0.214414 0.364867
5.572 0.214805 0.365081
5.573 0.215195 0.365294
5.574 0.215586 0.365508
5.575 0.215977 0.36572
5.576 0.216368 0.365935
5.577 0.216759 0.366152
5.578 0.21715 0.366366
5.579 0.217541 0.366582
5.58 0.217932 0.366797
5.581 0.218323 0.367011
5.582 0.218714 0.367227
5.583 0.219105 0.367442
5.584 0.219495 0.36766
5.585 0.219886 0.367882
5.586 0.220277 0.3681
5.587 0.220668 0.368318
5.588 0.221059 0.368535
5.589 0.22145 0.36875
5.59 0.221841 0.368967
5.591 0.222232 0.369187
5.592 0.222623 0.36941
5.593 0.223014 0.369631
5.594 0.223405 0.369851
5.595 0.223795 0.370074
5.596 0.224186 0.370289
5.597 0.224577 0.370514
5.598 0.224968 0.370739
5.599 0.225359 0.370971
5.6 0.22575 0.371204
5.601 0.226141 0.371431
5.602 0.226532 0.37166
5.603 0.226923 0.371888
5.604 0.227314 0.372115
5.605 0.227705 0.372341
5.606 0.228095 0.372566
5.607 0.228486 0.37279
5.608 0.228877 0.373013
5.609 0.229268 0.373237
5.61 0.229659 0.373463
5.611 0.23005 0.37369
5.612 0.230441 0.373919
5.613 0.230832 0.374152
5.614 0.231223 0.37438
5.615 0.231614 0.37461
5.616 0.232005 0.374842
5.617 0.232395 0.375073
5.618 0.232786 0.375308
5.619 0.233177 0.375536
5.62 0.233568 0.375771
5.621 0.233959 0.376002
5.622 0.23435 0.376233
5.623 0.234741 0.376471
5.624 0.235132 0.376703
5.625 0.235523 0.376937
5.626 0.235914 0.37717
5.627 0.236305 0.377402
5.628 0.236695 0.377635
5.629 0.237086 0.377869
5.63 0.237477 0.378105
5.631 0.237868 0.378342
5.632 0.238259 0.378579
5.633 0.23865 0.378814
5.634 0.239041 0.379051
5.635 0.239432 0.379287
5.638 0.240605 0.380026
5.639 0.240995 0.380272
5.64 0.241386 0.380511
5.641 0.241777 0.380751
5.642 0.242168 0.380988
5.643 0.242559 0.381227
5.644 0.24295 0.381469
5.645 0.243341 0.381708
5.646 0.243732 0.381949
5.647 0.244123 0.382187
5.648 0.244514 0.382429
5.649 0.244905 0.382672
5.65 0.245295 0.382917
5.651 0.245686 0.383164
5.652 0.246077 0.383413
5.653 0.246468 0.383656
5.654 0.246859 0.3839
5.655 0.24725 0.38414
5.656 0.247641 0.384386
5.657 0.248032 0.384633
5.658 0.248423 0.384881
5.659 0.248814 0.385129
5.66 0.249205 0.385374
5.661 0.249595 0.385622
5.662 0.249986 0.385868
5.663 0.250377 0.386112
5.664 0.250768 0.386362
5.665 0.251159 0.386615
5.666 0.25155 0.386861
5.667 0.251941 0.387112
5.668 0.252332 0.387355
5.669 0.252723 0.387605
5.67 0.253114 0.387859
5.671 0.253505 0.388116
5.672 0.253895 0.388377
5.673 0.254286 0.388635
5.674 0.254677 0.388891
5.675 0.255068 0.38915
5.676 0.255459 0.389397
5.677 0.25585 0.389651
5.678 0.256241 0.389903
5.679 0.256632 0.390155
5.68 0.257023 0.39041
5.681 0.257414 0.390659
5.682 0.257805 0.390912
5.683 0.258195 0.391166
5.684 0.258586 0.391417
5.685 0.258977 0.391676
5.686 0.259368 0.391935
5.687 0.259759 0.392195
5.688 0.26015 0.392452
5.689 0.260541 0.392704
5.69 0.260932 0.392963
5.691 0.261323 0.393219
5.692 0.261714 0.393481
5.693 0.262105 0.393742
5.694 0.262495 0.394002
5.695 0.262886 0.39426
5.696 0.263277 0.39452
5.697 0.263668 0.394774
5.698 0.264059 0.395037
5.699 0.26445 0.395294
5.7 0.264841 0.395559
5.701 0.265232 0.395824
5.702 0.265623 0.396083
5.703 0.266014 0.396345
5.704 0.266405 0.396617
5.705 0.266795 0.39689
5.706 0.267186 0.397165
5.707 0.267577 0.397435
5.708 0.267968 0.397706
5.709 0.268359 0.397974
5.71 0.26875 0.398242
5.711 0.269141 0.398508
5.712 0.269532 0.398773
5.713 0.269923 0.399039
5.714 0.270314 0.39931
5.715 0.270705 0.399576
5.716 0.271095 0.399849
5.717 0.271486 0.400119
5.718 0.271877 0.400394
5.719 0.272268 0.400669
5.72 0.272659 0.400942
5.721 0.27305 0.401213
5.722 0.273441 0.401482
5.723 0.273832 0.401754
5.724 0.274223 0.402032
5.725 0.274614 0.402302
5.726 0.275005 0.402573
5.727 0.275395 0.402846
5.728 0.275786 0.403116
5.729 0.276177 0.403388
5.73 0.276568 0.403662
5.731 0.276959 0.403935
5.732 0.27735 0.404213
5.733 0.277741 0.404482
5.734 0.278132 0.404759
5.735 0.278523 0.405033
5.736 0.278914 0.40532
5.737 0.279305 0.405607
5.738 0.279695 0.405892
5.739 0.280086 0.406175
5.74 0.280477 0.40645
5.741 0.280868 0.406729
5.742 0.281259 0.407009
5.743 0.28165 0.407282
5.744 0.282041 0.407561
5.745 0.282432 0.407841
5.746 0.282823 0.408118
5.747 0.283214 0.408398
5.748 0.283605 0.408677
5.749 0.283995 0.408962
5.75 0.283995 0.40925
5.751 0.284382 0.409535
5.752 0.284759 0.409821
5.753 0.285127 0.410105
5.754 0.285486 0.410391
5.755 0.285836 0.410683
5.756 0.286177 0.410965
5.757 0.286509 0.41125
5.758 0.286832 0.41153
5.759 0.287145 0.411813
5.76 0.28745 0.412096
5.761 0.287745 0.412378
5.762 0.288032 0.412665
5.763 0.288309 0.412952
5.764 0.288577 0.413234
5.765 0.288836 0.413519
5.766 0.289086 0.413808
5.767 0.289327 0.414104
5.768 0.289559 0.414404
5.769 0.289782 0.414696
5.77 0.289995 0.41499
5.771 0.2902 0.415276
5.772 0.290395 0.415566
5.773 0.290582 0.415851
5.774 0.290759 0.416136
5.775 0.290927 0.416422
5.776 0.291086 0.416708
5.777 0.291236 0.416995
5.778 0.291377 0.417286
5.779 0.291509 0.417578
5.782 0.29185 0.418455
5.783 0.291945 0.418752
5.784 0.292032 0.419043
5.785 0.292109 0.419337
5.786 0.292177 0.419632
5.787 0.292236 0.419923
5.788 0.292286 0.420218
5.789 0.292327 0.420507
5.79 0.292359 0.420797
5.791 0.292382 0.42109
5.792 0.292395 0.421378
5.793 0.2924 0.421665
5.794 0.2924 0.421959
5.795 0.2924 0.422248
5.796 0.2924 0.42255
5.797 0.2924 0.422846
5.798 0.2924 0.423147
5.799 0.2924 0.423445
5.8 0.2924 0.423735
5.801 0.2924 0.424027
5.802 0.2924 0.424318
5.803 0.2924 0.42461
5.804 0.2924 0.424899
5.805 0.2924 0.425187
5.806 0.2924 0.425475
5.807 0.2924 0.425771
5.808 0.2924 0.426064
5.809 0.2924 0.426358
5.81 0.2924 0.426651
5.811 0.2924 0.426944
5.812 0.2924 0.42724
5.813 0.2924 0.42753
5.814 0.2924 0.427827
5.815 0.2924 0.428118
5.816 0.2924 0.428412
5.817 0.2924 0.428708
5.818 0.2924 0.428997
5.819 0.2924 0.429289
5.82 0.2924 0.42958
5.821 0.2924 0.429873
5.822 0.2924 0.430165
5.823 0.2924 0.430454
5.824 0.2924 0.430745
5.825 0.2924 0.431045
5.826 0.2924 0.431342
5.827 0.2924 0.431644
5.828 0.2924 0.431941
5.829 0.2924 0.432238
5.83 0.2924 0.432532
5.831 0.2924 0.432822
5.832 0.2924 0.433109
5.833 0.2924 0.433395
5.834 0.2924 0.433686
5.835 0.2924 0.433972
5.836 0.2924 0.434261
5.837 0.2924 0.434553
5.838 0.2924 0.434852
5.839 0.2924 0.435143
5.84 0.2924 0.435442
5.841 0.2924 0.435732
5.842 0.2924 0.43603
5.843 0.2924 0.436327
5.844 0.2924 0.436616
5.845 0.2924 0.436909
5.846 0.2924 0.437194
5.847 0.2924 0.437488
5.848 0.2924 0.437778
5.849 0.2924 0.438067
5.85 0.2924 0.438357
5.851 0.2924 0.438645
5.852 0.2924 0.438935
5.853 0.2924 0.439229
5.854 0.2924 0.439526
5.855 0.2924 0.439827
5.856 0.2924 0.44013
5.857 0.2924 0.440423
5.858 0.2924 0.440722
5.859 0.2924 0.441011
5.86 0.2924 0.441306
5.861 0.2924 0.441598
5.862 0.2924 0.441883
5.863 0.2924 0.442174
5.864 0.2924 0.442459
5.865 0.2924 0.442746
5.866 0.2924 0.44304
5.867 0.2924 0.443332
5.868 0.2924 0.443627
5.869 0.2924 0.443924
5.87 0.2924 0.444215
5.871 0.2924 0.444511
5.872 0.2924 0.444801
5.873 0.2924 0.4451
5.874 0.2924 0.445395
5.875 0.2924 0.445683
5.876 0.2924 0.445974
5.877 0.2924 0.446262
5.878 0.2924 0.44655
5.879 0.2924 0.446842
5.88 0.2924 0.447132
5.881 0.2924 0.447421
5.882 0.2924 0.447713
5.883 0.2924 0.448003
5.884 0.2924 0.448305
5.885 0.2924 0.448603
5.886 0.2924 0.448906
5.887 0.2924 0.449205
5.888 0.2924 0.449499
5.889 0.2924 0.449795
5.89 0.2924 0.450083
5.891 0.2924 0.450375
5.892 0.2924 0.450665
5.893 0.2924 0.450953
5.894 0.2924 0.45124
5.895 0.2924 0.45153
5.896 0.2924 0.451823
5.897 0.2924 0.45212
5.898 0.2924 0.452412
5.899 0.2924 0.452707
5.9 0.2924 0.453002
5.901 0.2924 0.453297
5.902 0.2924 0.453592
5.903 0.2924 0.453879
5.904 0.2924 0.454172
5.905 0.2924 0.454463
5.906 0.2924 0.454754
5.907 0.2924 0.455045
5.908 0.2924 0.455334
5.909 0.2924 0.455624
5.91 0.2924 0.455914
5.911 0.2924 0.456201
5.912 0.2924 0.456494
5.913 0.2924 0.456784
5.914 0.2924 0.457084
5.915 0.2924 0.457384
5.916 0.2924 0.457679
5.917 0.2924 0.457976
5.918 0.2924 0.458267
5.919 0.2924 0.45856
5.92 0.2924 0.458853
5.921 0.2924 0.459141
5.922 0.2924 0.459434
5.923 0.2924 0.459723
5.924 0.2924 0.46001
5.925 0.2924 0.460304
5.926 0.2924 0.460593
5.927 0.2924 0.460887
5.928 0.2924 0.461184
5.929 0.2924 0.461479
5.93 0.2924 0.461776
5.931 0.2924 0.462074
5.932 0.2924 0.462366
5.933 0.2924 0.462658
5.934 0.2924 0.462946
5.935 0.2924 0.463237
5.936 0.2924 0.463528
5.937 0.2924 0.463816
5.938 0.2924 0.464108
5.939 0.2924 0.464396
5.94 0.2924 0.464685
5.941 0.2924 0.464984
5.942 0.2924 0.465274
5.943 0.2924 0.465573
5.944 0.2924 0.465869
5.945 0.2924 0.46617
5.946 0.2924 0.466466
5.947 0.2924 0.466757
5.948 0.2924 0.467051
5.949 0.2924 0.467342
5.95 0.2924 0.467633
5.951 0.2924 0.467923
5.952 0.2924 0.468213
5.953 0.2924 0.468502
5.954 0.2924 0.468797
5.955 0.2924 0.469089
5.956 0.2924 0.469387
5.957 0.2924 0.46968
5.958 0.2924 0.469975
5.959 0.2924 0.47027
5.96 0.2924 0.470561
5.961 0.2924 0.470856
5.962 0.2924 0.471144
5.963 0.2924 0.471433
5.964 0.2924 0.471726
5.965 0.2924 0.47202
5.966 0.2924 0.472309
5.967 0.2924 0.472604
5.968 0.2924 0.472894
5.969 0.2924 0.473181
5.97 0.2924 0.47347
5.971 0.2924 0.473761
5.972 0.2924 0.474061
5.973 0.2924 0.474358
5.974 0.2924 0.474658
5.975 0.2924 0.474952
5.976 0.2924 0.475246
5.977 0.2924 0.47554
5.978 0.2924 0.475832
5.979 0.2924 0.47612
5.98 0.2924 0.476412
5.981 0.2924 0.476701
5.982 0.2924 0.476991
5.983 0.2924 0.477279
5.986 0.2924 0.478163
5.987 0.2924 0.478461
5.988 0.2924 0.478753
5.989 0.2924 0.47905
5.99 0.2924 0.479344
5.991 0.2924 0.479635
5.992 0.2924 0.479926
5.993 0.2924 0.480211
5.994 0.2924 0.480505
5.995 0.2924 0.480796
5.996 0.2924 0.48109
5.997 0.2924 0.481386
5.998 0.2924 0.481679
5.999 0.2924 0.481968
6 0.2924 0.482265
6.001 0.2924 0.482554
6.002 0.2924 0.482854
6.003 0.2924 0.483155
6.004 0.2924 0.483451
6.005 0.2924 0.48375
6.006 0.2924 0.484041
6.007 0.2924 0.484337
6.008 0.2924 0.484629
6.009 0.2924 0.484919
6.01 0.2924 0.485209
6.011 0.2924 0.485501
6.012 0.2924 0.485788
6.013 0.2924 0.486082
6.014 0.2924 0.486374
6.015 0.2924 0.486667
6.016 0.2924 0.486968
6.017 0.2924 0.48726
6.018 0.2924 0.487557
6.019 0.2924 0.487849
6.02 0.2924 0.488144
6.021 0.2924 0.488434
6.022 0.2924 0.48872
6.023 0.2924 0.489013
6.024 0.2924 0.4893
6.025 0.2924 0.489593
6.026 0.2924 0.489888
6.027 0.2924 0.490178
6.028 0.2924 0.490469
6.029 0.2924 0.490762
6.03 0.2924 0.491051
6.031 0.2924 0.491349
6.032 0.2924 0.491648
6.033 0.2924 0.491946
6.034 0.2924 0.492241
6.035 0.2924 0.492531
6.036 0.2924 0.492825
6.037 0.2924 0.49311
6.038 0.2924 0.493403
6.039 0.2924 0.493697
6.04 0.2924 0.493986
6.041 0.2924 0.494275
6.042 0.2924 0.494564
6.043 0.2924 0.494859
6.044 0.2924 0.495154
6.045 0.2924 0.495448
6.046 0.2924 0.495745
6.047 0.2924 0.496042
6.048 0.2924 0.496335
6.049 0.2924 0.496629
6.05 0.2924 0.496916
6.051 0.2924 0.497207
6.052 0.2924 0.497501
