Time_[sec] velocity_[m/s] position_[m/s]
5.067 0.0191638 0.307239
5.068 0.0196748 0.307254
5.069 0.0201859 0.307268
5.07 0.0206969 0.307285
5.071 0.0212079 0.307303
5.072 0.021719 0.307321
5.073 0.02223 0.307341
5.074 0.022741 0.307362
5.075 0.0232521 0.307384
5.076 0.0237631 0.307406
5.077 0.0242741 0.307426
5.078 0.0247852 0.307449
5.079 0.0252962 0.307471
5.08 0.0258072 0.307492
5.081 0.0263183 0.307515
5.082 0.0268293 0.307539
5.083 0.0273403 0.307562
5.084 0.0278514 0.307586
5.085 0.0283624 0.307613
5.086 0.0288734 0.307639
5.087 0.0293845 0.307665
5.088 0.0298955 0.307694
5.089 0.0304066 0.307723
5.09 0.0309176 0.30775
5.091 0.0314286 0.307778
5.092 0.0319397 0.307806
5.093 0.0324507 0.307835
5.094 0.0329617 0.307866
5.095 0.0334728 0.307897
5.096 0.0339838 0.307929
5.097 0.0344948 0.307962
5.098 0.0350059 0.307995
5.099 0.0355169 0.308028
5.1 0.0360279 0.308059
5.101 0.036539 0.308093
5.102 0.03705 0.308127
5.103 0.037561 0.308162
5.104 0.0380721 0.308197
5.105 0.0385831 0.308234
5.106 0.0390941 0.308269
5.107 0.0396052 0.308305
5.108 0.0401162 0.30834
5.109 0.0406272 0.308378
5.11 0.0411383 0.30842
5.111 0.0416493 0.308459
5.112 0.0421603 0.308501
5.113 0.0426714 0.30854
5.114 0.0431824 0.308579
5.115 0.0436934 0.308619
5.116 0.0442045 0.308663
5.117 0.0447155 0.308705
5.118 0.0452266 0.308748
5.119 0.0457376 0.308791
5.12 0.0462486 0.308833
5.121 0.0467597 0.308876
5.122 0.0472707 0.308921
5.123 0.0477817 0.308966
5.124 0.0482928 0.309014
5.125 0.0488038 0.309062
5.126 0.0493148 0.309106
5.127 0.0498259 0.309155
5.128 0.0503369 0.309202
5.129 0.0508479 0.30925
5.13 0.051359 0.309299
5.131 0.05187 0.309346
5.132 0.052381 0.309393
5.133 0.0528921 0.309441
5.134 0.0534031 0.309492
5.135 0.0539141 0.309545
5.136 0.0544252 0.309596
5.137 0.0549362 0.30965
5.138 0.0554472 0.309702
5.139 0.0559583 0.309755
5.14 0.0564693 0.309809
5.141 0.0569803 0.30986
5.142 0.0574914 0.309912
5.143 0.0580024 0.309967
5.144 0.0585134 0.310023
5.145 0.0590245 0.31008
5.146 0.0595355 0.310135
5.147 0.0600466 0.310192
5.148 0.0605576 0.310251
5.149 0.0610686 0.31031
5.15 0.0615797 0.310368
5.151 0.0620907 0.310427
5.152 0.0626017 0.310488
5.153 0.0631128 0.31055
5.154 0.0636238 0.310613
5.155 0.0641348 0.310676
5.156 0.0646459 0.310742
5.157 0.0651569 0.310803
5.158 0.0656679 0.310867
5.159 0.066179 0.310928
5.16 0.06669 0.310992
5.161 0.067201 0.311058
5.162 0.0677121 0.311125
5.163 0.0682231 0.311191
5.164 0.0687341 0.311257
5.165 0.0692452 0.311325
5.166 0.0697562 0.311392
5.167 0.0702672 0.311456
5.168 0.0707783 0.311524
5.169 0.0712893 0.311595
5.17 0.0718003 0.311664
5.171 0.0723114 0.311735
5.172 0.0728224 0.311805
5.173 0.0733334 0.311876
5.174 0.0738445 0.311948
5.175 0.0743555 0.312021
5.176 0.0748666 0.312098
5.177 0.0753776 0.312172
5.178 0.0758886 0.312245
5.179 0.0763997 0.31232
5.18 0.0769107 0.312392
5.181 0.0774217 0.312466
5.182 0.0779328 0.312542
5.183 0.0784438 0.31262
5.184 0.0789548 0.312698
5.185 0.0794659 0.312777
5.186 0.0799769 0.312855
5.187 0.0804879 0.312935
5.188 0.080999 0.313011
5.189 0.08151 0.313092
5.19 0.082021 0.313174
5.191 0.0825321 0.313252
5.192 0.0830431 0.313334
5.193 0.0835541 0.313415
5.194 0.0840652 0.313495
5.195 0.0845762 0.313576
5.196 0.0850872 0.313662
5.197 0.0855983 0.313746
5.198 0.0861093 0.31383
5.199 0.0866203 0.313916
5.2 0.0871314 0.313999
5.201 0.0876424 0.314081
5.202 0.0881534 0.314168
5.203 0.0886645 0.314254
5.204 0.0891755 0.314342
5.205 0.0896866 0.314428
5.206 0.0901976 0.314516
5.207 0.0907086 0.314603
5.208 0.0912197 0.314691
5.209 0.0917307 0.314782
5.21 0.0922417 0.314873
5.211 0.0927528 0.314964
5.212 0.0932638 0.315054
5.213 0.0937748 0.315145
5.214 0.0942859 0.315238
5.215 0.0947969 0.315333
5.216 0.0953079 0.315425
5.217 0.095819 0.31552
5.218 0.09633 0.315613
5.219 0.096841 0.315707
5.22 0.0973521 0.315803
5.221 0.0978631 0.315898
5.222 0.0983741 0.315994
5.223 0.0988852 0.316091
5.224 0.0993962 0.316187
5.225 0.0999072 0.316285
5.226 0.100418 0.316382
5.227 0.100929 0.316481
5.228 0.10144 0.316582
5.229 0.101951 0.31668
5.23 0.102462 0.316781
5.231 0.102973 0.316882
5.232 0.103484 0.316984
5.233 0.103996 0.317085
5.234 0.104507 0.317184
5.235 0.105018 0.317285
5.236 0.105529 0.31739
5.237 0.10604 0.317491
5.238 0.106551 0.317593
5.239 0.107062 0.317693
5.24 0.107573 0.317797
5.241 0.108084 0.317903
5.242 0.108595 0.318006
5.243 0.109106 0.318114
5.244 0.109617 0.318219
5.245 0.110128 0.318329
5.246 0.110639 0.318437
5.247 0.11115 0.318545
5.248 0.111661 0.318655
5.249 0.112172 0.318763
5.25 0.112683 0.318873
5.251 0.113194 0.318985
5.252 0.113705 0.319096
5.253 0.114216 0.319208
5.254 0.114727 0.319322
5.255 0.115238 0.319437
5.256 0.115749 0.319552
5.257 0.11626 0.319667
5.258 0.116771 0.319781
5.259 0.117282 0.319895
5.26 0.117793 0.320009
5.261 0.118304 0.320127
5.262 0.118816 0.320244
5.263 0.119327 0.320366
5.264 0.119838 0.320488
5.265 0.120349 0.320608
5.266 0.12086 0.320727
5.267 0.121371 0.320846
5.268 0.121882 0.320967
5.269 0.122393 0.321089
5.27 0.122904 0.321211
5.271 0.123415 0.321331
5.272 0.123926 0.321453
5.273 0.124437 0.321575
5.274 0.124948 0.321698
5.275 0.125459 0.32182
5.276 0.12597 0.321943
5.277 0.126481 0.322068
5.278 0.126992 0.322195
5.279 0.127503 0.322322
5.28 0.128014 0.322445
5.281 0.128525 0.322573
5.282 0.129036 0.322702
5.283 0.129547 0.322827
5.284 0.130058 0.322951
5.285 0.130569 0.323081
5.286 0.13108 0.323208
5.287 0.131591 0.32334
5.288 0.132102 0.323468
5.289 0.132613 0.323599
5.29 0.133124 0.323731
5.291 0.133636 0.323859
5.292 0.134147 0.323994
5.293 0.134658 0.324125
5.294 0.135169 0.324261
5.295 0.13568 0.324396
5.296 0.136191 0.324528
5.297 0.136702 0.324661
5.298 0.137213 0.324794
5.299 0.137724 0.324927
5.3 0.138235 0.325066
5.301 0.138746 0.325201
5.302 0.139257 0.32534
5.303 0.139768 0.325478
5.304 0.140279 0.325614
5.305 0.14079 0.32575
5.306 0.141301 0.325889
5.307 0.141812 0.326029
5.308 0.142323 0.326169
5.309 0.142834 0.326309
5.31 0.143345 0.32645
5.311 0.143856 0.326587
5.312 0.144367 0.326728
5.313 0.144878 0.326869
5.314 0.145389 0.327012
5.315 0.1459 0.327157
5.316 0.146411 0.327301
5.317 0.146922 0.327446
5.318 0.147433 0.327592
5.319 0.147944 0.327738
5.32 0.148456 0.327887
5.321 0.148967 0.328034
5.322 0.149478 0.328179
5.323 0.149989 0.328326
5.324 0.1505 0.328473
5.325 0.151011 0.328619
5.326 0.151522 0.328773
5.327 0.152033 0.328924
5.328 0.152544 0.329077
5.329 0.153055 0.329225
5.33 0.153566 0.329378
5.331 0.154077 0.329535
5.332 0.154588 0.329681
5.333 0.155099 0.329836
5.334 0.15561 0.329985
5.335 0.156121 0.330137
5.336 0.156632 0.330291
5.337 0.157143 0.330443
5.338 0.157654 0.330602
5.339 0.158165 0.330755
5.34 0.158676 0.330913
5.341 0.159187 0.331069
5.342 0.159698 0.331223
5.343 0.160209 0.331382
5.344 0.16072 0.331543
5.345 0.161231 0.331702
5.346 0.161742 0.331862
5.347 0.162253 0.33202
5.348 0.162764 0.332182
5.349 0.163276 0.332344
5.35 0.163787 0.332508
5.351 0.164298 0.332675
5.352 0.164809 0.332836
5.353 0.16532 0.333
5.354 0.165831 0.333163
5.355 0.166342 0.333323
5.36 0.168897 0.334154
5.361 0.169408 0.334321
5.362 0.169919 0.33449
5.363 0.17043 0.334656
5.364 0.170941 0.334824
5.365 0.171452 0.334989
5.366 0.171963 0.335158
5.367 0.172474 0.335329
5.368 0.172985 0.335498
5.369 0.173496 0.335671
5.37 0.174007 0.335847
5.371 0.174518 0.336017
5.372 0.175029 0.336191
5.373 0.17554 0.336365
5.374 0.176051 0.336536
5.375 0.176562 0.336712
5.376 0.177073 0.336889
5.377 0.177584 0.337069
5.378 0.178096 0.337249
5.379 0.178607 0.337431
5.38 0.179118 0.337612
5.381 0.179629 0.337792
5.382 0.18014 0.337975
5.383 0.180651 0.338152
5.384 0.181162 0.338329
5.385 0.181673 0.338509
5.386 0.182184 0.338683
5.387 0.182695 0.338862
5.388 0.183206 0.339046
5.389 0.183717 0.339225
5.39 0.184228 0.339406
5.391 0.184739 0.339586
5.392 0.18525 0.339769
5.393 0.185761 0.339952
5.394 0.186272 0.340137
5.395 0.186783 0.340324
5.396 0.187294 0.340507
5.397 0.187805 0.340691
5.398 0.188316 0.340879
5.399 0.188827 0.341064
5.4 0.189338 0.341251
5.401 0.189849 0.341438
5.402 0.19036 0.341626
5.403 0.190871 0.34181
5.404 0.191382 0.341994
5.405 0.191893 0.342185
5.406 0.192404 0.342379
5.407 0.192916 0.342568
5.408 0.193427 0.342757
5.409 0.193938 0.342946
5.41 0.194449 0.343137
5.411 0.19496 0.343325
5.412 0.195471 0.343516
5.413 0.195982 0.34371
5.414 0.196493 0.3439
5.415 0.197004 0.344092
5.416 0.197515 0.344288
5.417 0.198026 0.344482
5.418 0.198537 0.344681
5.419 0.199048 0.344877
5.42 0.199559 0.345073
5.421 0.20007 0.34527
5.422 0.200581 0.345467
5.423 0.201092 0.345671
5.424 0.201603 0.345878
5.425 0.202114 0.34608
5.426 0.202625 0.346287
5.427 0.203136 0.346484
5.428 0.203647 0.346688
5.429 0.204158 0.346889
5.43 0.204669 0.347086
5.431 0.20518 0.347289
5.432 0.205691 0.347488
5.433 0.206202 0.34769
5.434 0.206713 0.347895
5.435 0.207224 0.348092
5.436 0.207736 0.348299
5.437 0.208247 0.34851
5.438 0.208758 0.348716
5.439 0.209269 0.348926
5.44 0.20978 0.34913
5.441 0.210291 0.349342
5.442 0.210802 0.349558
5.443 0.211313 0.349768
5.444 0.211824 0.34998
5.445 0.212335 0.350185
5.446 0.212846 0.350395
5.447 0.213357 0.350609
5.448 0.213868 0.350821
5.449 0.214379 0.351038
5.45 0.21489 0.351248
5.451 0.215401 0.35146
5.452 0.215912 0.351673
5.453 0.216423 0.351886
5.454 0.216934 0.352103
5.455 0.217445 0.352321
5.456 0.217956 0.352535
5.457 0.218467 0.352749
5.458 0.218978 0.352964
5.459 0.219489 0.35318
5.46 0.22 0.353397
5.461 0.220511 0.353614
5.462 0.221022 0.353833
5.463 0.221533 0.354058
5.464 0.222044 0.354283
5.465 0.222556 0.354509
5.466 0.223067 0.354735
5.467 0.223578 0.354958
5.468 0.224089 0.355177
5.469 0.2246 0.355397
5.47 0.225111 0.35562
5.471 0.225622 0.355839
5.472 0.226133 0.356062
5.473 0.226644 0.356287
5.474 0.227155 0.356506
5.475 0.227666 0.356731
5.476 0.228177 0.356955
5.477 0.228688 0.357184
5.478 0.229199 0.357416
5.479 0.22971 0.357642
5.48 0.230221 0.357873
5.481 0.230732 0.358099
5.482 0.231243 0.358333
5.483 0.231754 0.358562
5.484 0.232265 0.358791
5.485 0.232776 0.359022
5.486 0.233287 0.359249
5.487 0.233798 0.359483
5.488 0.234309 0.359716
5.489 0.23482 0.359947
5.49 0.235331 0.36018
5.491 0.235842 0.360413
5.492 0.236353 0.360643
5.493 0.236864 0.360877
5.494 0.237376 0.361111
5.495 0.237887 0.361345
5.496 0.238398 0.361583
5.497 0.238909 0.361815
5.498 0.23942 0.362048
5.499 0.239931 0.362283
5.5 0.240442 0.36253
5.501 0.240953 0.362779
5.502 0.241464 0.36302
5.503 0.241975 0.363264
5.504 0.242486 0.363506
5.505 0.242997 0.363749
5.506 0.243508 0.363991
5.507 0.244019 0.36423
5.508 0.24453 0.364467
5.509 0.245041 0.364709
5.51 0.245552 0.364946
5.511 0.246063 0.36519
5.512 0.246574 0.365432
5.513 0.247085 0.365678
5.514 0.247596 0.365924
5.515 0.248107 0.366168
5.516 0.248618 0.366417
5.517 0.249129 0.366662
5.518 0.24964 0.366912
5.519 0.250151 0.367158
5.52 0.250662 0.367402
5.521 0.251173 0.367649
5.522 0.251684 0.367898
5.523 0.252196 0.368146
5.524 0.252707 0.368399
5.525 0.253218 0.368643
5.526 0.253729 0.368892
5.527 0.25424 0.369142
5.528 0.254751 0.369394
5.529 0.255262 0.369646
5.53 0.255773 0.369897
5.531 0.256284 0.370151
5.532 0.256795 0.370402
5.533 0.257306 0.370653
5.534 0.257817 0.370915
5.535 0.258328 0.371182
5.536 0.258839 0.371444
5.537 0.25935 0.371707
5.538 0.259861 0.371965
5.539 0.260372 0.372226
5.54 0.260883 0.372485
5.541 0.261394 0.372742
5.542 0.261905 0.373001
5.543 0.262416 0.373256
5.544 0.262927 0.373512
5.545 0.263438 0.373772
5.546 0.263949 0.374031
5.547 0.26446 0.374294
5.548 0.264971 0.374555
5.549 0.265482 0.374822
5.55 0.265993 0.375089
5.551 0.266504 0.375354
5.552 0.267016 0.37562
5.553 0.267527 0.375886
5.554 0.268038 0.376151
5.555 0.268549 0.376423
5.556 0.26906 0.376689
5.557 0.269571 0.37696
5.558 0.270082 0.377228
5.559 0.270593 0.377493
5.56 0.271104 0.37776
5.561 0.271615 0.378025
5.562 0.272126 0.378295
5.563 0.272637 0.378572
5.564 0.273148 0.378836
5.565 0.273659 0.379107
5.566 0.27417 0.379374
5.567 0.274681 0.379657
5.568 0.275192 0.37994
5.569 0.275703 0.380221
5.57 0.276214 0.380498
5.571 0.276725 0.380773
5.572 0.277236 0.381047
5.573 0.277747 0.381325
5.574 0.278258 0.381598
5.575 0.278769 0.381872
5.576 0.27928 0.382148
5.577 0.27928 0.382418
5.578 0.279787 0.382695
5.579 0.280284 0.382972
5.58 0.280773 0.383254
5.581 0.281253 0.383539
5.582 0.281723 0.383817
5.583 0.282185 0.384094
5.584 0.282638 0.384373
5.585 0.283082 0.384653
5.586 0.283517 0.384942
5.587 0.283942 0.38522
5.588 0.284359 0.385502
5.589 0.284767 0.385779
5.59 0.285166 0.386059
5.591 0.285556 0.386342
5.592 0.285937 0.386626
5.593 0.286309 0.386909
5.594 0.286672 0.387193
5.595 0.287027 0.38747
5.596 0.287372 0.387751
5.597 0.287708 0.388042
5.598 0.288035 0.388337
5.599 0.288353 0.388633
5.6 0.288663 0.388924
5.601 0.288963 0.389214
5.602 0.289254 0.389499
5.603 0.289537 0.389788
5.604 0.28981 0.390076
5.605 0.290075 0.390363
5.606 0.29033 0.390647
5.607 0.290577 0.390931
5.608 0.290814 0.391214
5.609 0.291043 0.3915
5.61 0.291263 0.391789
5.611 0.291473 0.392081
5.612 0.291675 0.392376
5.613 0.291868 0.392662
5.614 0.292052 0.392955
5.615 0.292227 0.393246
5.616 0.292392 0.393542
5.617 0.292549 0.393839
5.618 0.292697 0.394128
5.619 0.292836 0.394419
5.62 0.292966 0.394706
5.621 0.293087 0.394996
5.622 0.293199 0.395286
5.623 0.293302 0.395577
5.624 0.293397 0.395866
5.625 0.293482 0.396161
5.626 0.293558 0.39645
5.627 0.293625 0.396752
5.628 0.293683 0.39705
5.629 0.293733 0.397354
5.63 0.293773 0.397654
5.631 0.293804 0.39795
5.632 0.293827 0.398247
5.633 0.29384 0.398537
5.634 0.293845 0.398832
5.635 0.293845 0.399126
5.636 0.293845 0.399417
5.637 0.293845 0.39971
5.638 0.293845 0.400003
5.639 0.293845 0.4003
5.64 0.293845 0.400598
5.641 0.293845 0.400893
5.642 0.293845 0.401189
5.643 0.293845 0.401487
5.644 0.293845 0.401781
5.645 0.293845 0.40208
5.646 0.293845 0.402372
5.647 0.293845 0.402664
5.648 0.293845 0.402959
5.649 0.293845 0.403251
5.65 0.293845 0.403545
5.651 0.293845 0.403836
5.652 0.293845 0.404127
5.653 0.293845 0.404416
5.654 0.293845 0.404704
5.655 0.293845 0.404999
5.656 0.293845 0.405301
5.657 0.293845 0.405603
5.658 0.293845 0.405907
5.659 0.293845 0.406203
5.66 0.293845 0.406501
5.661 0.293845 0.406796
5.662 0.293845 0.407084
5.663 0.293845 0.407377
5.664 0.293845 0.407666
5.665 0.293845 0.407958
5.666 0.293845 0.40825
5.667 0.293845 0.408542
5.668 0.293845 0.408837
5.669 0.293845 0.409133
5.67 0.293845 0.409431
5.671 0.293845 0.409731
5.672 0.293845 0.410025
5.673 0.293845 0.410322
5.674 0.293845 0.410623
5.675 0.293845 0.410917
5.676 0.293845 0.411213
5.677 0.293845 0.411502
5.678 0.293845 0.411794
5.679 0.293845 0.412089
5.68 0.293845 0.412376
5.681 0.293845 0.412671
5.682 0.293845 0.412959
5.683 0.293845 0.413252
5.684 0.293845 0.413542
5.685 0.293845 0.413837
5.686 0.293845 0.41414
5.687 0.293845 0.41444
5.688 0.293845 0.41474
5.689 0.293845 0.415039
5.69 0.293845 0.415332
5.691 0.293845 0.415625
5.692 0.293845 0.415918
5.693 0.293845 0.416203
5.694 0.293845 0.416495
5.695 0.293845 0.41678
5.696 0.293845 0.417072
5.697 0.293845 0.417364
5.698 0.293845 0.41766
5.699 0.293845 0.417958
5.7 0.293845 0.41825
5.701 0.293845 0.418546
5.702 0.293845 0.418843
5.703 0.293845 0.419136
5.704 0.293845 0.419433
5.705 0.293845 0.419726
5.706 0.293845 0.420019
5.707 0.293845 0.420315
5.708 0.293845 0.420604
5.709 0.293845 0.420898
5.71 0.293845 0.421193
5.711 0.293845 0.421483
5.712 0.293845 0.421774
5.713 0.293845 0.422061
5.714 0.293845 0.422359
5.715 0.293845 0.422659
5.716 0.293845 0.422957
5.717 0.293845 0.423256
5.718 0.293845 0.423552
5.719 0.293845 0.423844
5.72 0.293845 0.424141
5.721 0.293845 0.424428
5.722 0.293845 0.42472
5.723 0.293845 0.425009
5.724 0.293845 0.425298
5.725 0.293845 0.425592
5.726 0.293845 0.425881
5.727 0.293845 0.426179
5.728 0.293845 0.426474
5.729 0.293845 0.426768
5.73 0.293845 0.427064
5.731 0.293845 0.427357
5.732 0.293845 0.427651
5.733 0.293845 0.427949
5.734 0.293845 0.428241
5.735 0.293845 0.428532
5.736 0.293845 0.428823
5.737 0.293845 0.429115
5.738 0.293845 0.42941
5.739 0.293845 0.4297
5.74 0.293845 0.429994
5.741 0.293845 0.430284
5.742 0.293845 0.430579
5.743 0.293845 0.430874
5.744 0.293845 0.431173
5.745 0.293845 0.431476
5.746 0.293845 0.431778
5.747 0.293845 0.432074
5.748 0.293845 0.432369
5.749 0.293845 0.43266
5.75 0.293845 0.43295
5.751 0.293845 0.433244
5.752 0.293845 0.433529
5.753 0.293845 0.433823
5.754 0.293845 0.43411
5.755 0.293845 0.434403
5.756 0.293845 0.4347
5.757 0.293845 0.434993
5.758 0.293845 0.435294
5.759 0.293845 0.435591
5.76 0.293845 0.435886
5.761 0.293845 0.436183
5.762 0.293845 0.436478
5.763 0.293845 0.436772
5.764 0.293845 0.437064
5.765 0.293845 0.437354
5.766 0.293845 0.437646
5.767 0.293845 0.437936
5.768 0.293845 0.438226
5.769 0.293845 0.438521
5.77 0.293845 0.438805
5.771 0.293845 0.439102
5.772 0.293845 0.439396
5.773 0.293845 0.439702
5.774 0.293845 0.440004
5.775 0.293845 0.440303
5.776 0.293845 0.440601
5.777 0.293845 0.440898
5.778 0.293845 0.44119
5.779 0.293845 0.441481
5.78 0.293845 0.441768
5.781 0.293845 0.442058
5.782 0.293845 0.442351
5.783 0.293845 0.442637
5.784 0.293845 0.442932
5.785 0.293845 0.443226
5.786 0.293845 0.443524
5.787 0.293845 0.443823
5.788 0.293845 0.444115
5.789 0.293845 0.444412
5.79 0.293845 0.444708
5.791 0.293845 0.445003
5.792 0.293845 0.445297
5.793 0.293845 0.445589
5.794 0.293845 0.44588
5.795 0.293845 0.446176
5.796 0.293845 0.446464
5.797 0.293845 0.446758
5.798 0.293845 0.447049
5.799 0.293845 0.447341
5.8 0.293845 0.447638
5.801 0.293845 0.447927
5.802 0.293845 0.448225
5.803 0.293845 0.448526
5.804 0.293845 0.448829
5.805 0.293845 0.449131
5.806 0.293845 0.449428
5.807 0.293845 0.449724
5.808 0.293845 0.450021
5.809 0.293845 0.450311
5.81 0.293845 0.450603
5.811 0.293845 0.450892
5.812 0.293845 0.451181
5.813 0.293845 0.451475
5.814 0.293845 0.451765
5.815 0.293845 0.452061
5.816 0.293845 0.452357
5.817 0.293845 0.452654
5.818 0.293845 0.452954
5.819 0.293845 0.453247
5.82 0.293845 0.453545
5.821 0.293845 0.453835
5.822 0.293845 0.454128
5.823 0.293845 0.454421
5.824 0.293845 0.454712
5.825 0.293845 0.455002
5.826 0.293845 0.455299
5.827 0.293845 0.455589
5.828 0.293845 0.455883
5.829 0.293845 0.45617
5.83 0.293845 0.456464
5.831 0.293845 0.456762
5.832 0.293845 0.45706
5.833 0.293845 0.45736
5.834 0.293845 0.457656
5.835 0.293845 0.457954
5.836 0.293845 0.45825
5.837 0.293845 0.458544
5.838 0.293845 0.458837
5.839 0.293845 0.459128
5.84 0.293845 0.459419
5.841 0.293845 0.459713
5.842 0.293845 0.460001
5.843 0.293845 0.460296
5.844 0.293845 0.460591
5.845 0.293845 0.460885
5.846 0.293845 0.461184
5.847 0.293845 0.461477
5.848 0.293845 0.461776
5.849 0.293845 0.462075
5.85 0.293845 0.462369
5.852 0.293845 0.462952
5.853 0.293845 0.463245
5.854 0.293845 0.463537
5.855 0.293845 0.463826
5.856 0.293845 0.464121
5.857 0.293845 0.464413
5.858 0.293845 0.464704
5.859 0.293845 0.465001
5.86 0.293845 0.465292
5.861 0.293845 0.465591
5.862 0.293845 0.465897
5.863 0.293845 0.466196
5.864 0.293845 0.466494
5.865 0.293845 0.466784
5.866 0.293845 0.467081
5.867 0.293845 0.467375
5.868 0.293845 0.467665
5.869 0.293845 0.467959
5.87 0.293845 0.468251
5.871 0.293845 0.46854
5.872 0.293845 0.468838
5.873 0.293845 0.46913
5.874 0.293845 0.469426
5.875 0.293845 0.469722
5.876 0.293845 0.470018
5.877 0.293845 0.470316
5.878 0.293845 0.47061
5.879 0.293845 0.470909
5.88 0.293845 0.471201
5.881 0.293845 0.471489
5.882 0.293845 0.471781
5.883 0.293845 0.472073
5.884 0.293845 0.472365
5.885 0.293845 0.472662
5.886 0.293845 0.47295
5.887 0.293845 0.473239
5.888 0.293845 0.473533
5.889 0.293845 0.473827
5.89 0.293845 0.474131
5.891 0.293845 0.474429
5.892 0.293845 0.474731
5.893 0.293845 0.475024
5.894 0.293845 0.475316
5.895 0.293845 0.475614
5.896 0.293845 0.4759
5.897 0.293845 0.476194
5.898 0.293845 0.476489
5.899 0.293845 0.47678
5.9 0.293845 0.477071
5.901 0.293845 0.477361
5.902 0.293845 0.477657
5.903 0.293845 0.477957
5.904 0.293845 0.478251
5.905 0.293845 0.478548
5.906 0.293845 0.478843
5.907 0.293845 0.479137
5.908 0.293845 0.479435
5.909 0.293845 0.479727
5.91 0.293845 0.48002
5.911 0.293845 0.480315
5.912 0.293845 0.480607
5.913 0.293845 0.480897
5.914 0.293845 0.481191
5.916 0.293845 0.481778
5.917 0.293845 0.482072
5.918 0.293845 0.482367
5.919 0.293845 0.482664
5.92 0.293845 0.482967
5.921 0.293845 0.483276
5.922 0.293845 0.483569
5.923 0.293845 0.483868
5.924 0.293845 0.484162
5.925 0.293845 0.484456
5.926 0.293845 0.484749
5.927 0.293845 0.485038
5.928 0.293845 0.485334
5.929 0.293845 0.485625
5.93 0.293845 0.48592
5.931 0.293845 0.486216
5.932 0.293845 0.486512
5.933 0.293845 0.486809
5.934 0.293845 0.487108
5.935 0.293845 0.487403
5.936 0.293845 0.487699
5.937 0.293845 0.487994
5.938 0.293845 0.488286
5.939 0.293845 0.488582
5.94 0.293845 0.488869
5.941 0.293845 0.489164
5.942 0.293845 0.489456
5.943 0.293845 0.489748
5.944 0.293845 0.490046
5.945 0.293845 0.490332
5.946 0.293845 0.490627
5.947 0.293845 0.490919
5.948 0.293845 0.491217
5.949 0.293845 0.491519
5.95 0.293845 0.491817
5.951 0.293845 0.492115
5.952 0.293845 0.492412
5.953 0.293845 0.492707
5.954 0.293845 0.492998
5.955 0.293845 0.493287
5.956 0.293845 0.493577
5.957 0.293845 0.493874
5.958 0.293845 0.494161
5.959 0.293845 0.494455
5.96 0.293845 0.494753
5.961 0.293845 0.495045
5.962 0.293845 0.495345
5.963 0.293845 0.495641
5.964 0.293845 0.495938
5.965 0.293845 0.496236
5.966 0.293845 0.496529
5.967 0.293845 0.496823
5.968 0.293845 0.497114
5.969 0.293845 0.497408
5.97 0.293845 0.497701
5.971 0.293845 0.49799
5.972 0.293845 0.498284
5.973 0.293845 0.498577
5.974 0.293845 0.498869
5.975 0.293845 0.499165
5.976 0.293845 0.499455
5.977 0.293845 0.499753
5.978 0.293845 0.50006
5.979 0.293845 0.500359
5.98 0.293845 0.500658
5.981 0.293845 0.500951
5.982 0.293845 0.501248
5.983 0.293845 0.501542
5.984 0.293845 0.501831
5.985 0.293845 0.502123
5.986 0.293845 0.502415
5.987 0.293845 0.502704
5.988 0.293845 0.503
5.989 0.293845 0.503293
5.99 0.293845 0.503589
5.991 0.293845 0.503885
5.992 0.293845 0.504181
5.993 0.293845 0.504479
5.994 0.293845 0.50477
5.995 0.293845 0.505069
5.996 0.293845 0.505363
5.997 0.293845 0.505652
5.998 0.293845 0.505945
5.999 0.293845 0.506237
6 0.293845 0.506528
6.001 0.293845 0.506824
6.002 0.293845 0.507112
6.003 0.293845 0.507399
6.004 0.293845 0.507691
6.005 0.293845 0.507987
6.006 0.293845 0.508288
6.007 0.293845 0.508587
6.008 0.293845 0.508887
6.009 0.293845 0.509182
6.01 0.293845 0.509476
6.011 0.293845 0.509773
6.012 0.293845 0.51006
6.013 0.293845 0.510352
6.014 0.293845 0.510647
6.015 0.293845 0.510936
6.016 0.293845 0.511225
6.017 0.293845 0.511515
6.018 0.293845 0.511812
6.019 0.293845 0.512109
6.02 0.293845 0.512406
6.021 0.293845 0.512704
6.022 0.293845 0.512997
6.023 0.293845 0.513294
6.024 0.293845 0.513592
6.025 0.293845 0.513884
6.026 0.293845 0.514175
6.027 0.293845 0.514468
6.028 0.293845 0.514757
6.029 0.293845 0.515052
6.03 0.293845 0.515341
6.031 0.293845 0.515635
6.032 0.293845 0.515927
6.033 0.293845 0.516222
6.034 0.293845 0.516518
6.035 0.293845 0.516815
6.036 0.293845 0.517117
6.037 0.293845 0.517418
6.038 0.293845 0.517714
6.039 0.293845 0.51801
6.04 0.293845 0.518303
6.041 0.293845 0.518594
6.042 0.293845 0.518886
6.043 0.293845 0.519173
6.044 0.293845 0.519461
6.045 0.293845 0.519753
6.046 0.293845 0.520044
6.047 0.293845 0.520337
6.048 0.293845 0.520633
6.049 0.293845 0.520931
6.05 0.293845 0.521233
6.051 0.293845 0.521526
6.052 0.293845 0.521823
6.053 0.293845 0.522111
6.054 0.293845 0.522403
6.055 0.293845 0.522693
6.056 0.293845 0.522985
6.057 0.293845 0.523276
6.058 0.293845 0.523569
6.059 0.293845 0.523863
6.06 0.293845 0.524154
