Time_[sec] velocity_[m/s] position_[m/s]
5.074 0.0221343 0.307363
5.075 0.0226053 0.307383
5.076 0.0230762 0.307404
5.077 0.0235472 0.307426
5.078 0.0240181 0.307446
5.079 0.0244891 0.307466
5.08 0.02496 0.307489
5.081 0.0254309 0.307511
5.082 0.0259019 0.307534
5.083 0.0263728 0.307556
5.084 0.0268438 0.307581
5.085 0.0273147 0.307607
5.086 0.0277857 0.307634
5.087 0.0282566 0.30766
5.088 0.0287275 0.307686
5.089 0.0291985 0.307712
5.09 0.0296694 0.30774
5.091 0.0301404 0.307768
5.092 0.0306113 0.307793
5.093 0.0310823 0.307821
5.094 0.0315532 0.30785
5.095 0.0320242 0.307881
5.096 0.0324951 0.307912
5.097 0.032966 0.307944
5.098 0.033437 0.307976
5.099 0.0339079 0.308007
5.1 0.0343789 0.308039
5.101 0.0348498 0.308069
5.102 0.0353208 0.308101
5.103 0.0357917 0.308138
5.104 0.0362626 0.308171
5.105 0.0367336 0.308205
5.106 0.0372045 0.308239
5.107 0.0376755 0.308275
5.108 0.0381464 0.30831
5.109 0.0386174 0.308344
5.11 0.0390883 0.308382
5.111 0.0395592 0.308421
5.112 0.0400302 0.308458
5.113 0.0405011 0.308498
5.114 0.0409721 0.308537
5.115 0.041443 0.308577
5.116 0.041914 0.308614
5.117 0.0423849 0.308654
5.118 0.0428558 0.308695
5.119 0.0433268 0.308736
5.12 0.0437977 0.308779
5.121 0.0442687 0.308819
5.122 0.0447396 0.308862
5.123 0.0452106 0.308903
5.124 0.0456815 0.308948
5.125 0.0461525 0.308993
5.126 0.0466234 0.309039
5.127 0.0470943 0.309083
5.128 0.0475653 0.309129
5.129 0.0480362 0.309172
5.13 0.0485072 0.309219
5.131 0.0489781 0.309266
5.132 0.0494491 0.309311
5.133 0.04992 0.309358
5.134 0.0503909 0.309403
5.135 0.0508619 0.30945
5.136 0.0513328 0.309499
5.137 0.0518038 0.309551
5.138 0.0522747 0.309601
5.139 0.0527457 0.309651
5.14 0.0532166 0.309702
5.141 0.0536875 0.309753
5.142 0.0541585 0.309803
5.143 0.0546294 0.309853
5.144 0.0551004 0.309903
5.145 0.0555713 0.309955
5.146 0.0560423 0.310008
5.147 0.0565132 0.310062
5.148 0.0569842 0.310116
5.149 0.0574551 0.310171
5.15 0.057926 0.310227
5.151 0.058397 0.310284
5.152 0.0588679 0.31034
5.153 0.0593389 0.310396
5.154 0.0598098 0.310452
5.155 0.0602808 0.310511
5.156 0.0607517 0.310572
5.157 0.0612226 0.310632
5.158 0.0616936 0.310692
5.159 0.0621645 0.310755
5.16 0.0626355 0.310813
5.161 0.0631064 0.310873
5.162 0.0635774 0.310934
5.163 0.0640483 0.310994
5.164 0.0645192 0.311058
5.165 0.0649902 0.311121
5.166 0.0654611 0.311186
5.167 0.0659321 0.31125
5.168 0.066403 0.311315
5.169 0.066874 0.311378
5.17 0.0673449 0.31144
5.171 0.0678158 0.311505
5.175 0.0696996 0.311774
5.176 0.0701706 0.311842
5.177 0.0706415 0.31191
5.178 0.0711125 0.31198
5.179 0.0715834 0.312052
5.18 0.0720543 0.312125
5.181 0.0725253 0.312196
5.182 0.0729962 0.312267
5.183 0.0734672 0.312337
5.184 0.0739381 0.312409
5.185 0.0744091 0.312481
5.186 0.07488 0.312553
5.187 0.0753509 0.312629
5.188 0.0758219 0.312704
5.189 0.0762928 0.312777
5.19 0.0767638 0.312854
5.191 0.0772347 0.31293
5.192 0.0777057 0.313004
5.193 0.0781766 0.313082
5.194 0.0786475 0.313158
5.195 0.0791185 0.313235
5.196 0.0795894 0.313312
5.197 0.0800604 0.313392
5.198 0.0805313 0.31347
5.199 0.0810023 0.313546
5.2 0.0814732 0.313627
5.201 0.0819442 0.313709
5.202 0.0824151 0.313789
5.203 0.082886 0.313872
5.204 0.083357 0.313952
5.205 0.0838279 0.314032
5.206 0.0842989 0.314112
5.207 0.0847698 0.314195
5.208 0.0852408 0.314277
5.209 0.0857117 0.314362
5.21 0.0861826 0.314447
5.211 0.0866536 0.314531
5.212 0.0871245 0.314614
5.213 0.0875955 0.3147
5.214 0.0880664 0.314786
5.215 0.0885374 0.314873
5.216 0.0890083 0.314962
5.217 0.0894792 0.315047
5.218 0.0899502 0.315135
5.219 0.0904211 0.315225
5.22 0.0908921 0.315313
5.221 0.091363 0.315404
5.222 0.091834 0.315494
5.223 0.0923049 0.315584
5.224 0.0927758 0.315673
5.225 0.0932468 0.315765
5.226 0.0937177 0.315855
5.227 0.0941887 0.315947
5.228 0.0946596 0.31604
5.229 0.0951306 0.316132
5.23 0.0956015 0.316225
5.231 0.0960725 0.316322
5.232 0.0965434 0.316415
5.233 0.0970143 0.31651
5.234 0.0974853 0.316607
5.235 0.0979562 0.3167
5.236 0.0984272 0.316798
5.237 0.0988981 0.316895
5.238 0.0993691 0.316992
5.239 0.09984 0.31709
5.24 0.100311 0.317186
5.241 0.100782 0.317283
5.242 0.101253 0.317382
5.243 0.101724 0.317481
5.244 0.102195 0.31758
5.245 0.102666 0.317675
5.246 0.103137 0.317776
5.247 0.103608 0.317876
5.248 0.104078 0.317978
5.249 0.104549 0.318079
5.25 0.10502 0.31818
5.251 0.105491 0.318284
5.252 0.105962 0.318389
5.253 0.106433 0.318492
5.254 0.106904 0.318598
5.255 0.107375 0.318702
5.256 0.107846 0.318808
5.257 0.108317 0.318914
5.258 0.108788 0.319019
5.259 0.109259 0.319129
5.26 0.10973 0.319236
5.261 0.110201 0.319343
5.262 0.110672 0.319455
5.263 0.111143 0.319565
5.264 0.111614 0.319675
5.265 0.112085 0.319785
5.266 0.112555 0.319894
5.267 0.113026 0.320005
5.268 0.113497 0.320119
5.269 0.113968 0.320231
5.27 0.114439 0.320348
5.271 0.11491 0.320464
5.272 0.115381 0.320581
5.273 0.115852 0.320696
5.274 0.116323 0.320808
5.275 0.116794 0.320925
5.276 0.117265 0.321039
5.277 0.117736 0.321159
5.278 0.118207 0.321275
5.279 0.118678 0.321391
5.28 0.119149 0.32151
5.281 0.11962 0.321627
5.282 0.120091 0.321747
5.283 0.120562 0.321863
5.284 0.121032 0.321981
5.285 0.121503 0.322102
5.286 0.121974 0.322225
5.287 0.122445 0.322345
5.288 0.122916 0.322466
5.289 0.123387 0.322587
5.29 0.123858 0.322707
5.291 0.124329 0.322831
5.292 0.1248 0.322949
5.293 0.125271 0.323072
5.294 0.125742 0.323195
5.295 0.126213 0.32332
5.296 0.126684 0.323445
5.297 0.127155 0.32357
5.298 0.127626 0.323693
5.299 0.128097 0.323821
5.3 0.128568 0.323945
5.301 0.129038 0.324076
5.302 0.129509 0.324203
5.303 0.12998 0.324333
5.304 0.130451 0.324461
5.305 0.130922 0.324588
5.306 0.131393 0.324715
5.307 0.131864 0.324843
5.308 0.132335 0.324971
5.309 0.132806 0.325106
5.31 0.133277 0.325237
5.311 0.133748 0.32537
5.312 0.134219 0.3255
5.313 0.13469 0.325633
5.314 0.135161 0.325764
5.315 0.135632 0.325899
5.316 0.136103 0.326032
5.317 0.136574 0.326166
5.318 0.137045 0.326299
5.319 0.137515 0.326435
5.32 0.137986 0.326567
5.321 0.138457 0.326701
5.322 0.138928 0.326837
5.323 0.139399 0.326975
5.324 0.13987 0.327112
5.325 0.140341 0.32725
5.326 0.140812 0.327391
5.327 0.141283 0.32753
5.328 0.141754 0.327669
5.329 0.142225 0.327809
5.33 0.142696 0.327948
5.331 0.143167 0.328089
5.332 0.143638 0.328232
5.333 0.144109 0.328372
5.334 0.14458 0.328514
5.335 0.145051 0.328656
5.336 0.145522 0.328803
5.337 0.145992 0.328949
5.338 0.146463 0.329092
5.339 0.146934 0.329236
5.34 0.147405 0.329383
5.341 0.147876 0.329529
5.342 0.148347 0.329674
5.343 0.148818 0.32982
5.344 0.149289 0.329966
5.345 0.14976 0.330113
5.346 0.150231 0.330259
5.347 0.150702 0.330409
5.348 0.151173 0.330558
5.349 0.151644 0.330707
5.35 0.152115 0.330857
5.351 0.152586 0.331007
5.352 0.153057 0.331159
5.353 0.153528 0.331309
5.354 0.153998 0.331462
5.355 0.154469 0.331616
5.356 0.15494 0.331767
5.357 0.155411 0.331922
5.358 0.155882 0.332076
5.359 0.156353 0.332229
5.36 0.156824 0.332388
5.361 0.157295 0.332543
5.362 0.157766 0.332705
5.363 0.158237 0.332862
5.364 0.158708 0.333019
5.365 0.159179 0.333175
5.366 0.15965 0.333328
5.367 0.160121 0.333489
5.368 0.160592 0.33365
5.369 0.161063 0.333809
5.37 0.161534 0.333968
5.371 0.162005 0.334129
5.372 0.162475 0.334289
5.373 0.162946 0.334447
5.374 0.163417 0.334609
5.375 0.163888 0.33477
5.376 0.164359 0.33493
5.377 0.16483 0.335092
5.378 0.165301 0.335254
5.379 0.165772 0.335417
5.38 0.166243 0.335582
5.381 0.166714 0.33575
5.382 0.167185 0.335915
5.383 0.167656 0.336081
5.384 0.168127 0.336245
5.385 0.168598 0.336412
5.386 0.169069 0.336578
5.387 0.16954 0.336746
5.388 0.170011 0.336917
5.389 0.170482 0.337092
5.39 0.170952 0.337264
5.391 0.171423 0.337439
5.392 0.171894 0.337609
5.393 0.172365 0.337781
5.394 0.172836 0.337959
5.395 0.173307 0.338127
5.396 0.173778 0.338299
5.397 0.174249 0.338468
5.398 0.17472 0.338637
5.399 0.175191 0.338808
5.4 0.175662 0.338982
5.401 0.176133 0.339156
5.402 0.176604 0.339333
5.403 0.177075 0.339505
5.404 0.177546 0.339675
5.405 0.178017 0.339849
5.406 0.178488 0.340029
5.407 0.178958 0.340207
5.408 0.179429 0.340384
5.409 0.1799 0.340563
5.41 0.180371 0.340737
5.411 0.180842 0.340918
5.412 0.181313 0.341099
5.413 0.181784 0.341277
5.414 0.182255 0.341459
5.415 0.182726 0.341635
5.416 0.183197 0.341812
5.417 0.183668 0.341993
5.418 0.184139 0.342174
5.419 0.18461 0.342358
5.42 0.185081 0.34254
5.421 0.185552 0.342723
5.422 0.186023 0.342905
5.423 0.186494 0.343087
5.424 0.186965 0.343268
5.425 0.187435 0.343453
5.426 0.187906 0.343637
5.427 0.188377 0.343824
5.428 0.188848 0.344006
5.429 0.189319 0.344192
5.43 0.18979 0.344379
5.431 0.190261 0.344566
5.432 0.190732 0.344759
5.433 0.191203 0.344946
5.434 0.191674 0.345136
5.435 0.192145 0.345324
5.436 0.192616 0.345517
5.437 0.193087 0.345712
5.438 0.193558 0.345909
5.439 0.194029 0.346103
5.44 0.1945 0.346299
5.441 0.194971 0.34649
5.442 0.195442 0.346684
5.443 0.195912 0.346878
5.444 0.196383 0.347069
5.445 0.196854 0.347262
5.446 0.197325 0.347455
5.447 0.197796 0.347647
5.448 0.198267 0.347842
5.449 0.198738 0.348034
5.45 0.199209 0.348232
5.451 0.19968 0.348434
5.452 0.200151 0.348632
5.453 0.200622 0.348833
5.454 0.201093 0.349033
5.455 0.201564 0.349234
5.456 0.202035 0.349439
5.457 0.202506 0.349641
5.458 0.202977 0.349845
5.459 0.203448 0.350045
5.46 0.203918 0.350245
5.461 0.204389 0.350448
5.462 0.20486 0.35065
5.463 0.205331 0.350857
5.464 0.205802 0.351063
5.465 0.206273 0.351266
5.466 0.206744 0.351471
5.467 0.207215 0.351674
5.468 0.207686 0.351879
5.469 0.208157 0.352088
5.47 0.208628 0.352292
5.471 0.209099 0.3525
5.472 0.20957 0.352705
5.473 0.210041 0.352911
5.474 0.210512 0.353122
5.475 0.210983 0.353326
5.476 0.211454 0.353535
5.477 0.211925 0.353743
5.478 0.212395 0.353956
5.479 0.212866 0.354175
5.48 0.213337 0.354387
5.481 0.213808 0.354605
5.482 0.214279 0.35482
5.483 0.21475 0.355034
5.484 0.215221 0.355249
5.485 0.215692 0.355455
5.486 0.216163 0.355669
5.487 0.216634 0.355885
5.488 0.217105 0.356097
5.489 0.217576 0.356311
5.49 0.218047 0.356521
5.491 0.218518 0.356738
5.492 0.218989 0.356957
5.493 0.21946 0.357178
5.494 0.219931 0.357399
5.495 0.220402 0.357614
5.496 0.220872 0.357834
5.497 0.221343 0.358058
5.498 0.221814 0.358281
5.499 0.222285 0.358501
5.5 0.222756 0.358719
5.501 0.223227 0.358942
5.502 0.223698 0.359159
5.503 0.224169 0.359382
5.504 0.22464 0.359609
5.505 0.225111 0.359833
5.506 0.225582 0.360055
5.507 0.226053 0.360276
5.508 0.226524 0.360495
5.509 0.226995 0.360717
5.51 0.227466 0.360945
5.511 0.227937 0.36117
5.512 0.228408 0.361396
5.513 0.228878 0.36162
5.514 0.229349 0.361844
5.515 0.22982 0.362071
5.516 0.230291 0.362295
5.517 0.230762 0.362533
5.518 0.231233 0.362767
5.519 0.231704 0.362999
5.52 0.232175 0.363234
5.521 0.232646 0.363466
5.522 0.233117 0.363699
5.523 0.233588 0.363932
5.524 0.234059 0.364161
5.525 0.23453 0.364389
5.526 0.235001 0.364617
5.527 0.235472 0.364848
5.528 0.235943 0.365079
5.529 0.236414 0.365315
5.53 0.236885 0.365551
5.531 0.237355 0.365784
5.532 0.237826 0.366018
5.533 0.238297 0.36626
5.534 0.238768 0.366499
5.535 0.239239 0.366739
5.536 0.23971 0.366976
5.537 0.240181 0.367209
5.538 0.240652 0.367447
5.539 0.241123 0.367682
5.54 0.241594 0.367922
5.541 0.242065 0.368162
5.542 0.242536 0.3684
5.543 0.243007 0.368637
5.544 0.243478 0.368873
5.545 0.243949 0.369113
5.546 0.24442 0.369359
5.547 0.244891 0.3696
5.548 0.245362 0.369844
5.549 0.245832 0.370085
5.55 0.246303 0.370324
5.551 0.246774 0.370566
5.552 0.247245 0.370812
5.553 0.247716 0.371068
5.554 0.248187 0.371321
5.555 0.248658 0.371569
5.556 0.249129 0.37182
5.557 0.2496 0.372071
5.558 0.250071 0.37232
5.559 0.250542 0.372571
5.56 0.251013 0.372817
5.561 0.251484 0.373063
5.562 0.251955 0.373309
5.563 0.252426 0.373555
5.564 0.252897 0.373807
5.565 0.253368 0.374055
5.566 0.253838 0.374308
5.567 0.254309 0.374559
5.568 0.25478 0.374814
5.569 0.255251 0.375072
5.57 0.255722 0.375327
5.571 0.256193 0.375581
5.572 0.256664 0.375841
5.573 0.257135 0.376093
5.574 0.257606 0.376352
5.575 0.258077 0.376608
5.576 0.258548 0.376866
5.577 0.259019 0.377127
5.578 0.25949 0.377381
5.579 0.259961 0.377636
5.58 0.260432 0.377893
5.581 0.260903 0.37815
5.582 0.261374 0.378413
5.583 0.261845 0.378673
5.584 0.262315 0.378932
5.585 0.262786 0.379185
5.586 0.263257 0.379448
5.587 0.263728 0.379719
5.588 0.264199 0.379987
5.589 0.26467 0.380258
5.59 0.265141 0.380525
5.591 0.265612 0.380786
5.592 0.266083 0.381051
5.593 0.266554 0.381312
5.594 0.267025 0.381575
5.595 0.267496 0.381841
5.596 0.267967 0.382101
5.597 0.268438 0.382364
5.598 0.268909 0.382627
5.599 0.26938 0.382894
5.6 0.269851 0.383168
5.601 0.270322 0.383439
5.602 0.270792 0.383711
5.603 0.271263 0.383978
5.604 0.271734 0.384244
5.605 0.272205 0.384515
5.606 0.272676 0.384786
5.607 0.273147 0.38506
5.608 0.273618 0.385332
5.609 0.274089 0.385597
5.61 0.27456 0.385868
5.611 0.275031 0.386135
5.612 0.275502 0.386411
5.613 0.275973 0.386684
5.614 0.276444 0.386955
5.615 0.276915 0.387226
5.616 0.277386 0.387496
5.617 0.277857 0.387767
5.618 0.278328 0.388053
5.619 0.278798 0.388334
5.62 0.279269 0.38862
5.621 0.27974 0.388904
5.622 0.280211 0.389182
5.623 0.280682 0.389461
5.624 0.281153 0.389739
5.625 0.281153 0.390015
5.626 0.28162 0.390297
5.627 0.282077 0.390568
5.628 0.282525 0.390845
5.629 0.282965 0.391119
5.63 0.283395 0.391398
5.631 0.283816 0.391682
5.632 0.284228 0.391964
5.633 0.284631 0.392252
5.634 0.285025 0.392528
5.635 0.28541 0.392811
5.636 0.285786 0.393095
5.637 0.286152 0.39338
5.638 0.28651 0.393667
5.639 0.286859 0.393954
5.64 0.287198 0.394237
5.641 0.287529 0.39452
5.642 0.287851 0.394801
5.643 0.288163 0.395087
5.644 0.288466 0.395373
5.645 0.288761 0.395658
5.646 0.289046 0.395945
5.647 0.289322 0.396228
5.648 0.289589 0.396513
5.649 0.289848 0.396812
5.65 0.290097 0.397105
5.651 0.290337 0.397406
5.652 0.290568 0.397697
5.653 0.290789 0.39799
5.654 0.291002 0.398282
5.655 0.291206 0.398571
5.656 0.291401 0.398862
5.657 0.291586 0.399152
5.658 0.291763 0.399439
5.659 0.291931 0.399731
5.66 0.292089 0.400021
5.661 0.292238 0.400315
5.662 0.292379 0.400611
5.663 0.29251 0.400904
5.664 0.292632 0.401197
5.665 0.292746 0.401492
5.666 0.29285 0.401786
5.667 0.292945 0.402084
5.668 0.293031 0.402375
5.669 0.293108 0.402666
5.67 0.293176 0.402956
5.671 0.293235 0.403248
5.672 0.293285 0.403541
5.673 0.293325 0.403831
5.674 0.293357 0.404123
5.675 0.29338 0.404412
5.676 0.293393 0.404701
5.677 0.293398 0.404991
5.678 0.293398 0.405292
5.679 0.293398 0.405594
5.68 0.293398 0.405898
5.681 0.293398 0.406193
5.682 0.293398 0.40649
5.683 0.293398 0.406782
5.684 0.293398 0.407073
5.685 0.293398 0.407365
5.686 0.293398 0.407655
5.687 0.293398 0.407948
5.688 0.293398 0.40824
5.689 0.293398 0.408532
5.69 0.293398 0.408827
5.691 0.293398 0.409123
5.692 0.293398 0.409423
5.693 0.293398 0.409721
5.694 0.293398 0.410016
5.695 0.293398 0.410314
5.696 0.293398 0.410609
5.697 0.293398 0.410909
5.698 0.293398 0.411204
5.699 0.293398 0.411495
5.7 0.293398 0.411789
5.701 0.293398 0.412076
5.702 0.293398 0.412371
5.703 0.293398 0.412667
5.704 0.293398 0.412955
5.705 0.293398 0.413243
5.706 0.293398 0.413536
5.707 0.293398 0.413831
5.708 0.293398 0.414131
5.709 0.293398 0.414429
5.71 0.293398 0.41473
5.711 0.293398 0.41503
5.712 0.293398 0.415323
5.713 0.293398 0.415617
5.714 0.293398 0.415902
5.715 0.293398 0.416192
5.716 0.293398 0.416484
5.717 0.293398 0.416769
5.718 0.293398 0.41706
5.719 0.293398 0.41735
5.72 0.293398 0.417649
5.721 0.293398 0.417947
5.722 0.293398 0.418241
5.723 0.293398 0.418535
5.724 0.293398 0.418832
5.725 0.293398 0.419129
5.726 0.293398 0.419424
5.727 0.293398 0.419716
5.728 0.293398 0.420009
5.729 0.293398 0.420305
5.73 0.293398 0.420595
5.731 0.293398 0.420891
5.732 0.293398 0.42118
5.733 0.293398 0.42147
5.734 0.293398 0.421761
5.735 0.293398 0.422048
5.736 0.293398 0.422345
5.737 0.293398 0.422641
5.738 0.293398 0.422942
5.739 0.293398 0.423239
5.74 0.293398 0.423534
5.741 0.293398 0.423828
5.742 0.293398 0.424124
5.743 0.293398 0.42441
5.744 0.293398 0.424699
5.745 0.293398 0.424988
5.746 0.293398 0.425277
5.747 0.293398 0.425569
5.748 0.293398 0.425859
5.749 0.293398 0.426154
5.75 0.293398 0.426447
5.751 0.293398 0.426744
5.752 0.293398 0.427039
5.753 0.293398 0.42733
5.754 0.293398 0.427626
5.755 0.293398 0.427922
5.756 0.293398 0.428213
5.757 0.293398 0.428507
5.758 0.293398 0.428798
5.759 0.293398 0.429089
5.76 0.293398 0.429381
5.761 0.293398 0.429671
5.762 0.293398 0.429966
5.763 0.293398 0.430256
5.764 0.293398 0.430551
5.765 0.293398 0.430843
5.766 0.293398 0.43114
5.767 0.293398 0.431441
5.768 0.293398 0.431742
5.769 0.293398 0.432041
5.77 0.293398 0.432335
5.771 0.293398 0.432628
5.772 0.293398 0.432917
5.773 0.293398 0.433209
5.774 0.293398 0.433496
5.775 0.293398 0.433788
5.776 0.293398 0.434074
5.777 0.293398 0.434367
5.778 0.293398 0.434662
5.779 0.293398 0.434958
5.78 0.293398 0.435254
5.781 0.293398 0.435549
5.782 0.293398 0.435847
5.783 0.293398 0.436143
5.784 0.293398 0.436437
5.785 0.293398 0.43673
5.786 0.293398 0.437021
5.787 0.293398 0.437313
5.788 0.293398 0.437606
5.789 0.293398 0.437894
5.79 0.293398 0.438186
5.791 0.293398 0.438479
5.792 0.293398 0.438768
5.793 0.293398 0.439061
5.794 0.293398 0.439352
5.795 0.293398 0.439656
5.796 0.293398 0.439957
5.797 0.293398 0.440256
5.798 0.293398 0.440554
5.799 0.293398 0.440848
5.8 0.293398 0.441141
5.801 0.293398 0.441433
5.802 0.293398 0.441723
5.803 0.293398 0.442012
5.804 0.293398 0.442303
5.805 0.293398 0.442589
5.806 0.293398 0.442883
5.807 0.293398 0.443177
5.808 0.293398 0.443473
5.809 0.293398 0.443771
5.81 0.293398 0.444063
5.811 0.293398 0.44436
5.812 0.293398 0.444655
5.813 0.293398 0.444953
5.814 0.293398 0.445247
5.815 0.293398 0.445538
5.816 0.293398 0.445828
5.817 0.293398 0.446118
5.818 0.293398 0.44641
5.819 0.293398 0.446703
5.82 0.293398 0.446995
5.821 0.293398 0.447287
5.822 0.293398 0.447576
5.823 0.293398 0.447871
5.824 0.293398 0.448167
5.825 0.293398 0.448466
5.826 0.293398 0.448767
5.827 0.293398 0.449068
5.828 0.293398 0.449365
5.829 0.293398 0.449659
5.83 0.293398 0.449951
5.831 0.293398 0.450241
5.832 0.293398 0.450536
5.833 0.293398 0.450826
5.834 0.293398 0.451116
5.835 0.293398 0.451405
5.836 0.293398 0.451696
5.837 0.293398 0.451993
5.838 0.293398 0.452285
5.839 0.293398 0.452583
5.84 0.293398 0.452881
5.841 0.293398 0.453175
5.842 0.293398 0.453473
5.843 0.293398 0.453766
5.844 0.293398 0.454062
5.845 0.293398 0.454351
5.846 0.293398 0.454644
5.847 0.293398 0.454936
5.848 0.293398 0.455225
5.849 0.293398 0.455515
5.85 0.293398 0.455808
5.851 0.293398 0.456095
5.852 0.293398 0.456389
5.853 0.293398 0.456682
5.854 0.293398 0.456982
5.855 0.293398 0.457284
5.856 0.293398 0.457581
5.857 0.293398 0.457878
5.858 0.293398 0.458172
5.859 0.293398 0.458465
5.86 0.293398 0.458755
5.861 0.293398 0.459045
5.862 0.293398 0.459339
5.863 0.293398 0.459631
5.864 0.293398 0.45992
5.865 0.293398 0.460214
5.866 0.293398 0.460507
5.867 0.293398 0.460803
5.868 0.293398 0.461099
5.869 0.293398 0.461392
5.87 0.293398 0.461688
5.871 0.293398 0.461984
5.872 0.293398 0.462282
5.873 0.293398 0.462575
5.874 0.293398 0.462868
5.875 0.293398 0.463162
5.876 0.293398 0.463454
5.877 0.293398 0.463743
5.878 0.293398 0.464037
5.879 0.293398 0.46433
5.88 0.293398 0.46462
5.881 0.293398 0.464915
5.882 0.293398 0.465206
5.883 0.293398 0.465503
5.884 0.293398 0.465801
5.885 0.293398 0.466103
5.886 0.293398 0.466402
5.887 0.293398 0.466694
5.888 0.293398 0.46699
5.889 0.293398 0.467284
5.89 0.293398 0.467574
5.891 0.293398 0.467865
5.892 0.293398 0.468158
5.893 0.293398 0.468447
5.894 0.293398 0.468741
5.895 0.293398 0.469035
5.896 0.293398 0.469331
5.897 0.293398 0.469624
5.898 0.293398 0.469924
5.899 0.293398 0.470219
5.9 0.293398 0.470514
5.901 0.293398 0.47081
5.902 0.293398 0.471099
5.903 0.293398 0.471391
5.904 0.293398 0.471684
5.905 0.293398 0.471978
5.906 0.293398 0.472269
5.907 0.293398 0.472564
5.908 0.293398 0.472855
5.909 0.293398 0.473144
5.91 0.293398 0.473437
5.911 0.293398 0.473731
5.912 0.293398 0.474028
5.913 0.293398 0.474325
5.914 0.293398 0.474626
5.915 0.293398 0.474921
5.916 0.293398 0.475217
5.917 0.293398 0.475508
5.918 0.293398 0.475801
5.919 0.293398 0.476091
5.92 0.293398 0.476381
5.921 0.293398 0.476675
5.922 0.293398 0.476965
5.923 0.293398 0.477255
5.924 0.293398 0.477551
5.925 0.293398 0.477848
5.927 0.293398 0.478442
5.928 0.293398 0.478737
5.929 0.293398 0.479034
5.93 0.293398 0.479331
5.931 0.293398 0.479626
5.932 0.293398 0.479917
5.933 0.293398 0.480206
5.934 0.293398 0.480501
5.935 0.293398 0.480791
5.936 0.293398 0.481084
5.937 0.293398 0.481379
5.938 0.293398 0.48167
5.939 0.293398 0.481965
5.94 0.293398 0.482263
5.941 0.293398 0.482556
5.942 0.293398 0.482858
5.943 0.293398 0.483162
5.944 0.293398 0.483459
5.945 0.293398 0.483756
5.946 0.293398 0.484047
5.947 0.293398 0.484346
5.948 0.293398 0.484637
5.949 0.293398 0.484928
5.95 0.293398 0.48522
5.951 0.293398 0.485509
5.952 0.293398 0.485803
5.953 0.293398 0.486097
5.954 0.293398 0.486392
5.955 0.293398 0.48669
5.956 0.293398 0.486992
5.957 0.293398 0.487285
5.958 0.293398 0.487583
5.959 0.293398 0.487875
5.96 0.293398 0.48817
5.961 0.293398 0.488462
5.962 0.293398 0.488749
5.963 0.293398 0.489044
5.964 0.293398 0.489331
5.965 0.293398 0.489629
5.966 0.293398 0.489923
5.967 0.293398 0.490212
5.968 0.293398 0.490503
5.969 0.293398 0.490794
5.97 0.293398 0.49109
5.971 0.293398 0.491391
5.972 0.293398 0.491691
5.973 0.293398 0.491985
5.974 0.293398 0.492284
5.975 0.293398 0.492574
5.976 0.293398 0.492866
5.977 0.293398 0.493156
5.978 0.293398 0.493447
5.979 0.293398 0.493741
5.98 0.293398 0.494031
5.981 0.293398 0.49432
5.982 0.293398 0.494612
5.983 0.293398 0.49491
5.984 0.293398 0.495203
5.985 0.293398 0.4955
5.986 0.293398 0.495798
5.987 0.293398 0.496091
5.988 0.293398 0.496389
5.989 0.293398 0.496683
5.99 0.293398 0.496973
5.991 0.293398 0.497267
5.992 0.293398 0.497559
5.993 0.293398 0.497849
5.994 0.293398 0.498142
5.995 0.293398 0.498434
5.996 0.293398 0.498728
5.997 0.293398 0.49902
5.998 0.293398 0.499315
5.999 0.293398 0.499607
6 0.293398 0.499907
6.001 0.293398 0.500208
6.002 0.293398 0.500509
6.003 0.293398 0.500805
6.004 0.293398 0.501099
6.005 0.293398 0.501395
6.006 0.293398 0.501685
6.007 0.293398 0.501977
6.008 0.293398 0.502266
6.009 0.293398 0.502558
6.01 0.293398 0.502849
6.011 0.293398 0.503139
6.012 0.293398 0.503435
6.013 0.293398 0.503728
6.014 0.293398 0.504028
6.015 0.293398 0.504325
6.016 0.293398 0.504618
6.017 0.293398 0.504915
6.018 0.293398 0.505206
6.019 0.293398 0.505496
6.02 0.293398 0.505788
6.021 0.293398 0.50608
6.022 0.293398 0.506371
6.023 0.293398 0.506663
6.024 0.293398 0.506956
6.025 0.293398 0.507248
6.026 0.293398 0.507537
6.027 0.293398 0.507834
6.028 0.293398 0.50813
6.029 0.293398 0.508425
6.03 0.293398 0.508726
6.031 0.293398 0.509021
6.032 0.293398 0.509319
6.033 0.293398 0.509613
6.034 0.293398 0.509903
6.035 0.293398 0.510194
6.036 0.293398 0.510483
6.037 0.293398 0.510775
6.038 0.293398 0.511063
6.039 0.293398 0.511352
6.04 0.293398 0.511643
6.041 0.293398 0.511942
6.042 0.293398 0.512239
6.043 0.293398 0.512538
6.044 0.293398 0.512833
6.045 0.293398 0.51313
6.046 0.293398 0.513425
6.047 0.293398 0.513717
6.048 0.293398 0.514008
6.049 0.293398 0.514298
6.05 0.293398 0.514593
6.051 0.293398 0.514885
6.052 0.293398 0.515176
6.053 0.293398 0.515468
6.054 0.293398 0.515757
6.055 0.293398 0.516051
6.056 0.293398 0.516346
6.057 0.293398 0.51664
6.058 0.293398 0.516942
6.059 0.293398 0.517245
6.06 0.293398 0.517544
6.061 0.293398 0.517839
6.062 0.293398 0.518134
6.063 0.293398 0.518425
6.064 0.293398 0.518713
6.065 0.293398 0.519
